Sr_no,Marks,Code
1.0,85.0,270714
2.0,198.0,270714
3.0,116.0,270714
4.0,126.0,270714
5.0,113.0,270714
6.0,474.0,270714
7.0,441.0,270714
8.0,534.0,270714
9.0,263.0,270714
10.0,154.0,270714
11.0,80.0,270714
12.0,206.0,270714
13.0,61.0,270714
14.0,620.0,270714
15.0,530.0,270714
16.0,374.0,270714
17.0,519.0,270714
18.0,94.0,270714
19.0,210.0,270714
20.0,565.0,270714
21.0,332.0,270714
22.0,316.0,270714
23.0,105.0,270714
24.0,81.0,270714
25.0,209.0,270714
26.0,143.0,270714
27.0,237.0,270714
28.0,700.0,270714
29.0,544.0,270714
30.0,122.0,270714
301.0,448.0,270714
302.0,324.0,270714
303.0,37.0,270714
304.0,483.0,270714
305.0,650.0,270714
306.0,473.0,270714
307.0,518.0,270714
308.0,555.0,270714
309.0,225.0,270714
310.0,436.0,270714
311.0,514.0,270714
312.0,472.0,270714
313.0,254.0,270714
314.0,216.0,270714
315.0,248.0,270714
316.0,585.0,270714
317.0,57.0,270714
318.0,120.0,270714
319.0,154.0,270714
320.0,262.0,270714
321.0,431.0,270714
322.0,222.0,270714
323.0,178.0,270714
324.0,345.0,270714
325.0,88.0,270714
326.0,150.0,270714
327.0,190.0,270714
328.0,536.0,270714
329.0,564.0,270714
330.0,484.0,270714
31.0,287.0,270714
32.0,96.0,270714
33.0,321.0,270714
34.0,121.0,270714
35.0,537.0,270714
36.0,543.0,270714
37.0,500.0,270714
38.0,120.0,270714
39.0,296.0,270714
40.0,608.0,270714
41.0,151.0,270714
42.0,229.0,270714
43.0,146.0,270714
44.0,200.0,270714
45.0,328.0,270714
46.0,85.0,270714
47.0,394.0,270714
48.0,442.0,270714
49.0,274.0,270714
50.0,598.0,270714
51.0,551.0,270714
52.0,144.0,270714
53.0,61.0,270714
54.0,489.0,270714
55.0,558.0,270714
56.0,471.0,270714
57.0,391.0,270714
58.0,242.0,270714
59.0,572.0,270714
60.0,50.0,270714
331.0,185.0,270714
332.0,502.0,270714
333.0,247.0,270714
334.0,106.0,270714
335.0,643.0,270714
336.0,441.0,270714
337.0,160.0,270714
338.0,68.0,270714
339.0,65.0,270714
340.0,357.0,270714
341.0,240.0,270714
342.0,535.0,270714
343.0,203.0,270714
344.0,519.0,270714
345.0,374.0,270714
346.0,236.0,270714
347.0,457.0,270714
348.0,556.0,270714
349.0,109.0,270714
350.0,52.0,270714
351.0,148.0,270714
352.0,534.0,270714
353.0,627.0,270714
354.0,559.0,270714
355.0,473.0,270714
356.0,100.0,270714
357.0,511.0,270714
358.0,175.0,270714
359.0,312.0,270714
360.0,430.0,270714
61.0,631.0,270714
62.0,416.0,270714
63.0,80.0,270714
64.0,495.0,270714
65.0,342.0,270714
