Sr_no,Marks,Code
1.0,285.0,150264
2.0,266.0,150264
3.0,4.0,150264
4.0,44.0,150264
5.0,108.0,150264
6.0,164.0,150264
7.0,326.0,150264
8.0,252.0,150264
9.0,273.0,150264
10.0,497.0,150264
11.0,44.0,150264
12.0,18.0,150264
13.0,230.0,150264
14.0,70.0,150264
15.0,329.0,150264
16.0,144.0,150264
17.0,219.0,150264
18.0,399.0,150264
19.0,239.0,150264
20.0,169.0,150264
21.0,489.0,150264
22.0,34.0,150264
23.0,120.0,150264
24.0,433.0,150264
25.0,61.0,150264
26.0,23.0,150264
27.0,153.0,150264
28.0,152.0,150264
29.0,111.0,150264
30.0,118.0,150264
301.0,179.0,150264
302.0,135.0,150264
303.0,75.0,150264
304.0,43.0,150264
305.0,90.0,150264
306.0,56.0,150264
307.0,139.0,150264
308.0,135.0,150264
309.0,353.0,150264
310.0,85.0,150264
311.0,27.0,150264
312.0,233.0,150264
313.0,162.0,150264
314.0,595.0,150264
315.0,279.0,150264
316.0,74.0,150264
317.0,96.0,150264
318.0,651.0,150264
319.0,59.0,150264
320.0,594.0,150264
321.0,41.0,150264
322.0,641.0,150264
323.0,214.0,150264
324.0,32.0,150264
325.0,107.0,150264
326.0,352.0,150264
327.0,10.0,150264
328.0,51.0,150264
329.0,79.0,150264
330.0,277.0,150264
31.0,75.0,150264
32.0,68.0,150264
33.0,100.0,150264
34.0,78.0,150264
35.0,157.0,150264
36.0,497.0,150264
37.0,178.0,150264
38.0,243.0,150264
39.0,199.0,150264
40.0,501.0,150264
41.0,131.0,150264
42.0,169.0,150264
43.0,70.0,150264
44.0,61.0,150264
45.0,27.0,150264
46.0,160.0,150264
47.0,206.0,150264
48.0,39.0,150264
49.0,192.0,150264
50.0,45.0,150264
51.0,119.0,150264
52.0,181.0,150264
53.0,41.0,150264
54.0,451.0,150264
55.0,65.0,150264
56.0,140.0,150264
57.0,74.0,150264
58.0,389.0,150264
59.0,-6.0,150264
60.0,487.0,150264
331.0,91.0,150264
332.0,650.0,150264
333.0,56.0,150264
334.0,184.0,150264
335.0,31.0,150264
336.0,116.0,150264
337.0,535.0,150264
338.0,393.0,150264
339.0,37.0,150264
340.0,575.0,150264
341.0,90.0,150264
342.0,81.0,150264
343.0,338.0,150264
344.0,64.0,150264
345.0,32.0,150264
346.0,102.0,150264
347.0,127.0,150264
348.0,201.0,150264
349.0,85.0,150264
350.0,369.0,150264
351.0,242.0,150264
352.0,111.0,150264
353.0,597.0,150264
354.0,127.0,150264
355.0,15.0,150264
356.0,87.0,150264
357.0,114.0,150264
358.0,118.0,150264
359.0,60.0,150264
360.0,155.0,150264
61.0,351.0,150264
62.0,383.0,150264
63.0,42.0,150264
64.0,110.0,150264
65.0,122.0,150264
66.0,114.0,150264
67.0,75.0,150264
68.0,40.0,150264
69.0,70.0,150264
70.0,670.0,150264
71.0,252.0,150264
72.0,536.0,150264
73.0,22.0,150264
74.0,145.0,150264
75.0,219.0,150264
76.0,135.0,150264
77.0,30.0,150264
78.0,268.0,150264
79.0,53.0,150264
80.0,5.0,150264
81.0,38.0,150264
82.0,75.0,150264
83.0,271.0,150264
84.0,29.0,150264
85.0,40.0,150264
86.0,50.0,150264
87.0,116.0,150264
88.0,461.0,150264
89.0,-3.0,150264
90.0,690.0,150264
361.0,84.0,150264
91.0,591.0,150264
92.0,45.0,150264
93.0,29.0,150264
94.0,15.0,150264
95.0,53.0,150264
96.0,242.0,150264
97.0,90.0,150264
98.0,21.0,150264
99.0,165.0,150264
100.0,78.0,150264
101.0,92.0,150264
102.0,166.0,150264
103.0,367.0,150264
104.0,408.0,150264
105.0,66.0,150264
106.0,520.0,150264
107.0,70.0,150264
108.0,86.0,150264
109.0,431.0,150264
110.0,142.0,150264
111.0,105.0,150264
112.0,76.0,150264
113.0,101.0,150264
114.0,78.0,150264
115.0,360.0,150264
116.0,55.0,150264
117.0,104.0,150264
118.0,208.0,150264
119.0,468.0,150264
120.0,308.0,150264
121.0,59.0,150264
122.0,124.0,150264
123.0,64.0,150264
124.0,377.0,150264
125.0,284.0,150264
126.0,89.0,150264
127.0,165.0,150264
128.0,138.0,150264
129.0,50.0,150264
130.0,70.0,150264
131.0,190.0,150264
132.0,255.0,150264
133.0,585.0,150264
134.0,80.0,150264
135.0,75.0,150264
136.0,442.0,150264
137.0,73.0,150264
138.0,126.0,150264
139.0,75.0,150264
140.0,292.0,150264
141.0,226.0,150264
142.0,558.0,150264
143.0,276.0,150264
144.0,89.0,150264
145.0,61.0,150264
146.0,165.0,150264
147.0,231.0,150264
148.0,287.0,150264
149.0,118.0,150264
150.0,66.0,150264
151.0,39.0,150264
152.0,37.0,150264
153.0,66.0,150264
154.0,131.0,150264
155.0,7.0,150264
156.0,156.0,150264
157.0,557.0,150264
158.0,44.0,150264
159.0,180.0,150264
160.0,226.0,150264
161.0,192.0,150264
162.0,113.0,150264
163.0,231.0,150264
164.0,259.0,150264
165.0,31.0,150264
166.0,110.0,150264
167.0,473.0,150264
168.0,90.0,150264
169.0,315.0,150264
170.0,70.0,150264
171.0,80.0,150264
172.0,141.0,150264
173.0,454.0,150264
174.0,169.0,150264
175.0,97.0,150264
176.0,431.0,150264
177.0,49.0,150264
178.0,677.0,150264
179.0,94.0,150264
180.0,45.0,150264
181.0,453.0,150264
182.0,105.0,150264
183.0,329.0,150264
184.0,73.0,150264
185.0,28.0,150264
186.0,268.0,150264
187.0,36.0,150264
188.0,6.0,150264
189.0,651.0,150264
190.0,400.0,150264
191.0,79.0,150264
192.0,85.0,150264
193.0,72.0,150264
194.0,454.0,150264
195.0,135.0,150264
196.0,50.0,150264
197.0,39.0,150264
198.0,120.0,150264
199.0,250.0,150264
200.0,444.0,150264
201.0,306.0,150264
202.0,314.0,150264
203.0,197.0,150264
204.0,88.0,150264
205.0,321.0,150264
206.0,37.0,150264
207.0,70.0,150264
208.0,55.0,150264
209.0,125.0,150264
210.0,658.0,150264
211.0,57.0,150264
212.0,59.0,150264
213.0,105.0,150264
214.0,124.0,150264
215.0,35.0,150264
216.0,175.0,150264
217.0,316.0,150264
218.0,72.0,150264
219.0,208.0,150264
220.0,560.0,150264
221.0,112.0,150264
222.0,476.0,150264
223.0,19.0,150264
224.0,29.0,150264
225.0,88.0,150264
226.0,267.0,150264
227.0,65.0,150264
228.0,256.0,150264
229.0,642.0,150264
230.0,87.0,150264
231.0,58.0,150264
232.0,129.0,150264
233.0,44.0,150264
234.0,248.0,150264
235.0,131.0,150264
236.0,101.0,150264
237.0,90.0,150264
238.0,250.0,150264
239.0,150.0,150264
240.0,378.0,150264
241.0,150.0,150264
242.0,271.0,150264
243.0,670.0,150264
244.0,16.0,150264
245.0,135.0,150264
246.0,171.0,150264
247.0,80.0,150264
248.0,110.0,150264
249.0,453.0,150264
250.0,4.0,150264
251.0,473.0,150264
252.0,69.0,150264
253.0,176.0,150264
254.0,118.0,150264
255.0,100.0,150264
256.0,113.0,150264
257.0,-10.0,150264
258.0,445.0,150264
259.0,101.0,150264
260.0,176.0,150264
261.0,110.0,150264
262.0,326.0,150264
263.0,80.0,150264
264.0,60.0,150264
265.0,312.0,150264
266.0,185.0,150264
267.0,98.0,150264
268.0,40.0,150264
269.0,173.0,150264
270.0,47.0,150264
271.0,139.0,150264
272.0,35.0,150264
273.0,566.0,150264
274.0,97.0,150264
275.0,5.0,150264
276.0,375.0,150264
277.0,54.0,150264
278.0,414.0,150264
279.0,441.0,150264
280.0,111.0,150264
281.0,602.0,150264
282.0,161.0,150264
283.0,56.0,150264
284.0,1.0,150264
285.0,39.0,150264
286.0,50.0,150264
287.0,85.0,150264
288.0,373.0,150264
289.0,58.0,150264
290.0,211.0,150264
291.0,221.0,150264
292.0,94.0,150264
293.0,57.0,150264
294.0,219.0,150264
295.0,72.0,150264
296.0,11.0,150264
297.0,71.0,150264
298.0,50.0,150264
299.0,19.0,150264
300.0,665.0,150264
