Sr_no,Marks,Code
1.0,275.0,280603
2.0,220.0,280603
3.0,130.0,280603
4.0,134.0,280603
5.0,111.0,280603
6.0,197.0,280603
7.0,78.0,280603
8.0,682.0,280603
9.0,98.0,280603
10.0,357.0,280603
11.0,130.0,280603
12.0,338.0,280603
13.0,174.0,280603
14.0,135.0,280603
15.0,112.0,280603
16.0,83.0,280603
17.0,264.0,280603
18.0,134.0,280603
19.0,97.0,280603
20.0,137.0,280603
21.0,262.0,280603
22.0,304.0,280603
23.0,446.0,280603
24.0,24.0,280603
25.0,75.0,280603
26.0,279.0,280603
27.0,195.0,280603
28.0,229.0,280603
29.0,541.0,280603
30.0,147.0,280603
301.0,586.0,280603
302.0,357.0,280603
303.0,584.0,280603
304.0,100.0,280603
305.0,75.0,280603
306.0,362.0,280603
307.0,7.0,280603
308.0,-24.0,280603
309.0,159.0,280603
310.0,12.0,280603
311.0,75.0,280603
312.0,168.0,280603
313.0,165.0,280603
314.0,50.0,280603
315.0,123.0,280603
316.0,155.0,280603
317.0,67.0,280603
318.0,80.0,280603
319.0,258.0,280603
320.0,107.0,280603
321.0,25.0,280603
322.0,131.0,280603
323.0,74.0,280603
324.0,70.0,280603
325.0,275.0,280603
326.0,135.0,280603
327.0,162.0,280603
328.0,85.0,280603
329.0,566.0,280603
330.0,181.0,280603
601.0,498.0,280603
602.0,126.0,280603
603.0,336.0,280603
604.0,110.0,280603
605.0,120.0,280603
606.0,174.0,280603
607.0,94.0,280603
608.0,175.0,280603
609.0,154.0,280603
610.0,213.0,280603
611.0,27.0,280603
612.0,20.0,280603
613.0,240.0,280603
614.0,168.0,280603
615.0,234.0,280603
616.0,160.0,280603
617.0,231.0,280603
618.0,85.0,280603
619.0,26.0,280603
620.0,180.0,280603
621.0,180.0,280603
622.0,156.0,280603
623.0,4.0,280603
624.0,111.0,280603
625.0,137.0,280603
626.0,198.0,280603
627.0,220.0,280603
628.0,310.0,280603
629.0,240.0,280603
630.0,110.0,280603
31.0,155.0,280603
32.0,647.0,280603
33.0,120.0,280603
34.0,197.0,280603
35.0,178.0,280603
36.0,202.0,280603
37.0,319.0,280603
38.0,145.0,280603
39.0,375.0,280603
40.0,361.0,280603
41.0,51.0,280603
42.0,228.0,280603
43.0,124.0,280603
44.0,605.0,280603
45.0,123.0,280603
46.0,450.0,280603
47.0,85.0,280603
48.0,138.0,280603
49.0,143.0,280603
50.0,37.0,280603
51.0,88.0,280603
52.0,196.0,280603
53.0,247.0,280603
54.0,86.0,280603
55.0,195.0,280603
56.0,154.0,280603
57.0,180.0,280603
58.0,473.0,280603
59.0,92.0,280603
60.0,414.0,280603
331.0,191.0,280603
332.0,149.0,280603
333.0,87.0,280603
334.0,100.0,280603
335.0,85.0,280603
336.0,383.0,280603
337.0,60.0,280603
338.0,78.0,280603
339.0,50.0,280603
340.0,249.0,280603
341.0,128.0,280603
342.0,549.0,280603
343.0,125.0,280603
344.0,156.0,280603
345.0,287.0,280603
346.0,171.0,280603
347.0,164.0,280603
348.0,232.0,280603
349.0,125.0,280603
350.0,38.0,280603
351.0,122.0,280603
352.0,483.0,280603
353.0,294.0,280603
354.0,550.0,280603
355.0,655.0,280603
356.0,211.0,280603
357.0,95.0,280603
358.0,66.0,280603
359.0,85.0,280603
360.0,69.0,280603
631.0,448.0,280603
632.0,220.0,280603
633.0,114.0,280603
634.0,276.0,280603
635.0,513.0,280603
636.0,124.0,280603
637.0,120.0,280603
638.0,142.0,280603
639.0,71.0,280603
640.0,412.0,280603
641.0,114.0,280603
642.0,152.0,280603
643.0,100.0,280603
644.0,685.0,280603
645.0,208.0,280603
646.0,85.0,280603
647.0,139.0,280603
648.0,120.0,280603
649.0,531.0,280603
650.0,92.0,280603
651.0,249.0,280603
652.0,513.0,280603
653.0,298.0,280603
654.0,61.0,280603
655.0,283.0,280603
656.0,602.0,280603
657.0,245.0,280603
658.0,155.0,280603
659.0,105.0,280603
660.0,163.0,280603
61.0,355.0,280603
62.0,113.0,280603
63.0,674.0,280603
64.0,32.0,280603
65.0,43.0,280603
66.0,560.0,280603
67.0,264.0,280603
68.0,354.0,280603
69.0,569.0,280603
70.0,183.0,280603
71.0,110.0,280603
72.0,424.0,280603
73.0,135.0,280603
74.0,61.0,280603
75.0,175.0,280603
76.0,158.0,280603
77.0,135.0,280603
78.0,65.0,280603
79.0,187.0,280603
80.0,250.0,280603
81.0,93.0,280603
82.0,632.0,280603
83.0,96.0,280603
84.0,161.0,280603
