Sr_no,Marks,Code
1.0,561.0,390417
2.0,94.0,390417
3.0,169.0,390417
4.0,56.0,390417
5.0,647.0,390417
6.0,371.0,390417
7.0,659.0,390417
8.0,493.0,390417
9.0,5.0,390417
10.0,434.0,390417
11.0,76.0,390417
12.0,274.0,390417
13.0,333.0,390417
14.0,223.0,390417
15.0,129.0,390417
16.0,233.0,390417
17.0,147.0,390417
18.0,90.0,390417
19.0,113.0,390417
20.0,146.0,390417
21.0,151.0,390417
22.0,144.0,390417
23.0,269.0,390417
24.0,183.0,390417
25.0,72.0,390417
26.0,275.0,390417
27.0,85.0,390417
28.0,111.0,390417
29.0,164.0,390417
30.0,686.0,390417
301.0,207.0,390417
302.0,258.0,390417
303.0,440.0,390417
304.0,160.0,390417
305.0,197.0,390417
306.0,312.0,390417
307.0,75.0,390417
308.0,131.0,390417
309.0,42.0,390417
310.0,45.0,390417
311.0,21.0,390417
312.0,44.0,390417
313.0,339.0,390417
314.0,295.0,390417
315.0,197.0,390417
316.0,185.0,390417
317.0,142.0,390417
318.0,422.0,390417
319.0,107.0,390417
320.0,90.0,390417
321.0,306.0,390417
322.0,186.0,390417
323.0,231.0,390417
324.0,482.0,390417
325.0,290.0,390417
326.0,302.0,390417
327.0,191.0,390417
328.0,57.0,390417
329.0,626.0,390417
330.0,385.0,390417
31.0,141.0,390417
32.0,107.0,390417
33.0,100.0,390417
34.0,198.0,390417
35.0,408.0,390417
36.0,629.0,390417
37.0,61.0,390417
38.0,92.0,390417
39.0,661.0,390417
40.0,122.0,390417
41.0,87.0,390417
42.0,306.0,390417
43.0,85.0,390417
44.0,183.0,390417
45.0,108.0,390417
46.0,70.0,390417
47.0,616.0,390417
48.0,625.0,390417
49.0,290.0,390417
50.0,385.0,390417
51.0,103.0,390417
52.0,92.0,390417
53.0,160.0,390417
54.0,86.0,390417
55.0,83.0,390417
56.0,107.0,390417
57.0,103.0,390417
58.0,195.0,390417
59.0,469.0,390417
60.0,77.0,390417
331.0,226.0,390417
332.0,98.0,390417
333.0,163.0,390417
334.0,252.0,390417
335.0,81.0,390417
336.0,505.0,390417
337.0,114.0,390417
338.0,182.0,390417
339.0,185.0,390417
340.0,242.0,390417
341.0,557.0,390417
342.0,318.0,390417
343.0,170.0,390417
344.0,420.0,390417
345.0,330.0,390417
346.0,44.0,390417
347.0,277.0,390417
348.0,75.0,390417
349.0,100.0,390417
350.0,104.0,390417
351.0,21.0,390417
352.0,109.0,390417
353.0,187.0,390417
354.0,502.0,390417
355.0,231.0,390417
356.0,159.0,390417
357.0,311.0,390417
358.0,287.0,390417
359.0,99.0,390417
360.0,168.0,390417
61.0,680.0,390417
62.0,205.0,390417
63.0,291.0,390417
64.0,37.0,390417
65.0,179.0,390417
66.0,368.0,390417
67.0,110.0,390417
68.0,164.0,390417
69.0,373.0,390417
70.0,618.0,390417
71.0,511.0,390417
72.0,342.0,390417
73.0,273.0,390417
74.0,602.0,390417
75.0,242.0,390417
76.0,257.0,390417
77.0,383.0,390417
78.0,229.0,390417
79.0,54.0,390417
80.0,153.0,390417
81.0,364.0,390417
82.0,315.0,390417
83.0,33.0,390417
84.0,365.0,390417
85.0,122.0,390417
86.0,117.0,390417
87.0,137.0,390417
88.0,74.0,390417
89.0,188.0,390417
90.0,70.0,390417
361.0,191.0,390417
362.0,126.0,390417
363.0,143.0,390417
364.0,128.0,390417
365.0,440.0,390417
366.0,66.0,390417
367.0,109.0,390417
368.0,182.0,390417
369.0,122.0,390417
370.0,63.0,390417
371.0,176.0,390417
372.0,141.0,390417
373.0,692.0,390417
374.0,650.0,390417
375.0,198.0,390417
376.0,163.0,390417
377.0,449.0,390417
378.0,98.0,390417
379.0,1.0,390417
380.0,210.0,390417
381.0,236.0,390417
382.0,147.0,390417
383.0,105.0,390417
384.0,403.0,390417
385.0,494.0,390417
386.0,114.0,390417
387.0,217.0,390417
388.0,595.0,390417
389.0,237.0,390417
390.0,101.0,390417
91.0,58.0,390417
92.0,141.0,390417
93.0,114.0,390417
94.0,77.0,390417
95.0,140.0,390417
96.0,8.0,390417
97.0,83.0,390417
98.0,344.0,390417
99.0,186.0,390417
100.0,349.0,390417
101.0,187.0,390417
102.0,188.0,390417
103.0,33.0,390417
104.0,182.0,390417
105.0,188.0,390417
106.0,227.0,390417
107.0,453.0,390417
108.0,315.0,390417
109.0,548.0,390417
110.0,345.0,390417
111.0,238.0,390417
112.0,109.0,390417
113.0,618.0,390417
114.0,416.0,390417
115.0,119.0,390417
116.0,117.0,390417
117.0,424.0,390417
118.0,632.0,390417
119.0,228.0,390417
120.0,162.0,390417
391.0,41.0,390417
392.0,125.0,390417
393.0,309.0,390417
394.0,165.0,390417
395.0,131.0,390417
396.0,498.0,390417
397.0,156.0,390417
398.0,322.0,390417
399.0,521.0,390417
400.0,698.0,390417
401.0,86.0,390417
402.0,112.0,390417
403.0,190.0,390417
404.0,319.0,390417
405.0,136.0,390417
406.0,39.0,390417
407.0,173.0,390417
408.0,25.0,390417
409.0,643.0,390417
410.0,392.0,390417
411.0,280.0,390417
412.0,604.0,390417
413.0,142.0,390417
414.0,148.0,390417
415.0,140.0,390417
416.0,112.0,390417
417.0,668.0,390417
418.0,301.0,390417
121.0,120.0,390417
122.0,158.0,390417
123.0,89.0,390417
124.0,250.0,390417
125.0,177.0,390417
126.0,118.0,390417
127.0,180.0,390417
128.0,99.0,390417
129.0,240.0,390417
130.0,223.0,390417
131.0,22.0,390417
132.0,292.0,390417
133.0,94.0,390417
134.0,200.0,390417
135.0,366.0,390417
136.0,320.0,390417
137.0,629.0,390417
138.0,342.0,390417
139.0,380.0,390417
140.0,83.0,390417
141.0,272.0,390417
142.0,71.0,390417
143.0,55.0,390417
144.0,51.0,390417
145.0,305.0,390417
146.0,365.0,390417
147.0,514.0,390417
148.0,241.0,390417
149.0,178.0,390417
150.0,25.0,390417
151.0,362.0,390417
152.0,477.0,390417
153.0,202.0,390417
154.0,181.0,390417
155.0,173.0,390417
156.0,91.0,390417
157.0,163.0,390417
158.0,206.0,390417
159.0,67.0,390417
160.0,33.0,390417
161.0,590.0,390417
162.0,97.0,390417
163.0,65.0,390417
164.0,104.0,390417
165.0,14.0,390417
166.0,170.0,390417
167.0,303.0,390417
168.0,124.0,390417
169.0,13.0,390417
170.0,256.0,390417
171.0,85.0,390417
172.0,126.0,390417
173.0,287.0,390417
174.0,227.0,390417
175.0,161.0,390417
176.0,105.0,390417
177.0,608.0,390417
178.0,90.0,390417
179.0,291.0,390417
180.0,175.0,390417
181.0,665.0,390417
182.0,284.0,390417
183.0,389.0,390417
184.0,541.0,390417
185.0,249.0,390417
186.0,509.0,390417
187.0,283.0,390417
188.0,155.0,390417
189.0,560.0,390417
190.0,229.0,390417
191.0,441.0,390417
192.0,188.0,390417
193.0,41.0,390417
194.0,295.0,390417
195.0,419.0,390417
196.0,450.0,390417
197.0,109.0,390417
198.0,90.0,390417
199.0,122.0,390417
200.0,261.0,390417
201.0,347.0,390417
202.0,219.0,390417
203.0,89.0,390417
204.0,96.0,390417
205.0,196.0,390417
206.0,96.0,390417
207.0,135.0,390417
208.0,84.0,390417
209.0,106.0,390417
210.0,274.0,390417
211.0,101.0,390417
212.0,210.0,390417
213.0,67.0,390417
214.0,433.0,390417
215.0,434.0,390417
216.0,131.0,390417
217.0,77.0,390417
218.0,479.0,390417
219.0,272.0,390417
220.0,504.0,390417
221.0,312.0,390417
222.0,296.0,390417
223.0,137.0,390417
224.0,310.0,390417
225.0,127.0,390417
226.0,145.0,390417
227.0,54.0,390417
228.0,55.0,390417
229.0,647.0,390417
230.0,128.0,390417
231.0,106.0,390417
232.0,137.0,390417
233.0,85.0,390417
234.0,205.0,390417
235.0,515.0,390417
236.0,51.0,390417
237.0,286.0,390417
238.0,172.0,390417
239.0,120.0,390417
240.0,190.0,390417
241.0,506.0,390417
242.0,150.0,390417
243.0,140.0,390417
244.0,85.0,390417
245.0,237.0,390417
246.0,108.0,390417
247.0,291.0,390417
248.0,130.0,390417
249.0,274.0,390417
250.0,90.0,390417
251.0,436.0,390417
252.0,73.0,390417
253.0,164.0,390417
254.0,209.0,390417
255.0,179.0,390417
256.0,109.0,390417
257.0,88.0,390417
258.0,576.0,390417
259.0,126.0,390417
260.0,78.0,390417
261.0,640.0,390417
262.0,352.0,390417
263.0,224.0,390417
264.0,47.0,390417
265.0,166.0,390417
266.0,119.0,390417
267.0,369.0,390417
268.0,565.0,390417
269.0,523.0,390417
270.0,20.0,390417
271.0,124.0,390417
272.0,133.0,390417
273.0,427.0,390417
274.0,151.0,390417
275.0,128.0,390417
276.0,202.0,390417
277.0,252.0,390417
278.0,608.0,390417
279.0,107.0,390417
280.0,55.0,390417
281.0,99.0,390417
282.0,130.0,390417
283.0,642.0,390417
284.0,440.0,390417
285.0,17.0,390417
286.0,561.0,390417
287.0,303.0,390417
288.0,152.0,390417
289.0,87.0,390417
290.0,470.0,390417
291.0,130.0,390417
292.0,535.0,390417
293.0,159.0,390417
294.0,305.0,390417
295.0,312.0,390417
296.0,162.0,390417
297.0,558.0,390417
298.0,471.0,390417
299.0,358.0,390417
300.0,150.0,390417
