Sr_no,Marks,Code
1.0,163.0,220105
2.0,177.0,220105
3.0,241.0,220105
4.0,162.0,220105
5.0,510.0,220105
6.0,145.0,220105
7.0,227.0,220105
8.0,174.0,220105
9.0,406.0,220105
10.0,103.0,220105
11.0,110.0,220105
12.0,314.0,220105
13.0,365.0,220105
14.0,86.0,220105
15.0,147.0,220105
16.0,96.0,220105
17.0,43.0,220105
18.0,296.0,220105
19.0,321.0,220105
20.0,96.0,220105
21.0,710.0,220105
22.0,556.0,220105
23.0,377.0,220105
24.0,368.0,220105
25.0,104.0,220105
26.0,76.0,220105
27.0,321.0,220105
28.0,528.0,220105
29.0,422.0,220105
30.0,161.0,220105
301.0,413.0,220105
302.0,39.0,220105
303.0,532.0,220105
304.0,105.0,220105
305.0,356.0,220105
306.0,105.0,220105
307.0,445.0,220105
308.0,20.0,220105
309.0,265.0,220105
310.0,166.0,220105
311.0,239.0,220105
312.0,205.0,220105
313.0,119.0,220105
314.0,284.0,220105
315.0,148.0,220105
316.0,66.0,220105
317.0,242.0,220105
318.0,33.0,220105
319.0,240.0,220105
320.0,534.0,220105
321.0,270.0,220105
322.0,147.0,220105
323.0,306.0,220105
324.0,472.0,220105
325.0,258.0,220105
326.0,59.0,220105
327.0,547.0,220105
328.0,613.0,220105
329.0,690.0,220105
330.0,299.0,220105
601.0,377.0,220105
602.0,322.0,220105
603.0,103.0,220105
604.0,246.0,220105
605.0,110.0,220105
606.0,355.0,220105
607.0,519.0,220105
608.0,160.0,220105
609.0,105.0,220105
610.0,452.0,220105
611.0,441.0,220105
612.0,262.0,220105
613.0,341.0,220105
614.0,511.0,220105
615.0,269.0,220105
616.0,288.0,220105
617.0,330.0,220105
618.0,81.0,220105
619.0,602.0,220105
620.0,186.0,220105
621.0,135.0,220105
622.0,517.0,220105
623.0,94.0,220105
624.0,665.0,220105
625.0,341.0,220105
626.0,82.0,220105
627.0,470.0,220105
628.0,565.0,220105
629.0,188.0,220105
630.0,495.0,220105
31.0,495.0,220105
32.0,47.0,220105
33.0,148.0,220105
34.0,124.0,220105
35.0,190.0,220105
36.0,457.0,220105
37.0,308.0,220105
38.0,100.0,220105
39.0,445.0,220105
40.0,229.0,220105
41.0,518.0,220105
42.0,401.0,220105
43.0,578.0,220105
44.0,222.0,220105
45.0,189.0,220105
46.0,201.0,220105
47.0,417.0,220105
48.0,439.0,220105
49.0,68.0,220105
50.0,674.0,220105
51.0,317.0,220105
52.0,352.0,220105
53.0,481.0,220105
54.0,171.0,220105
55.0,150.0,220105
56.0,640.0,220105
57.0,192.0,220105
58.0,193.0,220105
59.0,185.0,220105
60.0,640.0,220105
331.0,409.0,220105
332.0,103.0,220105
333.0,284.0,220105
334.0,288.0,220105
335.0,336.0,220105
336.0,649.0,220105
337.0,590.0,220105
338.0,184.0,220105
339.0,477.0,220105
340.0,69.0,220105
341.0,218.0,220105
342.0,43.0,220105
343.0,100.0,220105
344.0,344.0,220105
345.0,150.0,220105
346.0,202.0,220105
347.0,114.0,220105
348.0,85.0,220105
349.0,302.0,220105
350.0,256.0,220105
351.0,511.0,220105
352.0,422.0,220105
353.0,60.0,220105
354.0,169.0,220105
355.0,256.0,220105
356.0,290.0,220105
357.0,486.0,220105
358.0,351.0,220105
359.0,133.0,220105
360.0,621.0,220105
631.0,141.0,220105
632.0,146.0,220105
