Sr_no,Marks,Code
1.0,131.0,392402
2.0,62.0,392402
3.0,10.0,392402
4.0,-45.0,392402
5.0,201.0,392402
6.0,42.0,392402
7.0,93.0,392402
8.0,68.0,392402
9.0,177.0,392402
10.0,100.0,392402
11.0,145.0,392402
12.0,231.0,392402
13.0,45.0,392402
14.0,130.0,392402
15.0,575.0,392402
16.0,61.0,392402
17.0,342.0,392402
18.0,242.0,392402
19.0,78.0,392402
20.0,247.0,392402
21.0,135.0,392402
22.0,40.0,392402
23.0,428.0,392402
24.0,241.0,392402
25.0,82.0,392402
26.0,118.0,392402
27.0,143.0,392402
28.0,219.0,392402
29.0,134.0,392402
30.0,109.0,392402
31.0,97.0,392402
32.0,240.0,392402
33.0,137.0,392402
34.0,155.0,392402
35.0,301.0,392402
36.0,59.0,392402
37.0,277.0,392402
38.0,57.0,392402
39.0,60.0,392402
40.0,97.0,392402
41.0,138.0,392402
42.0,237.0,392402
43.0,150.0,392402
44.0,316.0,392402
45.0,36.0,392402
46.0,44.0,392402
47.0,455.0,392402
48.0,56.0,392402
49.0,125.0,392402
50.0,120.0,392402
51.0,129.0,392402
52.0,36.0,392402
53.0,133.0,392402
54.0,413.0,392402
55.0,75.0,392402
56.0,70.0,392402
57.0,54.0,392402
58.0,166.0,392402
59.0,60.0,392402
60.0,262.0,392402
61.0,175.0,392402
62.0,312.0,392402
63.0,175.0,392402
64.0,193.0,392402
65.0,148.0,392402
66.0,133.0,392402
67.0,60.0,392402
68.0,157.0,392402
69.0,157.0,392402
70.0,117.0,392402
71.0,122.0,392402
72.0,107.0,392402
73.0,159.0,392402
74.0,51.0,392402
75.0,342.0,392402
76.0,625.0,392402
77.0,477.0,392402
78.0,279.0,392402
79.0,598.0,392402
80.0,478.0,392402
81.0,114.0,392402
82.0,209.0,392402
83.0,87.0,392402
84.0,156.0,392402
85.0,307.0,392402
86.0,30.0,392402
87.0,-7.0,392402
88.0,235.0,392402
89.0,349.0,392402
90.0,91.0,392402
91.0,180.0,392402
92.0,210.0,392402
93.0,107.0,392402
94.0,158.0,392402
95.0,208.0,392402
96.0,132.0,392402
97.0,333.0,392402
98.0,328.0,392402
99.0,21.0,392402
100.0,180.0,392402
101.0,94.0,392402
102.0,61.0,392402
103.0,72.0,392402
104.0,163.0,392402
105.0,580.0,392402
106.0,34.0,392402
107.0,81.0,392402
108.0,343.0,392402
109.0,336.0,392402
110.0,91.0,392402
111.0,57.0,392402
112.0,175.0,392402
113.0,26.0,392402
114.0,570.0,392402
115.0,109.0,392402
116.0,144.0,392402
117.0,84.0,392402
118.0,215.0,392402
119.0,251.0,392402
120.0,173.0,392402
121.0,135.0,392402
122.0,39.0,392402
123.0,122.0,392402
124.0,123.0,392402
125.0,307.0,392402
126.0,270.0,392402
127.0,92.0,392402
128.0,537.0,392402
129.0,174.0,392402
130.0,261.0,392402
131.0,541.0,392402
132.0,115.0,392402
133.0,64.0,392402
134.0,60.0,392402
135.0,134.0,392402
136.0,221.0,392402
137.0,66.0,392402
138.0,426.0,392402
139.0,351.0,392402
140.0,526.0,392402
141.0,177.0,392402
142.0,80.0,392402
143.0,95.0,392402
144.0,209.0,392402
145.0,120.0,392402
146.0,155.0,392402
147.0,76.0,392402
148.0,447.0,392402
149.0,62.0,392402
150.0,320.0,392402
151.0,116.0,392402
152.0,335.0,392402
153.0,364.0,392402
154.0,185.0,392402
155.0,80.0,392402
156.0,301.0,392402
157.0,173.0,392402
158.0,85.0,392402
159.0,54.0,392402
160.0,45.0,392402
161.0,111.0,392402
162.0,163.0,392402
163.0,33.0,392402
164.0,268.0,392402
165.0,69.0,392402
166.0,159.0,392402
167.0,409.0,392402
168.0,263.0,392402
169.0,167.0,392402
170.0,245.0,392402
171.0,131.0,392402
172.0,77.0,392402
173.0,220.0,392402
174.0,195.0,392402
175.0,277.0,392402
176.0,189.0,392402
177.0,356.0,392402
178.0,150.0,392402
179.0,98.0,392402
180.0,590.0,392402
181.0,633.0,392402
182.0,83.0,392402
183.0,40.0,392402
184.0,477.0,392402
185.0,309.0,392402
186.0,-12.0,392402
187.0,484.0,392402
188.0,109.0,392402
189.0,102.0,392402
190.0,268.0,392402
191.0,46.0,392402
192.0,91.0,392402
193.0,68.0,392402
194.0,192.0,392402
195.0,115.0,392402
196.0,668.0,392402
197.0,24.0,392402
198.0,150.0,392402
199.0,50.0,392402
200.0,186.0,392402
201.0,179.0,392402
202.0,75.0,392402
203.0,29.0,392402
204.0,187.0,392402
205.0,363.0,392402
206.0,33.0,392402
207.0,465.0,392402
208.0,63.0,392402
209.0,254.0,392402
210.0,172.0,392402
211.0,103.0,392402
212.0,314.0,392402
213.0,146.0,392402
214.0,331.0,392402
215.0,70.0,392402
216.0,164.0,392402
217.0,62.0,392402
218.0,58.0,392402
219.0,100.0,392402
220.0,69.0,392402
221.0,141.0,392402
222.0,277.0,392402
223.0,74.0,392402
224.0,247.0,392402
225.0,283.0,392402
226.0,57.0,392402
227.0,77.0,392402
228.0,352.0,392402
229.0,301.0,392402
230.0,76.0,392402
231.0,530.0,392402
232.0,135.0,392402
233.0,104.0,392402
234.0,166.0,392402
235.0,285.0,392402
236.0,160.0,392402
237.0,54.0,392402
238.0,416.0,392402
239.0,275.0,392402
240.0,74.0,392402
241.0,111.0,392402
242.0,107.0,392402
243.0,220.0,392402
244.0,130.0,392402
245.0,316.0,392402
246.0,101.0,392402
247.0,219.0,392402
248.0,49.0,392402
249.0,618.0,392402
250.0,155.0,392402
251.0,146.0,392402
252.0,125.0,392402
253.0,75.0,392402
254.0,143.0,392402
255.0,52.0,392402
256.0,125.0,392402
257.0,92.0,392402
258.0,546.0,392402
259.0,85.0,392402
260.0,291.0,392402
261.0,254.0,392402
262.0,269.0,392402
263.0,138.0,392402
264.0,117.0,392402
265.0,60.0,392402
266.0,148.0,392402
267.0,132.0,392402
268.0,134.0,392402
269.0,65.0,392402
270.0,105.0,392402
271.0,300.0,392402
272.0,162.0,392402
273.0,127.0,392402
274.0,344.0,392402
275.0,449.0,392402
276.0,63.0,392402
277.0,498.0,392402
278.0,294.0,392402
279.0,131.0,392402
280.0,82.0,392402
281.0,71.0,392402
282.0,88.0,392402
283.0,82.0,392402
284.0,320.0,392402
285.0,201.0,392402
286.0,101.0,392402
287.0,130.0,392402
288.0,35.0,392402
289.0,104.0,392402
290.0,308.0,392402
291.0,603.0,392402
292.0,64.0,392402
293.0,208.0,392402
294.0,50.0,392402
295.0,646.0,392402
296.0,74.0,392402
297.0,415.0,392402
