Sr_no,Marks,Code
1.0,260.0,280315
2.0,266.0,280315
3.0,46.0,280315
4.0,199.0,280315
5.0,115.0,280315
6.0,148.0,280315
7.0,192.0,280315
8.0,165.0,280315
9.0,325.0,280315
10.0,438.0,280315
11.0,390.0,280315
12.0,93.0,280315
13.0,266.0,280315
14.0,661.0,280315
15.0,122.0,280315
16.0,303.0,280315
17.0,125.0,280315
18.0,116.0,280315
19.0,421.0,280315
20.0,111.0,280315
21.0,182.0,280315
22.0,86.0,280315
23.0,643.0,280315
24.0,81.0,280315
25.0,155.0,280315
26.0,60.0,280315
27.0,288.0,280315
28.0,95.0,280315
29.0,192.0,280315
30.0,116.0,280315
301.0,230.0,280315
302.0,85.0,280315
303.0,521.0,280315
304.0,205.0,280315
305.0,364.0,280315
306.0,308.0,280315
307.0,187.0,280315
308.0,598.0,280315
309.0,96.0,280315
310.0,240.0,280315
311.0,142.0,280315
312.0,250.0,280315
313.0,181.0,280315
314.0,664.0,280315
315.0,307.0,280315
316.0,237.0,280315
317.0,364.0,280315
318.0,110.0,280315
319.0,186.0,280315
320.0,186.0,280315
321.0,160.0,280315
322.0,99.0,280315
323.0,68.0,280315
324.0,166.0,280315
325.0,514.0,280315
326.0,48.0,280315
327.0,182.0,280315
328.0,118.0,280315
329.0,172.0,280315
330.0,270.0,280315
31.0,189.0,280315
32.0,92.0,280315
33.0,124.0,280315
34.0,117.0,280315
35.0,75.0,280315
36.0,88.0,280315
37.0,131.0,280315
38.0,157.0,280315
39.0,311.0,280315
40.0,545.0,280315
41.0,321.0,280315
42.0,123.0,280315
43.0,37.0,280315
44.0,168.0,280315
45.0,236.0,280315
46.0,103.0,280315
47.0,544.0,280315
48.0,376.0,280315
49.0,105.0,280315
50.0,147.0,280315
51.0,180.0,280315
52.0,60.0,280315
53.0,185.0,280315
54.0,592.0,280315
55.0,286.0,280315
56.0,531.0,280315
57.0,127.0,280315
58.0,209.0,280315
59.0,607.0,280315
60.0,50.0,280315
331.0,243.0,280315
332.0,60.0,280315
333.0,100.0,280315
