Sr_no,Marks,Code
1.0,334.0,440817
2.0,130.0,440817
3.0,357.0,440817
4.0,110.0,440817
5.0,573.0,440817
6.0,378.0,440817
7.0,165.0,440817
8.0,421.0,440817
9.0,112.0,440817
10.0,257.0,440817
11.0,332.0,440817
12.0,170.0,440817
13.0,578.0,440817
14.0,336.0,440817
15.0,297.0,440817
16.0,60.0,440817
17.0,224.0,440817
18.0,243.0,440817
19.0,118.0,440817
20.0,200.0,440817
21.0,364.0,440817
22.0,330.0,440817
23.0,120.0,440817
24.0,318.0,440817
25.0,160.0,440817
26.0,122.0,440817
27.0,98.0,440817
28.0,254.0,440817
29.0,645.0,440817
30.0,158.0,440817
301.0,133.0,440817
302.0,111.0,440817
303.0,159.0,440817
304.0,190.0,440817
305.0,59.0,440817
306.0,3.0,440817
307.0,267.0,440817
308.0,122.0,440817
309.0,67.0,440817
310.0,205.0,440817
311.0,79.0,440817
312.0,166.0,440817
313.0,212.0,440817
314.0,536.0,440817
315.0,617.0,440817
316.0,164.0,440817
317.0,99.0,440817
318.0,242.0,440817
319.0,351.0,440817
320.0,34.0,440817
321.0,258.0,440817
322.0,172.0,440817
323.0,514.0,440817
324.0,283.0,440817
325.0,506.0,440817
326.0,338.0,440817
327.0,149.0,440817
328.0,477.0,440817
329.0,556.0,440817
330.0,270.0,440817
601.0,593.0,440817
602.0,455.0,440817
603.0,160.0,440817
604.0,423.0,440817
605.0,95.0,440817
606.0,303.0,440817
607.0,353.0,440817
608.0,43.0,440817
609.0,375.0,440817
610.0,338.0,440817
611.0,238.0,440817
612.0,184.0,440817
613.0,314.0,440817
614.0,61.0,440817
615.0,88.0,440817
616.0,278.0,440817
617.0,127.0,440817
618.0,265.0,440817
619.0,82.0,440817
620.0,107.0,440817
621.0,65.0,440817
622.0,139.0,440817
623.0,220.0,440817
624.0,226.0,440817
625.0,136.0,440817
626.0,61.0,440817
627.0,321.0,440817
628.0,301.0,440817
629.0,101.0,440817
630.0,276.0,440817
31.0,350.0,440817
32.0,165.0,440817
33.0,176.0,440817
34.0,50.0,440817
35.0,87.0,440817
36.0,588.0,440817
37.0,125.0,440817
38.0,276.0,440817
39.0,220.0,440817
40.0,191.0,440817
41.0,353.0,440817
42.0,680.0,440817
43.0,166.0,440817
44.0,94.0,440817
45.0,623.0,440817
46.0,587.0,440817
47.0,502.0,440817
48.0,472.0,440817
49.0,472.0,440817
50.0,191.0,440817
51.0,632.0,440817
52.0,612.0,440817
53.0,141.0,440817
54.0,547.0,440817
55.0,341.0,440817
56.0,376.0,440817
57.0,139.0,440817
58.0,120.0,440817
59.0,169.0,440817
60.0,51.0,440817
331.0,479.0,440817
332.0,131.0,440817
333.0,131.0,440817
334.0,107.0,440817
335.0,134.0,440817
336.0,290.0,440817
337.0,124.0,440817
338.0,276.0,440817
339.0,86.0,440817
340.0,460.0,440817
341.0,347.0,440817
342.0,192.0,440817
343.0,443.0,440817
344.0,347.0,440817
345.0,91.0,440817
346.0,81.0,440817
347.0,105.0,440817
348.0,220.0,440817
349.0,419.0,440817
350.0,89.0,440817
351.0,80.0,440817
352.0,96.0,440817
353.0,78.0,440817
354.0,58.0,440817
355.0,187.0,440817
356.0,185.0,440817
357.0,306.0,440817
358.0,477.0,440817
359.0,242.0,440817
360.0,66.0,440817
631.0,61.0,440817
632.0,55.0,440817
633.0,252.0,440817
634.0,196.0,440817
635.0,225.0,440817
636.0,247.0,440817
637.0,85.0,440817
638.0,102.0,440817
639.0,63.0,440817
640.0,379.0,440817
641.0,50.0,440817
642.0,65.0,440817
643.0,219.0,440817
644.0,448.0,440817
645.0,278.0,440817
646.0,518.0,440817
647.0,89.0,440817
648.0,158.0,440817
649.0,85.0,440817
650.0,184.0,440817
651.0,134.0,440817
652.0,594.0,440817
653.0,132.0,440817
654.0,162.0,440817
655.0,186.0,440817
656.0,636.0,440817
657.0,293.0,440817
658.0,182.0,440817
659.0,224.0,440817
660.0,106.0,440817
61.0,87.0,440817
62.0,620.0,440817
63.0,419.0,440817
64.0,148.0,440817
65.0,248.0,440817
66.0,93.0,440817
67.0,620.0,440817
68.0,283.0,440817
69.0,108.0,440817
70.0,165.0,440817
71.0,202.0,440817
72.0,37.0,440817
73.0,436.0,440817
74.0,292.0,440817
75.0,95.0,440817
76.0,341.0,440817
77.0,201.0,440817
78.0,156.0,440817
79.0,331.0,440817
80.0,133.0,440817
81.0,98.0,440817
82.0,127.0,440817
83.0,413.0,440817
84.0,67.0,440817
85.0,569.0,440817
86.0,568.0,440817
87.0,398.0,440817
88.0,680.0,440817
89.0,435.0,440817
90.0,147.0,440817
361.0,106.0,440817
362.0,322.0,440817
363.0,276.0,440817
364.0,201.0,440817
365.0,31.0,440817
366.0,46.0,440817
367.0,129.0,440817
368.0,158.0,440817
369.0,467.0,440817
370.0,30.0,440817
371.0,446.0,440817
372.0,687.0,440817
373.0,286.0,440817
374.0,512.0,440817
375.0,166.0,440817
376.0,408.0,440817
377.0,242.0,440817
378.0,196.0,440817
379.0,65.0,440817
380.0,125.0,440817
381.0,37.0,440817
382.0,306.0,440817
383.0,180.0,440817
384.0,473.0,440817
385.0,37.0,440817
386.0,571.0,440817
387.0,209.0,440817
388.0,85.0,440817
389.0,546.0,440817
390.0,95.0,440817
661.0,216.0,440817
662.0,413.0,440817
663.0,218.0,440817
664.0,134.0,440817
665.0,334.0,440817
666.0,158.0,440817
667.0,117.0,440817
668.0,207.0,440817
669.0,348.0,440817
670.0,-19.0,440817
671.0,109.0,440817
672.0,227.0,440817
673.0,197.0,440817
674.0,81.0,440817
675.0,510.0,440817
676.0,56.0,440817
677.0,361.0,440817
678.0,55.0,440817
679.0,40.0,440817
680.0,295.0,440817
681.0,637.0,440817
682.0,178.0,440817
683.0,438.0,440817
684.0,401.0,440817
685.0,133.0,440817
686.0,61.0,440817
687.0,445.0,440817
688.0,591.0,440817
689.0,442.0,440817
690.0,128.0,440817
91.0,210.0,440817
92.0,60.0,440817
93.0,138.0,440817
94.0,85.0,440817
95.0,69.0,440817
96.0,140.0,440817
97.0,126.0,440817
98.0,65.0,440817
99.0,103.0,440817
100.0,184.0,440817
101.0,70.0,440817
102.0,677.0,440817
103.0,336.0,440817
104.0,65.0,440817
105.0,176.0,440817
106.0,434.0,440817
107.0,268.0,440817
108.0,72.0,440817
109.0,568.0,440817
110.0,302.0,440817
111.0,53.0,440817
112.0,182.0,440817
113.0,150.0,440817
114.0,179.0,440817
115.0,48.0,440817
116.0,66.0,440817
117.0,96.0,440817
118.0,422.0,440817
119.0,242.0,440817
120.0,248.0,440817
391.0,157.0,440817
392.0,138.0,440817
393.0,102.0,440817
394.0,668.0,440817
395.0,17.0,440817
396.0,315.0,440817
397.0,328.0,440817
398.0,153.0,440817
399.0,448.0,440817
400.0,201.0,440817
401.0,307.0,440817
402.0,343.0,440817
403.0,305.0,440817
404.0,252.0,440817
405.0,181.0,440817
406.0,171.0,440817
407.0,678.0,440817
408.0,285.0,440817
409.0,231.0,440817
410.0,509.0,440817
411.0,243.0,440817
412.0,83.0,440817
413.0,228.0,440817
414.0,59.0,440817
415.0,333.0,440817
416.0,63.0,440817
417.0,665.0,440817
418.0,97.0,440817
419.0,460.0,440817
420.0,78.0,440817
691.0,179.0,440817
692.0,467.0,440817
693.0,203.0,440817
694.0,177.0,440817
695.0,210.0,440817
696.0,354.0,440817
697.0,169.0,440817
698.0,45.0,440817
699.0,28.0,440817
700.0,115.0,440817
701.0,76.0,440817
702.0,116.0,440817
703.0,15.0,440817
704.0,205.0,440817
705.0,175.0,440817
706.0,468.0,440817
707.0,299.0,440817
708.0,203.0,440817
709.0,114.0,440817
710.0,292.0,440817
711.0,201.0,440817
712.0,29.0,440817
713.0,243.0,440817
714.0,575.0,440817
715.0,276.0,440817
716.0,99.0,440817
717.0,539.0,440817
718.0,141.0,440817
719.0,433.0,440817
720.0,200.0,440817
121.0,201.0,440817
122.0,238.0,440817
123.0,30.0,440817
124.0,273.0,440817
125.0,315.0,440817
126.0,195.0,440817
127.0,482.0,440817
128.0,105.0,440817
129.0,568.0,440817
130.0,100.0,440817
131.0,413.0,440817
132.0,578.0,440817
133.0,81.0,440817
134.0,242.0,440817
135.0,88.0,440817
136.0,193.0,440817
137.0,340.0,440817
138.0,247.0,440817
139.0,97.0,440817
140.0,47.0,440817
141.0,244.0,440817
142.0,-9.0,440817
143.0,505.0,440817
144.0,519.0,440817
145.0,238.0,440817
146.0,135.0,440817
147.0,141.0,440817
148.0,120.0,440817
149.0,333.0,440817
150.0,102.0,440817
421.0,259.0,440817
422.0,332.0,440817
423.0,636.0,440817
424.0,257.0,440817
425.0,249.0,440817
426.0,235.0,440817
427.0,271.0,440817
428.0,353.0,440817
429.0,508.0,440817
430.0,261.0,440817
431.0,115.0,440817
432.0,281.0,440817
433.0,153.0,440817
434.0,279.0,440817
435.0,161.0,440817
436.0,415.0,440817
437.0,310.0,440817
438.0,359.0,440817
439.0,51.0,440817
440.0,384.0,440817
441.0,87.0,440817
442.0,145.0,440817
443.0,448.0,440817
444.0,321.0,440817
445.0,35.0,440817
446.0,168.0,440817
447.0,56.0,440817
448.0,210.0,440817
449.0,309.0,440817
450.0,362.0,440817
721.0,-1.0,440817
722.0,354.0,440817
723.0,190.0,440817
724.0,458.0,440817
725.0,241.0,440817
726.0,96.0,440817
727.0,177.0,440817
728.0,236.0,440817
