Sr_no,Marks,Code
1.0,158.0,231002
2.0,89.0,231002
3.0,514.0,231002
4.0,64.0,231002
5.0,471.0,231002
6.0,138.0,231002
7.0,113.0,231002
8.0,217.0,231002
9.0,95.0,231002
10.0,444.0,231002
11.0,161.0,231002
12.0,55.0,231002
13.0,253.0,231002
14.0,146.0,231002
15.0,514.0,231002
16.0,59.0,231002
17.0,150.0,231002
18.0,291.0,231002
19.0,657.0,231002
20.0,106.0,231002
21.0,55.0,231002
22.0,125.0,231002
23.0,79.0,231002
24.0,418.0,231002
25.0,130.0,231002
26.0,130.0,231002
27.0,291.0,231002
28.0,105.0,231002
29.0,454.0,231002
30.0,224.0,231002
301.0,111.0,231002
302.0,123.0,231002
303.0,178.0,231002
304.0,250.0,231002
305.0,174.0,231002
306.0,595.0,231002
307.0,126.0,231002
308.0,37.0,231002
309.0,481.0,231002
310.0,680.0,231002
311.0,88.0,231002
312.0,277.0,231002
313.0,412.0,231002
314.0,348.0,231002
315.0,494.0,231002
316.0,50.0,231002
317.0,183.0,231002
318.0,431.0,231002
319.0,100.0,231002
320.0,15.0,231002
321.0,700.0,231002
322.0,103.0,231002
323.0,263.0,231002
324.0,420.0,231002
325.0,14.0,231002
326.0,255.0,231002
327.0,259.0,231002
328.0,77.0,231002
329.0,97.0,231002
330.0,339.0,231002
31.0,241.0,231002
32.0,96.0,231002
33.0,667.0,231002
34.0,55.0,231002
35.0,53.0,231002
36.0,360.0,231002
37.0,348.0,231002
38.0,46.0,231002
39.0,85.0,231002
40.0,35.0,231002
41.0,296.0,231002
42.0,164.0,231002
43.0,366.0,231002
44.0,151.0,231002
45.0,475.0,231002
46.0,295.0,231002
47.0,56.0,231002
48.0,48.0,231002
49.0,675.0,231002
50.0,105.0,231002
51.0,413.0,231002
52.0,85.0,231002
53.0,67.0,231002
54.0,250.0,231002
55.0,362.0,231002
56.0,580.0,231002
57.0,648.0,231002
58.0,348.0,231002
59.0,97.0,231002
60.0,51.0,231002
331.0,627.0,231002
332.0,532.0,231002
333.0,130.0,231002
334.0,104.0,231002
335.0,63.0,231002
336.0,421.0,231002
337.0,130.0,231002
338.0,100.0,231002
339.0,116.0,231002
340.0,520.0,231002
341.0,205.0,231002
342.0,175.0,231002
343.0,77.0,231002
344.0,197.0,231002
345.0,658.0,231002
346.0,58.0,231002
347.0,628.0,231002
348.0,383.0,231002
