Sr_no,Marks,Code
1.0,285.0,461703
2.0,120.0,461703
3.0,526.0,461703
4.0,55.0,461703
5.0,76.0,461703
6.0,463.0,461703
7.0,20.0,461703
8.0,45.0,461703
9.0,52.0,461703
10.0,125.0,461703
11.0,106.0,461703
12.0,101.0,461703
13.0,165.0,461703
14.0,66.0,461703
15.0,109.0,461703
16.0,139.0,461703
17.0,201.0,461703
18.0,112.0,461703
19.0,379.0,461703
20.0,83.0,461703
21.0,97.0,461703
22.0,140.0,461703
23.0,105.0,461703
24.0,274.0,461703
25.0,470.0,461703
26.0,297.0,461703
27.0,215.0,461703
28.0,172.0,461703
29.0,343.0,461703
30.0,36.0,461703
301.0,127.0,461703
302.0,474.0,461703
303.0,147.0,461703
304.0,33.0,461703
305.0,71.0,461703
306.0,60.0,461703
307.0,57.0,461703
308.0,92.0,461703
309.0,93.0,461703
310.0,152.0,461703
311.0,508.0,461703
312.0,15.0,461703
313.0,232.0,461703
314.0,130.0,461703
315.0,49.0,461703
316.0,101.0,461703
317.0,120.0,461703
318.0,472.0,461703
319.0,128.0,461703
320.0,193.0,461703
321.0,74.0,461703
322.0,105.0,461703
323.0,18.0,461703
324.0,185.0,461703
325.0,236.0,461703
326.0,73.0,461703
327.0,201.0,461703
328.0,168.0,461703
329.0,77.0,461703
330.0,293.0,461703
601.0,669.0,461703
602.0,95.0,461703
603.0,135.0,461703
604.0,135.0,461703
605.0,33.0,461703
606.0,106.0,461703
607.0,50.0,461703
608.0,185.0,461703
609.0,40.0,461703
610.0,133.0,461703
611.0,340.0,461703
612.0,133.0,461703
613.0,68.0,461703
614.0,148.0,461703
615.0,50.0,461703
616.0,75.0,461703
617.0,341.0,461703
618.0,186.0,461703
619.0,35.0,461703
620.0,107.0,461703
621.0,35.0,461703
622.0,79.0,461703
623.0,67.0,461703
624.0,130.0,461703
625.0,174.0,461703
626.0,20.0,461703
627.0,126.0,461703
628.0,195.0,461703
629.0,317.0,461703
630.0,120.0,461703
31.0,142.0,461703
32.0,205.0,461703
33.0,49.0,461703
34.0,114.0,461703
35.0,308.0,461703
36.0,100.0,461703
37.0,630.0,461703
38.0,151.0,461703
39.0,139.0,461703
40.0,197.0,461703
41.0,50.0,461703
42.0,124.0,461703
43.0,36.0,461703
44.0,561.0,461703
45.0,117.0,461703
46.0,58.0,461703
47.0,90.0,461703
48.0,69.0,461703
49.0,100.0,461703
50.0,582.0,461703
51.0,111.0,461703
52.0,60.0,461703
53.0,31.0,461703
54.0,46.0,461703
55.0,45.0,461703
56.0,108.0,461703
57.0,523.0,461703
58.0,614.0,461703
59.0,395.0,461703
60.0,74.0,461703
331.0,240.0,461703
332.0,246.0,461703
333.0,90.0,461703
334.0,96.0,461703
335.0,159.0,461703
336.0,120.0,461703
337.0,41.0,461703
338.0,2.0,461703
339.0,482.0,461703
340.0,26.0,461703
341.0,66.0,461703
342.0,66.0,461703
343.0,293.0,461703
344.0,511.0,461703
345.0,22.0,461703
346.0,116.0,461703
347.0,81.0,461703
348.0,193.0,461703
349.0,379.0,461703
350.0,122.0,461703
351.0,38.0,461703
352.0,78.0,461703
353.0,94.0,461703
354.0,54.0,461703
355.0,65.0,461703
356.0,65.0,461703
357.0,79.0,461703
358.0,207.0,461703
359.0,66.0,461703
360.0,125.0,461703
631.0,485.0,461703
632.0,53.0,461703
633.0,52.0,461703
634.0,73.0,461703
635.0,437.0,461703
636.0,19.0,461703
637.0,186.0,461703
638.0,62.0,461703
639.0,94.0,461703
640.0,503.0,461703
641.0,65.0,461703
642.0,54.0,461703
643.0,414.0,461703
644.0,141.0,461703
645.0,131.0,461703
646.0,422.0,461703
647.0,338.0,461703
648.0,59.0,461703
649.0,48.0,461703
650.0,369.0,461703
651.0,422.0,461703
652.0,116.0,461703
653.0,54.0,461703
654.0,121.0,461703
655.0,224.0,461703
656.0,85.0,461703
657.0,53.0,461703
658.0,158.0,461703
659.0,578.0,461703
660.0,346.0,461703
61.0,28.0,461703
62.0,503.0,461703
63.0,55.0,461703
64.0,103.0,461703
65.0,49.0,461703
66.0,112.0,461703
67.0,105.0,461703
68.0,78.0,461703
69.0,17.0,461703
70.0,102.0,461703
71.0,434.0,461703
72.0,254.0,461703
73.0,75.0,461703
74.0,68.0,461703
75.0,242.0,461703
76.0,65.0,461703
77.0,101.0,461703
78.0,323.0,461703
79.0,159.0,461703
80.0,90.0,461703
81.0,555.0,461703
82.0,8.0,461703
83.0,102.0,461703
84.0,308.0,461703
85.0,104.0,461703
86.0,124.0,461703
87.0,65.0,461703
88.0,141.0,461703
89.0,45.0,461703
90.0,85.0,461703
361.0,132.0,461703
362.0,284.0,461703
363.0,110.0,461703
364.0,113.0,461703
365.0,48.0,461703
366.0,395.0,461703
367.0,88.0,461703
368.0,109.0,461703
369.0,116.0,461703
370.0,82.0,461703
371.0,359.0,461703
372.0,306.0,461703
373.0,196.0,461703
374.0,33.0,461703
375.0,82.0,461703
376.0,53.0,461703
377.0,123.0,461703
378.0,109.0,461703
379.0,156.0,461703
380.0,79.0,461703
381.0,320.0,461703
382.0,102.0,461703
383.0,493.0,461703
384.0,79.0,461703
385.0,319.0,461703
386.0,202.0,461703
387.0,142.0,461703
388.0,55.0,461703
389.0,59.0,461703
390.0,159.0,461703
661.0,91.0,461703
662.0,521.0,461703
663.0,110.0,461703
664.0,109.0,461703
665.0,326.0,461703
666.0,251.0,461703
667.0,451.0,461703
668.0,60.0,461703
669.0,56.0,461703
670.0,95.0,461703
671.0,120.0,461703
672.0,82.0,461703
673.0,94.0,461703
674.0,128.0,461703
675.0,471.0,461703
676.0,168.0,461703
677.0,57.0,461703
678.0,343.0,461703
679.0,137.0,461703
680.0,207.0,461703
681.0,286.0,461703
682.0,77.0,461703
683.0,145.0,461703
684.0,95.0,461703
685.0,57.0,461703
686.0,90.0,461703
91.0,47.0,461703
92.0,69.0,461703
93.0,77.0,461703
94.0,82.0,461703
95.0,126.0,461703
96.0,55.0,461703
97.0,118.0,461703
98.0,42.0,461703
99.0,144.0,461703
100.0,55.0,461703
101.0,220.0,461703
102.0,135.0,461703
103.0,166.0,461703
104.0,98.0,461703
105.0,145.0,461703
106.0,443.0,461703
107.0,31.0,461703
108.0,181.0,461703
109.0,646.0,461703
110.0,77.0,461703
111.0,127.0,461703
112.0,86.0,461703
113.0,275.0,461703
114.0,-8.0,461703
115.0,166.0,461703
116.0,107.0,461703
117.0,152.0,461703
118.0,427.0,461703
119.0,203.0,461703
120.0,163.0,461703
391.0,661.0,461703
392.0,165.0,461703
393.0,67.0,461703
394.0,671.0,461703
395.0,134.0,461703
396.0,50.0,461703
397.0,225.0,461703
398.0,79.0,461703
399.0,256.0,461703
400.0,89.0,461703
401.0,50.0,461703
402.0,403.0,461703
403.0,44.0,461703
404.0,175.0,461703
405.0,117.0,461703
406.0,272.0,461703
407.0,239.0,461703
408.0,156.0,461703
409.0,456.0,461703
410.0,64.0,461703
411.0,68.0,461703
412.0,94.0,461703
413.0,146.0,461703
414.0,108.0,461703
415.0,86.0,461703
416.0,521.0,461703
417.0,114.0,461703
418.0,66.0,461703
419.0,55.0,461703
