Sr_no,Marks,Code
1,436,280906
2,196,280906
3,603,280906
4,599,280906
5,134,280906
6,535,280906
7,166,280906
8,241,280906
9,652,280906
10,85,280906
11,220,280906
12,404,280906
13,143,280906
14,605,280906
15,158,280906
16,274,280906
17,103,280906
18,332,280906
19,514,280906
20,648,280906
21,440,280906
22,403,280906
23,80,280906
24,28,280906
25,700,280906
26,546,280906
27,149,280906
28,94,280906
29,287,280906
30,137,280906
301,685,280906
302,89,280906
303,155,280906
304,142,280906
305,517,280906
306,258,280906
307,205,280906
308,190,280906
309,184,280906
310,516,280906
311,47,280906
312,53,280906
313,230,280906
314,567,280906
315,660,280906
316,372,280906
317,322,280906
318,356,280906
319,182,280906
320,94,280906
321,145,280906
322,299,280906
323,25,280906
324,85,280906
325,320,280906
326,623,280906
327,261,280906
328,222,280906
329,617,280906
330,45,280906
31,447,280906
32,178,280906
33,266,280906
34,471,280906
35,625,280906
36,379,280906
37,265,280906
38,556,280906
39,511,280906
40,278,280906
41,65,280906
42,177,280906
43,352,280906
44,70,280906
45,607,280906
46,631,280906
47,188,280906
48,110,280906
49,382,280906
50,515,280906
51,232,280906
52,215,280906
53,286,280906
54,244,280906
55,163,280906
56,649,280906
57,264,280906
58,76,280906
59,383,280906
60,301,280906
331,132,280906
332,133,280906
333,155,280906
334,130,280906
335,36,280906
336,40,280906
337,564,280906
338,149,280906
339,127,280906
340,198,280906
341,620,280906
342,167,280906
343,468,280906
344,176,280906
345,604,280906
346,490,280906
347,324,280906
348,279,280906
349,469,280906
350,136,280906
351,448,280906
352,571,280906
353,113,280906
354,438,280906
355,150,280906
356,399,280906
357,188,280906
358,110,280906
359,600,280906
360,45,280906
61,434,280906
62,239,280906
63,374,280906
64,203,280906
65,637,280906
66,472,280906
67,377,280906
68,134,280906
69,130,280906
70,283,280906
71,675,280906
72,87,280906
73,250,280906
74,177,280906
75,286,280906
76,180,280906
77,155,280906
78,637,280906
79,197,280906
80,116,280906
81,45,280906
82,216,280906
83,44,280906
84,200,280906
85,383,280906
86,321,280906
87,100,280906
88,41,280906
89,548,280906
90,81,280906
361,381,280906
362,201,280906
363,92,280906
364,106,280906
365,195,280906
366,114,280906
367,452,280906
368,601,280906
369,250,280906
370,175,280906
371,604,280906
372,165,280906
373,151,280906
374,506,280906
375,352,280906
376,214,280906
377,367,280906
378,328,280906
379,307,280906
380,75,280906
381,60,280906
382,194,280906
383,220,280906
384,486,280906
385,90,280906
386,60,280906
387,22,280906
388,205,280906
389,546,280906
390,431,280906
91,190,280906
92,111,280906
93,203,280906
94,392,280906
95,299,280906
96,199,280906
97,254,280906
98,211,280906
99,419,280906
100,66,280906
101,510,280906
102,213,280906
103,143,280906
104,624,280906
105,381,280906
106,454,280906
107,336,280906
108,331,280906
109,553,280906
110,125,280906
111,504,280906
112,65,280906
113,424,280906
114,65,280906
115,104,280906
116,201,280906
117,224,280906
118,313,280906
119,639,280906
120,109,280906
391,381,280906
392,171,280906
393,548,280906
394,618,280906
395,311,280906
396,308,280906
397,188,280906
398,160,280906
399,185,280906
400,427,280906
401,109,280906
402,624,280906
403,238,280906
404,357,280906
405,157,280906
406,342,280906
407,463,280906
408,236,280906
409,92,280906
410,78,280906
411,643,280906
412,189,280906
413,67,280906
414,681,280906
415,140,280906
416,253,280906
417,85,280906
418,476,280906
419,602,280906
420,308,280906
121,131,280906
122,62,280906
123,621,280906
124,346,280906
125,331,280906
126,107,280906
127,45,280906
128,348,280906
129,470,280906
130,194,280906
131,101,280906
132,178,280906
133,204,280906
134,637,280906
135,304,280906
136,87,280906
137,138,280906
138,383,280906
139,638,280906
140,75,280906
141,109,280906
142,229,280906
143,179,280906
144,132,280906
145,135,280906
146,59,280906
147,416,280906
148,369,280906
149,215,280906
150,152,280906
421,153,280906
422,181,280906
423,97,280906
424,104,280906
425,328,280906
426,642,280906
427,170,280906
428,201,280906
429,179,280906
430,429,280906
431,111,280906
432,409,280906
433,41,280906
434,183,280906
435,41,280906
436,648,280906
437,258,280906
438,646,280906
439,378,280906
440,232,280906
441,670,280906
442,131,280906
443,92,280906
444,245,280906
445,54,280906
446,81,280906
447,123,280906
448,55,280906
449,375,280906
450,266,280906
151,176,280906
152,548,280906
153,610,280906
154,632,280906
155,276,280906
156,30,280906
157,267,280906
158,135,280906
159,22,280906
160,148,280906
161,235,280906
162,181,280906
163,139,280906
164,566,280906
165,161,280906
166,490,280906
167,435,280906
168,348,280906
169,119,280906
170,662,280906
171,145,280906
172,213,280906
173,90,280906
174,359,280906
175,189,280906
176,35,280906
177,258,280906
178,43,280906
179,491,280906
180,105,280906
451,567,280906
452,130,280906
453,161,280906
454,617,280906
455,365,280906
456,280,280906
457,622,280906
458,210,280906
459,181,280906
460,268,280906
461,154,280906
462,505,280906
463,455,280906
464,581,280906
465,80,280906
466,473,280906
467,91,280906
468,133,280906
469,108,280906
470,452,280906
471,325,280906
472,197,280906
473,399,280906
474,495,280906
475,228,280906
476,120,280906
477,141,280906
478,317,280906
479,257,280906
480,640,280906
181,302,280906
182,283,280906
183,127,280906
184,140,280906
185,60,280906
186,178,280906
187,160,280906
188,259,280906
189,465,280906
190,285,280906
191,70,280906
192,77,280906
193,138,280906
194,138,280906
195,605,280906
196,529,280906
197,290,280906
198,685,280906
199,632,280906
200,103,280906
201,482,280906
202,30,280906
203,557,280906
204,233,280906
205,528,280906
206,179,280906
207,487,280906
208,670,280906
209,685,280906
210,320,280906
481,258,280906
482,99,280906
483,55,280906
484,470,280906
485,501,280906
486,180,280906
487,620,280906
488,345,280906
489,130,280906
490,484,280906
491,86,280906
492,196,280906
493,177,280906
494,448,280906
495,269,280906
496,77,280906
497,107,280906
498,104,280906
499,179,280906
500,86,280906
501,563,280906
502,72,280906
503,582,280906
504,650,280906
505,298,280906
506,164,280906
507,135,280906
508,154,280906
509,71,280906
510,267,280906
211,208,280906
212,436,280906
213,382,280906
214,266,280906
215,138,280906
216,134,280906
217,302,280906
218,613,280906
219,220,280906
220,200,280906
221,100,280906
222,177,280906
223,98,280906
224,529,280906
225,71,280906
226,297,280906
227,198,280906
228,138,280906
229,89,280906
230,194,280906
231,105,280906
232,687,280906
233,675,280906
234,92,280906
235,421,280906
236,500,280906
237,457,280906
238,585,280906
239,130,280906
240,190,280906
511,137,280906
512,160,280906
513,395,280906
514,258,280906
515,180,280906
516,101,280906
517,57,280906
518,248,280906
519,549,280906
520,221,280906
521,206,280906
522,361,280906
523,186,280906
524,467,280906
525,281,280906
526,235,280906
527,79,280906
528,100,280906
529,606,280906
530,209,280906
531,133,280906
532,433,280906
533,217,280906
534,331,280906
535,263,280906
536,65,280906
537,329,280906
538,419,280906
539,330,280906
540,155,280906
241,219,280906
242,100,280906
243,101,280906
244,576,280906
245,647,280906
246,431,280906
247,364,280906
248,224,280906
249,675,280906
250,123,280906
251,150,280906
252,35,280906
253,452,280906
254,125,280906
255,192,280906
256,431,280906
257,152,280906
258,183,280906
259,278,280906
260,384,280906
261,36,280906
262,53,280906
263,70,280906
264,679,280906
265,112,280906
266,470,280906
267,85,280906
268,278,280906
269,5,280906
270,166,280906
541,377,280906
542,46,280906
543,575,280906
544,79,280906
545,365,280906
546,249,280906
547,95,280906
548,96,280906
549,378,280906
550,428,280906
551,204,280906
552,482,280906
553,256,280906
554,131,280906
555,201,280906
556,503,280906
557,190,280906
558,217,280906
559,554,280906
560,61,280906
561,350,280906
562,199,280906
563,21,280906
564,224,280906
565,390,280906
566,436,280906
567,434,280906
568,574,280906
569,246,280906
570,240,280906
271,66,280906
272,275,280906
273,306,280906
274,575,280906
275,410,280906
276,256,280906
277,341,280906
278,204,280906
279,65,280906
280,494,280906
281,156,280906
282,64,280906
283,542,280906
284,25,280906
285,93,280906
286,159,280906
287,344,280906
288,252,280906
289,87,280906
290,230,280906
291,238,280906
292,96,280906
293,660,280906
294,140,280906
295,250,280906
296,50,280906
297,524,280906
298,165,280906
299,99,280906
300,542,280906
571,97,280906
572,135,280906
573,354,280906
574,145,280906
575,437,280906
576,203,280906
577,58,280906
578,221,280906
579,176,280906
580,136,280906
581,485,280906
582,135,280906
583,223,280906
584,663,280906
585,575,280906
586,95,280906
587,330,280906
588,662,280906
589,639,280906
590,209,280906
591,252,280906
592,268,280906
593,142,280906
594,155,280906
595,252,280906
596,183,280906
597,601,280906
598,289,280906
599,101,280906
600,70,280906
