Sr_no,Marks,Code
1.0,202.0,390408
2.0,40.0,390408
3.0,244.0,390408
4.0,466.0,390408
5.0,283.0,390408
6.0,149.0,390408
7.0,666.0,390408
8.0,85.0,390408
9.0,40.0,390408
10.0,432.0,390408
11.0,97.0,390408
12.0,210.0,390408
13.0,519.0,390408
14.0,386.0,390408
15.0,64.0,390408
16.0,97.0,390408
17.0,126.0,390408
18.0,48.0,390408
19.0,485.0,390408
20.0,257.0,390408
21.0,64.0,390408
22.0,63.0,390408
23.0,169.0,390408
24.0,247.0,390408
25.0,121.0,390408
26.0,105.0,390408
27.0,389.0,390408
28.0,72.0,390408
29.0,156.0,390408
30.0,115.0,390408
301.0,310.0,390408
302.0,649.0,390408
303.0,321.0,390408
304.0,527.0,390408
305.0,141.0,390408
306.0,256.0,390408
307.0,251.0,390408
308.0,115.0,390408
309.0,115.0,390408
310.0,103.0,390408
311.0,397.0,390408
312.0,384.0,390408
313.0,611.0,390408
314.0,136.0,390408
315.0,101.0,390408
316.0,523.0,390408
317.0,80.0,390408
318.0,205.0,390408
319.0,409.0,390408
320.0,675.0,390408
321.0,445.0,390408
322.0,361.0,390408
323.0,489.0,390408
324.0,221.0,390408
325.0,125.0,390408
326.0,71.0,390408
327.0,256.0,390408
328.0,373.0,390408
329.0,151.0,390408
330.0,207.0,390408
31.0,203.0,390408
32.0,82.0,390408
33.0,86.0,390408
34.0,337.0,390408
35.0,193.0,390408
36.0,105.0,390408
37.0,220.0,390408
38.0,125.0,390408
39.0,451.0,390408
40.0,585.0,390408
41.0,29.0,390408
42.0,438.0,390408
43.0,512.0,390408
44.0,87.0,390408
45.0,91.0,390408
46.0,307.0,390408
47.0,418.0,390408
48.0,186.0,390408
49.0,636.0,390408
50.0,355.0,390408
51.0,107.0,390408
52.0,417.0,390408
53.0,254.0,390408
54.0,229.0,390408
55.0,322.0,390408
56.0,51.0,390408
57.0,186.0,390408
58.0,62.0,390408
59.0,145.0,390408
60.0,106.0,390408
331.0,81.0,390408
332.0,198.0,390408
333.0,102.0,390408
334.0,467.0,390408
335.0,364.0,390408
336.0,60.0,390408
337.0,451.0,390408
338.0,218.0,390408
339.0,263.0,390408
340.0,361.0,390408
341.0,257.0,390408
342.0,164.0,390408
343.0,603.0,390408
344.0,254.0,390408
345.0,125.0,390408
346.0,355.0,390408
347.0,118.0,390408
348.0,705.0,390408
349.0,227.0,390408
350.0,257.0,390408
351.0,250.0,390408
352.0,79.0,390408
353.0,292.0,390408
354.0,469.0,390408
355.0,545.0,390408
356.0,204.0,390408
357.0,62.0,390408
358.0,195.0,390408
359.0,213.0,390408
360.0,500.0,390408
61.0,621.0,390408
62.0,680.0,390408
63.0,524.0,390408
64.0,215.0,390408
65.0,441.0,390408
66.0,302.0,390408
67.0,257.0,390408
68.0,-7.0,390408
69.0,535.0,390408
70.0,42.0,390408
71.0,69.0,390408
72.0,251.0,390408
73.0,545.0,390408
74.0,60.0,390408
75.0,61.0,390408
76.0,120.0,390408
77.0,165.0,390408
78.0,102.0,390408
79.0,231.0,390408
80.0,280.0,390408
81.0,292.0,390408
82.0,558.0,390408
83.0,117.0,390408
84.0,45.0,390408
85.0,405.0,390408
86.0,199.0,390408
87.0,235.0,390408
88.0,269.0,390408
89.0,214.0,390408
90.0,270.0,390408
361.0,478.0,390408
362.0,284.0,390408
363.0,456.0,390408
364.0,276.0,390408
365.0,319.0,390408
366.0,451.0,390408
367.0,226.0,390408
368.0,349.0,390408
369.0,248.0,390408
370.0,37.0,390408
371.0,136.0,390408
372.0,152.0,390408
373.0,423.0,390408
374.0,134.0,390408
375.0,76.0,390408
376.0,158.0,390408
377.0,392.0,390408
378.0,147.0,390408
379.0,69.0,390408
380.0,529.0,390408
381.0,230.0,390408
382.0,102.0,390408
383.0,590.0,390408
384.0,543.0,390408
385.0,178.0,390408
386.0,128.0,390408
387.0,340.0,390408
388.0,79.0,390408
389.0,162.0,390408
390.0,593.0,390408
91.0,201.0,390408
92.0,110.0,390408
93.0,115.0,390408
94.0,44.0,390408
95.0,474.0,390408
96.0,288.0,390408
97.0,323.0,390408
98.0,327.0,390408
99.0,41.0,390408
100.0,245.0,390408
101.0,73.0,390408
102.0,232.0,390408
103.0,136.0,390408
104.0,420.0,390408
105.0,534.0,390408
106.0,75.0,390408
107.0,637.0,390408
108.0,163.0,390408
109.0,550.0,390408
110.0,219.0,390408
111.0,517.0,390408
112.0,155.0,390408
113.0,188.0,390408
114.0,128.0,390408
115.0,130.0,390408
116.0,172.0,390408
117.0,74.0,390408
118.0,260.0,390408
119.0,98.0,390408
120.0,118.0,390408
391.0,245.0,390408
392.0,121.0,390408
393.0,660.0,390408
394.0,301.0,390408
395.0,618.0,390408
396.0,404.0,390408
397.0,80.0,390408
398.0,193.0,390408
399.0,66.0,390408
400.0,157.0,390408
401.0,230.0,390408
402.0,164.0,390408
403.0,329.0,390408
404.0,238.0,390408
405.0,96.0,390408
406.0,82.0,390408
407.0,687.0,390408
408.0,162.0,390408
409.0,183.0,390408
410.0,70.0,390408
411.0,80.0,390408
412.0,100.0,390408
413.0,182.0,390408
414.0,163.0,390408
415.0,227.0,390408
416.0,165.0,390408
417.0,266.0,390408
418.0,128.0,390408
419.0,34.0,390408
420.0,24.0,390408
121.0,251.0,390408
122.0,210.0,390408
123.0,234.0,390408
124.0,630.0,390408
125.0,261.0,390408
126.0,163.0,390408
127.0,59.0,390408
128.0,282.0,390408
129.0,197.0,390408
130.0,610.0,390408
131.0,99.0,390408
132.0,680.0,390408
133.0,105.0,390408
134.0,131.0,390408
135.0,86.0,390408
136.0,219.0,390408
137.0,351.0,390408
138.0,294.0,390408
139.0,391.0,390408
140.0,95.0,390408
141.0,537.0,390408
142.0,285.0,390408
143.0,213.0,390408
144.0,392.0,390408
145.0,65.0,390408
146.0,29.0,390408
147.0,90.0,390408
148.0,45.0,390408
149.0,519.0,390408
150.0,270.0,390408
421.0,317.0,390408
422.0,33.0,390408
423.0,607.0,390408
424.0,165.0,390408
425.0,114.0,390408
426.0,125.0,390408
427.0,458.0,390408
428.0,117.0,390408
429.0,172.0,390408
430.0,441.0,390408
431.0,160.0,390408
432.0,389.0,390408
433.0,609.0,390408
434.0,138.0,390408
435.0,32.0,390408
436.0,273.0,390408
437.0,675.0,390408
438.0,45.0,390408
439.0,188.0,390408
440.0,500.0,390408
441.0,233.0,390408
442.0,119.0,390408
443.0,31.0,390408
444.0,547.0,390408
445.0,53.0,390408
446.0,52.0,390408
447.0,631.0,390408
448.0,38.0,390408
449.0,274.0,390408
450.0,172.0,390408
151.0,161.0,390408
152.0,127.0,390408
153.0,105.0,390408
154.0,62.0,390408
155.0,87.0,390408
156.0,71.0,390408
157.0,199.0,390408
158.0,249.0,390408
159.0,428.0,390408
160.0,171.0,390408
161.0,71.0,390408
162.0,100.0,390408
163.0,180.0,390408
164.0,373.0,390408
165.0,325.0,390408
166.0,552.0,390408
167.0,581.0,390408
168.0,256.0,390408
169.0,144.0,390408
170.0,92.0,390408
171.0,210.0,390408
172.0,482.0,390408
173.0,474.0,390408
174.0,341.0,390408
175.0,543.0,390408
176.0,440.0,390408
177.0,190.0,390408
178.0,522.0,390408
179.0,133.0,390408
180.0,12.0,390408
451.0,178.0,390408
452.0,259.0,390408
453.0,94.0,390408
454.0,510.0,390408
455.0,260.0,390408
456.0,510.0,390408
457.0,187.0,390408
458.0,164.0,390408
459.0,208.0,390408
460.0,184.0,390408
461.0,128.0,390408
462.0,207.0,390408
463.0,363.0,390408
464.0,452.0,390408
465.0,446.0,390408
466.0,81.0,390408
467.0,56.0,390408
181.0,268.0,390408
182.0,173.0,390408
183.0,525.0,390408
184.0,228.0,390408
185.0,128.0,390408
186.0,139.0,390408
187.0,37.0,390408
188.0,458.0,390408
189.0,249.0,390408
190.0,135.0,390408
191.0,274.0,390408
192.0,220.0,390408
