Sr_no,Marks,Code
1.0,281.0,221003
2.0,90.0,221003
3.0,77.0,221003
4.0,235.0,221003
5.0,326.0,221003
6.0,92.0,221003
7.0,80.0,221003
8.0,291.0,221003
9.0,288.0,221003
10.0,97.0,221003
11.0,84.0,221003
12.0,50.0,221003
13.0,505.0,221003
14.0,145.0,221003
15.0,272.0,221003
16.0,270.0,221003
17.0,406.0,221003
18.0,70.0,221003
19.0,192.0,221003
20.0,223.0,221003
21.0,215.0,221003
22.0,654.0,221003
23.0,105.0,221003
24.0,95.0,221003
25.0,41.0,221003
26.0,56.0,221003
27.0,42.0,221003
28.0,80.0,221003
29.0,90.0,221003
30.0,151.0,221003
301.0,229.0,221003
302.0,169.0,221003
303.0,358.0,221003
304.0,239.0,221003
305.0,140.0,221003
306.0,424.0,221003
307.0,126.0,221003
308.0,322.0,221003
309.0,64.0,221003
310.0,168.0,221003
311.0,211.0,221003
312.0,84.0,221003
313.0,244.0,221003
314.0,144.0,221003
315.0,504.0,221003
316.0,85.0,221003
317.0,242.0,221003
318.0,293.0,221003
319.0,84.0,221003
320.0,518.0,221003
321.0,475.0,221003
322.0,131.0,221003
323.0,35.0,221003
324.0,236.0,221003
325.0,161.0,221003
326.0,109.0,221003
327.0,94.0,221003
328.0,106.0,221003
329.0,131.0,221003
330.0,570.0,221003
31.0,48.0,221003
32.0,155.0,221003
33.0,299.0,221003
34.0,215.0,221003
35.0,576.0,221003
36.0,86.0,221003
37.0,90.0,221003
38.0,253.0,221003
39.0,138.0,221003
40.0,44.0,221003
41.0,5.0,221003
42.0,135.0,221003
43.0,223.0,221003
44.0,211.0,221003
45.0,327.0,221003
46.0,220.0,221003
47.0,163.0,221003
48.0,502.0,221003
49.0,200.0,221003
50.0,226.0,221003
51.0,199.0,221003
52.0,257.0,221003
53.0,497.0,221003
54.0,174.0,221003
55.0,115.0,221003
56.0,168.0,221003
57.0,102.0,221003
58.0,350.0,221003
59.0,232.0,221003
60.0,145.0,221003
331.0,299.0,221003
332.0,551.0,221003
333.0,164.0,221003
334.0,258.0,221003
335.0,96.0,221003
336.0,481.0,221003
337.0,308.0,221003
338.0,93.0,221003
339.0,193.0,221003
340.0,193.0,221003
341.0,81.0,221003
342.0,565.0,221003
343.0,113.0,221003
344.0,264.0,221003
345.0,85.0,221003
346.0,58.0,221003
347.0,128.0,221003
348.0,54.0,221003
349.0,209.0,221003
350.0,23.0,221003
351.0,75.0,221003
352.0,90.0,221003
353.0,89.0,221003
354.0,124.0,221003
355.0,219.0,221003
356.0,293.0,221003
357.0,105.0,221003
358.0,247.0,221003
359.0,40.0,221003
360.0,650.0,221003
61.0,440.0,221003
62.0,55.0,221003
63.0,154.0,221003
64.0,98.0,221003
65.0,32.0,221003
66.0,65.0,221003
67.0,54.0,221003
68.0,163.0,221003
69.0,259.0,221003
70.0,499.0,221003
71.0,43.0,221003
72.0,280.0,221003
73.0,283.0,221003
74.0,90.0,221003
75.0,117.0,221003
76.0,120.0,221003
77.0,215.0,221003
78.0,150.0,221003
79.0,25.0,221003
80.0,271.0,221003
81.0,134.0,221003
82.0,318.0,221003
83.0,265.0,221003
84.0,172.0,221003
85.0,155.0,221003
86.0,185.0,221003
87.0,109.0,221003
88.0,398.0,221003
89.0,300.0,221003
90.0,320.0,221003
361.0,85.0,221003
362.0,333.0,221003
363.0,135.0,221003
364.0,54.0,221003
365.0,155.0,221003
366.0,102.0,221003
367.0,412.0,221003
368.0,556.0,221003
369.0,105.0,221003
370.0,130.0,221003
371.0,205.0,221003
372.0,39.0,221003
373.0,161.0,221003
374.0,406.0,221003
375.0,56.0,221003
376.0,431.0,221003
377.0,213.0,221003
378.0,81.0,221003
379.0,120.0,221003
380.0,152.0,221003
381.0,138.0,221003
382.0,349.0,221003
383.0,401.0,221003
384.0,85.0,221003
385.0,36.0,221003
386.0,250.0,221003
387.0,225.0,221003
388.0,282.0,221003
389.0,234.0,221003
390.0,194.0,221003
91.0,216.0,221003
92.0,242.0,221003
93.0,71.0,221003
94.0,163.0,221003
95.0,65.0,221003
96.0,310.0,221003
97.0,361.0,221003
98.0,123.0,221003
99.0,422.0,221003
100.0,333.0,221003
101.0,67.0,221003
102.0,86.0,221003
103.0,205.0,221003
104.0,455.0,221003
105.0,165.0,221003
106.0,132.0,221003
107.0,123.0,221003
108.0,85.0,221003
109.0,16.0,221003
110.0,178.0,221003
111.0,80.0,221003
112.0,158.0,221003
113.0,52.0,221003
114.0,265.0,221003
115.0,421.0,221003
116.0,40.0,221003
117.0,353.0,221003
118.0,95.0,221003
119.0,104.0,221003
120.0,450.0,221003
391.0,149.0,221003
392.0,351.0,221003
393.0,72.0,221003
394.0,159.0,221003
395.0,123.0,221003
396.0,116.0,221003
397.0,453.0,221003
398.0,75.0,221003
399.0,148.0,221003
400.0,438.0,221003
401.0,268.0,221003
402.0,549.0,221003
403.0,112.0,221003
404.0,309.0,221003
405.0,97.0,221003
406.0,134.0,221003
407.0,167.0,221003
408.0,382.0,221003
409.0,376.0,221003
410.0,181.0,221003
411.0,127.0,221003
412.0,215.0,221003
413.0,443.0,221003
414.0,337.0,221003
415.0,540.0,221003
416.0,80.0,221003
417.0,442.0,221003
418.0,252.0,221003
419.0,129.0,221003
420.0,104.0,221003
121.0,137.0,221003
122.0,158.0,221003
123.0,74.0,221003
124.0,96.0,221003
125.0,139.0,221003
126.0,72.0,221003
127.0,462.0,221003
128.0,43.0,221003
129.0,420.0,221003
130.0,269.0,221003
131.0,52.0,221003
132.0,191.0,221003
133.0,165.0,221003
134.0,132.0,221003
135.0,113.0,221003
136.0,304.0,221003
137.0,68.0,221003
138.0,226.0,221003
139.0,227.0,221003
140.0,107.0,221003
141.0,107.0,221003
142.0,134.0,221003
143.0,84.0,221003
144.0,137.0,221003
145.0,113.0,221003
146.0,113.0,221003
147.0,61.0,221003
148.0,72.0,221003
149.0,261.0,221003
150.0,183.0,221003
421.0,51.0,221003
422.0,208.0,221003
423.0,151.0,221003
424.0,74.0,221003
425.0,152.0,221003
426.0,449.0,221003
427.0,141.0,221003
428.0,113.0,221003
429.0,94.0,221003
430.0,102.0,221003
431.0,18.0,221003
432.0,401.0,221003
433.0,93.0,221003
434.0,300.0,221003
435.0,525.0,221003
436.0,82.0,221003
437.0,118.0,221003
438.0,201.0,221003
439.0,408.0,221003
440.0,50.0,221003
441.0,107.0,221003
442.0,191.0,221003
443.0,302.0,221003
444.0,91.0,221003
445.0,65.0,221003
446.0,94.0,221003
447.0,332.0,221003
448.0,61.0,221003
449.0,197.0,221003
450.0,613.0,221003
151.0,122.0,221003
152.0,27.0,221003
153.0,76.0,221003
154.0,109.0,221003
155.0,124.0,221003
156.0,104.0,221003
157.0,216.0,221003
158.0,253.0,221003
159.0,235.0,221003
160.0,377.0,221003
161.0,60.0,221003
162.0,54.0,221003
163.0,85.0,221003
164.0,280.0,221003
165.0,59.0,221003
166.0,15.0,221003
167.0,83.0,221003
168.0,163.0,221003
169.0,184.0,221003
170.0,407.0,221003
171.0,371.0,221003
172.0,133.0,221003
173.0,275.0,221003
174.0,65.0,221003
175.0,62.0,221003
176.0,333.0,221003
177.0,610.0,221003
178.0,418.0,221003
179.0,27.0,221003
180.0,177.0,221003
451.0,112.0,221003
452.0,191.0,221003
453.0,81.0,221003
454.0,362.0,221003
455.0,82.0,221003
456.0,390.0,221003
457.0,72.0,221003
458.0,310.0,221003
459.0,76.0,221003
460.0,71.0,221003
461.0,35.0,221003
462.0,145.0,221003
463.0,384.0,221003
464.0,93.0,221003
465.0,186.0,221003
466.0,33.0,221003
467.0,350.0,221003
468.0,130.0,221003
469.0,76.0,221003
470.0,207.0,221003
471.0,495.0,221003
472.0,382.0,221003
473.0,102.0,221003
474.0,104.0,221003
475.0,196.0,221003
476.0,274.0,221003
477.0,54.0,221003
478.0,55.0,221003
479.0,69.0,221003
480.0,88.0,221003
181.0,358.0,221003
182.0,352.0,221003
183.0,126.0,221003
184.0,155.0,221003
185.0,197.0,221003
186.0,450.0,221003
187.0,270.0,221003
188.0,416.0,221003
189.0,195.0,221003
190.0,258.0,221003
191.0,56.0,221003
192.0,75.0,221003
193.0,428.0,221003
194.0,55.0,221003
195.0,634.0,221003
196.0,160.0,221003
197.0,181.0,221003
198.0,599.0,221003
199.0,198.0,221003
200.0,111.0,221003
201.0,50.0,221003
202.0,60.0,221003
203.0,96.0,221003
204.0,338.0,221003
205.0,457.0,221003
206.0,82.0,221003
207.0,388.0,221003
208.0,105.0,221003
209.0,360.0,221003
210.0,131.0,221003
481.0,371.0,221003
482.0,40.0,221003
483.0,65.0,221003
484.0,181.0,221003
485.0,202.0,221003
486.0,83.0,221003
487.0,262.0,221003
488.0,31.0,221003
489.0,298.0,221003
490.0,100.0,221003
491.0,53.0,221003
492.0,142.0,221003
493.0,254.0,221003
494.0,172.0,221003
495.0,597.0,221003
496.0,51.0,221003
497.0,90.0,221003
498.0,202.0,221003
499.0,204.0,221003
500.0,117.0,221003
501.0,237.0,221003
502.0,87.0,221003
503.0,360.0,221003
504.0,136.0,221003
505.0,181.0,221003
506.0,140.0,221003
507.0,296.0,221003
508.0,377.0,221003
509.0,85.0,221003
510.0,138.0,221003
211.0,77.0,221003
212.0,185.0,221003
213.0,75.0,221003
214.0,103.0,221003
215.0,61.0,221003
216.0,352.0,221003
217.0,386.0,221003
218.0,28.0,221003
219.0,260.0,221003
220.0,457.0,221003
221.0,405.0,221003
222.0,528.0,221003
223.0,446.0,221003
224.0,150.0,221003
225.0,164.0,221003
226.0,66.0,221003
227.0,85.0,221003
228.0,61.0,221003
229.0,141.0,221003
230.0,78.0,221003
231.0,105.0,221003
232.0,615.0,221003
233.0,84.0,221003
234.0,314.0,221003
235.0,88.0,221003
236.0,338.0,221003
237.0,422.0,221003
238.0,172.0,221003
239.0,134.0,221003
240.0,124.0,221003
511.0,189.0,221003
512.0,339.0,221003
513.0,63.0,221003
514.0,10.0,221003
515.0,35.0,221003
516.0,136.0,221003
517.0,151.0,221003
518.0,92.0,221003
519.0,105.0,221003
520.0,127.0,221003
521.0,201.0,221003
522.0,83.0,221003
523.0,134.0,221003
524.0,130.0,221003
525.0,306.0,221003
526.0,61.0,221003
527.0,261.0,221003
528.0,85.0,221003
529.0,615.0,221003
530.0,493.0,221003
531.0,247.0,221003
532.0,412.0,221003
533.0,75.0,221003
534.0,137.0,221003
535.0,331.0,221003
536.0,85.0,221003
537.0,201.0,221003
538.0,66.0,221003
539.0,21.0,221003
540.0,238.0,221003
241.0,419.0,221003
242.0,131.0,221003
243.0,396.0,221003
244.0,100.0,221003
245.0,326.0,221003
246.0,269.0,221003
247.0,91.0,221003
248.0,281.0,221003
249.0,367.0,221003
250.0,249.0,221003
251.0,483.0,221003
252.0,218.0,221003
253.0,47.0,221003
254.0,268.0,221003
255.0,46.0,221003
256.0,163.0,221003
257.0,120.0,221003
258.0,413.0,221003
259.0,65.0,221003
260.0,132.0,221003
261.0,233.0,221003
262.0,122.0,221003
263.0,217.0,221003
264.0,390.0,221003
265.0,107.0,221003
266.0,92.0,221003
267.0,517.0,221003
268.0,268.0,221003
269.0,75.0,221003
270.0,154.0,221003
541.0,440.0,221003
542.0,183.0,221003
543.0,307.0,221003
544.0,60.0,221003
545.0,61.0,221003
546.0,113.0,221003
547.0,203.0,221003
548.0,384.0,221003
549.0,570.0,221003
550.0,430.0,221003
551.0,136.0,221003
552.0,143.0,221003
553.0,196.0,221003
554.0,140.0,221003
555.0,278.0,221003
556.0,285.0,221003
557.0,60.0,221003
558.0,401.0,221003
559.0,558.0,221003
560.0,435.0,221003
561.0,198.0,221003
562.0,95.0,221003
563.0,184.0,221003
564.0,147.0,221003
565.0,389.0,221003
271.0,94.0,221003
272.0,271.0,221003
273.0,148.0,221003
274.0,88.0,221003
275.0,364.0,221003
276.0,275.0,221003
277.0,27.0,221003
278.0,329.0,221003
279.0,160.0,221003
280.0,383.0,221003
281.0,7.0,221003
282.0,-5.0,221003
283.0,57.0,221003
284.0,245.0,221003
285.0,304.0,221003
286.0,213.0,221003
287.0,271.0,221003
288.0,317.0,221003
289.0,106.0,221003
290.0,147.0,221003
291.0,239.0,221003
292.0,303.0,221003
293.0,573.0,221003
294.0,160.0,221003
295.0,251.0,221003
296.0,333.0,221003
297.0,211.0,221003
298.0,57.0,221003
299.0,227.0,221003
300.0,74.0,221003
