Sr_no,Marks,Code
1.0,83.0,200120
2.0,661.0,200120
3.0,155.0,200120
4.0,76.0,200120
5.0,225.0,200120
6.0,158.0,200120
7.0,306.0,200120
8.0,143.0,200120
9.0,365.0,200120
10.0,351.0,200120
11.0,62.0,200120
12.0,51.0,200120
13.0,149.0,200120
14.0,337.0,200120
15.0,10.0,200120
16.0,249.0,200120
17.0,79.0,200120
18.0,50.0,200120
19.0,204.0,200120
20.0,129.0,200120
21.0,289.0,200120
22.0,390.0,200120
23.0,77.0,200120
24.0,458.0,200120
25.0,437.0,200120
26.0,63.0,200120
27.0,132.0,200120
28.0,199.0,200120
29.0,225.0,200120
30.0,602.0,200120
301.0,355.0,200120
302.0,96.0,200120
303.0,237.0,200120
304.0,274.0,200120
305.0,611.0,200120
306.0,74.0,200120
307.0,46.0,200120
308.0,138.0,200120
309.0,489.0,200120
310.0,74.0,200120
311.0,205.0,200120
312.0,42.0,200120
313.0,585.0,200120
314.0,46.0,200120
315.0,101.0,200120
316.0,116.0,200120
317.0,443.0,200120
318.0,159.0,200120
319.0,151.0,200120
320.0,527.0,200120
321.0,310.0,200120
322.0,65.0,200120
323.0,230.0,200120
324.0,57.0,200120
325.0,457.0,200120
326.0,109.0,200120
327.0,249.0,200120
328.0,348.0,200120
329.0,128.0,200120
330.0,350.0,200120
601.0,378.0,200120
602.0,512.0,200120
603.0,80.0,200120
604.0,300.0,200120
605.0,263.0,200120
606.0,206.0,200120
607.0,143.0,200120
608.0,516.0,200120
609.0,363.0,200120
610.0,102.0,200120
611.0,392.0,200120
612.0,345.0,200120
613.0,257.0,200120
614.0,460.0,200120
615.0,78.0,200120
616.0,121.0,200120
617.0,78.0,200120
618.0,235.0,200120
619.0,251.0,200120
620.0,185.0,200120
621.0,64.0,200120
622.0,47.0,200120
623.0,120.0,200120
624.0,611.0,200120
625.0,38.0,200120
626.0,625.0,200120
627.0,-12.0,200120
628.0,142.0,200120
629.0,104.0,200120
630.0,237.0,200120
31.0,336.0,200120
32.0,518.0,200120
33.0,185.0,200120
34.0,369.0,200120
35.0,262.0,200120
36.0,237.0,200120
37.0,100.0,200120
38.0,651.0,200120
39.0,85.0,200120
40.0,90.0,200120
41.0,193.0,200120
42.0,259.0,200120
43.0,529.0,200120
44.0,346.0,200120
45.0,601.0,200120
46.0,157.0,200120
47.0,101.0,200120
48.0,441.0,200120
49.0,376.0,200120
50.0,616.0,200120
51.0,248.0,200120
52.0,169.0,200120
53.0,514.0,200120
54.0,100.0,200120
55.0,420.0,200120
56.0,127.0,200120
57.0,92.0,200120
58.0,222.0,200120
59.0,46.0,200120
60.0,319.0,200120
331.0,206.0,200120
332.0,339.0,200120
333.0,105.0,200120
334.0,201.0,200120
335.0,164.0,200120
336.0,550.0,200120
337.0,498.0,200120
338.0,154.0,200120
339.0,230.0,200120
340.0,105.0,200120
341.0,252.0,200120
342.0,139.0,200120
343.0,223.0,200120
344.0,217.0,200120
345.0,265.0,200120
346.0,69.0,200120
347.0,386.0,200120
348.0,266.0,200120
349.0,101.0,200120
350.0,153.0,200120
351.0,454.0,200120
352.0,141.0,200120
353.0,167.0,200120
354.0,66.0,200120
355.0,506.0,200120
356.0,214.0,200120
357.0,91.0,200120
358.0,360.0,200120
359.0,333.0,200120
360.0,337.0,200120
631.0,566.0,200120
632.0,146.0,200120
633.0,389.0,200120
634.0,127.0,200120
635.0,374.0,200120
636.0,264.0,200120
637.0,356.0,200120
638.0,457.0,200120
639.0,27.0,200120
640.0,265.0,200120
641.0,152.0,200120
642.0,464.0,200120
643.0,222.0,200120
644.0,352.0,200120
645.0,97.0,200120
646.0,262.0,200120
647.0,80.0,200120
648.0,129.0,200120
649.0,251.0,200120
650.0,230.0,200120
651.0,400.0,200120
652.0,222.0,200120
653.0,182.0,200120
654.0,125.0,200120
655.0,51.0,200120
656.0,616.0,200120
657.0,57.0,200120
658.0,355.0,200120
659.0,95.0,200120
660.0,600.0,200120
61.0,181.0,200120
62.0,195.0,200120
63.0,237.0,200120
64.0,58.0,200120
65.0,288.0,200120
66.0,573.0,200120
67.0,156.0,200120
68.0,244.0,200120
69.0,178.0,200120
70.0,518.0,200120
71.0,160.0,200120
72.0,413.0,200120
73.0,624.0,200120
74.0,370.0,200120
75.0,356.0,200120
76.0,265.0,200120
77.0,278.0,200120
78.0,34.0,200120
79.0,328.0,200120
80.0,277.0,200120
81.0,434.0,200120
82.0,57.0,200120
83.0,477.0,200120
84.0,188.0,200120
85.0,200.0,200120
86.0,447.0,200120
87.0,532.0,200120
88.0,407.0,200120
89.0,223.0,200120
90.0,354.0,200120
361.0,125.0,200120
362.0,222.0,200120
363.0,223.0,200120
364.0,191.0,200120
365.0,277.0,200120
366.0,56.0,200120
367.0,510.0,200120
368.0,250.0,200120
369.0,220.0,200120
370.0,43.0,200120
371.0,189.0,200120
372.0,61.0,200120
373.0,101.0,200120
374.0,220.0,200120
375.0,685.0,200120
376.0,148.0,200120
377.0,306.0,200120
378.0,61.0,200120
379.0,123.0,200120
380.0,117.0,200120
381.0,111.0,200120
382.0,158.0,200120
383.0,262.0,200120
384.0,103.0,200120
385.0,150.0,200120
386.0,435.0,200120
387.0,50.0,200120
388.0,231.0,200120
389.0,226.0,200120
390.0,540.0,200120
661.0,118.0,200120
662.0,239.0,200120
663.0,127.0,200120
664.0,274.0,200120
665.0,156.0,200120
666.0,184.0,200120
667.0,283.0,200120
668.0,676.0,200120
669.0,59.0,200120
670.0,73.0,200120
671.0,494.0,200120
672.0,58.0,200120
673.0,176.0,200120
674.0,175.0,200120
675.0,109.0,200120
676.0,381.0,200120
677.0,582.0,200120
678.0,604.0,200120
679.0,326.0,200120
680.0,83.0,200120
681.0,243.0,200120
682.0,635.0,200120
683.0,128.0,200120
684.0,453.0,200120
685.0,384.0,200120
686.0,108.0,200120
687.0,247.0,200120
688.0,120.0,200120
689.0,205.0,200120
690.0,50.0,200120
91.0,109.0,200120
92.0,224.0,200120
93.0,255.0,200120
94.0,328.0,200120
95.0,236.0,200120
96.0,188.0,200120
97.0,298.0,200120
98.0,91.0,200120
99.0,198.0,200120
100.0,60.0,200120
101.0,192.0,200120
102.0,68.0,200120
103.0,388.0,200120
104.0,448.0,200120
105.0,631.0,200120
106.0,193.0,200120
107.0,576.0,200120
108.0,61.0,200120
109.0,298.0,200120
110.0,101.0,200120
111.0,144.0,200120
112.0,276.0,200120
113.0,166.0,200120
114.0,147.0,200120
115.0,644.0,200120
116.0,160.0,200120
117.0,117.0,200120
118.0,191.0,200120
119.0,285.0,200120
120.0,123.0,200120
391.0,76.0,200120
392.0,473.0,200120
393.0,706.0,200120
394.0,225.0,200120
395.0,46.0,200120
396.0,170.0,200120
397.0,238.0,200120
398.0,376.0,200120
399.0,496.0,200120
400.0,415.0,200120
401.0,38.0,200120
402.0,75.0,200120
403.0,67.0,200120
404.0,327.0,200120
405.0,113.0,200120
406.0,74.0,200120
407.0,521.0,200120
408.0,123.0,200120
409.0,278.0,200120
410.0,376.0,200120
411.0,101.0,200120
412.0,205.0,200120
413.0,640.0,200120
414.0,164.0,200120
415.0,50.0,200120
416.0,132.0,200120
417.0,143.0,200120
418.0,505.0,200120
419.0,331.0,200120
420.0,350.0,200120
691.0,94.0,200120
692.0,604.0,200120
693.0,559.0,200120
694.0,73.0,200120
695.0,220.0,200120
696.0,121.0,200120
697.0,393.0,200120
698.0,330.0,200120
699.0,83.0,200120
700.0,168.0,200120
701.0,243.0,200120
702.0,554.0,200120
703.0,156.0,200120
704.0,112.0,200120
705.0,282.0,200120
706.0,342.0,200120
707.0,246.0,200120
708.0,123.0,200120
709.0,623.0,200120
710.0,10.0,200120
711.0,110.0,200120
712.0,55.0,200120
713.0,27.0,200120
714.0,158.0,200120
715.0,431.0,200120
716.0,160.0,200120
717.0,453.0,200120
718.0,103.0,200120
719.0,427.0,200120
720.0,484.0,200120
121.0,238.0,200120
122.0,105.0,200120
123.0,304.0,200120
124.0,183.0,200120
125.0,320.0,200120
126.0,72.0,200120
127.0,160.0,200120
128.0,303.0,200120
129.0,292.0,200120
130.0,241.0,200120
131.0,377.0,200120
132.0,73.0,200120
133.0,162.0,200120
134.0,476.0,200120
135.0,265.0,200120
136.0,419.0,200120
137.0,296.0,200120
138.0,363.0,200120
139.0,396.0,200120
140.0,304.0,200120
141.0,533.0,200120
142.0,95.0,200120
143.0,344.0,200120
144.0,204.0,200120
145.0,39.0,200120
146.0,411.0,200120
147.0,35.0,200120
148.0,57.0,200120
149.0,412.0,200120
150.0,438.0,200120
421.0,245.0,200120
422.0,267.0,200120
423.0,251.0,200120
424.0,245.0,200120
425.0,234.0,200120
426.0,608.0,200120
427.0,84.0,200120
428.0,443.0,200120
429.0,56.0,200120
430.0,655.0,200120
431.0,334.0,200120
432.0,611.0,200120
433.0,201.0,200120
434.0,40.0,200120
435.0,74.0,200120
436.0,185.0,200120
437.0,331.0,200120
438.0,162.0,200120
439.0,486.0,200120
440.0,397.0,200120
441.0,182.0,200120
442.0,111.0,200120
443.0,619.0,200120
444.0,263.0,200120
445.0,222.0,200120
446.0,255.0,200120
447.0,188.0,200120
448.0,327.0,200120
449.0,534.0,200120
450.0,600.0,200120
721.0,173.0,200120
722.0,91.0,200120
723.0,163.0,200120
724.0,477.0,200120
725.0,71.0,200120
726.0,127.0,200120
727.0,70.0,200120
728.0,100.0,200120
729.0,266.0,200120
730.0,49.0,200120
731.0,120.0,200120
732.0,36.0,200120
733.0,206.0,200120
734.0,164.0,200120
735.0,603.0,200120
736.0,114.0,200120
737.0,34.0,200120
738.0,119.0,200120
739.0,355.0,200120
740.0,209.0,200120
741.0,312.0,200120
742.0,348.0,200120
743.0,616.0,200120
744.0,336.0,200120
745.0,68.0,200120
746.0,126.0,200120
747.0,269.0,200120
748.0,287.0,200120
749.0,273.0,200120
750.0,469.0,200120
151.0,244.0,200120
152.0,203.0,200120
153.0,131.0,200120
154.0,130.0,200120
155.0,344.0,200120
156.0,121.0,200120
157.0,350.0,200120
158.0,264.0,200120
159.0,283.0,200120
160.0,129.0,200120
161.0,220.0,200120
162.0,42.0,200120
163.0,484.0,200120
164.0,344.0,200120
165.0,390.0,200120
166.0,580.0,200120
167.0,515.0,200120
168.0,66.0,200120
169.0,185.0,200120
170.0,404.0,200120
171.0,85.0,200120
172.0,351.0,200120
173.0,228.0,200120
174.0,148.0,200120
175.0,271.0,200120
176.0,205.0,200120
177.0,70.0,200120
178.0,184.0,200120
179.0,115.0,200120
180.0,33.0,200120
451.0,330.0,200120
452.0,218.0,200120
453.0,690.0,200120
454.0,204.0,200120
455.0,123.0,200120
456.0,214.0,200120
457.0,207.0,200120
458.0,81.0,200120
459.0,336.0,200120
460.0,150.0,200120
461.0,315.0,200120
462.0,437.0,200120
463.0,297.0,200120
464.0,145.0,200120
465.0,524.0,200120
466.0,516.0,200120
467.0,90.0,200120
468.0,562.0,200120
469.0,113.0,200120
470.0,176.0,200120
471.0,156.0,200120
472.0,221.0,200120
473.0,246.0,200120
474.0,247.0,200120
475.0,560.0,200120
476.0,601.0,200120
477.0,339.0,200120
478.0,241.0,200120
479.0,663.0,200120
480.0,115.0,200120
751.0,435.0,200120
752.0,84.0,200120
753.0,175.0,200120
754.0,198.0,200120
755.0,281.0,200120
756.0,642.0,200120
757.0,366.0,200120
758.0,218.0,200120
759.0,466.0,200120
760.0,200.0,200120
761.0,675.0,200120
762.0,682.0,200120
763.0,100.0,200120
764.0,220.0,200120
765.0,347.0,200120
766.0,168.0,200120
767.0,44.0,200120
768.0,83.0,200120
769.0,61.0,200120
770.0,213.0,200120
771.0,87.0,200120
772.0,155.0,200120
773.0,229.0,200120
774.0,235.0,200120
775.0,404.0,200120
776.0,151.0,200120
777.0,185.0,200120
778.0,135.0,200120
779.0,399.0,200120
780.0,188.0,200120
181.0,402.0,200120
182.0,112.0,200120
183.0,610.0,200120
184.0,190.0,200120
185.0,226.0,200120
186.0,67.0,200120
187.0,146.0,200120
188.0,196.0,200120
189.0,166.0,200120
190.0,130.0,200120
191.0,193.0,200120
192.0,360.0,200120
193.0,437.0,200120
194.0,101.0,200120
195.0,509.0,200120
196.0,296.0,200120
197.0,152.0,200120
198.0,32.0,200120
199.0,351.0,200120
200.0,340.0,200120
201.0,208.0,200120
202.0,334.0,200120
203.0,319.0,200120
204.0,400.0,200120
205.0,117.0,200120
206.0,120.0,200120
207.0,195.0,200120
208.0,25.0,200120
209.0,95.0,200120
210.0,306.0,200120
481.0,66.0,200120
482.0,90.0,200120
483.0,166.0,200120
484.0,129.0,200120
485.0,354.0,200120
486.0,222.0,200120
487.0,216.0,200120
488.0,308.0,200120
489.0,187.0,200120
490.0,172.0,200120
491.0,4.0,200120
492.0,324.0,200120
493.0,280.0,200120
494.0,45.0,200120
495.0,675.0,200120
496.0,430.0,200120
497.0,621.0,200120
498.0,374.0,200120
499.0,263.0,200120
500.0,45.0,200120
501.0,217.0,200120
502.0,284.0,200120
503.0,133.0,200120
504.0,316.0,200120
505.0,397.0,200120
506.0,90.0,200120
507.0,119.0,200120
508.0,271.0,200120
509.0,144.0,200120
510.0,267.0,200120
781.0,60.0,200120
782.0,117.0,200120
783.0,309.0,200120
784.0,61.0,200120
785.0,255.0,200120
786.0,121.0,200120
787.0,162.0,200120
788.0,228.0,200120
211.0,260.0,200120
212.0,89.0,200120
213.0,705.0,200120
214.0,448.0,200120
215.0,217.0,200120
216.0,136.0,200120
217.0,174.0,200120
218.0,290.0,200120
219.0,230.0,200120
220.0,100.0,200120
221.0,122.0,200120
222.0,151.0,200120
223.0,115.0,200120
224.0,199.0,200120
225.0,100.0,200120
226.0,78.0,200120
227.0,63.0,200120
228.0,533.0,200120
229.0,87.0,200120
230.0,292.0,200120
231.0,476.0,200120
232.0,596.0,200120
233.0,543.0,200120
234.0,75.0,200120
