Sr_no,Marks,Code
1.0,162.0,460507
2.0,420.0,460507
3.0,178.0,460507
4.0,196.0,460507
5.0,156.0,460507
6.0,97.0,460507
7.0,248.0,460507
8.0,42.0,460507
9.0,174.0,460507
10.0,86.0,460507
11.0,110.0,460507
12.0,203.0,460507
13.0,174.0,460507
14.0,120.0,460507
15.0,56.0,460507
16.0,39.0,460507
17.0,170.0,460507
18.0,274.0,460507
19.0,157.0,460507
20.0,140.0,460507
21.0,215.0,460507
22.0,325.0,460507
23.0,45.0,460507
24.0,133.0,460507
25.0,82.0,460507
26.0,90.0,460507
27.0,45.0,460507
28.0,298.0,460507
29.0,80.0,460507
30.0,91.0,460507
301.0,105.0,460507
302.0,256.0,460507
303.0,568.0,460507
304.0,270.0,460507
305.0,70.0,460507
306.0,18.0,460507
307.0,527.0,460507
308.0,72.0,460507
309.0,63.0,460507
310.0,28.0,460507
311.0,206.0,460507
312.0,126.0,460507
313.0,334.0,460507
314.0,131.0,460507
315.0,231.0,460507
316.0,143.0,460507
317.0,282.0,460507
318.0,558.0,460507
319.0,186.0,460507
320.0,141.0,460507
321.0,154.0,460507
322.0,213.0,460507
323.0,222.0,460507
324.0,454.0,460507
325.0,417.0,460507
326.0,158.0,460507
327.0,115.0,460507
328.0,137.0,460507
329.0,530.0,460507
330.0,121.0,460507
31.0,196.0,460507
32.0,197.0,460507
33.0,105.0,460507
34.0,154.0,460507
35.0,458.0,460507
36.0,238.0,460507
37.0,278.0,460507
38.0,36.0,460507
39.0,164.0,460507
40.0,184.0,460507
41.0,136.0,460507
42.0,117.0,460507
43.0,135.0,460507
44.0,139.0,460507
45.0,20.0,460507
46.0,15.0,460507
47.0,219.0,460507
48.0,478.0,460507
49.0,47.0,460507
50.0,178.0,460507
51.0,31.0,460507
52.0,28.0,460507
53.0,140.0,460507
54.0,53.0,460507
55.0,209.0,460507
56.0,502.0,460507
57.0,48.0,460507
58.0,113.0,460507
59.0,153.0,460507
60.0,81.0,460507
331.0,102.0,460507
332.0,86.0,460507
333.0,36.0,460507
334.0,-12.0,460507
335.0,17.0,460507
336.0,92.0,460507
337.0,117.0,460507
338.0,54.0,460507
339.0,49.0,460507
340.0,646.0,460507
341.0,97.0,460507
342.0,121.0,460507
343.0,135.0,460507
344.0,53.0,460507
345.0,471.0,460507
346.0,184.0,460507
