Sr_no,Marks,Code
1.0,80.0,200133
2.0,351.0,200133
3.0,130.0,200133
4.0,167.0,200133
5.0,124.0,200133
6.0,88.0,200133
7.0,478.0,200133
8.0,404.0,200133
9.0,474.0,200133
10.0,129.0,200133
11.0,374.0,200133
12.0,33.0,200133
13.0,69.0,200133
14.0,58.0,200133
15.0,237.0,200133
16.0,141.0,200133
17.0,85.0,200133
18.0,93.0,200133
19.0,148.0,200133
20.0,421.0,200133
21.0,28.0,200133
22.0,386.0,200133
23.0,107.0,200133
24.0,672.0,200133
25.0,244.0,200133
26.0,113.0,200133
27.0,106.0,200133
28.0,215.0,200133
29.0,65.0,200133
30.0,134.0,200133
301.0,158.0,200133
302.0,277.0,200133
303.0,497.0,200133
304.0,200.0,200133
305.0,300.0,200133
306.0,279.0,200133
307.0,230.0,200133
308.0,294.0,200133
309.0,29.0,200133
310.0,251.0,200133
311.0,60.0,200133
312.0,157.0,200133
313.0,435.0,200133
314.0,195.0,200133
315.0,212.0,200133
316.0,26.0,200133
317.0,55.0,200133
318.0,180.0,200133
319.0,330.0,200133
320.0,146.0,200133
321.0,380.0,200133
322.0,308.0,200133
323.0,76.0,200133
324.0,222.0,200133
325.0,412.0,200133
326.0,125.0,200133
327.0,71.0,200133
328.0,84.0,200133
329.0,260.0,200133
330.0,283.0,200133
31.0,631.0,200133
32.0,86.0,200133
33.0,419.0,200133
34.0,310.0,200133
35.0,110.0,200133
36.0,258.0,200133
37.0,130.0,200133
38.0,35.0,200133
39.0,237.0,200133
40.0,655.0,200133
41.0,249.0,200133
42.0,199.0,200133
43.0,482.0,200133
44.0,429.0,200133
45.0,456.0,200133
46.0,171.0,200133
47.0,310.0,200133
48.0,315.0,200133
49.0,83.0,200133
50.0,280.0,200133
51.0,523.0,200133
52.0,438.0,200133
53.0,502.0,200133
54.0,255.0,200133
55.0,379.0,200133
56.0,409.0,200133
57.0,62.0,200133
58.0,190.0,200133
59.0,38.0,200133
60.0,163.0,200133
331.0,409.0,200133
332.0,15.0,200133
333.0,125.0,200133
334.0,46.0,200133
335.0,286.0,200133
336.0,138.0,200133
337.0,128.0,200133
338.0,418.0,200133
339.0,585.0,200133
340.0,0.0,200133
341.0,304.0,200133
342.0,179.0,200133
343.0,460.0,200133
344.0,50.0,200133
345.0,57.0,200133
346.0,205.0,200133
347.0,243.0,200133
348.0,374.0,200133
349.0,139.0,200133
350.0,641.0,200133
351.0,651.0,200133
352.0,561.0,200133
353.0,110.0,200133
354.0,293.0,200133
355.0,603.0,200133
356.0,168.0,200133
357.0,174.0,200133
358.0,205.0,200133
359.0,433.0,200133
360.0,441.0,200133
61.0,197.0,200133
62.0,323.0,200133
63.0,150.0,200133
64.0,309.0,200133
65.0,211.0,200133
66.0,203.0,200133
67.0,324.0,200133
68.0,118.0,200133
69.0,5.0,200133
70.0,563.0,200133
71.0,284.0,200133
72.0,212.0,200133
73.0,85.0,200133
74.0,253.0,200133
75.0,166.0,200133
76.0,66.0,200133
77.0,563.0,200133
78.0,339.0,200133
79.0,565.0,200133
80.0,131.0,200133
81.0,218.0,200133
82.0,153.0,200133
83.0,4.0,200133
84.0,604.0,200133
85.0,41.0,200133
86.0,353.0,200133
87.0,105.0,200133
88.0,128.0,200133
89.0,119.0,200133
90.0,240.0,200133
361.0,499.0,200133
362.0,190.0,200133
363.0,117.0,200133
364.0,31.0,200133
365.0,103.0,200133
366.0,85.0,200133
367.0,385.0,200133
368.0,457.0,200133
369.0,154.0,200133
370.0,158.0,200133
371.0,249.0,200133
372.0,454.0,200133
373.0,296.0,200133
374.0,35.0,200133
375.0,68.0,200133
376.0,136.0,200133
377.0,454.0,200133
378.0,123.0,200133
379.0,494.0,200133
380.0,123.0,200133
381.0,70.0,200133
382.0,250.0,200133
383.0,82.0,200133
384.0,348.0,200133
385.0,182.0,200133
386.0,622.0,200133
387.0,247.0,200133
388.0,19.0,200133
389.0,301.0,200133
390.0,31.0,200133
91.0,65.0,200133
92.0,264.0,200133
93.0,288.0,200133
94.0,57.0,200133
95.0,217.0,200133
96.0,99.0,200133
97.0,186.0,200133
98.0,88.0,200133
99.0,278.0,200133
100.0,267.0,200133
101.0,376.0,200133
102.0,66.0,200133
103.0,35.0,200133
104.0,318.0,200133
105.0,291.0,200133
106.0,166.0,200133
107.0,90.0,200133
108.0,296.0,200133
109.0,55.0,200133
110.0,52.0,200133
111.0,201.0,200133
112.0,229.0,200133
113.0,77.0,200133
114.0,150.0,200133
