Sr_no,Marks,Code
1.0,214.0,250219
2.0,422.0,250219
3.0,45.0,250219
4.0,230.0,250219
5.0,609.0,250219
6.0,129.0,250219
7.0,378.0,250219
8.0,123.0,250219
9.0,230.0,250219
10.0,82.0,250219
11.0,56.0,250219
12.0,78.0,250219
13.0,222.0,250219
14.0,50.0,250219
15.0,182.0,250219
16.0,217.0,250219
17.0,304.0,250219
18.0,53.0,250219
19.0,205.0,250219
20.0,54.0,250219
21.0,406.0,250219
22.0,56.0,250219
23.0,288.0,250219
24.0,639.0,250219
25.0,145.0,250219
26.0,371.0,250219
27.0,105.0,250219
28.0,143.0,250219
29.0,169.0,250219
30.0,247.0,250219
301.0,503.0,250219
302.0,106.0,250219
303.0,96.0,250219
304.0,580.0,250219
305.0,539.0,250219
306.0,230.0,250219
307.0,103.0,250219
308.0,129.0,250219
309.0,91.0,250219
310.0,80.0,250219
311.0,111.0,250219
312.0,229.0,250219
313.0,533.0,250219
314.0,95.0,250219
315.0,135.0,250219
316.0,106.0,250219
317.0,278.0,250219
318.0,193.0,250219
319.0,42.0,250219
320.0,434.0,250219
321.0,35.0,250219
322.0,65.0,250219
323.0,185.0,250219
324.0,271.0,250219
325.0,194.0,250219
326.0,85.0,250219
327.0,249.0,250219
328.0,397.0,250219
329.0,148.0,250219
330.0,386.0,250219
31.0,291.0,250219
32.0,-19.0,250219
33.0,196.0,250219
34.0,388.0,250219
35.0,541.0,250219
36.0,304.0,250219
37.0,220.0,250219
38.0,538.0,250219
39.0,238.0,250219
40.0,120.0,250219
41.0,80.0,250219
42.0,318.0,250219
43.0,219.0,250219
44.0,249.0,250219
45.0,91.0,250219
46.0,522.0,250219
47.0,76.0,250219
48.0,139.0,250219
49.0,71.0,250219
50.0,61.0,250219
51.0,85.0,250219
52.0,96.0,250219
53.0,157.0,250219
54.0,311.0,250219
55.0,175.0,250219
56.0,298.0,250219
57.0,70.0,250219
58.0,274.0,250219
59.0,94.0,250219
60.0,115.0,250219
331.0,156.0,250219
332.0,120.0,250219
333.0,151.0,250219
334.0,439.0,250219
335.0,522.0,250219
336.0,42.0,250219
337.0,52.0,250219
338.0,333.0,250219
339.0,514.0,250219
340.0,73.0,250219
341.0,341.0,250219
342.0,547.0,250219
343.0,264.0,250219
344.0,559.0,250219
345.0,282.0,250219
346.0,455.0,250219
347.0,95.0,250219
348.0,283.0,250219
349.0,310.0,250219
350.0,404.0,250219
351.0,220.0,250219
352.0,297.0,250219
353.0,447.0,250219
354.0,475.0,250219
355.0,143.0,250219
356.0,245.0,250219
357.0,98.0,250219
358.0,0.0,250219
359.0,397.0,250219
360.0,59.0,250219
61.0,242.0,250219
62.0,431.0,250219
63.0,176.0,250219
64.0,55.0,250219
65.0,393.0,250219
66.0,117.0,250219
67.0,167.0,250219
68.0,148.0,250219
69.0,149.0,250219
70.0,326.0,250219
71.0,97.0,250219
72.0,135.0,250219
73.0,361.0,250219
74.0,323.0,250219
75.0,436.0,250219
76.0,67.0,250219
77.0,44.0,250219
