Sr_no,Marks,Code
1.0,391.0,390512
2.0,365.0,390512
3.0,283.0,390512
4.0,659.0,390512
5.0,135.0,390512
6.0,193.0,390512
7.0,152.0,390512
8.0,325.0,390512
9.0,686.0,390512
10.0,206.0,390512
11.0,622.0,390512
12.0,188.0,390512
13.0,398.0,390512
14.0,558.0,390512
15.0,268.0,390512
16.0,42.0,390512
17.0,201.0,390512
18.0,450.0,390512
19.0,387.0,390512
20.0,112.0,390512
21.0,404.0,390512
22.0,140.0,390512
23.0,710.0,390512
24.0,404.0,390512
25.0,137.0,390512
26.0,158.0,390512
27.0,442.0,390512
28.0,99.0,390512
29.0,614.0,390512
30.0,286.0,390512
301.0,10.0,390512
302.0,154.0,390512
303.0,212.0,390512
304.0,38.0,390512
305.0,239.0,390512
306.0,618.0,390512
307.0,154.0,390512
308.0,492.0,390512
309.0,259.0,390512
310.0,158.0,390512
311.0,308.0,390512
312.0,675.0,390512
313.0,459.0,390512
314.0,376.0,390512
315.0,109.0,390512
316.0,572.0,390512
317.0,131.0,390512
318.0,55.0,390512
319.0,267.0,390512
320.0,568.0,390512
321.0,357.0,390512
322.0,170.0,390512
323.0,277.0,390512
324.0,98.0,390512
325.0,373.0,390512
326.0,178.0,390512
327.0,220.0,390512
328.0,81.0,390512
329.0,220.0,390512
330.0,410.0,390512
31.0,627.0,390512
32.0,143.0,390512
33.0,383.0,390512
34.0,490.0,390512
35.0,310.0,390512
36.0,311.0,390512
37.0,670.0,390512
38.0,137.0,390512
39.0,160.0,390512
40.0,318.0,390512
41.0,643.0,390512
42.0,52.0,390512
43.0,564.0,390512
44.0,131.0,390512
45.0,256.0,390512
46.0,141.0,390512
47.0,213.0,390512
48.0,301.0,390512
49.0,290.0,390512
50.0,287.0,390512
51.0,615.0,390512
52.0,75.0,390512
53.0,234.0,390512
54.0,231.0,390512
55.0,629.0,390512
56.0,136.0,390512
57.0,92.0,390512
58.0,578.0,390512
59.0,304.0,390512
60.0,692.0,390512
331.0,143.0,390512
332.0,605.0,390512
333.0,105.0,390512
334.0,367.0,390512
335.0,240.0,390512
336.0,60.0,390512
337.0,546.0,390512
338.0,408.0,390512
339.0,70.0,390512
340.0,121.0,390512
341.0,583.0,390512
342.0,59.0,390512
343.0,353.0,390512
344.0,261.0,390512
345.0,70.0,390512
346.0,319.0,390512
347.0,203.0,390512
348.0,154.0,390512
