Sr_no,Marks,Code
1.0,169.0,390204
2.0,237.0,390204
3.0,351.0,390204
4.0,672.0,390204
5.0,503.0,390204
6.0,250.0,390204
7.0,173.0,390204
8.0,297.0,390204
9.0,183.0,390204
10.0,509.0,390204
11.0,232.0,390204
12.0,528.0,390204
13.0,484.0,390204
14.0,134.0,390204
15.0,324.0,390204
16.0,259.0,390204
17.0,492.0,390204
18.0,259.0,390204
19.0,534.0,390204
20.0,290.0,390204
21.0,215.0,390204
22.0,517.0,390204
23.0,407.0,390204
24.0,144.0,390204
25.0,41.0,390204
26.0,280.0,390204
27.0,49.0,390204
28.0,285.0,390204
29.0,413.0,390204
30.0,165.0,390204
301.0,135.0,390204
302.0,510.0,390204
303.0,542.0,390204
304.0,415.0,390204
305.0,100.0,390204
306.0,107.0,390204
307.0,367.0,390204
308.0,366.0,390204
309.0,49.0,390204
310.0,351.0,390204
311.0,228.0,390204
312.0,127.0,390204
313.0,419.0,390204
314.0,334.0,390204
315.0,543.0,390204
316.0,573.0,390204
317.0,165.0,390204
318.0,457.0,390204
319.0,194.0,390204
320.0,126.0,390204
321.0,311.0,390204
322.0,93.0,390204
323.0,575.0,390204
324.0,100.0,390204
325.0,129.0,390204
326.0,521.0,390204
327.0,458.0,390204
328.0,246.0,390204
329.0,441.0,390204
330.0,86.0,390204
31.0,449.0,390204
32.0,65.0,390204
33.0,144.0,390204
34.0,143.0,390204
35.0,115.0,390204
36.0,207.0,390204
37.0,681.0,390204
38.0,422.0,390204
39.0,248.0,390204
40.0,655.0,390204
41.0,83.0,390204
42.0,293.0,390204
43.0,207.0,390204
44.0,498.0,390204
45.0,393.0,390204
46.0,538.0,390204
47.0,293.0,390204
48.0,120.0,390204
49.0,589.0,390204
50.0,441.0,390204
51.0,232.0,390204
52.0,287.0,390204
53.0,544.0,390204
54.0,160.0,390204
55.0,256.0,390204
56.0,60.0,390204
57.0,472.0,390204
58.0,273.0,390204
59.0,77.0,390204
60.0,705.0,390204
331.0,330.0,390204
332.0,208.0,390204
333.0,115.0,390204
334.0,234.0,390204
335.0,403.0,390204
336.0,335.0,390204
337.0,324.0,390204
338.0,234.0,390204
339.0,61.0,390204
340.0,415.0,390204
341.0,222.0,390204
342.0,520.0,390204
343.0,265.0,390204
344.0,156.0,390204
345.0,424.0,390204
346.0,74.0,390204
347.0,489.0,390204
348.0,635.0,390204
349.0,230.0,390204
350.0,512.0,390204
351.0,498.0,390204
352.0,86.0,390204
353.0,227.0,390204
354.0,327.0,390204
355.0,642.0,390204
356.0,498.0,390204
357.0,531.0,390204
358.0,155.0,390204
359.0,613.0,390204
360.0,410.0,390204
61.0,531.0,390204
62.0,217.0,390204
63.0,536.0,390204
64.0,133.0,390204
65.0,160.0,390204
66.0,660.0,390204
67.0,283.0,390204
68.0,661.0,390204
69.0,153.0,390204
70.0,636.0,390204
71.0,435.0,390204
72.0,601.0,390204
73.0,219.0,390204
74.0,637.0,390204
75.0,555.0,390204
76.0,559.0,390204
77.0,542.0,390204
78.0,670.0,390204
79.0,45.0,390204
80.0,490.0,390204
81.0,277.0,390204
82.0,570.0,390204
83.0,204.0,390204
84.0,147.0,390204
85.0,52.0,390204
86.0,606.0,390204
87.0,651.0,390204
88.0,350.0,390204
89.0,526.0,390204
90.0,436.0,390204
361.0,155.0,390204
362.0,48.0,390204
363.0,216.0,390204
364.0,593.0,390204
365.0,534.0,390204
366.0,173.0,390204
367.0,384.0,390204
368.0,243.0,390204
369.0,304.0,390204
370.0,220.0,390204
371.0,197.0,390204
372.0,648.0,390204
373.0,258.0,390204
374.0,239.0,390204
375.0,116.0,390204
376.0,268.0,390204
377.0,172.0,390204
378.0,594.0,390204
379.0,434.0,390204
380.0,346.0,390204
381.0,319.0,390204
382.0,190.0,390204
383.0,667.0,390204
384.0,506.0,390204
385.0,406.0,390204
386.0,484.0,390204
387.0,326.0,390204
388.0,455.0,390204
389.0,463.0,390204
390.0,214.0,390204
91.0,532.0,390204
92.0,93.0,390204
93.0,170.0,390204
94.0,422.0,390204
95.0,70.0,390204
96.0,89.0,390204
97.0,356.0,390204
98.0,540.0,390204
99.0,82.0,390204
100.0,44.0,390204
101.0,489.0,390204
102.0,157.0,390204
103.0,152.0,390204
104.0,443.0,390204
105.0,278.0,390204
106.0,216.0,390204
107.0,660.0,390204
108.0,48.0,390204
109.0,597.0,390204
110.0,325.0,390204
111.0,451.0,390204
112.0,605.0,390204
113.0,119.0,390204
114.0,447.0,390204
115.0,465.0,390204
116.0,288.0,390204
117.0,670.0,390204
118.0,112.0,390204
119.0,412.0,390204
120.0,665.0,390204
391.0,675.0,390204
392.0,145.0,390204
393.0,299.0,390204
394.0,84.0,390204
395.0,57.0,390204
396.0,546.0,390204
397.0,96.0,390204
