Sr_no,Marks,Code
1.0,153.0,150108
2.0,425.0,150108
3.0,481.0,150108
4.0,602.0,150108
5.0,100.0,150108
6.0,158.0,150108
7.0,89.0,150108
8.0,75.0,150108
9.0,-34.0,150108
10.0,288.0,150108
11.0,449.0,150108
12.0,103.0,150108
13.0,62.0,150108
14.0,153.0,150108
15.0,209.0,150108
16.0,63.0,150108
17.0,286.0,150108
18.0,14.0,150108
19.0,60.0,150108
20.0,234.0,150108
21.0,29.0,150108
22.0,115.0,150108
23.0,176.0,150108
24.0,46.0,150108
25.0,411.0,150108
26.0,49.0,150108
27.0,11.0,150108
28.0,188.0,150108
29.0,134.0,150108
30.0,138.0,150108
301.0,146.0,150108
302.0,55.0,150108
303.0,76.0,150108
304.0,264.0,150108
305.0,60.0,150108
306.0,65.0,150108
307.0,154.0,150108
308.0,162.0,150108
309.0,22.0,150108
310.0,26.0,150108
311.0,100.0,150108
312.0,52.0,150108
313.0,120.0,150108
314.0,56.0,150108
315.0,49.0,150108
316.0,58.0,150108
317.0,91.0,150108
318.0,-17.0,150108
319.0,28.0,150108
320.0,5.0,150108
321.0,148.0,150108
322.0,420.0,150108
323.0,591.0,150108
324.0,361.0,150108
325.0,113.0,150108
326.0,108.0,150108
327.0,65.0,150108
328.0,106.0,150108
329.0,104.0,150108
330.0,53.0,150108
601.0,52.0,150108
602.0,98.0,150108
603.0,85.0,150108
604.0,89.0,150108
605.0,639.0,150108
606.0,162.0,150108
607.0,35.0,150108
608.0,137.0,150108
609.0,45.0,150108
610.0,61.0,150108
611.0,42.0,150108
612.0,106.0,150108
613.0,161.0,150108
614.0,239.0,150108
615.0,40.0,150108
616.0,484.0,150108
617.0,123.0,150108
618.0,48.0,150108
619.0,77.0,150108
620.0,33.0,150108
621.0,91.0,150108
622.0,457.0,150108
623.0,23.0,150108
624.0,108.0,150108
625.0,60.0,150108
626.0,137.0,150108
627.0,47.0,150108
628.0,67.0,150108
629.0,212.0,150108
630.0,38.0,150108
901.0,85.0,150108
902.0,211.0,150108
903.0,65.0,150108
904.0,65.0,150108
905.0,20.0,150108
906.0,552.0,150108
907.0,113.0,150108
