Sr_no,Marks,Code
1.0,447.0,271251
2.0,158.0,271251
3.0,278.0,271251
4.0,389.0,271251
5.0,143.0,271251
6.0,95.0,271251
7.0,70.0,271251
8.0,236.0,271251
9.0,108.0,271251
10.0,240.0,271251
11.0,159.0,271251
12.0,357.0,271251
13.0,134.0,271251
14.0,313.0,271251
15.0,160.0,271251
16.0,27.0,271251
17.0,316.0,271251
18.0,235.0,271251
19.0,348.0,271251
20.0,65.0,271251
21.0,59.0,271251
22.0,273.0,271251
23.0,215.0,271251
24.0,116.0,271251
25.0,452.0,271251
26.0,424.0,271251
27.0,27.0,271251
28.0,253.0,271251
29.0,608.0,271251
30.0,540.0,271251
31.0,67.0,271251
32.0,414.0,271251
33.0,49.0,271251
34.0,183.0,271251
35.0,683.0,271251
36.0,498.0,271251
37.0,382.0,271251
38.0,113.0,271251
39.0,213.0,271251
40.0,196.0,271251
41.0,193.0,271251
42.0,223.0,271251
43.0,87.0,271251
44.0,148.0,271251
45.0,201.0,271251
46.0,177.0,271251
47.0,388.0,271251
48.0,115.0,271251
49.0,164.0,271251
50.0,155.0,271251
51.0,554.0,271251
52.0,125.0,271251
53.0,169.0,271251
54.0,245.0,271251
55.0,106.0,271251
56.0,187.0,271251
57.0,467.0,271251
58.0,103.0,271251
59.0,362.0,271251
60.0,370.0,271251
61.0,558.0,271251
62.0,317.0,271251
63.0,506.0,271251
64.0,148.0,271251
65.0,356.0,271251
66.0,331.0,271251
67.0,156.0,271251
68.0,323.0,271251
69.0,216.0,271251
70.0,456.0,271251
71.0,539.0,271251
72.0,145.0,271251
73.0,470.0,271251
74.0,354.0,271251
75.0,519.0,271251
76.0,28.0,271251
77.0,94.0,271251
78.0,610.0,271251
79.0,425.0,271251
80.0,421.0,271251
81.0,1.0,271251
82.0,107.0,271251
83.0,368.0,271251
84.0,349.0,271251
85.0,201.0,271251
86.0,565.0,271251
87.0,157.0,271251
88.0,106.0,271251
89.0,379.0,271251
90.0,214.0,271251
91.0,395.0,271251
92.0,91.0,271251
93.0,89.0,271251
94.0,555.0,271251
95.0,155.0,271251
96.0,154.0,271251
97.0,179.0,271251
98.0,205.0,271251
99.0,547.0,271251
100.0,207.0,271251
101.0,608.0,271251
102.0,130.0,271251
103.0,526.0,271251
104.0,426.0,271251
105.0,386.0,271251
106.0,579.0,271251
107.0,168.0,271251
108.0,241.0,271251
109.0,144.0,271251
110.0,75.0,271251
111.0,111.0,271251
112.0,240.0,271251
113.0,89.0,271251
114.0,162.0,271251
115.0,86.0,271251
116.0,138.0,271251
117.0,230.0,271251
118.0,411.0,271251
119.0,252.0,271251
120.0,87.0,271251
121.0,602.0,271251
122.0,231.0,271251
123.0,218.0,271251
124.0,459.0,271251
125.0,113.0,271251
126.0,100.0,271251
127.0,232.0,271251
128.0,99.0,271251
129.0,286.0,271251
130.0,151.0,271251
131.0,92.0,271251
132.0,146.0,271251
133.0,127.0,271251
134.0,209.0,271251
135.0,575.0,271251
136.0,182.0,271251
137.0,92.0,271251
138.0,225.0,271251
139.0,277.0,271251
140.0,450.0,271251
141.0,83.0,271251
142.0,25.0,271251
143.0,60.0,271251
144.0,313.0,271251
145.0,195.0,271251
146.0,293.0,271251
147.0,45.0,271251
148.0,291.0,271251
149.0,122.0,271251
150.0,247.0,271251
151.0,258.0,271251
152.0,247.0,271251
153.0,86.0,271251
154.0,576.0,271251
155.0,102.0,271251
156.0,178.0,271251
157.0,554.0,271251
158.0,526.0,271251
159.0,585.0,271251
160.0,101.0,271251
161.0,220.0,271251
162.0,160.0,271251
163.0,204.0,271251
164.0,423.0,271251
165.0,384.0,271251
166.0,224.0,271251
167.0,25.0,271251
168.0,89.0,271251
169.0,415.0,271251
170.0,153.0,271251
171.0,135.0,271251
172.0,241.0,271251
173.0,78.0,271251
174.0,145.0,271251
175.0,242.0,271251
176.0,485.0,271251
177.0,570.0,271251
178.0,240.0,271251
179.0,110.0,271251
180.0,140.0,271251
181.0,95.0,271251
182.0,135.0,271251
183.0,183.0,271251
184.0,113.0,271251
185.0,65.0,271251
186.0,135.0,271251
187.0,445.0,271251
188.0,175.0,271251
189.0,116.0,271251
