Sr_no,Marks,Code
1.0,153.0,150604
2.0,39.0,150604
3.0,8.0,150604
4.0,70.0,150604
5.0,125.0,150604
6.0,323.0,150604
7.0,103.0,150604
8.0,92.0,150604
9.0,60.0,150604
10.0,70.0,150604
11.0,361.0,150604
12.0,57.0,150604
13.0,64.0,150604
14.0,56.0,150604
15.0,110.0,150604
16.0,87.0,150604
17.0,182.0,150604
18.0,255.0,150604
19.0,90.0,150604
20.0,91.0,150604
21.0,48.0,150604
22.0,212.0,150604
23.0,84.0,150604
24.0,-5.0,150604
25.0,637.0,150604
26.0,270.0,150604
27.0,208.0,150604
28.0,68.0,150604
29.0,574.0,150604
30.0,101.0,150604
301.0,68.0,150604
302.0,188.0,150604
303.0,185.0,150604
304.0,50.0,150604
305.0,55.0,150604
306.0,45.0,150604
307.0,347.0,150604
308.0,150.0,150604
309.0,52.0,150604
310.0,153.0,150604
311.0,40.0,150604
312.0,70.0,150604
313.0,-7.0,150604
314.0,162.0,150604
315.0,91.0,150604
316.0,135.0,150604
317.0,84.0,150604
318.0,15.0,150604
319.0,206.0,150604
320.0,681.0,150604
321.0,366.0,150604
322.0,62.0,150604
323.0,40.0,150604
324.0,96.0,150604
325.0,26.0,150604
326.0,186.0,150604
327.0,439.0,150604
328.0,123.0,150604
329.0,102.0,150604
330.0,555.0,150604
601.0,27.0,150604
602.0,36.0,150604
603.0,66.0,150604
604.0,36.0,150604
605.0,73.0,150604
606.0,105.0,150604
607.0,31.0,150604
608.0,20.0,150604
609.0,548.0,150604
610.0,145.0,150604
611.0,52.0,150604
612.0,236.0,150604
613.0,103.0,150604
614.0,50.0,150604
615.0,54.0,150604
616.0,35.0,150604
617.0,142.0,150604
618.0,113.0,150604
619.0,33.0,150604
620.0,101.0,150604
621.0,337.0,150604
622.0,76.0,150604
623.0,244.0,150604
624.0,255.0,150604
625.0,193.0,150604
626.0,108.0,150604
627.0,245.0,150604
628.0,93.0,150604
629.0,423.0,150604
630.0,435.0,150604
901.0,44.0,150604
902.0,665.0,150604
903.0,144.0,150604
904.0,37.0,150604
905.0,75.0,150604
906.0,60.0,150604
907.0,286.0,150604
908.0,70.0,150604
909.0,118.0,150604
910.0,111.0,150604
911.0,134.0,150604
912.0,123.0,150604
913.0,119.0,150604
914.0,493.0,150604
915.0,47.0,150604
916.0,272.0,150604
917.0,97.0,150604
918.0,308.0,150604
919.0,67.0,150604
920.0,50.0,150604
921.0,51.0,150604
922.0,433.0,150604
923.0,85.0,150604
924.0,85.0,150604
925.0,62.0,150604
926.0,611.0,150604
927.0,33.0,150604
928.0,443.0,150604
929.0,30.0,150604
930.0,83.0,150604
31.0,60.0,150604
32.0,57.0,150604
33.0,73.0,150604
34.0,174.0,150604
35.0,498.0,150604
36.0,30.0,150604
37.0,46.0,150604
38.0,287.0,150604
39.0,82.0,150604
40.0,25.0,150604
41.0,95.0,150604
42.0,128.0,150604
43.0,434.0,150604
44.0,470.0,150604
45.0,521.0,150604
46.0,129.0,150604
47.0,119.0,150604
48.0,57.0,150604
49.0,38.0,150604
50.0,56.0,150604
51.0,65.0,150604
52.0,81.0,150604
53.0,235.0,150604
54.0,20.0,150604
55.0,100.0,150604
56.0,174.0,150604
57.0,127.0,150604
58.0,236.0,150604
59.0,83.0,150604
60.0,74.0,150604
331.0,56.0,150604
332.0,60.0,150604
333.0,86.0,150604
334.0,80.0,150604
335.0,48.0,150604
336.0,30.0,150604
337.0,287.0,150604
338.0,23.0,150604
339.0,90.0,150604
340.0,25.0,150604
341.0,2.0,150604
342.0,83.0,150604
343.0,144.0,150604
344.0,51.0,150604
345.0,70.0,150604
346.0,434.0,150604
347.0,75.0,150604
348.0,250.0,150604
349.0,121.0,150604
350.0,420.0,150604
351.0,17.0,150604
352.0,77.0,150604
353.0,68.0,150604
354.0,38.0,150604
355.0,128.0,150604
356.0,291.0,150604
357.0,115.0,150604
358.0,205.0,150604
359.0,0.0,150604
360.0,71.0,150604
631.0,178.0,150604
632.0,69.0,150604
633.0,135.0,150604
634.0,474.0,150604
635.0,320.0,150604
636.0,96.0,150604
637.0,75.0,150604
638.0,175.0,150604
639.0,36.0,150604
640.0,372.0,150604
641.0,30.0,150604
642.0,142.0,150604
643.0,47.0,150604
644.0,138.0,150604
645.0,-20.0,150604
646.0,46.0,150604
647.0,20.0,150604
648.0,301.0,150604
649.0,146.0,150604
650.0,28.0,150604
651.0,72.0,150604
652.0,265.0,150604
653.0,442.0,150604
654.0,32.0,150604
655.0,159.0,150604
656.0,165.0,150604
657.0,617.0,150604
658.0,6.0,150604
659.0,366.0,150604
660.0,51.0,150604
931.0,540.0,150604
932.0,96.0,150604
933.0,185.0,150604
934.0,529.0,150604
935.0,48.0,150604
936.0,101.0,150604
937.0,277.0,150604
938.0,66.0,150604
939.0,195.0,150604
940.0,65.0,150604
941.0,115.0,150604
942.0,280.0,150604
943.0,23.0,150604
944.0,391.0,150604
945.0,305.0,150604
946.0,32.0,150604
947.0,189.0,150604
948.0,377.0,150604
949.0,135.0,150604
950.0,85.0,150604
951.0,500.0,150604
952.0,110.0,150604
953.0,79.0,150604
954.0,231.0,150604
955.0,45.0,150604
956.0,301.0,150604
957.0,40.0,150604
958.0,153.0,150604
959.0,38.0,150604
960.0,73.0,150604
61.0,79.0,150604
62.0,364.0,150604
63.0,31.0,150604
64.0,22.0,150604
65.0,259.0,150604
66.0,82.0,150604
67.0,32.0,150604
68.0,76.0,150604
69.0,83.0,150604
70.0,503.0,150604
71.0,45.0,150604
72.0,119.0,150604
73.0,268.0,150604
74.0,321.0,150604
75.0,20.0,150604
76.0,493.0,150604
77.0,170.0,150604
78.0,78.0,150604
79.0,322.0,150604
80.0,95.0,150604
81.0,101.0,150604
82.0,156.0,150604
83.0,159.0,150604
84.0,186.0,150604
85.0,110.0,150604
86.0,53.0,150604
87.0,211.0,150604
88.0,35.0,150604
89.0,338.0,150604
90.0,116.0,150604
361.0,45.0,150604
362.0,25.0,150604
363.0,18.0,150604
364.0,35.0,150604
365.0,170.0,150604
366.0,502.0,150604
367.0,163.0,150604
368.0,135.0,150604
369.0,449.0,150604
370.0,160.0,150604
371.0,96.0,150604
372.0,240.0,150604
373.0,33.0,150604
374.0,71.0,150604
375.0,135.0,150604
376.0,122.0,150604
377.0,261.0,150604
378.0,262.0,150604
379.0,115.0,150604
380.0,302.0,150604
381.0,0.0,150604
382.0,100.0,150604
383.0,60.0,150604
384.0,219.0,150604
385.0,10.0,150604
386.0,15.0,150604
387.0,105.0,150604
388.0,256.0,150604
389.0,101.0,150604
390.0,592.0,150604
661.0,84.0,150604
662.0,76.0,150604
663.0,105.0,150604
664.0,438.0,150604
665.0,315.0,150604
666.0,76.0,150604
667.0,100.0,150604
668.0,97.0,150604
669.0,268.0,150604
670.0,166.0,150604
671.0,465.0,150604
672.0,67.0,150604
673.0,108.0,150604
674.0,535.0,150604
675.0,50.0,150604
676.0,25.0,150604
677.0,299.0,150604
678.0,138.0,150604
679.0,100.0,150604
680.0,59.0,150604
681.0,415.0,150604
682.0,39.0,150604
683.0,29.0,150604
684.0,120.0,150604
685.0,105.0,150604
686.0,70.0,150604
687.0,108.0,150604
688.0,220.0,150604
689.0,77.0,150604
690.0,313.0,150604
961.0,284.0,150604
962.0,50.0,150604
963.0,168.0,150604
964.0,183.0,150604
965.0,164.0,150604
966.0,571.0,150604
967.0,162.0,150604
968.0,358.0,150604
969.0,187.0,150604
970.0,23.0,150604
91.0,105.0,150604
92.0,349.0,150604
93.0,62.0,150604
94.0,416.0,150604
95.0,23.0,150604
96.0,445.0,150604
97.0,21.0,150604
98.0,57.0,150604
99.0,61.0,150604
100.0,162.0,150604
101.0,120.0,150604
102.0,61.0,150604
103.0,339.0,150604
104.0,126.0,150604
105.0,70.0,150604
106.0,226.0,150604
107.0,115.0,150604
108.0,330.0,150604
109.0,42.0,150604
110.0,15.0,150604
111.0,199.0,150604
112.0,80.0,150604
113.0,51.0,150604
114.0,100.0,150604
115.0,15.0,150604
116.0,7.0,150604
117.0,38.0,150604
118.0,47.0,150604
119.0,75.0,150604
120.0,105.0,150604
391.0,192.0,150604
392.0,109.0,150604
393.0,16.0,150604
394.0,16.0,150604
395.0,387.0,150604
396.0,133.0,150604
397.0,160.0,150604
398.0,75.0,150604
399.0,165.0,150604
400.0,195.0,150604
401.0,42.0,150604
402.0,145.0,150604
403.0,471.0,150604
404.0,300.0,150604
405.0,59.0,150604
406.0,115.0,150604
407.0,62.0,150604
408.0,355.0,150604
409.0,377.0,150604
410.0,109.0,150604
411.0,47.0,150604
412.0,70.0,150604
413.0,70.0,150604
414.0,30.0,150604
415.0,388.0,150604
416.0,85.0,150604
417.0,178.0,150604
418.0,36.0,150604
419.0,335.0,150604
420.0,70.0,150604
691.0,53.0,150604
692.0,369.0,150604
693.0,117.0,150604
694.0,15.0,150604
695.0,21.0,150604
696.0,294.0,150604
697.0,55.0,150604
698.0,242.0,150604
699.0,406.0,150604
700.0,157.0,150604
701.0,7.0,150604
702.0,353.0,150604
703.0,32.0,150604
704.0,130.0,150604
705.0,210.0,150604
706.0,33.0,150604
707.0,56.0,150604
708.0,152.0,150604
709.0,30.0,150604
710.0,17.0,150604
711.0,110.0,150604
712.0,481.0,150604
713.0,285.0,150604
714.0,248.0,150604
715.0,27.0,150604
716.0,67.0,150604
717.0,350.0,150604
718.0,74.0,150604
719.0,22.0,150604
720.0,151.0,150604
121.0,181.0,150604
122.0,82.0,150604
123.0,288.0,150604
124.0,589.0,150604
125.0,101.0,150604
126.0,153.0,150604
127.0,256.0,150604
128.0,125.0,150604
129.0,36.0,150604
130.0,40.0,150604
131.0,55.0,150604
132.0,461.0,150604
133.0,66.0,150604
134.0,124.0,150604
135.0,218.0,150604
136.0,139.0,150604
137.0,38.0,150604
138.0,64.0,150604
139.0,229.0,150604
140.0,188.0,150604
141.0,324.0,150604
142.0,21.0,150604
143.0,71.0,150604
144.0,25.0,150604
145.0,-10.0,150604
146.0,156.0,150604
147.0,20.0,150604
148.0,39.0,150604
149.0,70.0,150604
150.0,85.0,150604
421.0,430.0,150604
422.0,29.0,150604
423.0,175.0,150604
424.0,121.0,150604
425.0,190.0,150604
426.0,237.0,150604
427.0,131.0,150604
428.0,272.0,150604
429.0,225.0,150604
430.0,37.0,150604
431.0,60.0,150604
432.0,55.0,150604
433.0,238.0,150604
434.0,55.0,150604
435.0,163.0,150604
436.0,13.0,150604
437.0,491.0,150604
438.0,87.0,150604
439.0,141.0,150604
440.0,176.0,150604
441.0,1.0,150604
442.0,176.0,150604
443.0,65.0,150604
444.0,366.0,150604
445.0,550.0,150604
446.0,119.0,150604
447.0,248.0,150604
448.0,117.0,150604
449.0,24.0,150604
450.0,106.0,150604
721.0,117.0,150604
722.0,133.0,150604
723.0,161.0,150604
724.0,38.0,150604
725.0,108.0,150604
726.0,59.0,150604
727.0,50.0,150604
728.0,170.0,150604
729.0,103.0,150604
730.0,201.0,150604
731.0,303.0,150604
732.0,337.0,150604
733.0,152.0,150604
734.0,194.0,150604
735.0,50.0,150604
736.0,70.0,150604
737.0,236.0,150604
738.0,67.0,150604
739.0,291.0,150604
740.0,0.0,150604
741.0,114.0,150604
742.0,222.0,150604
743.0,50.0,150604
744.0,92.0,150604
745.0,175.0,150604
746.0,30.0,150604
747.0,186.0,150604
748.0,102.0,150604
749.0,157.0,150604
750.0,94.0,150604
151.0,165.0,150604
152.0,143.0,150604
153.0,112.0,150604
154.0,101.0,150604
155.0,170.0,150604
156.0,150.0,150604
157.0,40.0,150604
158.0,24.0,150604
159.0,44.0,150604
160.0,75.0,150604
161.0,75.0,150604
162.0,430.0,150604
163.0,425.0,150604
164.0,121.0,150604
165.0,164.0,150604
166.0,78.0,150604
167.0,420.0,150604
168.0,111.0,150604
169.0,62.0,150604
170.0,240.0,150604
171.0,61.0,150604
172.0,204.0,150604
173.0,229.0,150604
174.0,37.0,150604
175.0,71.0,150604
176.0,320.0,150604
177.0,104.0,150604
178.0,220.0,150604
179.0,298.0,150604
180.0,144.0,150604
451.0,66.0,150604
452.0,72.0,150604
453.0,65.0,150604
454.0,543.0,150604
455.0,148.0,150604
456.0,139.0,150604
457.0,151.0,150604
458.0,98.0,150604
459.0,135.0,150604
460.0,126.0,150604
461.0,52.0,150604
462.0,54.0,150604
463.0,336.0,150604
464.0,80.0,150604
465.0,80.0,150604
466.0,65.0,150604
467.0,118.0,150604
468.0,15.0,150604
469.0,115.0,150604
470.0,153.0,150604
471.0,393.0,150604
472.0,184.0,150604
473.0,156.0,150604
474.0,339.0,150604
475.0,230.0,150604
476.0,116.0,150604
477.0,60.0,150604
478.0,63.0,150604
479.0,64.0,150604
480.0,60.0,150604
751.0,97.0,150604
752.0,147.0,150604
753.0,69.0,150604
754.0,65.0,150604
755.0,92.0,150604
756.0,42.0,150604
757.0,134.0,150604
758.0,30.0,150604
759.0,65.0,150604
760.0,65.0,150604
761.0,487.0,150604
762.0,31.0,150604
763.0,109.0,150604
764.0,452.0,150604
765.0,41.0,150604
766.0,31.0,150604
767.0,222.0,150604
768.0,150.0,150604
769.0,75.0,150604
770.0,38.0,150604
771.0,227.0,150604
772.0,589.0,150604
773.0,555.0,150604
774.0,135.0,150604
775.0,47.0,150604
776.0,106.0,150604
777.0,46.0,150604
778.0,177.0,150604
779.0,175.0,150604
780.0,66.0,150604
181.0,52.0,150604
182.0,103.0,150604
183.0,68.0,150604
184.0,168.0,150604
185.0,85.0,150604
186.0,25.0,150604
187.0,26.0,150604
188.0,30.0,150604
189.0,275.0,150604
190.0,202.0,150604
191.0,74.0,150604
192.0,40.0,150604
193.0,62.0,150604
194.0,88.0,150604
195.0,86.0,150604
196.0,79.0,150604
197.0,26.0,150604
198.0,408.0,150604
199.0,29.0,150604
200.0,42.0,150604
201.0,26.0,150604
202.0,282.0,150604
203.0,167.0,150604
204.0,78.0,150604
205.0,265.0,150604
206.0,15.0,150604
207.0,100.0,150604
208.0,96.0,150604
209.0,190.0,150604
210.0,55.0,150604
481.0,169.0,150604
482.0,309.0,150604
483.0,50.0,150604
484.0,264.0,150604
485.0,93.0,150604
486.0,37.0,150604
487.0,280.0,150604
488.0,120.0,150604
489.0,274.0,150604
490.0,30.0,150604
491.0,131.0,150604
492.0,50.0,150604
493.0,135.0,150604
494.0,217.0,150604
495.0,122.0,150604
496.0,60.0,150604
497.0,62.0,150604
498.0,60.0,150604
499.0,158.0,150604
500.0,53.0,150604
501.0,35.0,150604
502.0,197.0,150604
503.0,46.0,150604
504.0,130.0,150604
505.0,116.0,150604
506.0,161.0,150604
507.0,228.0,150604
508.0,255.0,150604
509.0,63.0,150604
510.0,298.0,150604
781.0,86.0,150604
782.0,20.0,150604
783.0,58.0,150604
784.0,112.0,150604
785.0,124.0,150604
786.0,115.0,150604
787.0,57.0,150604
788.0,370.0,150604
789.0,105.0,150604
790.0,505.0,150604
791.0,129.0,150604
792.0,25.0,150604
793.0,100.0,150604
794.0,157.0,150604
795.0,60.0,150604
796.0,75.0,150604
797.0,115.0,150604
798.0,144.0,150604
799.0,290.0,150604
800.0,243.0,150604
801.0,71.0,150604
802.0,263.0,150604
803.0,51.0,150604
804.0,79.0,150604
805.0,102.0,150604
806.0,57.0,150604
807.0,130.0,150604
808.0,125.0,150604
809.0,20.0,150604
810.0,100.0,150604
211.0,550.0,150604
212.0,115.0,150604
213.0,138.0,150604
214.0,201.0,150604
215.0,95.0,150604
216.0,228.0,150604
217.0,93.0,150604
218.0,63.0,150604
219.0,154.0,150604
220.0,84.0,150604
221.0,83.0,150604
222.0,485.0,150604
223.0,61.0,150604
224.0,58.0,150604
225.0,49.0,150604
226.0,111.0,150604
227.0,139.0,150604
228.0,561.0,150604
229.0,93.0,150604
230.0,112.0,150604
231.0,98.0,150604
232.0,353.0,150604
233.0,199.0,150604
234.0,50.0,150604
235.0,402.0,150604
236.0,167.0,150604
237.0,113.0,150604
238.0,34.0,150604
239.0,18.0,150604
240.0,70.0,150604
511.0,81.0,150604
512.0,30.0,150604
513.0,350.0,150604
514.0,20.0,150604
515.0,66.0,150604
516.0,63.0,150604
517.0,95.0,150604
518.0,169.0,150604
519.0,38.0,150604
520.0,2.0,150604
521.0,609.0,150604
522.0,110.0,150604
523.0,200.0,150604
524.0,217.0,150604
525.0,671.0,150604
526.0,60.0,150604
527.0,8.0,150604
528.0,103.0,150604
529.0,93.0,150604
530.0,235.0,150604
531.0,90.0,150604
532.0,84.0,150604
533.0,45.0,150604
534.0,307.0,150604
535.0,77.0,150604
536.0,46.0,150604
537.0,78.0,150604
538.0,126.0,150604
539.0,80.0,150604
540.0,108.0,150604
811.0,45.0,150604
812.0,60.0,150604
813.0,81.0,150604
814.0,65.0,150604
815.0,230.0,150604
816.0,67.0,150604
817.0,55.0,150604
818.0,43.0,150604
819.0,81.0,150604
820.0,21.0,150604
821.0,115.0,150604
822.0,64.0,150604
823.0,427.0,150604
824.0,121.0,150604
825.0,50.0,150604
826.0,51.0,150604
827.0,47.0,150604
828.0,169.0,150604
829.0,129.0,150604
830.0,56.0,150604
831.0,368.0,150604
832.0,34.0,150604
833.0,46.0,150604
834.0,144.0,150604
835.0,136.0,150604
836.0,128.0,150604
837.0,346.0,150604
838.0,202.0,150604
839.0,64.0,150604
840.0,251.0,150604
241.0,80.0,150604
242.0,312.0,150604
243.0,80.0,150604
244.0,178.0,150604
245.0,170.0,150604
246.0,38.0,150604
247.0,171.0,150604
248.0,319.0,150604
249.0,118.0,150604
250.0,134.0,150604
251.0,78.0,150604
252.0,175.0,150604
253.0,60.0,150604
254.0,49.0,150604
255.0,598.0,150604
256.0,336.0,150604
257.0,216.0,150604
258.0,35.0,150604
259.0,159.0,150604
260.0,316.0,150604
261.0,155.0,150604
262.0,27.0,150604
263.0,231.0,150604
264.0,34.0,150604
265.0,195.0,150604
266.0,146.0,150604
267.0,151.0,150604
268.0,112.0,150604
269.0,33.0,150604
270.0,101.0,150604
541.0,388.0,150604
542.0,31.0,150604
543.0,132.0,150604
544.0,155.0,150604
545.0,195.0,150604
546.0,111.0,150604
547.0,139.0,150604
548.0,190.0,150604
549.0,202.0,150604
550.0,28.0,150604
551.0,127.0,150604
552.0,77.0,150604
553.0,327.0,150604
554.0,78.0,150604
555.0,529.0,150604
556.0,87.0,150604
557.0,76.0,150604
558.0,116.0,150604
559.0,93.0,150604
560.0,65.0,150604
561.0,232.0,150604
562.0,18.0,150604
563.0,37.0,150604
564.0,60.0,150604
565.0,190.0,150604
566.0,504.0,150604
567.0,120.0,150604
568.0,202.0,150604
569.0,53.0,150604
570.0,35.0,150604
841.0,170.0,150604
842.0,350.0,150604
843.0,118.0,150604
844.0,48.0,150604
845.0,67.0,150604
846.0,115.0,150604
847.0,618.0,150604
848.0,222.0,150604
849.0,40.0,150604
850.0,111.0,150604
851.0,25.0,150604
852.0,263.0,150604
853.0,106.0,150604
854.0,202.0,150604
855.0,39.0,150604
856.0,46.0,150604
