Sr_no,Marks,Code
1.0,560.0,220316
2.0,309.0,220316
3.0,278.0,220316
4.0,428.0,220316
5.0,389.0,220316
6.0,309.0,220316
7.0,493.0,220316
8.0,582.0,220316
9.0,153.0,220316
10.0,449.0,220316
11.0,554.0,220316
12.0,556.0,220316
13.0,641.0,220316
14.0,511.0,220316
15.0,426.0,220316
16.0,141.0,220316
17.0,355.0,220316
18.0,526.0,220316
19.0,159.0,220316
20.0,395.0,220316
21.0,242.0,220316
22.0,257.0,220316
23.0,407.0,220316
24.0,630.0,220316
25.0,276.0,220316
26.0,89.0,220316
27.0,472.0,220316
28.0,366.0,220316
29.0,306.0,220316
30.0,584.0,220316
31.0,499.0,220316
32.0,323.0,220316
33.0,20.0,220316
34.0,343.0,220316
35.0,159.0,220316
36.0,624.0,220316
37.0,493.0,220316
38.0,187.0,220316
39.0,126.0,220316
40.0,545.0,220316
41.0,399.0,220316
42.0,327.0,220316
43.0,209.0,220316
44.0,153.0,220316
45.0,497.0,220316
46.0,585.0,220316
47.0,216.0,220316
48.0,422.0,220316
49.0,288.0,220316
50.0,385.0,220316
51.0,397.0,220316
52.0,252.0,220316
53.0,375.0,220316
54.0,614.0,220316
55.0,340.0,220316
56.0,37.0,220316
57.0,282.0,220316
58.0,500.0,220316
59.0,145.0,220316
60.0,510.0,220316
61.0,71.0,220316
62.0,145.0,220316
63.0,331.0,220316
64.0,635.0,220316
65.0,361.0,220316
66.0,364.0,220316
67.0,271.0,220316
68.0,597.0,220316
69.0,58.0,220316
70.0,285.0,220316
71.0,457.0,220316
72.0,99.0,220316
73.0,590.0,220316
74.0,557.0,220316
75.0,266.0,220316
76.0,568.0,220316
77.0,256.0,220316
78.0,531.0,220316
79.0,234.0,220316
80.0,170.0,220316
81.0,215.0,220316
82.0,140.0,220316
83.0,544.0,220316
84.0,108.0,220316
85.0,595.0,220316
86.0,179.0,220316
87.0,482.0,220316
88.0,455.0,220316
89.0,325.0,220316
90.0,90.0,220316
91.0,135.0,220316
92.0,113.0,220316
93.0,629.0,220316
94.0,293.0,220316
95.0,505.0,220316
96.0,224.0,220316
97.0,611.0,220316
98.0,100.0,220316
99.0,325.0,220316
100.0,410.0,220316
101.0,571.0,220316
102.0,470.0,220316
103.0,510.0,220316
104.0,264.0,220316
105.0,76.0,220316
106.0,170.0,220316
107.0,215.0,220316
108.0,429.0,220316
109.0,112.0,220316
110.0,277.0,220316
111.0,118.0,220316
112.0,267.0,220316
113.0,146.0,220316
114.0,241.0,220316
115.0,472.0,220316
116.0,338.0,220316
117.0,324.0,220316
118.0,512.0,220316
119.0,290.0,220316
120.0,396.0,220316
121.0,73.0,220316
122.0,244.0,220316
123.0,542.0,220316
124.0,187.0,220316
125.0,161.0,220316
126.0,433.0,220316
127.0,235.0,220316
128.0,458.0,220316
129.0,322.0,220316
130.0,414.0,220316
131.0,201.0,220316
132.0,262.0,220316
133.0,236.0,220316
134.0,510.0,220316
135.0,139.0,220316
136.0,138.0,220316
137.0,105.0,220316
138.0,189.0,220316
139.0,370.0,220316
140.0,652.0,220316
141.0,586.0,220316
142.0,117.0,220316
143.0,73.0,220316
144.0,210.0,220316
145.0,589.0,220316
146.0,184.0,220316
147.0,64.0,220316
148.0,378.0,220316
149.0,427.0,220316
150.0,597.0,220316
151.0,330.0,220316
152.0,367.0,220316
153.0,544.0,220316
154.0,274.0,220316
155.0,160.0,220316
156.0,429.0,220316
157.0,570.0,220316
158.0,311.0,220316
159.0,408.0,220316
160.0,193.0,220316
161.0,253.0,220316
162.0,117.0,220316
163.0,249.0,220316
164.0,561.0,220316
165.0,95.0,220316
166.0,110.0,220316
167.0,633.0,220316
168.0,282.0,220316
169.0,484.0,220316
170.0,403.0,220316
171.0,396.0,220316
172.0,243.0,220316
173.0,534.0,220316
174.0,107.0,220316
175.0,405.0,220316
176.0,273.0,220316
177.0,151.0,220316
178.0,59.0,220316
179.0,125.0,220316
180.0,229.0,220316
181.0,602.0,220316
182.0,615.0,220316
183.0,199.0,220316
184.0,291.0,220316
185.0,444.0,220316
186.0,255.0,220316
187.0,393.0,220316
188.0,184.0,220316
189.0,435.0,220316
190.0,147.0,220316
191.0,592.0,220316
192.0,621.0,220316
193.0,176.0,220316
194.0,74.0,220316
195.0,135.0,220316
196.0,400.0,220316
197.0,400.0,220316
198.0,202.0,220316
199.0,312.0,220316
200.0,695.0,220316
201.0,491.0,220316
202.0,448.0,220316
203.0,282.0,220316
204.0,198.0,220316
205.0,376.0,220316
206.0,476.0,220316
207.0,369.0,220316
208.0,619.0,220316
209.0,156.0,220316
210.0,444.0,220316
211.0,620.0,220316
212.0,132.0,220316
213.0,106.0,220316
214.0,317.0,220316
215.0,454.0,220316
216.0,367.0,220316
