Sr_no,Marks,Code
1.0,505.0,280806
2.0,530.0,280806
3.0,109.0,280806
4.0,360.0,280806
5.0,264.0,280806
6.0,331.0,280806
7.0,586.0,280806
8.0,81.0,280806
9.0,43.0,280806
10.0,250.0,280806
11.0,375.0,280806
12.0,455.0,280806
13.0,313.0,280806
14.0,114.0,280806
15.0,166.0,280806
16.0,71.0,280806
17.0,128.0,280806
18.0,86.0,280806
19.0,105.0,280806
20.0,85.0,280806
21.0,614.0,280806
22.0,261.0,280806
23.0,79.0,280806
24.0,683.0,280806
25.0,336.0,280806
26.0,91.0,280806
27.0,218.0,280806
28.0,310.0,280806
29.0,395.0,280806
30.0,445.0,280806
301.0,427.0,280806
302.0,125.0,280806
303.0,203.0,280806
304.0,344.0,280806
305.0,562.0,280806
306.0,632.0,280806
307.0,303.0,280806
308.0,261.0,280806
309.0,120.0,280806
310.0,68.0,280806
311.0,276.0,280806
312.0,73.0,280806
313.0,518.0,280806
314.0,108.0,280806
315.0,79.0,280806
316.0,610.0,280806
317.0,368.0,280806
318.0,56.0,280806
319.0,496.0,280806
320.0,77.0,280806
321.0,341.0,280806
322.0,575.0,280806
323.0,106.0,280806
324.0,190.0,280806
325.0,316.0,280806
326.0,289.0,280806
327.0,95.0,280806
328.0,595.0,280806
329.0,220.0,280806
330.0,95.0,280806
31.0,236.0,280806
32.0,174.0,280806
33.0,408.0,280806
34.0,642.0,280806
35.0,320.0,280806
36.0,388.0,280806
37.0,442.0,280806
38.0,112.0,280806
39.0,92.0,280806
40.0,484.0,280806
41.0,248.0,280806
42.0,-15.0,280806
43.0,671.0,280806
44.0,226.0,280806
45.0,156.0,280806
46.0,198.0,280806
47.0,448.0,280806
48.0,19.0,280806
49.0,52.0,280806
50.0,650.0,280806
51.0,90.0,280806
52.0,183.0,280806
53.0,169.0,280806
54.0,296.0,280806
55.0,193.0,280806
56.0,321.0,280806
57.0,194.0,280806
58.0,217.0,280806
59.0,351.0,280806
60.0,106.0,280806
331.0,211.0,280806
332.0,379.0,280806
333.0,154.0,280806
334.0,690.0,280806
335.0,175.0,280806
336.0,230.0,280806
337.0,547.0,280806
338.0,11.0,280806
339.0,687.0,280806
340.0,56.0,280806
341.0,233.0,280806
342.0,130.0,280806
343.0,286.0,280806
344.0,116.0,280806
345.0,164.0,280806
346.0,252.0,280806
347.0,504.0,280806
348.0,78.0,280806
349.0,111.0,280806
350.0,114.0,280806
351.0,183.0,280806
352.0,173.0,280806
353.0,131.0,280806
354.0,157.0,280806
355.0,60.0,280806
356.0,361.0,280806
357.0,216.0,280806
358.0,314.0,280806
359.0,290.0,280806
360.0,129.0,280806
61.0,403.0,280806
62.0,255.0,280806
63.0,529.0,280806
64.0,160.0,280806
65.0,-2.0,280806
66.0,135.0,280806
67.0,470.0,280806
68.0,396.0,280806
69.0,425.0,280806
70.0,169.0,280806
71.0,170.0,280806
72.0,129.0,280806
73.0,373.0,280806
74.0,311.0,280806
75.0,163.0,280806
76.0,327.0,280806
77.0,217.0,280806
78.0,551.0,280806
79.0,324.0,280806
80.0,346.0,280806
81.0,410.0,280806
82.0,296.0,280806
83.0,277.0,280806
84.0,106.0,280806
85.0,347.0,280806
86.0,95.0,280806
87.0,525.0,280806
88.0,149.0,280806
89.0,170.0,280806
90.0,446.0,280806
361.0,100.0,280806
362.0,176.0,280806
363.0,611.0,280806
364.0,389.0,280806
365.0,271.0,280806
366.0,314.0,280806
367.0,356.0,280806
368.0,170.0,280806
369.0,565.0,280806
370.0,202.0,280806
371.0,300.0,280806
372.0,164.0,280806
373.0,315.0,280806
374.0,137.0,280806
375.0,222.0,280806
376.0,120.0,280806
377.0,156.0,280806
378.0,490.0,280806
379.0,240.0,280806
380.0,489.0,280806
381.0,460.0,280806
382.0,367.0,280806
383.0,383.0,280806
384.0,292.0,280806
385.0,414.0,280806
386.0,313.0,280806
387.0,145.0,280806
388.0,62.0,280806
389.0,174.0,280806
390.0,69.0,280806
91.0,71.0,280806
92.0,507.0,280806
93.0,130.0,280806
94.0,468.0,280806
95.0,334.0,280806
96.0,263.0,280806
97.0,537.0,280806
98.0,674.0,280806
99.0,239.0,280806
100.0,203.0,280806
101.0,263.0,280806
102.0,326.0,280806
103.0,492.0,280806
104.0,100.0,280806
105.0,90.0,280806
106.0,325.0,280806
107.0,532.0,280806
108.0,414.0,280806
109.0,337.0,280806
110.0,138.0,280806
111.0,186.0,280806
112.0,371.0,280806
113.0,591.0,280806
114.0,504.0,280806
115.0,142.0,280806
116.0,190.0,280806
117.0,556.0,280806
118.0,386.0,280806
119.0,125.0,280806
120.0,428.0,280806
391.0,319.0,280806
392.0,129.0,280806
393.0,250.0,280806
394.0,255.0,280806
395.0,76.0,280806
396.0,648.0,280806
397.0,374.0,280806
398.0,638.0,280806
399.0,80.0,280806
400.0,283.0,280806
401.0,138.0,280806
402.0,127.0,280806
403.0,348.0,280806
404.0,393.0,280806
405.0,253.0,280806
406.0,150.0,280806
407.0,176.0,280806
408.0,430.0,280806
409.0,268.0,280806
410.0,541.0,280806
411.0,90.0,280806
412.0,104.0,280806
413.0,230.0,280806
414.0,150.0,280806
415.0,6.0,280806
416.0,133.0,280806
417.0,148.0,280806
418.0,259.0,280806
419.0,214.0,280806
420.0,126.0,280806
121.0,618.0,280806
122.0,237.0,280806
123.0,337.0,280806
124.0,59.0,280806
125.0,240.0,280806
126.0,27.0,280806
127.0,392.0,280806
128.0,183.0,280806
129.0,386.0,280806
130.0,203.0,280806
131.0,396.0,280806
132.0,187.0,280806
133.0,541.0,280806
134.0,70.0,280806
135.0,506.0,280806
136.0,275.0,280806
137.0,156.0,280806
138.0,244.0,280806
139.0,222.0,280806
140.0,342.0,280806
141.0,493.0,280806
142.0,109.0,280806
143.0,322.0,280806
144.0,27.0,280806
145.0,218.0,280806
146.0,642.0,280806
147.0,91.0,280806
148.0,100.0,280806
149.0,203.0,280806
150.0,177.0,280806
421.0,106.0,280806
422.0,570.0,280806
423.0,385.0,280806
424.0,406.0,280806
425.0,99.0,280806
426.0,268.0,280806
427.0,234.0,280806
428.0,268.0,280806
429.0,304.0,280806
430.0,173.0,280806
431.0,275.0,280806
432.0,437.0,280806
433.0,67.0,280806
434.0,71.0,280806
435.0,393.0,280806
436.0,150.0,280806
437.0,343.0,280806
438.0,95.0,280806
439.0,137.0,280806
440.0,92.0,280806
441.0,65.0,280806
442.0,511.0,280806
443.0,565.0,280806
444.0,670.0,280806
445.0,181.0,280806
446.0,333.0,280806
447.0,661.0,280806
448.0,109.0,280806
449.0,92.0,280806
450.0,369.0,280806
151.0,183.0,280806
152.0,620.0,280806
153.0,348.0,280806
154.0,241.0,280806
155.0,640.0,280806
156.0,194.0,280806
157.0,17.0,280806
158.0,267.0,280806
159.0,122.0,280806
160.0,126.0,280806
161.0,297.0,280806
162.0,114.0,280806
163.0,403.0,280806
164.0,197.0,280806
165.0,92.0,280806
166.0,163.0,280806
167.0,266.0,280806
168.0,521.0,280806
169.0,283.0,280806
170.0,364.0,280806
171.0,319.0,280806
172.0,203.0,280806
173.0,666.0,280806
174.0,255.0,280806
175.0,266.0,280806
176.0,130.0,280806
177.0,381.0,280806
178.0,49.0,280806
179.0,288.0,280806
180.0,55.0,280806
451.0,298.0,280806
452.0,428.0,280806
453.0,342.0,280806
454.0,571.0,280806
455.0,155.0,280806
456.0,259.0,280806
457.0,534.0,280806
458.0,181.0,280806
459.0,530.0,280806
460.0,180.0,280806
461.0,145.0,280806
462.0,130.0,280806
463.0,247.0,280806
464.0,275.0,280806
465.0,419.0,280806
