Sr_no,Marks,Code
1.0,56.0,310913
2.0,471.0,310913
3.0,96.0,310913
4.0,114.0,310913
5.0,319.0,310913
6.0,253.0,310913
7.0,172.0,310913
8.0,62.0,310913
9.0,359.0,310913
10.0,288.0,310913
11.0,134.0,310913
12.0,149.0,310913
13.0,600.0,310913
14.0,224.0,310913
15.0,437.0,310913
16.0,321.0,310913
17.0,506.0,310913
18.0,42.0,310913
19.0,217.0,310913
20.0,647.0,310913
21.0,167.0,310913
22.0,376.0,310913
23.0,88.0,310913
24.0,321.0,310913
25.0,369.0,310913
26.0,228.0,310913
27.0,189.0,310913
28.0,113.0,310913
29.0,502.0,310913
30.0,380.0,310913
301.0,90.0,310913
302.0,268.0,310913
303.0,621.0,310913
304.0,147.0,310913
305.0,191.0,310913
306.0,185.0,310913
307.0,26.0,310913
308.0,37.0,310913
309.0,371.0,310913
310.0,173.0,310913
311.0,208.0,310913
312.0,31.0,310913
313.0,227.0,310913
314.0,144.0,310913
315.0,521.0,310913
316.0,433.0,310913
317.0,92.0,310913
318.0,226.0,310913
319.0,477.0,310913
320.0,366.0,310913
321.0,119.0,310913
322.0,461.0,310913
323.0,540.0,310913
324.0,57.0,310913
325.0,91.0,310913
326.0,113.0,310913
327.0,149.0,310913
328.0,278.0,310913
329.0,611.0,310913
330.0,246.0,310913
31.0,175.0,310913
32.0,208.0,310913
33.0,187.0,310913
34.0,389.0,310913
35.0,317.0,310913
36.0,176.0,310913
37.0,99.0,310913
38.0,193.0,310913
39.0,662.0,310913
40.0,90.0,310913
41.0,188.0,310913
42.0,639.0,310913
43.0,65.0,310913
44.0,238.0,310913
45.0,238.0,310913
46.0,67.0,310913
47.0,419.0,310913
48.0,474.0,310913
49.0,446.0,310913
50.0,594.0,310913
51.0,623.0,310913
52.0,218.0,310913
53.0,265.0,310913
54.0,513.0,310913
55.0,336.0,310913
56.0,95.0,310913
57.0,53.0,310913
58.0,158.0,310913
59.0,63.0,310913
60.0,594.0,310913
331.0,112.0,310913
332.0,98.0,310913
333.0,154.0,310913
334.0,75.0,310913
335.0,256.0,310913
336.0,279.0,310913
337.0,385.0,310913
338.0,315.0,310913
339.0,55.0,310913
340.0,457.0,310913
341.0,574.0,310913
342.0,111.0,310913
343.0,504.0,310913
344.0,72.0,310913
345.0,188.0,310913
346.0,278.0,310913
347.0,280.0,310913
348.0,382.0,310913
349.0,241.0,310913
350.0,690.0,310913
351.0,42.0,310913
352.0,479.0,310913
353.0,50.0,310913
354.0,88.0,310913
355.0,321.0,310913
356.0,187.0,310913
357.0,592.0,310913
358.0,521.0,310913
359.0,513.0,310913
360.0,135.0,310913
61.0,237.0,310913
62.0,462.0,310913
63.0,282.0,310913
64.0,518.0,310913
65.0,418.0,310913
66.0,217.0,310913
67.0,204.0,310913
68.0,340.0,310913
69.0,397.0,310913
70.0,593.0,310913
71.0,603.0,310913
72.0,326.0,310913
73.0,114.0,310913
74.0,606.0,310913
75.0,294.0,310913
76.0,298.0,310913
77.0,332.0,310913
78.0,441.0,310913
79.0,493.0,310913
80.0,97.0,310913
81.0,124.0,310913
82.0,115.0,310913
83.0,261.0,310913
84.0,151.0,310913
85.0,219.0,310913
86.0,65.0,310913
87.0,120.0,310913
88.0,469.0,310913
89.0,499.0,310913
90.0,541.0,310913
361.0,15.0,310913
362.0,490.0,310913
363.0,330.0,310913
364.0,94.0,310913
365.0,455.0,310913
366.0,253.0,310913
367.0,95.0,310913
368.0,223.0,310913
369.0,399.0,310913
370.0,88.0,310913
371.0,437.0,310913
372.0,173.0,310913
373.0,593.0,310913
374.0,145.0,310913
375.0,194.0,310913
376.0,120.0,310913
377.0,416.0,310913
378.0,365.0,310913
379.0,594.0,310913
380.0,115.0,310913
381.0,639.0,310913
382.0,440.0,310913
383.0,94.0,310913
384.0,491.0,310913
385.0,293.0,310913
386.0,282.0,310913
387.0,256.0,310913
