Sr_no,Marks,Code
1.0,80.0,122402
2.0,509.0,122402
3.0,119.0,122402
4.0,381.0,122402
5.0,322.0,122402
6.0,267.0,122402
7.0,69.0,122402
8.0,123.0,122402
9.0,213.0,122402
10.0,522.0,122402
11.0,447.0,122402
12.0,249.0,122402
13.0,449.0,122402
14.0,532.0,122402
15.0,237.0,122402
16.0,95.0,122402
17.0,509.0,122402
18.0,412.0,122402
19.0,192.0,122402
20.0,278.0,122402
21.0,367.0,122402
22.0,35.0,122402
23.0,240.0,122402
24.0,35.0,122402
25.0,204.0,122402
26.0,291.0,122402
27.0,390.0,122402
28.0,497.0,122402
29.0,425.0,122402
30.0,450.0,122402
301.0,84.0,122402
302.0,322.0,122402
303.0,92.0,122402
304.0,22.0,122402
305.0,390.0,122402
306.0,180.0,122402
307.0,127.0,122402
308.0,436.0,122402
309.0,260.0,122402
310.0,200.0,122402
311.0,331.0,122402
312.0,300.0,122402
313.0,114.0,122402
314.0,611.0,122402
315.0,647.0,122402
316.0,139.0,122402
317.0,179.0,122402
318.0,64.0,122402
319.0,71.0,122402
320.0,368.0,122402
321.0,78.0,122402
322.0,105.0,122402
323.0,586.0,122402
324.0,88.0,122402
325.0,482.0,122402
326.0,601.0,122402
327.0,601.0,122402
328.0,85.0,122402
329.0,66.0,122402
330.0,90.0,122402
31.0,355.0,122402
32.0,56.0,122402
33.0,20.0,122402
34.0,405.0,122402
35.0,604.0,122402
36.0,439.0,122402
37.0,43.0,122402
38.0,307.0,122402
39.0,105.0,122402
40.0,416.0,122402
41.0,241.0,122402
42.0,119.0,122402
43.0,274.0,122402
44.0,70.0,122402
45.0,109.0,122402
46.0,60.0,122402
47.0,257.0,122402
48.0,74.0,122402
49.0,163.0,122402
50.0,175.0,122402
51.0,255.0,122402
52.0,675.0,122402
53.0,413.0,122402
54.0,409.0,122402
55.0,315.0,122402
56.0,147.0,122402
57.0,568.0,122402
58.0,326.0,122402
59.0,188.0,122402
60.0,134.0,122402
331.0,516.0,122402
332.0,121.0,122402
333.0,492.0,122402
334.0,596.0,122402
335.0,308.0,122402
336.0,239.0,122402
337.0,385.0,122402
338.0,203.0,122402
339.0,539.0,122402
340.0,332.0,122402
341.0,200.0,122402
342.0,634.0,122402
343.0,152.0,122402
344.0,114.0,122402
345.0,307.0,122402
346.0,70.0,122402
347.0,254.0,122402
348.0,312.0,122402
349.0,93.0,122402
350.0,121.0,122402
351.0,428.0,122402
352.0,144.0,122402
353.0,363.0,122402
354.0,179.0,122402
355.0,274.0,122402
356.0,458.0,122402
357.0,134.0,122402
358.0,220.0,122402
359.0,589.0,122402
360.0,94.0,122402
61.0,34.0,122402
62.0,111.0,122402
63.0,62.0,122402
64.0,-14.0,122402
65.0,503.0,122402
66.0,111.0,122402
67.0,309.0,122402
68.0,328.0,122402
69.0,61.0,122402
70.0,146.0,122402
71.0,503.0,122402
72.0,7.0,122402
73.0,561.0,122402
74.0,376.0,122402
75.0,30.0,122402
76.0,153.0,122402
77.0,563.0,122402
78.0,171.0,122402
79.0,150.0,122402
80.0,84.0,122402
81.0,64.0,122402
82.0,525.0,122402
83.0,168.0,122402
84.0,211.0,122402
85.0,342.0,122402
86.0,225.0,122402
87.0,45.0,122402
88.0,253.0,122402
89.0,60.0,122402
90.0,99.0,122402
361.0,686.0,122402
362.0,137.0,122402
363.0,137.0,122402
364.0,96.0,122402
365.0,116.0,122402
366.0,89.0,122402
367.0,304.0,122402
368.0,371.0,122402
369.0,384.0,122402
370.0,412.0,122402
371.0,199.0,122402
372.0,390.0,122402
373.0,640.0,122402
374.0,40.0,122402
375.0,213.0,122402
376.0,237.0,122402
377.0,384.0,122402
378.0,197.0,122402
379.0,91.0,122402
380.0,304.0,122402
381.0,329.0,122402
382.0,60.0,122402
383.0,297.0,122402
384.0,504.0,122402
385.0,185.0,122402
386.0,594.0,122402
387.0,275.0,122402
388.0,546.0,122402
