Sr_no,Marks,Code
1,448,391303
2,323,391303
3,371,391303
4,526,391303
5,339,391303
6,587,391303
7,371,391303
8,509,391303
9,623,391303
10,280,391303
11,305,391303
12,502,391303
13,281,391303
14,51,391303
15,171,391303
16,110,391303
17,354,391303
18,211,391303
19,124,391303
20,66,391303
21,134,391303
22,680,391303
23,586,391303
24,254,391303
25,110,391303
26,195,391303
27,382,391303
28,385,391303
29,95,391303
30,367,391303
31,330,391303
32,31,391303
33,216,391303
34,297,391303
35,680,391303
36,537,391303
37,175,391303
38,137,391303
39,34,391303
40,563,391303
41,287,391303
42,106,391303
43,54,391303
44,75,391303
45,186,391303
46,169,391303
47,229,391303
48,128,391303
49,474,391303
50,197,391303
51,111,391303
52,592,391303
53,600,391303
54,55,391303
55,494,391303
56,488,391303
57,148,391303
58,89,391303
59,195,391303
60,0,391303
61,572,391303
62,51,391303
63,145,391303
64,540,391303
65,134,391303
66,15,391303
67,256,391303
68,262,391303
69,374,391303
70,95,391303
71,572,391303
72,105,391303
73,261,391303
74,30,391303
75,308,391303
76,39,391303
77,227,391303
78,284,391303
79,78,391303
80,278,391303
81,676,391303
82,581,391303
83,209,391303
84,385,391303
85,149,391303
86,396,391303
87,164,391303
88,169,391303
89,488,391303
90,321,391303
91,160,391303
92,164,391303
93,167,391303
94,656,391303
95,253,391303
96,344,391303
97,351,391303
98,230,391303
99,262,391303
100,630,391303
101,468,391303
102,568,391303
103,86,391303
104,269,391303
105,39,391303
106,61,391303
107,528,391303
108,430,391303
109,452,391303
110,538,391303
111,30,391303
112,30,391303
113,662,391303
114,149,391303
115,105,391303
116,383,391303
117,125,391303
118,383,391303
119,586,391303
120,209,391303
121,105,391303
122,61,391303
123,392,391303
124,10,391303
125,530,391303
126,282,391303
127,100,391303
128,484,391303
129,90,391303
130,364,391303
131,289,391303
132,600,391303
133,264,391303
134,493,391303
135,414,391303
136,531,391303
137,360,391303
138,281,391303
139,462,391303
140,455,391303
141,655,391303
142,286,391303
143,566,391303
144,149,391303
145,183,391303
146,400,391303
147,523,391303
148,248,391303
149,383,391303
150,193,391303
151,484,391303
152,135,391303
153,555,391303
154,126,391303
155,135,391303
156,569,391303
157,60,391303
158,138,391303
159,260,391303
160,278,391303
161,117,391303
162,184,391303
163,74,391303
164,105,391303
165,473,391303
166,145,391303
167,100,391303
168,178,391303
169,86,391303
170,395,391303
171,631,391303
172,416,391303
173,559,391303
174,442,391303
175,145,391303
176,70,391303
177,5,391303
178,436,391303
179,81,391303
180,145,391303
181,361,391303
182,124,391303
183,181,391303
184,43,391303
185,234,391303
186,169,391303
187,211,391303
188,370,391303
189,50,391303
190,34,391303
191,623,391303
192,221,391303
193,319,391303
194,135,391303
195,126,391303
196,606,391303
197,222,391303
198,306,391303
199,622,391303
200,265,391303
201,95,391303
202,-9,391303
203,655,391303
204,135,391303
205,590,391303
206,168,391303
207,105,391303
208,650,391303
209,598,391303
210,305,391303
211,303,391303
212,332,391303
213,481,391303
214,482,391303
215,610,391303
216,229,391303
217,635,391303
218,587,391303
219,253,391303
220,125,391303
221,580,391303
222,501,391303
223,176,391303
224,304,391303
225,216,391303
226,388,391303
227,195,391303
228,63,391303
229,514,391303
230,427,391303
231,200,391303
232,69,391303
233,626,391303
234,70,391303
235,422,391303
236,161,391303
237,497,391303
238,135,391303
239,314,391303
240,225,391303
241,235,391303
242,185,391303
243,207,391303
244,370,391303
245,106,391303
246,574,391303
247,40,391303
248,67,391303
249,116,391303
250,455,391303
251,246,391303
252,367,391303
253,95,391303
254,123,391303
255,524,391303
256,581,391303
257,115,391303
258,39,391303
259,110,391303
260,625,391303
261,637,391303
262,278,391303
263,143,391303
264,374,391303
265,457,391303
266,365,391303
267,337,391303
268,254,391303
269,129,391303
270,522,391303
271,651,391303
272,96,391303
273,439,391303
274,189,391303
275,176,391303
276,610,391303
277,659,391303
278,337,391303
279,204,391303
280,113,391303
281,46,391303
282,558,391303
283,195,391303
284,91,391303
285,144,391303
286,686,391303
287,242,391303
288,195,391303
289,405,391303
290,354,391303
291,166,391303
292,178,391303
293,122,391303
294,73,391303
295,168,391303
296,62,391303
297,369,391303
298,323,391303
299,472,391303
300,280,391303
