Sr_no,Marks,Code
1,271,280829
2,151,280829
3,63,280829
4,670,280829
5,425,280829
6,170,280829
7,659,280829
8,161,280829
9,31,280829
10,669,280829
11,154,280829
12,56,280829
13,160,280829
14,439,280829
15,206,280829
16,650,280829
17,147,280829
18,203,280829
19,43,280829
20,23,280829
21,456,280829
22,173,280829
23,544,280829
24,102,280829
25,150,280829
26,42,280829
27,217,280829
28,151,280829
29,502,280829
30,114,280829
31,162,280829
32,504,280829
33,312,280829
34,103,280829
35,157,280829
36,360,280829
37,168,280829
38,321,280829
39,456,280829
40,199,280829
41,45,280829
42,75,280829
43,95,280829
44,390,280829
45,356,280829
46,504,280829
47,359,280829
48,45,280829
49,531,280829
50,366,280829
51,165,280829
52,582,280829
53,61,280829
54,546,280829
55,519,280829
56,184,280829
57,63,280829
58,96,280829
59,644,280829
60,362,280829
61,139,280829
62,399,280829
63,647,280829
64,142,280829
65,284,280829
66,525,280829
67,355,280829
68,329,280829
69,103,280829
70,393,280829
71,503,280829
72,491,280829
73,675,280829
74,228,280829
75,389,280829
76,130,280829
77,109,280829
78,89,280829
79,91,280829
80,658,280829
81,78,280829
82,567,280829
83,192,280829
84,55,280829
85,125,280829
86,619,280829
87,616,280829
88,226,280829
89,330,280829
90,54,280829
91,511,280829
92,151,280829
93,133,280829
94,368,280829
95,411,280829
96,62,280829
97,84,280829
98,132,280829
99,533,280829
100,295,280829
101,197,280829
102,73,280829
103,297,280829
104,140,280829
105,141,280829
106,216,280829
107,119,280829
108,620,280829
109,46,280829
110,105,280829
111,127,280829
112,126,280829
113,177,280829
114,449,280829
115,546,280829
116,104,280829
117,274,280829
118,324,280829
119,35,280829
120,129,280829
121,418,280829
122,191,280829
123,228,280829
124,159,280829
125,135,280829
126,164,280829
127,70,280829
128,635,280829
129,117,280829
130,70,280829
131,436,280829
132,360,280829
133,666,280829
134,93,280829
135,225,280829
136,258,280829
137,83,280829
138,393,280829
139,602,280829
140,67,280829
141,184,280829
142,175,280829
143,112,280829
144,155,280829
145,410,280829
146,212,280829
147,406,280829
148,75,280829
149,231,280829
150,361,280829
151,450,280829
152,177,280829
153,160,280829
154,408,280829
155,356,280829
156,200,280829
157,70,280829
158,80,280829
159,268,280829
160,270,280829
161,425,280829
162,155,280829
163,365,280829
164,151,280829
165,194,280829
166,129,280829
167,159,280829
168,368,280829
169,54,280829
170,175,280829
171,503,280829
172,207,280829
173,547,280829
174,263,280829
175,330,280829
176,88,280829
177,340,280829
178,247,280829
179,82,280829
180,122,280829
181,100,280829
182,52,280829
183,47,280829
184,437,280829
185,124,280829
186,608,280829
187,649,280829
188,493,280829
189,393,280829
190,599,280829
191,90,280829
192,373,280829
193,81,280829
194,105,280829
195,186,280829
196,164,280829
197,82,280829
198,523,280829
199,160,280829
200,477,280829
201,67,280829
202,397,280829
203,233,280829
204,121,280829
205,92,280829
206,260,280829
207,87,280829
208,83,280829
209,261,280829
210,320,280829
211,471,280829
212,185,280829
213,321,280829
214,180,280829
215,242,280829
216,477,280829
217,34,280829
218,37,280829
219,110,280829
220,207,280829
221,455,280829
222,443,280829
223,89,280829
224,62,280829
225,370,280829
226,193,280829
227,254,280829
228,22,280829
229,16,280829
230,90,280829
231,210,280829
232,185,280829
233,171,280829
234,622,280829
235,150,280829
236,364,280829
237,463,280829
238,115,280829
239,475,280829
240,338,280829
241,344,280829
242,162,280829
243,65,280829
244,347,280829
245,330,280829
246,143,280829
247,148,280829
248,295,280829
249,142,280829
250,108,280829
251,397,280829
252,286,280829
253,129,280829
254,177,280829
255,74,280829
256,91,280829
257,86,280829
258,137,280829
259,102,280829
260,218,280829
261,107,280829
262,138,280829
263,137,280829
264,304,280829
265,115,280829
266,76,280829
267,76,280829
268,50,280829
269,177,280829
270,145,280829
271,278,280829
272,472,280829
273,230,280829
274,456,280829
275,324,280829
276,355,280829
277,163,280829
278,102,280829
279,298,280829
280,571,280829
281,110,280829
282,111,280829
283,173,280829
284,301,280829
285,185,280829
286,563,280829
287,331,280829
288,92,280829
289,196,280829
290,507,280829
291,65,280829
292,360,280829
293,612,280829
294,204,280829
295,73,280829
296,120,280829
297,150,280829
298,367,280829
299,65,280829
300,158,280829
