Sr_no,Marks,Code
1.0,310.0,461902
2.0,389.0,461902
3.0,209.0,461902
4.0,500.0,461902
5.0,67.0,461902
6.0,66.0,461902
7.0,29.0,461902
8.0,138.0,461902
9.0,596.0,461902
10.0,20.0,461902
11.0,204.0,461902
12.0,529.0,461902
13.0,131.0,461902
14.0,290.0,461902
15.0,554.0,461902
16.0,424.0,461902
17.0,80.0,461902
18.0,152.0,461902
19.0,69.0,461902
20.0,230.0,461902
21.0,45.0,461902
22.0,469.0,461902
23.0,5.0,461902
24.0,511.0,461902
25.0,48.0,461902
26.0,145.0,461902
27.0,127.0,461902
28.0,155.0,461902
29.0,75.0,461902
30.0,238.0,461902
301.0,138.0,461902
302.0,49.0,461902
303.0,35.0,461902
304.0,43.0,461902
305.0,161.0,461902
306.0,333.0,461902
307.0,337.0,461902
308.0,169.0,461902
309.0,202.0,461902
310.0,55.0,461902
311.0,43.0,461902
312.0,228.0,461902
313.0,101.0,461902
314.0,107.0,461902
315.0,91.0,461902
316.0,207.0,461902
317.0,457.0,461902
318.0,78.0,461902
319.0,297.0,461902
320.0,627.0,461902
321.0,128.0,461902
322.0,411.0,461902
323.0,558.0,461902
324.0,609.0,461902
325.0,25.0,461902
326.0,220.0,461902
327.0,67.0,461902
328.0,14.0,461902
329.0,107.0,461902
330.0,26.0,461902
601.0,49.0,461902
602.0,211.0,461902
603.0,205.0,461902
604.0,334.0,461902
605.0,235.0,461902
606.0,253.0,461902
607.0,41.0,461902
608.0,241.0,461902
609.0,116.0,461902
610.0,523.0,461902
611.0,71.0,461902
612.0,348.0,461902
613.0,566.0,461902
614.0,352.0,461902
615.0,75.0,461902
616.0,48.0,461902
617.0,205.0,461902
618.0,283.0,461902
619.0,333.0,461902
620.0,416.0,461902
621.0,98.0,461902
622.0,102.0,461902
623.0,160.0,461902
624.0,473.0,461902
625.0,387.0,461902
626.0,361.0,461902
627.0,174.0,461902
628.0,644.0,461902
629.0,-24.0,461902
630.0,453.0,461902
31.0,411.0,461902
32.0,93.0,461902
33.0,72.0,461902
34.0,238.0,461902
35.0,436.0,461902
36.0,310.0,461902
37.0,197.0,461902
38.0,499.0,461902
39.0,101.0,461902
40.0,244.0,461902
41.0,371.0,461902
42.0,35.0,461902
43.0,346.0,461902
44.0,172.0,461902
45.0,45.0,461902
46.0,637.0,461902
47.0,358.0,461902
48.0,214.0,461902
49.0,20.0,461902
50.0,43.0,461902
51.0,104.0,461902
52.0,106.0,461902
53.0,326.0,461902
54.0,50.0,461902
55.0,253.0,461902
56.0,406.0,461902
57.0,178.0,461902
58.0,204.0,461902
59.0,587.0,461902
60.0,251.0,461902
331.0,28.0,461902
332.0,685.0,461902
333.0,303.0,461902
334.0,75.0,461902
335.0,163.0,461902
336.0,460.0,461902
337.0,59.0,461902
338.0,160.0,461902
339.0,87.0,461902
340.0,536.0,461902
341.0,337.0,461902
342.0,374.0,461902
343.0,272.0,461902
344.0,71.0,461902
345.0,477.0,461902
346.0,84.0,461902
347.0,312.0,461902
348.0,334.0,461902
349.0,22.0,461902
350.0,77.0,461902
351.0,101.0,461902
352.0,185.0,461902
353.0,547.0,461902
354.0,55.0,461902
355.0,549.0,461902
356.0,606.0,461902
357.0,522.0,461902
358.0,88.0,461902
359.0,150.0,461902
360.0,125.0,461902
631.0,138.0,461902
632.0,234.0,461902
633.0,97.0,461902
634.0,152.0,461902
635.0,559.0,461902
636.0,152.0,461902
637.0,305.0,461902
638.0,90.0,461902
639.0,651.0,461902
640.0,612.0,461902
641.0,263.0,461902
642.0,121.0,461902
643.0,517.0,461902
644.0,168.0,461902
645.0,331.0,461902
646.0,376.0,461902
647.0,160.0,461902
648.0,155.0,461902
649.0,150.0,461902
650.0,205.0,461902
651.0,411.0,461902
652.0,222.0,461902
653.0,153.0,461902
654.0,106.0,461902
655.0,37.0,461902
656.0,160.0,461902
657.0,251.0,461902
658.0,303.0,461902
659.0,30.0,461902
660.0,46.0,461902
61.0,520.0,461902
62.0,163.0,461902
63.0,167.0,461902
64.0,111.0,461902
65.0,342.0,461902
66.0,449.0,461902
67.0,253.0,461902
68.0,56.0,461902
69.0,272.0,461902
70.0,201.0,461902
71.0,385.0,461902
72.0,111.0,461902
73.0,105.0,461902
74.0,177.0,461902
75.0,17.0,461902
76.0,100.0,461902
77.0,419.0,461902
78.0,293.0,461902
79.0,451.0,461902
80.0,47.0,461902
81.0,198.0,461902
82.0,211.0,461902
83.0,408.0,461902
84.0,208.0,461902
85.0,45.0,461902
86.0,608.0,461902
87.0,80.0,461902
88.0,46.0,461902
89.0,352.0,461902
90.0,117.0,461902
361.0,563.0,461902
362.0,361.0,461902
363.0,297.0,461902
364.0,32.0,461902
365.0,2.0,461902
366.0,32.0,461902
367.0,79.0,461902
368.0,142.0,461902
369.0,232.0,461902
370.0,311.0,461902
371.0,419.0,461902
372.0,155.0,461902
373.0,61.0,461902
374.0,145.0,461902
375.0,275.0,461902
376.0,233.0,461902
377.0,147.0,461902
378.0,94.0,461902
379.0,171.0,461902
380.0,244.0,461902
381.0,119.0,461902
382.0,137.0,461902
383.0,77.0,461902
384.0,78.0,461902
385.0,255.0,461902
386.0,20.0,461902
387.0,168.0,461902
388.0,55.0,461902
389.0,238.0,461902
390.0,238.0,461902
661.0,151.0,461902
662.0,121.0,461902
663.0,247.0,461902
664.0,90.0,461902
665.0,25.0,461902
666.0,397.0,461902
667.0,153.0,461902
668.0,470.0,461902
669.0,20.0,461902
670.0,240.0,461902
671.0,89.0,461902
672.0,170.0,461902
673.0,200.0,461902
674.0,249.0,461902
675.0,258.0,461902
676.0,89.0,461902
677.0,636.0,461902
678.0,306.0,461902
679.0,169.0,461902
680.0,40.0,461902
681.0,123.0,461902
682.0,16.0,461902
683.0,202.0,461902
684.0,195.0,461902
685.0,59.0,461902
686.0,456.0,461902
687.0,513.0,461902
688.0,235.0,461902
689.0,89.0,461902
690.0,316.0,461902
91.0,123.0,461902
92.0,99.0,461902
93.0,334.0,461902
94.0,130.0,461902
95.0,46.0,461902
96.0,331.0,461902
97.0,678.0,461902
98.0,205.0,461902
99.0,124.0,461902
100.0,629.0,461902
101.0,18.0,461902
102.0,577.0,461902
103.0,200.0,461902
104.0,568.0,461902
105.0,91.0,461902
106.0,191.0,461902
107.0,88.0,461902
108.0,65.0,461902
109.0,568.0,461902
110.0,213.0,461902
111.0,633.0,461902
112.0,420.0,461902
113.0,47.0,461902
114.0,280.0,461902
115.0,34.0,461902
116.0,161.0,461902
117.0,16.0,461902
118.0,276.0,461902
119.0,41.0,461902
120.0,460.0,461902
391.0,284.0,461902
392.0,91.0,461902
393.0,630.0,461902
394.0,504.0,461902
395.0,670.0,461902
396.0,405.0,461902
397.0,122.0,461902
398.0,329.0,461902
399.0,460.0,461902
400.0,501.0,461902
401.0,188.0,461902
402.0,411.0,461902
403.0,29.0,461902
404.0,592.0,461902
405.0,145.0,461902
406.0,628.0,461902
407.0,65.0,461902
408.0,331.0,461902
409.0,83.0,461902
410.0,43.0,461902
411.0,94.0,461902
412.0,45.0,461902
413.0,105.0,461902
414.0,184.0,461902
415.0,213.0,461902
416.0,100.0,461902
417.0,579.0,461902
418.0,103.0,461902
419.0,91.0,461902
420.0,115.0,461902
691.0,389.0,461902
692.0,208.0,461902
693.0,500.0,461902
694.0,427.0,461902
695.0,41.0,461902
696.0,72.0,461902
697.0,189.0,461902
698.0,51.0,461902
699.0,35.0,461902
700.0,180.0,461902
701.0,430.0,461902
702.0,95.0,461902
703.0,71.0,461902
704.0,350.0,461902
121.0,44.0,461902
122.0,453.0,461902
123.0,49.0,461902
124.0,317.0,461902
125.0,35.0,461902
126.0,63.0,461902
127.0,394.0,461902
128.0,103.0,461902
129.0,121.0,461902
130.0,47.0,461902
131.0,327.0,461902
132.0,313.0,461902
133.0,103.0,461902
134.0,70.0,461902
135.0,451.0,461902
136.0,50.0,461902
137.0,56.0,461902
138.0,100.0,461902
139.0,50.0,461902
140.0,96.0,461902
141.0,107.0,461902
142.0,130.0,461902
143.0,110.0,461902
144.0,205.0,461902
145.0,91.0,461902
146.0,255.0,461902
147.0,218.0,461902
148.0,327.0,461902
149.0,65.0,461902
150.0,162.0,461902
421.0,97.0,461902
422.0,25.0,461902
423.0,539.0,461902
424.0,18.0,461902
425.0,555.0,461902
426.0,199.0,461902
427.0,294.0,461902
428.0,276.0,461902
429.0,639.0,461902
430.0,83.0,461902
431.0,214.0,461902
432.0,50.0,461902
433.0,54.0,461902
434.0,44.0,461902
435.0,224.0,461902
436.0,93.0,461902
437.0,30.0,461902
438.0,280.0,461902
439.0,102.0,461902
440.0,620.0,461902
441.0,48.0,461902
442.0,119.0,461902
443.0,128.0,461902
444.0,52.0,461902
445.0,152.0,461902
446.0,136.0,461902
447.0,529.0,461902
448.0,280.0,461902
449.0,580.0,461902
450.0,94.0,461902
151.0,474.0,461902
152.0,204.0,461902
153.0,364.0,461902
154.0,65.0,461902
155.0,633.0,461902
156.0,112.0,461902
