Sr_no,Marks,Code
1.0,139.0,440911
2.0,371.0,440911
3.0,205.0,440911
4.0,321.0,440911
5.0,141.0,440911
6.0,27.0,440911
7.0,306.0,440911
8.0,147.0,440911
9.0,144.0,440911
10.0,557.0,440911
11.0,65.0,440911
12.0,310.0,440911
13.0,252.0,440911
14.0,3.0,440911
15.0,65.0,440911
16.0,274.0,440911
17.0,75.0,440911
18.0,549.0,440911
19.0,159.0,440911
20.0,306.0,440911
21.0,115.0,440911
22.0,448.0,440911
23.0,555.0,440911
24.0,89.0,440911
25.0,264.0,440911
26.0,322.0,440911
27.0,456.0,440911
28.0,73.0,440911
29.0,29.0,440911
30.0,106.0,440911
301.0,64.0,440911
302.0,49.0,440911
303.0,263.0,440911
304.0,86.0,440911
305.0,168.0,440911
306.0,260.0,440911
307.0,326.0,440911
308.0,415.0,440911
309.0,331.0,440911
310.0,170.0,440911
311.0,75.0,440911
312.0,510.0,440911
313.0,412.0,440911
314.0,238.0,440911
315.0,327.0,440911
316.0,32.0,440911
317.0,74.0,440911
318.0,108.0,440911
319.0,147.0,440911
320.0,244.0,440911
321.0,318.0,440911
322.0,71.0,440911
323.0,165.0,440911
324.0,74.0,440911
325.0,60.0,440911
326.0,57.0,440911
327.0,334.0,440911
328.0,44.0,440911
329.0,80.0,440911
330.0,84.0,440911
31.0,314.0,440911
32.0,41.0,440911
33.0,123.0,440911
34.0,170.0,440911
35.0,505.0,440911
36.0,231.0,440911
37.0,15.0,440911
38.0,625.0,440911
39.0,148.0,440911
40.0,274.0,440911
41.0,196.0,440911
42.0,499.0,440911
43.0,85.0,440911
44.0,322.0,440911
45.0,-2.0,440911
46.0,415.0,440911
47.0,97.0,440911
48.0,347.0,440911
49.0,300.0,440911
50.0,105.0,440911
51.0,85.0,440911
52.0,36.0,440911
53.0,144.0,440911
54.0,46.0,440911
55.0,476.0,440911
56.0,94.0,440911
57.0,237.0,440911
58.0,106.0,440911
59.0,620.0,440911
60.0,139.0,440911
331.0,633.0,440911
332.0,405.0,440911
333.0,130.0,440911
334.0,447.0,440911
335.0,200.0,440911
336.0,58.0,440911
337.0,248.0,440911
338.0,292.0,440911
339.0,75.0,440911
340.0,619.0,440911
341.0,161.0,440911
342.0,216.0,440911
343.0,414.0,440911
344.0,86.0,440911
345.0,473.0,440911
346.0,198.0,440911
347.0,659.0,440911
348.0,369.0,440911
349.0,248.0,440911
350.0,309.0,440911
351.0,149.0,440911
352.0,226.0,440911
353.0,75.0,440911
354.0,29.0,440911
355.0,130.0,440911
356.0,403.0,440911
357.0,548.0,440911
358.0,30.0,440911
359.0,385.0,440911
360.0,30.0,440911
61.0,30.0,440911
62.0,60.0,440911
63.0,416.0,440911
64.0,458.0,440911
65.0,295.0,440911
66.0,399.0,440911
67.0,206.0,440911
68.0,106.0,440911
69.0,-10.0,440911
70.0,577.0,440911
71.0,98.0,440911
72.0,208.0,440911
73.0,280.0,440911
74.0,471.0,440911
75.0,181.0,440911
76.0,463.0,440911
77.0,57.0,440911
78.0,492.0,440911
79.0,80.0,440911
80.0,104.0,440911
81.0,22.0,440911
82.0,155.0,440911
83.0,101.0,440911
84.0,47.0,440911
85.0,146.0,440911
86.0,109.0,440911
87.0,155.0,440911
88.0,217.0,440911
89.0,81.0,440911
90.0,384.0,440911
361.0,206.0,440911
362.0,122.0,440911
363.0,53.0,440911
364.0,550.0,440911
365.0,646.0,440911
366.0,22.0,440911
367.0,111.0,440911
368.0,126.0,440911
369.0,143.0,440911
370.0,436.0,440911
371.0,77.0,440911
372.0,497.0,440911
373.0,476.0,440911
374.0,231.0,440911
375.0,93.0,440911
376.0,283.0,440911
377.0,83.0,440911
378.0,197.0,440911
379.0,230.0,440911
380.0,329.0,440911
381.0,607.0,440911
382.0,211.0,440911
383.0,259.0,440911
384.0,664.0,440911
385.0,160.0,440911
386.0,65.0,440911
387.0,665.0,440911
388.0,132.0,440911
389.0,59.0,440911
390.0,60.0,440911
91.0,150.0,440911
92.0,97.0,440911
93.0,45.0,440911
94.0,160.0,440911
95.0,130.0,440911
96.0,138.0,440911
97.0,143.0,440911
98.0,281.0,440911
99.0,67.0,440911
100.0,149.0,440911
101.0,409.0,440911
102.0,330.0,440911
103.0,92.0,440911
104.0,251.0,440911
105.0,572.0,440911
106.0,529.0,440911
107.0,127.0,440911
108.0,148.0,440911
109.0,110.0,440911
110.0,121.0,440911
111.0,101.0,440911
112.0,40.0,440911
113.0,429.0,440911
114.0,137.0,440911
115.0,191.0,440911
116.0,80.0,440911
117.0,132.0,440911
118.0,53.0,440911
119.0,180.0,440911
120.0,681.0,440911
391.0,590.0,440911
392.0,162.0,440911
393.0,197.0,440911
394.0,167.0,440911
395.0,64.0,440911
396.0,72.0,440911
397.0,188.0,440911
398.0,153.0,440911
399.0,259.0,440911
400.0,253.0,440911
401.0,155.0,440911
402.0,319.0,440911
403.0,224.0,440911
404.0,127.0,440911
405.0,84.0,440911
406.0,449.0,440911
407.0,76.0,440911
408.0,80.0,440911
409.0,59.0,440911
410.0,401.0,440911
411.0,113.0,440911
412.0,411.0,440911
413.0,146.0,440911
414.0,280.0,440911
415.0,159.0,440911
416.0,140.0,440911
417.0,189.0,440911
418.0,133.0,440911
419.0,310.0,440911
420.0,29.0,440911
121.0,381.0,440911
122.0,-5.0,440911
123.0,353.0,440911
124.0,63.0,440911
125.0,646.0,440911
126.0,242.0,440911
127.0,78.0,440911
128.0,39.0,440911
129.0,441.0,440911
130.0,97.0,440911
131.0,550.0,440911
132.0,269.0,440911
133.0,371.0,440911
134.0,130.0,440911
135.0,230.0,440911
136.0,25.0,440911
137.0,65.0,440911
138.0,322.0,440911
139.0,262.0,440911
140.0,169.0,440911
141.0,181.0,440911
142.0,227.0,440911
143.0,91.0,440911
144.0,222.0,440911
145.0,314.0,440911
146.0,70.0,440911
147.0,264.0,440911
148.0,478.0,440911
149.0,31.0,440911
150.0,206.0,440911
421.0,577.0,440911
422.0,177.0,440911
423.0,57.0,440911
424.0,163.0,440911
425.0,190.0,440911
426.0,267.0,440911
427.0,119.0,440911
428.0,141.0,440911
429.0,326.0,440911
430.0,29.0,440911
431.0,26.0,440911
432.0,80.0,440911
433.0,184.0,440911
434.0,233.0,440911
435.0,52.0,440911
436.0,640.0,440911
437.0,81.0,440911
438.0,97.0,440911
439.0,478.0,440911
440.0,172.0,440911
441.0,116.0,440911
442.0,357.0,440911
443.0,412.0,440911
444.0,140.0,440911
445.0,51.0,440911
446.0,221.0,440911
447.0,529.0,440911
448.0,508.0,440911
449.0,277.0,440911
450.0,137.0,440911
151.0,582.0,440911
152.0,115.0,440911
153.0,115.0,440911
154.0,142.0,440911
155.0,57.0,440911
156.0,624.0,440911
157.0,53.0,440911
158.0,122.0,440911
159.0,195.0,440911
160.0,105.0,440911
161.0,-20.0,440911
162.0,46.0,440911
163.0,275.0,440911
164.0,440.0,440911
165.0,71.0,440911
166.0,130.0,440911
167.0,20.0,440911
168.0,110.0,440911
169.0,194.0,440911
170.0,343.0,440911
171.0,46.0,440911
172.0,360.0,440911
173.0,82.0,440911
174.0,125.0,440911
175.0,128.0,440911
176.0,161.0,440911
177.0,325.0,440911
178.0,253.0,440911
179.0,283.0,440911
180.0,125.0,440911
451.0,263.0,440911
452.0,95.0,440911
453.0,125.0,440911
454.0,309.0,440911
455.0,249.0,440911
456.0,44.0,440911
457.0,147.0,440911
458.0,287.0,440911
459.0,105.0,440911
460.0,286.0,440911
461.0,29.0,440911
462.0,142.0,440911
463.0,105.0,440911
464.0,45.0,440911
465.0,183.0,440911
466.0,70.0,440911
467.0,135.0,440911
468.0,306.0,440911
469.0,83.0,440911
181.0,101.0,440911
182.0,163.0,440911
183.0,48.0,440911
184.0,289.0,440911
185.0,216.0,440911
186.0,254.0,440911
187.0,469.0,440911
188.0,439.0,440911
189.0,134.0,440911
190.0,140.0,440911
191.0,160.0,440911
192.0,256.0,440911
193.0,40.0,440911
194.0,70.0,440911
195.0,104.0,440911
196.0,115.0,440911
197.0,175.0,440911
198.0,197.0,440911
199.0,306.0,440911
200.0,350.0,440911
201.0,98.0,440911
202.0,304.0,440911
203.0,182.0,440911
204.0,246.0,440911
205.0,407.0,440911
206.0,455.0,440911
207.0,45.0,440911
208.0,507.0,440911
209.0,201.0,440911
210.0,604.0,440911
211.0,77.0,440911
212.0,406.0,440911
213.0,111.0,440911
214.0,280.0,440911
215.0,136.0,440911
216.0,436.0,440911
217.0,358.0,440911
218.0,303.0,440911
219.0,163.0,440911
220.0,249.0,440911
221.0,31.0,440911
222.0,384.0,440911
223.0,233.0,440911
224.0,108.0,440911
225.0,313.0,440911
226.0,158.0,440911
227.0,35.0,440911
228.0,207.0,440911
229.0,164.0,440911
230.0,271.0,440911
231.0,493.0,440911
232.0,36.0,440911
233.0,452.0,440911
234.0,647.0,440911
235.0,-30.0,440911
236.0,110.0,440911
237.0,491.0,440911
238.0,165.0,440911
239.0,127.0,440911
240.0,84.0,440911
241.0,85.0,440911
242.0,163.0,440911
243.0,535.0,440911
244.0,96.0,440911
245.0,448.0,440911
246.0,378.0,440911
247.0,115.0,440911
248.0,130.0,440911
249.0,491.0,440911
250.0,297.0,440911
251.0,56.0,440911
252.0,80.0,440911
253.0,126.0,440911
254.0,239.0,440911
255.0,561.0,440911
256.0,148.0,440911
257.0,54.0,440911
258.0,239.0,440911
259.0,97.0,440911
260.0,639.0,440911
261.0,444.0,440911
262.0,72.0,440911
263.0,423.0,440911
264.0,86.0,440911
265.0,48.0,440911
266.0,125.0,440911
267.0,140.0,440911
268.0,82.0,440911
269.0,555.0,440911
270.0,353.0,440911
271.0,107.0,440911
272.0,347.0,440911
273.0,154.0,440911
274.0,109.0,440911
275.0,298.0,440911
276.0,117.0,440911
277.0,180.0,440911
278.0,323.0,440911
279.0,324.0,440911
280.0,347.0,440911
281.0,76.0,440911
282.0,90.0,440911
283.0,95.0,440911
284.0,611.0,440911
285.0,421.0,440911
286.0,289.0,440911
287.0,195.0,440911
288.0,371.0,440911
289.0,136.0,440911
290.0,318.0,440911
291.0,94.0,440911
292.0,407.0,440911
293.0,53.0,440911
294.0,67.0,440911
295.0,391.0,440911
296.0,65.0,440911
297.0,47.0,440911
298.0,184.0,440911
299.0,173.0,440911
300.0,203.0,440911
