Sr_no,Marks,Code
1.0,137.0,270720
2.0,491.0,270720
3.0,209.0,270720
4.0,133.0,270720
5.0,145.0,270720
6.0,252.0,270720
7.0,363.0,270720
8.0,456.0,270720
9.0,75.0,270720
10.0,257.0,270720
11.0,79.0,270720
12.0,133.0,270720
13.0,160.0,270720
14.0,529.0,270720
15.0,238.0,270720
16.0,193.0,270720
17.0,22.0,270720
18.0,144.0,270720
19.0,383.0,270720
20.0,157.0,270720
21.0,508.0,270720
22.0,182.0,270720
23.0,303.0,270720
24.0,376.0,270720
25.0,549.0,270720
26.0,565.0,270720
27.0,445.0,270720
28.0,210.0,270720
29.0,476.0,270720
30.0,212.0,270720
301.0,350.0,270720
302.0,64.0,270720
303.0,482.0,270720
304.0,259.0,270720
305.0,175.0,270720
306.0,346.0,270720
307.0,288.0,270720
308.0,537.0,270720
309.0,484.0,270720
310.0,120.0,270720
311.0,502.0,270720
312.0,91.0,270720
313.0,84.0,270720
314.0,208.0,270720
315.0,75.0,270720
316.0,454.0,270720
317.0,70.0,270720
318.0,443.0,270720
319.0,537.0,270720
320.0,554.0,270720
321.0,15.0,270720
322.0,481.0,270720
323.0,169.0,270720
324.0,130.0,270720
325.0,256.0,270720
326.0,410.0,270720
327.0,432.0,270720
328.0,192.0,270720
329.0,433.0,270720
330.0,504.0,270720
31.0,46.0,270720
32.0,593.0,270720
33.0,148.0,270720
34.0,465.0,270720
35.0,265.0,270720
36.0,382.0,270720
37.0,423.0,270720
38.0,84.0,270720
39.0,385.0,270720
40.0,155.0,270720
41.0,22.0,270720
42.0,74.0,270720
43.0,143.0,270720
44.0,621.0,270720
45.0,103.0,270720
46.0,467.0,270720
47.0,135.0,270720
48.0,88.0,270720
49.0,362.0,270720
50.0,163.0,270720
51.0,136.0,270720
52.0,355.0,270720
53.0,442.0,270720
54.0,444.0,270720
55.0,250.0,270720
56.0,294.0,270720
57.0,430.0,270720
58.0,68.0,270720
59.0,436.0,270720
60.0,306.0,270720
331.0,128.0,270720
332.0,309.0,270720
333.0,527.0,270720
334.0,593.0,270720
335.0,515.0,270720
336.0,204.0,270720
337.0,452.0,270720
338.0,376.0,270720
339.0,155.0,270720
340.0,109.0,270720
341.0,560.0,270720
342.0,570.0,270720
343.0,218.0,270720
344.0,313.0,270720
345.0,262.0,270720
346.0,311.0,270720
347.0,544.0,270720
348.0,203.0,270720
349.0,608.0,270720
350.0,423.0,270720
351.0,234.0,270720
352.0,620.0,270720
353.0,681.0,270720
354.0,91.0,270720
355.0,160.0,270720
356.0,30.0,270720
357.0,114.0,270720
358.0,128.0,270720
359.0,330.0,270720
360.0,153.0,270720
61.0,31.0,270720
62.0,448.0,270720
63.0,104.0,270720
64.0,140.0,270720
65.0,90.0,270720
66.0,146.0,270720
67.0,226.0,270720
68.0,50.0,270720
69.0,323.0,270720
70.0,327.0,270720
71.0,81.0,270720
72.0,331.0,270720
73.0,278.0,270720
74.0,130.0,270720
75.0,510.0,270720
76.0,99.0,270720
77.0,120.0,270720
78.0,19.0,270720
79.0,44.0,270720
80.0,591.0,270720
81.0,128.0,270720
82.0,120.0,270720
83.0,215.0,270720
84.0,614.0,270720
85.0,643.0,270720
86.0,405.0,270720
87.0,603.0,270720
88.0,154.0,270720
89.0,293.0,270720
90.0,105.0,270720
361.0,227.0,270720
362.0,409.0,270720
363.0,166.0,270720
364.0,512.0,270720
365.0,352.0,270720
366.0,286.0,270720
367.0,393.0,270720
368.0,305.0,270720
369.0,201.0,270720
370.0,559.0,270720
371.0,138.0,270720
372.0,151.0,270720
373.0,487.0,270720
374.0,356.0,270720
375.0,156.0,270720
376.0,176.0,270720
377.0,244.0,270720
378.0,222.0,270720
379.0,570.0,270720
380.0,156.0,270720
381.0,359.0,270720
382.0,296.0,270720
383.0,381.0,270720
384.0,237.0,270720
385.0,591.0,270720
386.0,524.0,270720
387.0,226.0,270720
388.0,325.0,270720
389.0,612.0,270720
390.0,308.0,270720
91.0,233.0,270720
92.0,130.0,270720
93.0,82.0,270720
94.0,536.0,270720
95.0,117.0,270720
96.0,330.0,270720
97.0,369.0,270720
98.0,32.0,270720
99.0,79.0,270720
100.0,185.0,270720
101.0,570.0,270720
102.0,241.0,270720
103.0,533.0,270720
104.0,377.0,270720
105.0,502.0,270720
106.0,145.0,270720
107.0,233.0,270720
108.0,621.0,270720
109.0,270.0,270720
110.0,407.0,270720
111.0,655.0,270720
112.0,363.0,270720
113.0,603.0,270720
114.0,350.0,270720
115.0,403.0,270720
116.0,582.0,270720
117.0,446.0,270720
118.0,224.0,270720
119.0,411.0,270720
120.0,244.0,270720
391.0,273.0,270720
392.0,482.0,270720
393.0,105.0,270720
394.0,160.0,270720
395.0,175.0,270720
396.0,349.0,270720
397.0,239.0,270720
398.0,218.0,270720
399.0,212.0,270720
400.0,400.0,270720
401.0,300.0,270720
402.0,27.0,270720
403.0,255.0,270720
404.0,467.0,270720
405.0,40.0,270720
406.0,125.0,270720
407.0,208.0,270720
408.0,604.0,270720
121.0,294.0,270720
122.0,646.0,270720
123.0,553.0,270720
124.0,389.0,270720
125.0,335.0,270720
126.0,627.0,270720
127.0,182.0,270720
128.0,590.0,270720
129.0,81.0,270720
130.0,220.0,270720
131.0,95.0,270720
132.0,667.0,270720
133.0,134.0,270720
134.0,200.0,270720
135.0,162.0,270720
136.0,532.0,270720
137.0,83.0,270720
138.0,676.0,270720
139.0,122.0,270720
140.0,262.0,270720
141.0,500.0,270720
142.0,377.0,270720
143.0,582.0,270720
144.0,554.0,270720
145.0,421.0,270720
146.0,312.0,270720
147.0,552.0,270720
148.0,15.0,270720
149.0,348.0,270720
150.0,104.0,270720
151.0,50.0,270720
152.0,599.0,270720
153.0,384.0,270720
154.0,215.0,270720
155.0,283.0,270720
156.0,365.0,270720
157.0,360.0,270720
