Sr_no,Marks,Code
1.0,136.0,311306
2.0,90.0,311306
3.0,301.0,311306
4.0,138.0,311306
5.0,60.0,311306
6.0,102.0,311306
7.0,40.0,311306
8.0,675.0,311306
9.0,38.0,311306
10.0,48.0,311306
11.0,217.0,311306
12.0,445.0,311306
13.0,19.0,311306
14.0,155.0,311306
15.0,63.0,311306
16.0,51.0,311306
17.0,45.0,311306
18.0,35.0,311306
19.0,229.0,311306
20.0,45.0,311306
21.0,44.0,311306
22.0,158.0,311306
23.0,45.0,311306
24.0,101.0,311306
25.0,89.0,311306
26.0,434.0,311306
27.0,222.0,311306
28.0,71.0,311306
29.0,302.0,311306
30.0,119.0,311306
301.0,446.0,311306
302.0,270.0,311306
303.0,481.0,311306
304.0,144.0,311306
305.0,160.0,311306
306.0,94.0,311306
307.0,52.0,311306
308.0,71.0,311306
309.0,143.0,311306
310.0,82.0,311306
311.0,309.0,311306
312.0,695.0,311306
313.0,195.0,311306
314.0,80.0,311306
315.0,52.0,311306
316.0,165.0,311306
317.0,46.0,311306
318.0,45.0,311306
319.0,70.0,311306
320.0,184.0,311306
321.0,71.0,311306
322.0,129.0,311306
323.0,60.0,311306
324.0,221.0,311306
325.0,192.0,311306
326.0,72.0,311306
327.0,193.0,311306
328.0,71.0,311306
329.0,151.0,311306
330.0,66.0,311306
31.0,177.0,311306
32.0,58.0,311306
33.0,127.0,311306
34.0,158.0,311306
35.0,188.0,311306
36.0,95.0,311306
37.0,24.0,311306
38.0,151.0,311306
39.0,193.0,311306
40.0,557.0,311306
41.0,365.0,311306
42.0,469.0,311306
43.0,296.0,311306
44.0,182.0,311306
45.0,61.0,311306
46.0,443.0,311306
47.0,67.0,311306
48.0,55.0,311306
49.0,100.0,311306
50.0,102.0,311306
51.0,32.0,311306
52.0,289.0,311306
53.0,126.0,311306
54.0,40.0,311306
55.0,238.0,311306
56.0,10.0,311306
57.0,60.0,311306
58.0,56.0,311306
59.0,21.0,311306
60.0,85.0,311306
331.0,115.0,311306
332.0,91.0,311306
333.0,254.0,311306
334.0,87.0,311306
335.0,386.0,311306
336.0,109.0,311306
337.0,84.0,311306
338.0,146.0,311306
339.0,242.0,311306
340.0,107.0,311306
341.0,4.0,311306
342.0,300.0,311306
343.0,146.0,311306
344.0,110.0,311306
345.0,117.0,311306
346.0,41.0,311306
347.0,41.0,311306
348.0,243.0,311306
349.0,58.0,311306
350.0,96.0,311306
351.0,264.0,311306
352.0,233.0,311306
353.0,21.0,311306
354.0,69.0,311306
355.0,226.0,311306
356.0,242.0,311306
357.0,499.0,311306
358.0,64.0,311306
359.0,274.0,311306
360.0,65.0,311306
61.0,118.0,311306
62.0,475.0,311306
63.0,638.0,311306
64.0,71.0,311306
65.0,139.0,311306
66.0,181.0,311306
67.0,217.0,311306
68.0,37.0,311306
69.0,45.0,311306
70.0,211.0,311306
71.0,285.0,311306
72.0,46.0,311306
73.0,546.0,311306
74.0,101.0,311306
75.0,139.0,311306
76.0,35.0,311306
77.0,109.0,311306
78.0,355.0,311306
79.0,144.0,311306
80.0,116.0,311306
81.0,431.0,311306
82.0,120.0,311306
83.0,85.0,311306
84.0,52.0,311306
85.0,147.0,311306
86.0,357.0,311306
87.0,187.0,311306
88.0,527.0,311306
89.0,20.0,311306
90.0,614.0,311306
361.0,5.0,311306
362.0,223.0,311306
363.0,85.0,311306
364.0,111.0,311306
365.0,64.0,311306
366.0,83.0,311306
367.0,192.0,311306
368.0,130.0,311306
369.0,90.0,311306
370.0,42.0,311306
371.0,81.0,311306
372.0,0.0,311306
373.0,82.0,311306
374.0,103.0,311306
375.0,105.0,311306
376.0,642.0,311306
377.0,408.0,311306
378.0,19.0,311306
379.0,377.0,311306
380.0,18.0,311306
381.0,70.0,311306
382.0,66.0,311306
383.0,99.0,311306
384.0,132.0,311306
385.0,-15.0,311306
386.0,132.0,311306
387.0,90.0,311306
388.0,20.0,311306
389.0,168.0,311306
390.0,256.0,311306
91.0,102.0,311306
92.0,332.0,311306
93.0,126.0,311306
94.0,44.0,311306
95.0,74.0,311306
96.0,445.0,311306
97.0,364.0,311306
98.0,88.0,311306
99.0,80.0,311306
100.0,100.0,311306
101.0,86.0,311306
102.0,113.0,311306
103.0,212.0,311306
104.0,51.0,311306
105.0,239.0,311306
106.0,31.0,311306
107.0,142.0,311306
108.0,475.0,311306
109.0,162.0,311306
110.0,71.0,311306
111.0,74.0,311306
112.0,513.0,311306
113.0,160.0,311306
114.0,76.0,311306
115.0,96.0,311306
116.0,13.0,311306
117.0,288.0,311306
118.0,60.0,311306
119.0,201.0,311306
120.0,392.0,311306
391.0,188.0,311306
392.0,50.0,311306
393.0,98.0,311306
394.0,40.0,311306
395.0,272.0,311306
396.0,136.0,311306
397.0,297.0,311306
398.0,85.0,311306
399.0,187.0,311306
400.0,216.0,311306
401.0,43.0,311306
402.0,143.0,311306
403.0,293.0,311306
404.0,345.0,311306
405.0,83.0,311306
406.0,80.0,311306
407.0,8.0,311306
408.0,121.0,311306
409.0,90.0,311306
410.0,115.0,311306
411.0,465.0,311306
412.0,65.0,311306
413.0,194.0,311306
414.0,27.0,311306
415.0,234.0,311306
416.0,82.0,311306
417.0,76.0,311306
418.0,55.0,311306
419.0,60.0,311306
420.0,226.0,311306
121.0,275.0,311306
122.0,182.0,311306
123.0,64.0,311306
124.0,580.0,311306
125.0,220.0,311306
126.0,122.0,311306
127.0,283.0,311306
128.0,50.0,311306
129.0,114.0,311306
130.0,249.0,311306
131.0,36.0,311306
132.0,231.0,311306
133.0,243.0,311306
134.0,21.0,311306
135.0,61.0,311306
136.0,121.0,311306
137.0,126.0,311306
138.0,407.0,311306
139.0,72.0,311306
140.0,72.0,311306
141.0,186.0,311306
142.0,135.0,311306
143.0,90.0,311306
144.0,234.0,311306
145.0,297.0,311306
146.0,69.0,311306
147.0,151.0,311306
148.0,76.0,311306
149.0,252.0,311306
150.0,69.0,311306
421.0,450.0,311306
422.0,59.0,311306
423.0,103.0,311306
424.0,149.0,311306
425.0,149.0,311306
426.0,123.0,311306
427.0,146.0,311306
428.0,40.0,311306
429.0,14.0,311306
430.0,42.0,311306
431.0,650.0,311306
432.0,337.0,311306
433.0,120.0,311306
434.0,406.0,311306
435.0,49.0,311306
436.0,70.0,311306
437.0,39.0,311306
438.0,77.0,311306
439.0,74.0,311306
440.0,335.0,311306
441.0,105.0,311306
442.0,126.0,311306
443.0,66.0,311306
444.0,502.0,311306
445.0,29.0,311306
446.0,90.0,311306
447.0,158.0,311306
448.0,340.0,311306
449.0,600.0,311306
450.0,122.0,311306
151.0,304.0,311306
152.0,156.0,311306
153.0,45.0,311306
154.0,96.0,311306
155.0,56.0,311306
156.0,261.0,311306
157.0,76.0,311306
158.0,183.0,311306
159.0,103.0,311306
160.0,46.0,311306
161.0,124.0,311306
162.0,104.0,311306
163.0,447.0,311306
164.0,503.0,311306
165.0,442.0,311306
166.0,161.0,311306
167.0,128.0,311306
168.0,116.0,311306
169.0,92.0,311306
170.0,397.0,311306
171.0,73.0,311306
172.0,117.0,311306
173.0,138.0,311306
174.0,100.0,311306
175.0,244.0,311306
176.0,212.0,311306
177.0,167.0,311306
178.0,81.0,311306
179.0,191.0,311306
180.0,71.0,311306
451.0,119.0,311306
452.0,38.0,311306
453.0,50.0,311306
454.0,488.0,311306
455.0,71.0,311306
456.0,236.0,311306
457.0,578.0,311306
458.0,83.0,311306
459.0,34.0,311306
460.0,116.0,311306
461.0,36.0,311306
462.0,-10.0,311306
463.0,98.0,311306
464.0,0.0,311306
465.0,44.0,311306
466.0,265.0,311306
467.0,96.0,311306
468.0,36.0,311306
469.0,52.0,311306
470.0,60.0,311306
471.0,164.0,311306
472.0,110.0,311306
473.0,200.0,311306
474.0,145.0,311306
475.0,50.0,311306
476.0,94.0,311306
477.0,29.0,311306
478.0,152.0,311306
479.0,23.0,311306
480.0,105.0,311306
181.0,328.0,311306
182.0,60.0,311306
183.0,284.0,311306
184.0,50.0,311306
185.0,72.0,311306
186.0,305.0,311306
187.0,52.0,311306
188.0,92.0,311306
189.0,212.0,311306
190.0,156.0,311306
191.0,206.0,311306
192.0,268.0,311306
193.0,174.0,311306
194.0,152.0,311306
195.0,23.0,311306
196.0,349.0,311306
197.0,52.0,311306
198.0,174.0,311306
199.0,99.0,311306
200.0,27.0,311306
201.0,117.0,311306
202.0,114.0,311306
203.0,136.0,311306
204.0,115.0,311306
205.0,70.0,311306
206.0,167.0,311306
207.0,224.0,311306
208.0,230.0,311306
209.0,122.0,311306
210.0,97.0,311306
481.0,51.0,311306
482.0,227.0,311306
483.0,528.0,311306
484.0,97.0,311306
485.0,9.0,311306
486.0,581.0,311306
487.0,25.0,311306
488.0,64.0,311306
489.0,72.0,311306
490.0,276.0,311306
491.0,156.0,311306
492.0,63.0,311306
493.0,406.0,311306
494.0,82.0,311306
495.0,99.0,311306
496.0,130.0,311306
497.0,140.0,311306
498.0,371.0,311306
499.0,50.0,311306
500.0,78.0,311306
501.0,461.0,311306
502.0,349.0,311306
503.0,167.0,311306
504.0,140.0,311306
505.0,384.0,311306
506.0,68.0,311306
507.0,43.0,311306
508.0,61.0,311306
509.0,50.0,311306
510.0,352.0,311306
211.0,108.0,311306
212.0,96.0,311306
213.0,125.0,311306
214.0,110.0,311306
215.0,62.0,311306
216.0,294.0,311306
217.0,267.0,311306
218.0,182.0,311306
219.0,137.0,311306
220.0,106.0,311306
221.0,51.0,311306
222.0,143.0,311306
223.0,189.0,311306
224.0,66.0,311306
225.0,52.0,311306
226.0,226.0,311306
227.0,191.0,311306
228.0,98.0,311306
229.0,44.0,311306
230.0,60.0,311306
231.0,51.0,311306
232.0,113.0,311306
233.0,155.0,311306
234.0,293.0,311306
235.0,55.0,311306
236.0,183.0,311306
237.0,201.0,311306
238.0,75.0,311306
239.0,39.0,311306
240.0,132.0,311306
511.0,251.0,311306
512.0,25.0,311306
513.0,94.0,311306
514.0,202.0,311306
515.0,57.0,311306
516.0,156.0,311306
517.0,272.0,311306
518.0,255.0,311306
519.0,70.0,311306
520.0,-3.0,311306
521.0,61.0,311306
522.0,111.0,311306
523.0,96.0,311306
524.0,65.0,311306
525.0,167.0,311306
526.0,264.0,311306
527.0,560.0,311306
528.0,46.0,311306
529.0,333.0,311306
530.0,203.0,311306
531.0,80.0,311306
532.0,170.0,311306
533.0,111.0,311306
534.0,100.0,311306
535.0,217.0,311306
536.0,141.0,311306
537.0,243.0,311306
538.0,24.0,311306
539.0,115.0,311306
540.0,193.0,311306
241.0,166.0,311306
242.0,38.0,311306
243.0,119.0,311306
244.0,69.0,311306
245.0,38.0,311306
246.0,70.0,311306
247.0,134.0,311306
248.0,132.0,311306
249.0,500.0,311306
250.0,110.0,311306
251.0,181.0,311306
252.0,151.0,311306
253.0,171.0,311306
254.0,227.0,311306
255.0,190.0,311306
256.0,75.0,311306
257.0,171.0,311306
258.0,246.0,311306
259.0,257.0,311306
260.0,255.0,311306
261.0,242.0,311306
262.0,164.0,311306
263.0,190.0,311306
264.0,65.0,311306
265.0,70.0,311306
266.0,7.0,311306
267.0,124.0,311306
268.0,35.0,311306
269.0,0.0,311306
270.0,233.0,311306
541.0,59.0,311306
542.0,51.0,311306
543.0,61.0,311306
544.0,640.0,311306
545.0,70.0,311306
546.0,221.0,311306
547.0,426.0,311306
548.0,81.0,311306
549.0,536.0,311306
550.0,122.0,311306
551.0,84.0,311306
552.0,17.0,311306
553.0,647.0,311306
554.0,90.0,311306
555.0,106.0,311306
556.0,255.0,311306
557.0,174.0,311306
558.0,61.0,311306
559.0,167.0,311306
560.0,77.0,311306
561.0,40.0,311306
562.0,23.0,311306
563.0,95.0,311306
564.0,450.0,311306
565.0,410.0,311306
566.0,118.0,311306
567.0,98.0,311306
568.0,259.0,311306
569.0,348.0,311306
570.0,29.0,311306
271.0,30.0,311306
272.0,106.0,311306
273.0,69.0,311306
274.0,90.0,311306
275.0,397.0,311306
276.0,40.0,311306
277.0,54.0,311306
278.0,217.0,311306
279.0,61.0,311306
280.0,306.0,311306
281.0,30.0,311306
282.0,272.0,311306
283.0,127.0,311306
284.0,436.0,311306
285.0,51.0,311306
286.0,55.0,311306
287.0,27.0,311306
288.0,115.0,311306
289.0,123.0,311306
290.0,423.0,311306
291.0,152.0,311306
292.0,59.0,311306
293.0,162.0,311306
294.0,153.0,311306
295.0,62.0,311306
296.0,245.0,311306
297.0,116.0,311306
298.0,115.0,311306
299.0,81.0,311306
300.0,358.0,311306
571.0,224.0,311306
572.0,508.0,311306
573.0,19.0,311306
574.0,74.0,311306
575.0,147.0,311306
576.0,203.0,311306
577.0,138.0,311306
578.0,60.0,311306
