Sr_no,Marks,Code
1.0,594.0,271236
2.0,364.0,271236
3.0,94.0,271236
4.0,115.0,271236
5.0,250.0,271236
6.0,537.0,271236
7.0,106.0,271236
8.0,209.0,271236
9.0,153.0,271236
10.0,269.0,271236
11.0,600.0,271236
12.0,162.0,271236
13.0,168.0,271236
14.0,200.0,271236
15.0,139.0,271236
16.0,238.0,271236
17.0,192.0,271236
18.0,162.0,271236
19.0,479.0,271236
20.0,296.0,271236
21.0,575.0,271236
22.0,101.0,271236
23.0,90.0,271236
24.0,217.0,271236
25.0,328.0,271236
26.0,205.0,271236
27.0,166.0,271236
28.0,150.0,271236
29.0,55.0,271236
30.0,577.0,271236
301.0,272.0,271236
302.0,93.0,271236
303.0,479.0,271236
304.0,438.0,271236
305.0,106.0,271236
306.0,96.0,271236
307.0,174.0,271236
308.0,179.0,271236
309.0,179.0,271236
310.0,183.0,271236
311.0,112.0,271236
312.0,517.0,271236
313.0,72.0,271236
314.0,96.0,271236
315.0,438.0,271236
316.0,281.0,271236
317.0,80.0,271236
318.0,144.0,271236
319.0,91.0,271236
320.0,392.0,271236
321.0,214.0,271236
322.0,64.0,271236
323.0,126.0,271236
324.0,424.0,271236
325.0,105.0,271236
326.0,46.0,271236
327.0,105.0,271236
328.0,78.0,271236
329.0,408.0,271236
330.0,79.0,271236
31.0,75.0,271236
32.0,479.0,271236
33.0,113.0,271236
34.0,316.0,271236
35.0,71.0,271236
36.0,608.0,271236
37.0,275.0,271236
38.0,122.0,271236
39.0,517.0,271236
40.0,126.0,271236
41.0,168.0,271236
42.0,112.0,271236
43.0,426.0,271236
44.0,60.0,271236
45.0,60.0,271236
46.0,125.0,271236
47.0,45.0,271236
48.0,170.0,271236
49.0,147.0,271236
50.0,654.0,271236
51.0,40.0,271236
52.0,475.0,271236
53.0,635.0,271236
54.0,70.0,271236
55.0,178.0,271236
56.0,161.0,271236
57.0,206.0,271236
58.0,334.0,271236
59.0,526.0,271236
60.0,178.0,271236
331.0,185.0,271236
332.0,149.0,271236
333.0,275.0,271236
334.0,167.0,271236
335.0,215.0,271236
336.0,221.0,271236
337.0,116.0,271236
338.0,206.0,271236
339.0,333.0,271236
340.0,38.0,271236
341.0,355.0,271236
342.0,182.0,271236
343.0,264.0,271236
344.0,191.0,271236
345.0,225.0,271236
346.0,151.0,271236
347.0,612.0,271236
348.0,401.0,271236
349.0,405.0,271236
350.0,398.0,271236
351.0,80.0,271236
352.0,45.0,271236
353.0,567.0,271236
354.0,117.0,271236
355.0,541.0,271236
356.0,539.0,271236
357.0,304.0,271236
358.0,349.0,271236
359.0,307.0,271236
360.0,217.0,271236
61.0,287.0,271236
62.0,317.0,271236
63.0,328.0,271236
64.0,622.0,271236
65.0,245.0,271236
66.0,402.0,271236
67.0,98.0,271236
68.0,307.0,271236
69.0,168.0,271236
70.0,99.0,271236
71.0,286.0,271236
72.0,264.0,271236
73.0,159.0,271236
74.0,150.0,271236
75.0,239.0,271236
76.0,162.0,271236
77.0,82.0,271236
78.0,281.0,271236
79.0,250.0,271236
80.0,317.0,271236
81.0,478.0,271236
82.0,388.0,271236
83.0,119.0,271236
84.0,55.0,271236
85.0,491.0,271236
86.0,125.0,271236
87.0,171.0,271236
88.0,95.0,271236
89.0,63.0,271236
90.0,75.0,271236
361.0,486.0,271236
362.0,149.0,271236
363.0,270.0,271236
364.0,256.0,271236
365.0,113.0,271236
366.0,462.0,271236
367.0,411.0,271236
368.0,341.0,271236
369.0,123.0,271236
370.0,143.0,271236
371.0,40.0,271236
372.0,61.0,271236
373.0,504.0,271236
374.0,115.0,271236
375.0,90.0,271236
376.0,126.0,271236
377.0,309.0,271236
378.0,140.0,271236
379.0,130.0,271236
380.0,225.0,271236
381.0,385.0,271236
382.0,250.0,271236
383.0,591.0,271236
384.0,529.0,271236
385.0,275.0,271236
386.0,429.0,271236
387.0,220.0,271236
388.0,60.0,271236
389.0,609.0,271236
390.0,311.0,271236
91.0,125.0,271236
92.0,66.0,271236
93.0,69.0,271236
94.0,81.0,271236
95.0,327.0,271236
96.0,50.0,271236
97.0,120.0,271236
98.0,271.0,271236
99.0,34.0,271236
100.0,207.0,271236
101.0,605.0,271236
102.0,280.0,271236
103.0,307.0,271236
104.0,495.0,271236
105.0,309.0,271236
106.0,297.0,271236
107.0,543.0,271236
108.0,227.0,271236
109.0,291.0,271236
110.0,294.0,271236
111.0,376.0,271236
112.0,101.0,271236
113.0,128.0,271236
114.0,382.0,271236
115.0,288.0,271236
116.0,147.0,271236
117.0,603.0,271236
118.0,164.0,271236
119.0,33.0,271236
120.0,255.0,271236
391.0,490.0,271236
392.0,435.0,271236
393.0,172.0,271236
394.0,302.0,271236
395.0,64.0,271236
396.0,55.0,271236
397.0,489.0,271236
398.0,65.0,271236
399.0,568.0,271236
400.0,323.0,271236
401.0,147.0,271236
402.0,173.0,271236
403.0,463.0,271236
404.0,379.0,271236
405.0,525.0,271236
406.0,715.0,271236
407.0,111.0,271236
408.0,397.0,271236
409.0,247.0,271236
410.0,177.0,271236
411.0,375.0,271236
412.0,523.0,271236
413.0,66.0,271236
414.0,635.0,271236
415.0,510.0,271236
416.0,494.0,271236
417.0,25.0,271236
418.0,246.0,271236
419.0,126.0,271236
420.0,432.0,271236
121.0,528.0,271236
122.0,242.0,271236
123.0,529.0,271236
124.0,166.0,271236
125.0,358.0,271236
126.0,55.0,271236
127.0,180.0,271236
128.0,521.0,271236
129.0,690.0,271236
130.0,358.0,271236
131.0,396.0,271236
132.0,260.0,271236
133.0,328.0,271236
134.0,96.0,271236
135.0,492.0,271236
136.0,549.0,271236
137.0,113.0,271236
138.0,103.0,271236
139.0,194.0,271236
140.0,363.0,271236
141.0,95.0,271236
142.0,362.0,271236
143.0,71.0,271236
144.0,120.0,271236
145.0,221.0,271236
146.0,87.0,271236
147.0,127.0,271236
148.0,220.0,271236
149.0,531.0,271236
150.0,514.0,271236
421.0,254.0,271236
422.0,484.0,271236
423.0,75.0,271236
424.0,60.0,271236
425.0,145.0,271236
426.0,408.0,271236
427.0,111.0,271236
428.0,215.0,271236
429.0,205.0,271236
430.0,180.0,271236
431.0,75.0,271236
432.0,305.0,271236
433.0,264.0,271236
434.0,175.0,271236
435.0,56.0,271236
436.0,205.0,271236
437.0,121.0,271236
438.0,125.0,271236
439.0,268.0,271236
440.0,201.0,271236
441.0,101.0,271236
442.0,257.0,271236
443.0,547.0,271236
444.0,51.0,271236
445.0,387.0,271236
446.0,320.0,271236
447.0,378.0,271236
448.0,375.0,271236
449.0,339.0,271236
450.0,513.0,271236
151.0,385.0,271236
152.0,58.0,271236
153.0,285.0,271236
154.0,177.0,271236
155.0,95.0,271236
156.0,156.0,271236
157.0,262.0,271236
158.0,210.0,271236
159.0,108.0,271236
160.0,323.0,271236
161.0,526.0,271236
162.0,612.0,271236
163.0,342.0,271236
164.0,183.0,271236
165.0,213.0,271236
166.0,425.0,271236
167.0,149.0,271236
168.0,226.0,271236
169.0,85.0,271236
170.0,427.0,271236
171.0,648.0,271236
172.0,319.0,271236
173.0,343.0,271236
174.0,379.0,271236
175.0,240.0,271236
176.0,276.0,271236
177.0,12.0,271236
178.0,685.0,271236
179.0,428.0,271236
180.0,50.0,271236
451.0,148.0,271236
452.0,199.0,271236
453.0,213.0,271236
454.0,125.0,271236
455.0,355.0,271236
456.0,568.0,271236
457.0,275.0,271236
458.0,119.0,271236
459.0,387.0,271236
460.0,269.0,271236
181.0,96.0,271236
182.0,90.0,271236
183.0,461.0,271236
184.0,205.0,271236
185.0,440.0,271236
186.0,195.0,271236
187.0,183.0,271236
188.0,401.0,271236
189.0,164.0,271236
190.0,312.0,271236
191.0,180.0,271236
192.0,119.0,271236
193.0,330.0,271236
194.0,208.0,271236
195.0,503.0,271236
196.0,59.0,271236
197.0,245.0,271236
198.0,343.0,271236
199.0,90.0,271236
200.0,523.0,271236
201.0,90.0,271236
202.0,83.0,271236
203.0,474.0,271236
204.0,36.0,271236
205.0,73.0,271236
206.0,474.0,271236
207.0,538.0,271236
208.0,111.0,271236
209.0,411.0,271236
210.0,184.0,271236
211.0,469.0,271236
212.0,147.0,271236
213.0,140.0,271236
214.0,380.0,271236
215.0,120.0,271236
216.0,214.0,271236
217.0,392.0,271236
