Sr_no,Marks,Code
1.0,122.0,310810
2.0,73.0,310810
3.0,142.0,310810
4.0,384.0,310810
5.0,139.0,310810
6.0,44.0,310810
7.0,633.0,310810
8.0,119.0,310810
9.0,150.0,310810
10.0,85.0,310810
11.0,260.0,310810
12.0,71.0,310810
13.0,112.0,310810
14.0,58.0,310810
15.0,166.0,310810
16.0,312.0,310810
17.0,636.0,310810
18.0,37.0,310810
19.0,101.0,310810
20.0,111.0,310810
21.0,80.0,310810
22.0,155.0,310810
23.0,46.0,310810
24.0,115.0,310810
25.0,66.0,310810
26.0,507.0,310810
27.0,109.0,310810
28.0,385.0,310810
29.0,324.0,310810
30.0,414.0,310810
301.0,119.0,310810
302.0,207.0,310810
303.0,448.0,310810
304.0,109.0,310810
305.0,46.0,310810
306.0,94.0,310810
307.0,591.0,310810
308.0,481.0,310810
309.0,556.0,310810
310.0,184.0,310810
311.0,244.0,310810
312.0,556.0,310810
313.0,165.0,310810
314.0,345.0,310810
315.0,370.0,310810
316.0,60.0,310810
317.0,68.0,310810
318.0,58.0,310810
319.0,603.0,310810
320.0,138.0,310810
321.0,519.0,310810
322.0,130.0,310810
323.0,61.0,310810
324.0,156.0,310810
325.0,219.0,310810
326.0,65.0,310810
327.0,159.0,310810
328.0,118.0,310810
329.0,248.0,310810
330.0,325.0,310810
31.0,360.0,310810
32.0,46.0,310810
33.0,43.0,310810
34.0,196.0,310810
35.0,37.0,310810
36.0,272.0,310810
37.0,179.0,310810
38.0,228.0,310810
39.0,-6.0,310810
40.0,196.0,310810
41.0,525.0,310810
42.0,143.0,310810
43.0,102.0,310810
44.0,118.0,310810
45.0,193.0,310810
46.0,121.0,310810
47.0,370.0,310810
48.0,497.0,310810
49.0,103.0,310810
50.0,150.0,310810
51.0,335.0,310810
52.0,450.0,310810
53.0,452.0,310810
54.0,69.0,310810
55.0,133.0,310810
56.0,165.0,310810
57.0,150.0,310810
58.0,138.0,310810
59.0,202.0,310810
60.0,606.0,310810
331.0,55.0,310810
332.0,393.0,310810
333.0,517.0,310810
334.0,657.0,310810
335.0,234.0,310810
336.0,104.0,310810
337.0,236.0,310810
338.0,292.0,310810
339.0,246.0,310810
340.0,509.0,310810
341.0,90.0,310810
342.0,73.0,310810
343.0,247.0,310810
344.0,301.0,310810
345.0,60.0,310810
346.0,158.0,310810
347.0,458.0,310810
348.0,200.0,310810
349.0,273.0,310810
350.0,192.0,310810
351.0,420.0,310810
352.0,218.0,310810
353.0,90.0,310810
354.0,199.0,310810
355.0,208.0,310810
356.0,17.0,310810
357.0,160.0,310810
358.0,79.0,310810
359.0,50.0,310810
360.0,59.0,310810
61.0,23.0,310810
62.0,61.0,310810
63.0,52.0,310810
64.0,705.0,310810
65.0,425.0,310810
66.0,368.0,310810
67.0,134.0,310810
68.0,32.0,310810
69.0,295.0,310810
70.0,168.0,310810
71.0,88.0,310810
72.0,562.0,310810
73.0,590.0,310810
74.0,92.0,310810
75.0,203.0,310810
76.0,80.0,310810
77.0,73.0,310810
78.0,256.0,310810
79.0,245.0,310810
80.0,389.0,310810
81.0,138.0,310810
82.0,119.0,310810
83.0,102.0,310810
84.0,386.0,310810
85.0,190.0,310810
86.0,177.0,310810
87.0,56.0,310810
88.0,544.0,310810
89.0,62.0,310810
90.0,696.0,310810
361.0,52.0,310810
362.0,168.0,310810
363.0,409.0,310810
364.0,324.0,310810
365.0,81.0,310810
366.0,190.0,310810
367.0,413.0,310810
368.0,300.0,310810
369.0,29.0,310810
370.0,160.0,310810
371.0,61.0,310810
372.0,77.0,310810
373.0,384.0,310810
374.0,344.0,310810
375.0,260.0,310810
376.0,39.0,310810
377.0,521.0,310810
378.0,0.0,310810
379.0,138.0,310810
380.0,233.0,310810
381.0,132.0,310810
382.0,320.0,310810
383.0,310.0,310810
384.0,383.0,310810
385.0,95.0,310810
386.0,67.0,310810
387.0,319.0,310810
388.0,252.0,310810
389.0,156.0,310810
390.0,245.0,310810
91.0,67.0,310810
92.0,354.0,310810
93.0,400.0,310810
94.0,128.0,310810
95.0,72.0,310810
96.0,461.0,310810
97.0,53.0,310810
98.0,72.0,310810
99.0,485.0,310810
100.0,50.0,310810
101.0,110.0,310810
102.0,163.0,310810
103.0,165.0,310810
104.0,300.0,310810
105.0,20.0,310810
106.0,140.0,310810
107.0,98.0,310810
108.0,220.0,310810
109.0,293.0,310810
110.0,223.0,310810
111.0,180.0,310810
112.0,98.0,310810
113.0,212.0,310810
114.0,192.0,310810
115.0,92.0,310810
116.0,73.0,310810
117.0,680.0,310810
118.0,104.0,310810
119.0,60.0,310810
120.0,381.0,310810
391.0,629.0,310810
392.0,110.0,310810
393.0,119.0,310810
394.0,161.0,310810
395.0,90.0,310810
396.0,597.0,310810
397.0,59.0,310810
398.0,152.0,310810
399.0,56.0,310810
400.0,248.0,310810
401.0,9.0,310810
402.0,75.0,310810
403.0,517.0,310810
404.0,503.0,310810
405.0,350.0,310810
406.0,328.0,310810
407.0,90.0,310810
408.0,367.0,310810
409.0,314.0,310810
410.0,50.0,310810
411.0,29.0,310810
412.0,105.0,310810
413.0,274.0,310810
414.0,424.0,310810
415.0,37.0,310810
416.0,92.0,310810
417.0,236.0,310810
418.0,160.0,310810
419.0,54.0,310810
420.0,103.0,310810
121.0,49.0,310810
122.0,444.0,310810
123.0,150.0,310810
124.0,77.0,310810
125.0,433.0,310810
126.0,127.0,310810
127.0,513.0,310810
128.0,217.0,310810
129.0,328.0,310810
130.0,363.0,310810
131.0,195.0,310810
132.0,142.0,310810
133.0,120.0,310810
134.0,225.0,310810
135.0,131.0,310810
136.0,95.0,310810
137.0,410.0,310810
138.0,153.0,310810
139.0,210.0,310810
140.0,49.0,310810
141.0,415.0,310810
142.0,198.0,310810
143.0,266.0,310810
144.0,181.0,310810
145.0,376.0,310810
146.0,559.0,310810
147.0,100.0,310810
148.0,143.0,310810
149.0,514.0,310810
150.0,427.0,310810
421.0,563.0,310810
422.0,463.0,310810
423.0,305.0,310810
424.0,139.0,310810
425.0,438.0,310810
426.0,188.0,310810
427.0,266.0,310810
428.0,680.0,310810
429.0,562.0,310810
430.0,97.0,310810
431.0,235.0,310810
432.0,191.0,310810
433.0,576.0,310810
434.0,15.0,310810
435.0,270.0,310810
436.0,332.0,310810
437.0,119.0,310810
438.0,418.0,310810
439.0,125.0,310810
440.0,645.0,310810
441.0,389.0,310810
442.0,141.0,310810
443.0,296.0,310810
444.0,37.0,310810
445.0,59.0,310810
446.0,161.0,310810
447.0,87.0,310810
448.0,227.0,310810
449.0,39.0,310810
450.0,59.0,310810
151.0,140.0,310810
152.0,232.0,310810
153.0,160.0,310810
154.0,472.0,310810
155.0,416.0,310810
156.0,45.0,310810
157.0,44.0,310810
158.0,415.0,310810
159.0,122.0,310810
160.0,65.0,310810
161.0,176.0,310810
162.0,49.0,310810
163.0,157.0,310810
164.0,60.0,310810
165.0,32.0,310810
166.0,218.0,310810
167.0,11.0,310810
168.0,291.0,310810
169.0,42.0,310810
170.0,278.0,310810
171.0,227.0,310810
172.0,400.0,310810
173.0,86.0,310810
174.0,441.0,310810
175.0,359.0,310810
176.0,306.0,310810
177.0,407.0,310810
178.0,152.0,310810
179.0,167.0,310810
180.0,206.0,310810
451.0,81.0,310810
452.0,51.0,310810
453.0,217.0,310810
454.0,386.0,310810
455.0,70.0,310810
456.0,233.0,310810
457.0,236.0,310810
458.0,105.0,310810
459.0,115.0,310810
460.0,191.0,310810
461.0,232.0,310810
462.0,64.0,310810
463.0,152.0,310810
464.0,204.0,310810
465.0,165.0,310810
466.0,265.0,310810
467.0,284.0,310810
468.0,210.0,310810
469.0,143.0,310810
470.0,464.0,310810
471.0,405.0,310810
472.0,67.0,310810
473.0,99.0,310810
181.0,355.0,310810
182.0,74.0,310810
183.0,568.0,310810
184.0,182.0,310810
185.0,80.0,310810
186.0,25.0,310810
187.0,293.0,310810
188.0,106.0,310810
189.0,214.0,310810
190.0,396.0,310810
191.0,29.0,310810
192.0,23.0,310810
193.0,215.0,310810
194.0,396.0,310810
195.0,119.0,310810
196.0,560.0,310810
197.0,188.0,310810
198.0,174.0,310810
199.0,320.0,310810
200.0,58.0,310810
201.0,218.0,310810
202.0,221.0,310810
203.0,102.0,310810
204.0,314.0,310810
205.0,98.0,310810
206.0,270.0,310810
207.0,531.0,310810
208.0,185.0,310810
209.0,155.0,310810
210.0,454.0,310810
211.0,51.0,310810
212.0,40.0,310810
213.0,99.0,310810
214.0,201.0,310810
215.0,81.0,310810
216.0,359.0,310810
217.0,150.0,310810
218.0,83.0,310810
219.0,442.0,310810
220.0,70.0,310810
221.0,107.0,310810
222.0,14.0,310810
223.0,64.0,310810
224.0,237.0,310810
225.0,45.0,310810
226.0,525.0,310810
227.0,173.0,310810
228.0,358.0,310810
229.0,281.0,310810
230.0,111.0,310810
231.0,107.0,310810
232.0,196.0,310810
233.0,351.0,310810
234.0,378.0,310810
235.0,59.0,310810
236.0,73.0,310810
237.0,191.0,310810
238.0,379.0,310810
239.0,295.0,310810
240.0,138.0,310810
241.0,9.0,310810
242.0,143.0,310810
243.0,105.0,310810
244.0,240.0,310810
245.0,90.0,310810
246.0,140.0,310810
247.0,27.0,310810
248.0,86.0,310810
249.0,91.0,310810
250.0,343.0,310810
251.0,66.0,310810
252.0,347.0,310810
253.0,435.0,310810
254.0,88.0,310810
255.0,203.0,310810
256.0,458.0,310810
257.0,94.0,310810
258.0,415.0,310810
259.0,14.0,310810
260.0,97.0,310810
261.0,83.0,310810
262.0,259.0,310810
263.0,268.0,310810
264.0,55.0,310810
265.0,126.0,310810
266.0,477.0,310810
267.0,178.0,310810
268.0,398.0,310810
269.0,399.0,310810
270.0,178.0,310810
271.0,465.0,310810
272.0,406.0,310810
273.0,261.0,310810
274.0,54.0,310810
275.0,122.0,310810
276.0,213.0,310810
277.0,30.0,310810
278.0,92.0,310810
279.0,168.0,310810
280.0,158.0,310810
281.0,179.0,310810
282.0,265.0,310810
283.0,355.0,310810
284.0,670.0,310810
285.0,12.0,310810
286.0,57.0,310810
287.0,85.0,310810
288.0,416.0,310810
289.0,286.0,310810
290.0,50.0,310810
291.0,273.0,310810
292.0,415.0,310810
293.0,314.0,310810
294.0,22.0,310810
295.0,119.0,310810
296.0,51.0,310810
297.0,179.0,310810
298.0,254.0,310810
299.0,105.0,310810
300.0,346.0,310810
