Sr_no,Marks,Code
1.0,225.0,450203
2.0,120.0,450203
3.0,111.0,450203
4.0,310.0,450203
5.0,110.0,450203
6.0,156.0,450203
7.0,272.0,450203
8.0,247.0,450203
9.0,160.0,450203
10.0,254.0,450203
11.0,81.0,450203
12.0,518.0,450203
13.0,159.0,450203
14.0,322.0,450203
15.0,308.0,450203
16.0,177.0,450203
17.0,191.0,450203
18.0,16.0,450203
19.0,303.0,450203
20.0,147.0,450203
21.0,85.0,450203
22.0,382.0,450203
23.0,311.0,450203
24.0,448.0,450203
25.0,118.0,450203
26.0,264.0,450203
27.0,89.0,450203
28.0,318.0,450203
29.0,136.0,450203
30.0,18.0,450203
301.0,61.0,450203
302.0,51.0,450203
303.0,391.0,450203
304.0,72.0,450203
305.0,21.0,450203
306.0,116.0,450203
307.0,425.0,450203
308.0,74.0,450203
309.0,64.0,450203
310.0,437.0,450203
311.0,326.0,450203
312.0,40.0,450203
313.0,432.0,450203
314.0,453.0,450203
315.0,142.0,450203
316.0,65.0,450203
317.0,435.0,450203
318.0,322.0,450203
319.0,505.0,450203
320.0,346.0,450203
321.0,96.0,450203
322.0,267.0,450203
323.0,111.0,450203
324.0,136.0,450203
325.0,184.0,450203
326.0,190.0,450203
327.0,70.0,450203
328.0,190.0,450203
329.0,100.0,450203
330.0,151.0,450203
31.0,227.0,450203
32.0,512.0,450203
33.0,306.0,450203
34.0,389.0,450203
35.0,31.0,450203
36.0,80.0,450203
37.0,70.0,450203
38.0,257.0,450203
39.0,31.0,450203
40.0,301.0,450203
41.0,218.0,450203
42.0,155.0,450203
43.0,90.0,450203
44.0,189.0,450203
45.0,507.0,450203
46.0,590.0,450203
47.0,52.0,450203
48.0,588.0,450203
49.0,250.0,450203
50.0,172.0,450203
51.0,60.0,450203
52.0,188.0,450203
53.0,156.0,450203
54.0,161.0,450203
55.0,245.0,450203
56.0,187.0,450203
57.0,147.0,450203
58.0,214.0,450203
59.0,122.0,450203
60.0,95.0,450203
331.0,36.0,450203
332.0,99.0,450203
333.0,90.0,450203
334.0,141.0,450203
335.0,238.0,450203
336.0,155.0,450203
337.0,81.0,450203
338.0,565.0,450203
339.0,128.0,450203
340.0,597.0,450203
341.0,152.0,450203
342.0,100.0,450203
343.0,266.0,450203
344.0,42.0,450203
345.0,634.0,450203
346.0,506.0,450203
347.0,147.0,450203
348.0,115.0,450203
349.0,141.0,450203
350.0,475.0,450203
351.0,445.0,450203
352.0,80.0,450203
353.0,222.0,450203
354.0,166.0,450203
355.0,338.0,450203
356.0,86.0,450203
357.0,552.0,450203
358.0,475.0,450203
359.0,45.0,450203
360.0,206.0,450203
61.0,214.0,450203
62.0,30.0,450203
