Sr_no,Marks,Code
1.0,123.0,200218
2.0,40.0,200218
3.0,297.0,200218
4.0,206.0,200218
5.0,294.0,200218
6.0,665.0,200218
7.0,234.0,200218
8.0,105.0,200218
9.0,40.0,200218
10.0,405.0,200218
11.0,282.0,200218
12.0,71.0,200218
13.0,129.0,200218
14.0,220.0,200218
15.0,570.0,200218
16.0,252.0,200218
17.0,538.0,200218
18.0,661.0,200218
19.0,45.0,200218
20.0,317.0,200218
21.0,46.0,200218
22.0,29.0,200218
23.0,392.0,200218
24.0,659.0,200218
25.0,521.0,200218
26.0,65.0,200218
27.0,80.0,200218
28.0,88.0,200218
29.0,92.0,200218
30.0,62.0,200218
31.0,90.0,200218
32.0,29.0,200218
33.0,50.0,200218
34.0,27.0,200218
35.0,631.0,200218
36.0,191.0,200218
37.0,-15.0,200218
38.0,143.0,200218
39.0,33.0,200218
40.0,75.0,200218
41.0,266.0,200218
42.0,166.0,200218
43.0,573.0,200218
44.0,0.0,200218
45.0,503.0,200218
46.0,627.0,200218
47.0,486.0,200218
48.0,14.0,200218
49.0,525.0,200218
50.0,220.0,200218
51.0,615.0,200218
52.0,73.0,200218
53.0,95.0,200218
54.0,141.0,200218
55.0,166.0,200218
56.0,126.0,200218
57.0,206.0,200218
58.0,480.0,200218
59.0,236.0,200218
60.0,36.0,200218
61.0,175.0,200218
62.0,186.0,200218
63.0,205.0,200218
64.0,495.0,200218
65.0,538.0,200218
66.0,209.0,200218
67.0,552.0,200218
68.0,40.0,200218
69.0,198.0,200218
70.0,106.0,200218
71.0,149.0,200218
72.0,176.0,200218
73.0,177.0,200218
74.0,260.0,200218
75.0,56.0,200218
76.0,660.0,200218
77.0,700.0,200218
78.0,275.0,200218
79.0,156.0,200218
80.0,151.0,200218
81.0,122.0,200218
82.0,460.0,200218
83.0,65.0,200218
84.0,140.0,200218
85.0,249.0,200218
86.0,160.0,200218
87.0,195.0,200218
88.0,273.0,200218
89.0,545.0,200218
90.0,96.0,200218
91.0,390.0,200218
92.0,96.0,200218
93.0,294.0,200218
94.0,623.0,200218
95.0,186.0,200218
96.0,50.0,200218
97.0,581.0,200218
98.0,151.0,200218
99.0,55.0,200218
100.0,76.0,200218
101.0,523.0,200218
102.0,363.0,200218
103.0,432.0,200218
104.0,151.0,200218
105.0,105.0,200218
106.0,591.0,200218
107.0,566.0,200218
108.0,394.0,200218
109.0,264.0,200218
110.0,77.0,200218
111.0,626.0,200218
112.0,695.0,200218
113.0,634.0,200218
114.0,369.0,200218
115.0,341.0,200218
116.0,382.0,200218
117.0,426.0,200218
118.0,129.0,200218
119.0,247.0,200218
120.0,527.0,200218
121.0,82.0,200218
122.0,5.0,200218
123.0,183.0,200218
124.0,171.0,200218
125.0,603.0,200218
126.0,446.0,200218
127.0,245.0,200218
128.0,503.0,200218
129.0,57.0,200218
130.0,142.0,200218
131.0,357.0,200218
132.0,40.0,200218
133.0,592.0,200218
134.0,404.0,200218
135.0,61.0,200218
136.0,198.0,200218
137.0,102.0,200218
138.0,622.0,200218
139.0,547.0,200218
140.0,209.0,200218
141.0,181.0,200218
142.0,305.0,200218
143.0,343.0,200218
144.0,203.0,200218
145.0,430.0,200218
146.0,87.0,200218
147.0,43.0,200218
148.0,531.0,200218
149.0,343.0,200218
150.0,451.0,200218
151.0,174.0,200218
152.0,227.0,200218
153.0,200.0,200218
154.0,633.0,200218
155.0,277.0,200218
156.0,588.0,200218
157.0,102.0,200218
158.0,92.0,200218
159.0,130.0,200218
160.0,267.0,200218
161.0,176.0,200218
162.0,90.0,200218
163.0,194.0,200218
164.0,644.0,200218
165.0,393.0,200218
166.0,211.0,200218
167.0,357.0,200218
168.0,620.0,200218
169.0,598.0,200218
170.0,220.0,200218
171.0,177.0,200218
172.0,398.0,200218
173.0,376.0,200218
174.0,313.0,200218
175.0,71.0,200218
176.0,172.0,200218
177.0,294.0,200218
178.0,388.0,200218
179.0,521.0,200218
180.0,41.0,200218
181.0,42.0,200218
182.0,14.0,200218
183.0,259.0,200218
184.0,486.0,200218
185.0,27.0,200218
186.0,487.0,200218
187.0,445.0,200218
188.0,524.0,200218
189.0,400.0,200218
190.0,104.0,200218
191.0,190.0,200218
192.0,682.0,200218
193.0,252.0,200218
194.0,335.0,200218
195.0,372.0,200218
