Sr_no,Marks,Code
1,52,311002
2,248,311002
3,457,311002
4,69,311002
5,50,311002
6,527,311002
7,212,311002
8,258,311002
9,112,311002
10,399,311002
11,36,311002
12,113,311002
13,507,311002
14,46,311002
15,202,311002
16,95,311002
17,58,311002
18,398,311002
19,30,311002
20,371,311002
21,248,311002
22,347,311002
23,218,311002
24,229,311002
25,120,311002
26,94,311002
27,326,311002
28,376,311002
29,455,311002
30,124,311002
301,298,311002
302,87,311002
303,512,311002
304,104,311002
305,150,311002
306,301,311002
307,140,311002
308,89,311002
309,37,311002
310,250,311002
311,517,311002
312,399,311002
313,404,311002
314,308,311002
315,107,311002
316,214,311002
317,273,311002
318,187,311002
319,428,311002
320,63,311002
321,166,311002
322,480,311002
323,122,311002
324,635,311002
325,441,311002
326,436,311002
327,19,311002
328,469,311002
329,420,311002
330,84,311002
601,315,311002
602,175,311002
603,197,311002
604,114,311002
605,204,311002
606,192,311002
607,190,311002
608,99,311002
609,241,311002
610,105,311002
611,143,311002
612,226,311002
613,82,311002
614,578,311002
615,447,311002
616,91,311002
617,35,311002
618,450,311002
619,157,311002
620,32,311002
621,238,311002
622,83,311002
623,276,311002
624,205,311002
625,162,311002
626,220,311002
627,637,311002
628,33,311002
629,135,311002
630,257,311002
31,289,311002
32,278,311002
33,372,311002
34,82,311002
35,173,311002
36,99,311002
37,242,311002
38,45,311002
39,71,311002
40,148,311002
41,382,311002
42,45,311002
43,93,311002
44,510,311002
45,126,311002
46,140,311002
47,240,311002
48,62,311002
49,398,311002
50,119,311002
51,166,311002
52,245,311002
53,154,311002
54,55,311002
55,533,311002
56,133,311002
57,104,311002
58,78,311002
59,189,311002
60,263,311002
331,116,311002
332,17,311002
333,35,311002
334,90,311002
335,333,311002
336,137,311002
337,34,311002
338,77,311002
339,22,311002
340,213,311002
341,67,311002
342,44,311002
343,323,311002
344,175,311002
345,658,311002
346,105,311002
347,290,311002
348,452,311002
349,89,311002
350,380,311002
351,110,311002
352,85,311002
353,75,311002
354,248,311002
355,536,311002
356,562,311002
357,44,311002
358,168,311002
359,311,311002
360,253,311002
631,299,311002
632,75,311002
633,410,311002
634,86,311002
635,244,311002
636,80,311002
637,289,311002
638,174,311002
639,75,311002
640,410,311002
641,105,311002
642,66,311002
643,325,311002
644,107,311002
645,167,311002
646,224,311002
647,135,311002
648,287,311002
649,156,311002
650,133,311002
651,130,311002
652,211,311002
653,240,311002
654,83,311002
655,80,311002
656,108,311002
657,70,311002
658,152,311002
659,133,311002
660,177,311002
61,118,311002
62,78,311002
63,117,311002
64,64,311002
65,70,311002
66,100,311002
67,125,311002
68,441,311002
69,7,311002
70,149,311002
71,57,311002
72,126,311002
73,95,311002
74,336,311002
75,128,311002
76,257,311002
77,13,311002
78,512,311002
79,144,311002
80,110,311002
81,180,311002
82,465,311002
83,114,311002
84,430,311002
85,310,311002
86,650,311002
87,121,311002
88,107,311002
89,83,311002
90,62,311002
361,194,311002
362,18,311002
363,183,311002
364,226,311002
