Sr_no,Marks,Code
1.0,168.0,120105
2.0,293.0,120105
3.0,132.0,120105
4.0,145.0,120105
5.0,218.0,120105
6.0,526.0,120105
7.0,286.0,120105
8.0,47.0,120105
9.0,85.0,120105
10.0,521.0,120105
11.0,418.0,120105
12.0,605.0,120105
13.0,230.0,120105
14.0,658.0,120105
15.0,125.0,120105
16.0,146.0,120105
17.0,118.0,120105
18.0,670.0,120105
19.0,247.0,120105
20.0,105.0,120105
21.0,111.0,120105
22.0,587.0,120105
23.0,20.0,120105
24.0,312.0,120105
25.0,500.0,120105
26.0,113.0,120105
27.0,22.0,120105
28.0,313.0,120105
29.0,-5.0,120105
30.0,89.0,120105
301.0,66.0,120105
302.0,173.0,120105
303.0,105.0,120105
304.0,261.0,120105
305.0,536.0,120105
306.0,212.0,120105
307.0,101.0,120105
308.0,60.0,120105
309.0,45.0,120105
310.0,552.0,120105
311.0,198.0,120105
312.0,404.0,120105
313.0,144.0,120105
314.0,311.0,120105
315.0,362.0,120105
316.0,136.0,120105
317.0,225.0,120105
318.0,59.0,120105
319.0,288.0,120105
320.0,278.0,120105
321.0,85.0,120105
322.0,125.0,120105
323.0,399.0,120105
324.0,392.0,120105
325.0,285.0,120105
326.0,431.0,120105
327.0,260.0,120105
328.0,158.0,120105
329.0,644.0,120105
330.0,329.0,120105
31.0,542.0,120105
32.0,302.0,120105
33.0,340.0,120105
34.0,560.0,120105
35.0,346.0,120105
36.0,114.0,120105
37.0,506.0,120105
38.0,300.0,120105
39.0,301.0,120105
40.0,348.0,120105
41.0,94.0,120105
42.0,65.0,120105
43.0,129.0,120105
44.0,421.0,120105
45.0,250.0,120105
46.0,225.0,120105
47.0,123.0,120105
48.0,45.0,120105
49.0,535.0,120105
50.0,443.0,120105
51.0,274.0,120105
52.0,157.0,120105
53.0,576.0,120105
54.0,89.0,120105
55.0,378.0,120105
56.0,16.0,120105
57.0,191.0,120105
58.0,393.0,120105
59.0,97.0,120105
60.0,230.0,120105
331.0,162.0,120105
332.0,146.0,120105
333.0,48.0,120105
334.0,175.0,120105
335.0,111.0,120105
336.0,145.0,120105
337.0,555.0,120105
338.0,244.0,120105
339.0,299.0,120105
340.0,38.0,120105
341.0,140.0,120105
342.0,131.0,120105
343.0,631.0,120105
344.0,460.0,120105
345.0,603.0,120105
