Sr_no,Marks,Code
1.0,99.0,311252
2.0,581.0,311252
3.0,29.0,311252
4.0,134.0,311252
5.0,490.0,311252
6.0,77.0,311252
7.0,303.0,311252
8.0,354.0,311252
9.0,176.0,311252
10.0,358.0,311252
11.0,421.0,311252
12.0,414.0,311252
13.0,41.0,311252
14.0,212.0,311252
15.0,63.0,311252
16.0,219.0,311252
17.0,495.0,311252
18.0,134.0,311252
19.0,65.0,311252
20.0,235.0,311252
21.0,104.0,311252
22.0,73.0,311252
23.0,194.0,311252
24.0,521.0,311252
25.0,245.0,311252
26.0,341.0,311252
27.0,38.0,311252
28.0,347.0,311252
29.0,126.0,311252
30.0,114.0,311252
31.0,23.0,311252
32.0,333.0,311252
33.0,84.0,311252
34.0,57.0,311252
35.0,290.0,311252
36.0,228.0,311252
37.0,320.0,311252
38.0,306.0,311252
39.0,396.0,311252
40.0,83.0,311252
41.0,85.0,311252
42.0,591.0,311252
43.0,336.0,311252
44.0,48.0,311252
45.0,162.0,311252
46.0,477.0,311252
47.0,243.0,311252
48.0,247.0,311252
49.0,91.0,311252
50.0,85.0,311252
51.0,178.0,311252
52.0,22.0,311252
53.0,202.0,311252
54.0,255.0,311252
55.0,52.0,311252
56.0,477.0,311252
57.0,125.0,311252
58.0,95.0,311252
59.0,78.0,311252
60.0,133.0,311252
61.0,47.0,311252
62.0,67.0,311252
63.0,15.0,311252
64.0,375.0,311252
65.0,162.0,311252
66.0,605.0,311252
67.0,4.0,311252
68.0,173.0,311252
69.0,541.0,311252
70.0,99.0,311252
71.0,242.0,311252
72.0,35.0,311252
73.0,521.0,311252
74.0,106.0,311252
75.0,407.0,311252
76.0,232.0,311252
77.0,352.0,311252
78.0,499.0,311252
79.0,79.0,311252
80.0,572.0,311252
81.0,148.0,311252
82.0,205.0,311252
83.0,243.0,311252
84.0,164.0,311252
85.0,73.0,311252
86.0,30.0,311252
87.0,567.0,311252
88.0,229.0,311252
89.0,115.0,311252
90.0,62.0,311252
91.0,125.0,311252
92.0,163.0,311252
93.0,20.0,311252
94.0,167.0,311252
95.0,382.0,311252
96.0,62.0,311252
97.0,164.0,311252
98.0,537.0,311252
99.0,120.0,311252
100.0,61.0,311252
101.0,351.0,311252
102.0,164.0,311252
103.0,197.0,311252
104.0,59.0,311252
105.0,174.0,311252
106.0,423.0,311252
107.0,118.0,311252
108.0,700.0,311252
109.0,151.0,311252
110.0,246.0,311252
111.0,306.0,311252
112.0,573.0,311252
113.0,264.0,311252
114.0,230.0,311252
115.0,169.0,311252
116.0,376.0,311252
117.0,94.0,311252
118.0,173.0,311252
119.0,175.0,311252
120.0,419.0,311252
121.0,74.0,311252
122.0,212.0,311252
123.0,94.0,311252
124.0,216.0,311252
125.0,293.0,311252
126.0,133.0,311252
127.0,57.0,311252
128.0,167.0,311252
129.0,483.0,311252
130.0,395.0,311252
131.0,560.0,311252
132.0,13.0,311252
133.0,102.0,311252
134.0,562.0,311252
135.0,460.0,311252
136.0,36.0,311252
137.0,311.0,311252
138.0,320.0,311252
139.0,154.0,311252
140.0,132.0,311252
141.0,38.0,311252
142.0,163.0,311252
143.0,66.0,311252
144.0,15.0,311252
145.0,488.0,311252
146.0,25.0,311252
147.0,393.0,311252
148.0,434.0,311252
149.0,155.0,311252
150.0,605.0,311252
151.0,82.0,311252
152.0,113.0,311252
153.0,550.0,311252
154.0,511.0,311252
155.0,450.0,311252
156.0,167.0,311252
157.0,51.0,311252
158.0,116.0,311252
159.0,435.0,311252
160.0,41.0,311252
161.0,168.0,311252
162.0,194.0,311252
163.0,414.0,311252
164.0,27.0,311252
165.0,41.0,311252
166.0,291.0,311252
167.0,250.0,311252
168.0,79.0,311252
169.0,7.0,311252
170.0,142.0,311252
171.0,243.0,311252
172.0,55.0,311252
173.0,603.0,311252
174.0,523.0,311252
175.0,51.0,311252
176.0,77.0,311252
177.0,235.0,311252
178.0,315.0,311252
179.0,183.0,311252
180.0,114.0,311252
181.0,52.0,311252
182.0,188.0,311252
183.0,123.0,311252
184.0,99.0,311252
185.0,321.0,311252
186.0,159.0,311252
187.0,156.0,311252
188.0,307.0,311252
189.0,385.0,311252
190.0,337.0,311252
191.0,102.0,311252
192.0,333.0,311252
193.0,69.0,311252
194.0,233.0,311252
195.0,144.0,311252
196.0,198.0,311252
197.0,522.0,311252
198.0,399.0,311252
199.0,125.0,311252
200.0,502.0,311252
201.0,335.0,311252
202.0,126.0,311252
203.0,479.0,311252
204.0,150.0,311252
205.0,137.0,311252
206.0,528.0,311252
207.0,454.0,311252
208.0,119.0,311252
209.0,86.0,311252
210.0,251.0,311252
211.0,183.0,311252
212.0,480.0,311252
213.0,136.0,311252
214.0,60.0,311252
215.0,524.0,311252
216.0,112.0,311252
217.0,69.0,311252
218.0,295.0,311252
219.0,307.0,311252
220.0,397.0,311252
221.0,219.0,311252
222.0,94.0,311252
223.0,375.0,311252
224.0,240.0,311252
225.0,118.0,311252
226.0,460.0,311252
227.0,593.0,311252
228.0,149.0,311252
229.0,81.0,311252
230.0,280.0,311252
231.0,354.0,311252
232.0,478.0,311252
233.0,65.0,311252
234.0,287.0,311252
235.0,93.0,311252
236.0,140.0,311252
