Sr_no,Marks,Code
1.0,571.0,271246
2.0,190.0,271246
3.0,113.0,271246
4.0,610.0,271246
5.0,241.0,271246
6.0,443.0,271246
7.0,85.0,271246
8.0,167.0,271246
9.0,533.0,271246
10.0,9.0,271246
11.0,512.0,271246
12.0,390.0,271246
13.0,636.0,271246
14.0,402.0,271246
15.0,332.0,271246
16.0,636.0,271246
17.0,328.0,271246
18.0,43.0,271246
19.0,92.0,271246
20.0,51.0,271246
21.0,345.0,271246
22.0,259.0,271246
23.0,153.0,271246
24.0,562.0,271246
25.0,187.0,271246
26.0,154.0,271246
27.0,70.0,271246
28.0,196.0,271246
29.0,609.0,271246
30.0,137.0,271246
31.0,310.0,271246
32.0,173.0,271246
33.0,329.0,271246
34.0,151.0,271246
35.0,431.0,271246
36.0,177.0,271246
37.0,326.0,271246
38.0,30.0,271246
39.0,239.0,271246
40.0,121.0,271246
41.0,133.0,271246
42.0,248.0,271246
43.0,137.0,271246
44.0,172.0,271246
45.0,241.0,271246
46.0,436.0,271246
47.0,130.0,271246
48.0,605.0,271246
49.0,154.0,271246
50.0,300.0,271246
51.0,660.0,271246
52.0,66.0,271246
53.0,590.0,271246
54.0,50.0,271246
55.0,263.0,271246
56.0,170.0,271246
57.0,274.0,271246
58.0,131.0,271246
59.0,107.0,271246
60.0,595.0,271246
61.0,94.0,271246
62.0,595.0,271246
63.0,355.0,271246
64.0,199.0,271246
65.0,185.0,271246
66.0,107.0,271246
67.0,117.0,271246
68.0,271.0,271246
69.0,312.0,271246
70.0,447.0,271246
71.0,48.0,271246
72.0,70.0,271246
73.0,396.0,271246
74.0,152.0,271246
75.0,134.0,271246
76.0,143.0,271246
77.0,247.0,271246
78.0,555.0,271246
79.0,141.0,271246
80.0,149.0,271246
81.0,151.0,271246
82.0,147.0,271246
83.0,141.0,271246
84.0,277.0,271246
85.0,121.0,271246
86.0,551.0,271246
87.0,130.0,271246
88.0,639.0,271246
89.0,388.0,271246
90.0,328.0,271246
91.0,618.0,271246
92.0,139.0,271246
93.0,189.0,271246
94.0,70.0,271246
95.0,101.0,271246
96.0,57.0,271246
97.0,114.0,271246
98.0,215.0,271246
99.0,448.0,271246
100.0,408.0,271246
101.0,68.0,271246
102.0,56.0,271246
103.0,48.0,271246
104.0,476.0,271246
105.0,5.0,271246
106.0,115.0,271246
107.0,358.0,271246
108.0,545.0,271246
109.0,199.0,271246
110.0,537.0,271246
111.0,634.0,271246
112.0,172.0,271246
113.0,103.0,271246
114.0,410.0,271246
115.0,191.0,271246
116.0,158.0,271246
117.0,337.0,271246
118.0,143.0,271246
119.0,103.0,271246
120.0,197.0,271246
121.0,160.0,271246
122.0,299.0,271246
123.0,116.0,271246
124.0,305.0,271246
125.0,379.0,271246
126.0,100.0,271246
127.0,356.0,271246
128.0,106.0,271246
129.0,182.0,271246
130.0,484.0,271246
131.0,87.0,271246
132.0,510.0,271246
133.0,221.0,271246
134.0,491.0,271246
135.0,512.0,271246
136.0,577.0,271246
137.0,603.0,271246
138.0,437.0,271246
139.0,234.0,271246
140.0,229.0,271246
141.0,162.0,271246
142.0,516.0,271246
143.0,574.0,271246
144.0,394.0,271246
145.0,75.0,271246
146.0,244.0,271246
147.0,317.0,271246
148.0,524.0,271246
149.0,305.0,271246
150.0,580.0,271246
151.0,431.0,271246
152.0,110.0,271246
153.0,180.0,271246
154.0,645.0,271246
155.0,178.0,271246
156.0,172.0,271246
157.0,335.0,271246
158.0,52.0,271246
159.0,95.0,271246
160.0,337.0,271246
161.0,337.0,271246
162.0,428.0,271246
163.0,339.0,271246
164.0,82.0,271246
165.0,237.0,271246
166.0,539.0,271246
167.0,253.0,271246
168.0,99.0,271246
169.0,80.0,271246
170.0,150.0,271246
171.0,335.0,271246
172.0,100.0,271246
173.0,531.0,271246
174.0,224.0,271246
175.0,391.0,271246
176.0,110.0,271246
177.0,351.0,271246
178.0,205.0,271246
179.0,437.0,271246
180.0,285.0,271246
181.0,293.0,271246
182.0,286.0,271246
183.0,72.0,271246
184.0,538.0,271246
185.0,194.0,271246
186.0,270.0,271246
187.0,355.0,271246
188.0,111.0,271246
189.0,308.0,271246
190.0,303.0,271246
191.0,180.0,271246
192.0,146.0,271246
193.0,115.0,271246
194.0,657.0,271246
195.0,390.0,271246
196.0,352.0,271246
197.0,141.0,271246
198.0,454.0,271246
199.0,93.0,271246
200.0,523.0,271246
201.0,83.0,271246
202.0,192.0,271246
203.0,146.0,271246
204.0,205.0,271246
205.0,534.0,271246
206.0,180.0,271246
207.0,553.0,271246
208.0,494.0,271246
209.0,467.0,271246
210.0,512.0,271246
211.0,382.0,271246
212.0,103.0,271246
213.0,179.0,271246
214.0,607.0,271246
215.0,230.0,271246
216.0,531.0,271246
217.0,68.0,271246
218.0,218.0,271246
219.0,653.0,271246
220.0,357.0,271246
221.0,106.0,271246
222.0,42.0,271246
223.0,63.0,271246
224.0,10.0,271246
225.0,214.0,271246
226.0,443.0,271246
227.0,204.0,271246
228.0,254.0,271246
229.0,112.0,271246
230.0,505.0,271246
231.0,61.0,271246
232.0,115.0,271246
233.0,279.0,271246
234.0,595.0,271246
235.0,143.0,271246
236.0,379.0,271246
237.0,115.0,271246
238.0,210.0,271246
239.0,24.0,271246
240.0,521.0,271246
241.0,100.0,271246
242.0,210.0,271246
243.0,205.0,271246
244.0,660.0,271246
245.0,266.0,271246
246.0,91.0,271246
247.0,650.0,271246
248.0,407.0,271246
249.0,100.0,271246
250.0,179.0,271246
251.0,110.0,271246
252.0,269.0,271246
253.0,82.0,271246
254.0,231.0,271246
255.0,470.0,271246
256.0,198.0,271246
257.0,149.0,271246
258.0,352.0,271246
259.0,612.0,271246
260.0,270.0,271246
261.0,320.0,271246
262.0,16.0,271246
263.0,170.0,271246
264.0,106.0,271246
265.0,208.0,271246
266.0,271.0,271246
267.0,85.0,271246
268.0,596.0,271246
269.0,173.0,271246
270.0,304.0,271246
271.0,497.0,271246
272.0,121.0,271246
273.0,452.0,271246
274.0,634.0,271246
