Sr_no,Marks,Code
1.0,590.0,440705
2.0,327.0,440705
3.0,545.0,440705
4.0,318.0,440705
5.0,316.0,440705
6.0,89.0,440705
7.0,496.0,440705
8.0,381.0,440705
9.0,65.0,440705
10.0,670.0,440705
11.0,243.0,440705
12.0,272.0,440705
13.0,180.0,440705
14.0,175.0,440705
15.0,683.0,440705
16.0,300.0,440705
17.0,502.0,440705
18.0,31.0,440705
19.0,205.0,440705
20.0,168.0,440705
21.0,167.0,440705
22.0,321.0,440705
23.0,416.0,440705
24.0,24.0,440705
25.0,70.0,440705
26.0,242.0,440705
27.0,431.0,440705
28.0,75.0,440705
29.0,109.0,440705
30.0,295.0,440705
301.0,142.0,440705
302.0,66.0,440705
303.0,79.0,440705
304.0,54.0,440705
305.0,473.0,440705
306.0,195.0,440705
307.0,601.0,440705
308.0,75.0,440705
309.0,190.0,440705
310.0,188.0,440705
311.0,665.0,440705
312.0,476.0,440705
313.0,488.0,440705
314.0,547.0,440705
315.0,145.0,440705
316.0,105.0,440705
317.0,486.0,440705
318.0,478.0,440705
319.0,598.0,440705
320.0,135.0,440705
321.0,454.0,440705
322.0,160.0,440705
323.0,148.0,440705
324.0,413.0,440705
325.0,144.0,440705
326.0,511.0,440705
327.0,60.0,440705
328.0,57.0,440705
329.0,18.0,440705
330.0,194.0,440705
601.0,77.0,440705
602.0,422.0,440705
603.0,476.0,440705
604.0,482.0,440705
605.0,62.0,440705
606.0,39.0,440705
607.0,272.0,440705
608.0,337.0,440705
609.0,96.0,440705
610.0,240.0,440705
611.0,148.0,440705
612.0,178.0,440705
613.0,240.0,440705
614.0,573.0,440705
615.0,117.0,440705
616.0,390.0,440705
617.0,31.0,440705
618.0,510.0,440705
619.0,437.0,440705
620.0,177.0,440705
621.0,345.0,440705
622.0,69.0,440705
623.0,24.0,440705
624.0,208.0,440705
625.0,72.0,440705
626.0,447.0,440705
627.0,406.0,440705
628.0,77.0,440705
629.0,76.0,440705
630.0,320.0,440705
901.0,345.0,440705
902.0,76.0,440705
903.0,168.0,440705
904.0,42.0,440705
905.0,285.0,440705
906.0,80.0,440705
907.0,107.0,440705
908.0,613.0,440705
909.0,182.0,440705
910.0,159.0,440705
911.0,139.0,440705
912.0,341.0,440705
913.0,238.0,440705
914.0,196.0,440705
915.0,487.0,440705
916.0,156.0,440705
917.0,410.0,440705
918.0,77.0,440705
919.0,268.0,440705
920.0,261.0,440705
921.0,104.0,440705
922.0,401.0,440705
923.0,176.0,440705
924.0,218.0,440705
925.0,277.0,440705
926.0,130.0,440705
927.0,131.0,440705
31.0,40.0,440705
32.0,580.0,440705
33.0,102.0,440705
34.0,181.0,440705
35.0,49.0,440705
36.0,99.0,440705
37.0,241.0,440705
38.0,343.0,440705
39.0,194.0,440705
40.0,110.0,440705
41.0,149.0,440705
42.0,100.0,440705
43.0,517.0,440705
44.0,35.0,440705
45.0,29.0,440705
46.0,564.0,440705
47.0,644.0,440705
48.0,105.0,440705
49.0,300.0,440705
50.0,121.0,440705
51.0,210.0,440705
52.0,202.0,440705
53.0,71.0,440705
54.0,167.0,440705
55.0,175.0,440705
56.0,480.0,440705
57.0,444.0,440705
58.0,388.0,440705
59.0,109.0,440705
60.0,576.0,440705
331.0,143.0,440705
332.0,215.0,440705
333.0,273.0,440705
334.0,204.0,440705
335.0,537.0,440705
336.0,94.0,440705
337.0,100.0,440705
338.0,402.0,440705
339.0,186.0,440705
340.0,701.0,440705
341.0,175.0,440705
342.0,170.0,440705
343.0,379.0,440705
344.0,336.0,440705
345.0,136.0,440705
346.0,53.0,440705
