Sr_no,Marks,Code
1.0,47.0,390902
2.0,106.0,390902
3.0,166.0,390902
4.0,215.0,390902
5.0,62.0,390902
6.0,69.0,390902
7.0,34.0,390902
8.0,79.0,390902
9.0,35.0,390902
10.0,242.0,390902
11.0,49.0,390902
12.0,511.0,390902
13.0,390.0,390902
14.0,275.0,390902
15.0,483.0,390902
16.0,314.0,390902
17.0,233.0,390902
18.0,110.0,390902
19.0,630.0,390902
20.0,282.0,390902
21.0,290.0,390902
22.0,333.0,390902
23.0,321.0,390902
24.0,191.0,390902
25.0,30.0,390902
26.0,605.0,390902
27.0,238.0,390902
28.0,65.0,390902
29.0,280.0,390902
30.0,157.0,390902
301.0,580.0,390902
302.0,200.0,390902
303.0,272.0,390902
304.0,391.0,390902
305.0,627.0,390902
306.0,195.0,390902
307.0,630.0,390902
308.0,187.0,390902
309.0,443.0,390902
310.0,197.0,390902
311.0,550.0,390902
312.0,275.0,390902
313.0,180.0,390902
314.0,237.0,390902
315.0,416.0,390902
316.0,286.0,390902
317.0,162.0,390902
318.0,122.0,390902
319.0,155.0,390902
320.0,145.0,390902
321.0,396.0,390902
322.0,287.0,390902
323.0,34.0,390902
324.0,86.0,390902
325.0,58.0,390902
326.0,113.0,390902
327.0,204.0,390902
328.0,73.0,390902
329.0,146.0,390902
330.0,162.0,390902
31.0,70.0,390902
32.0,155.0,390902
33.0,32.0,390902
34.0,24.0,390902
35.0,349.0,390902
36.0,166.0,390902
37.0,152.0,390902
38.0,505.0,390902
39.0,115.0,390902
40.0,51.0,390902
41.0,250.0,390902
42.0,143.0,390902
43.0,147.0,390902
44.0,217.0,390902
45.0,90.0,390902
46.0,121.0,390902
47.0,245.0,390902
48.0,270.0,390902
49.0,418.0,390902
50.0,141.0,390902
51.0,294.0,390902
52.0,468.0,390902
53.0,630.0,390902
54.0,471.0,390902
55.0,127.0,390902
56.0,645.0,390902
57.0,150.0,390902
58.0,630.0,390902
59.0,79.0,390902
60.0,319.0,390902
331.0,132.0,390902
332.0,302.0,390902
333.0,226.0,390902
334.0,290.0,390902
335.0,487.0,390902
336.0,551.0,390902
337.0,75.0,390902
338.0,164.0,390902
339.0,120.0,390902
340.0,585.0,390902
341.0,70.0,390902
342.0,137.0,390902
343.0,85.0,390902
344.0,553.0,390902
345.0,171.0,390902
346.0,176.0,390902
347.0,445.0,390902
348.0,153.0,390902
349.0,75.0,390902
350.0,77.0,390902
351.0,139.0,390902
352.0,227.0,390902
353.0,364.0,390902
354.0,467.0,390902
355.0,115.0,390902
356.0,133.0,390902
357.0,169.0,390902
358.0,501.0,390902
359.0,267.0,390902
360.0,77.0,390902
61.0,484.0,390902
62.0,344.0,390902
63.0,150.0,390902
64.0,306.0,390902
65.0,75.0,390902
66.0,96.0,390902
67.0,595.0,390902
68.0,439.0,390902
69.0,547.0,390902
70.0,145.0,390902
71.0,61.0,390902
72.0,124.0,390902
73.0,223.0,390902
74.0,609.0,390902
75.0,165.0,390902
76.0,125.0,390902
77.0,595.0,390902
78.0,112.0,390902
79.0,574.0,390902
80.0,141.0,390902
81.0,333.0,390902
82.0,163.0,390902
83.0,401.0,390902
84.0,265.0,390902
85.0,268.0,390902
86.0,451.0,390902
87.0,112.0,390902
88.0,101.0,390902
89.0,125.0,390902
90.0,214.0,390902
361.0,20.0,390902
362.0,438.0,390902
363.0,253.0,390902
364.0,490.0,390902
365.0,82.0,390902
366.0,104.0,390902
367.0,180.0,390902
368.0,104.0,390902
369.0,363.0,390902
370.0,372.0,390902
371.0,46.0,390902
372.0,326.0,390902
373.0,151.0,390902
374.0,94.0,390902
375.0,395.0,390902
376.0,301.0,390902
377.0,358.0,390902
378.0,45.0,390902
379.0,86.0,390902
380.0,94.0,390902
381.0,104.0,390902
382.0,158.0,390902
383.0,41.0,390902
384.0,158.0,390902
385.0,130.0,390902
386.0,604.0,390902
387.0,171.0,390902
388.0,77.0,390902
389.0,505.0,390902
390.0,200.0,390902
91.0,39.0,390902
92.0,117.0,390902
93.0,152.0,390902
94.0,652.0,390902
95.0,514.0,390902
96.0,177.0,390902
97.0,272.0,390902
98.0,160.0,390902
99.0,277.0,390902
100.0,185.0,390902
101.0,285.0,390902
102.0,415.0,390902
103.0,33.0,390902
104.0,255.0,390902
105.0,95.0,390902
106.0,31.0,390902
107.0,384.0,390902
108.0,45.0,390902
109.0,248.0,390902
110.0,136.0,390902
111.0,511.0,390902
112.0,315.0,390902
113.0,55.0,390902
114.0,633.0,390902
115.0,182.0,390902
116.0,255.0,390902
117.0,466.0,390902
118.0,54.0,390902
119.0,597.0,390902
120.0,94.0,390902
391.0,36.0,390902
392.0,88.0,390902
393.0,138.0,390902
394.0,237.0,390902
395.0,55.0,390902
396.0,59.0,390902
397.0,257.0,390902
398.0,33.0,390902
399.0,451.0,390902
400.0,449.0,390902
401.0,279.0,390902
402.0,210.0,390902
403.0,461.0,390902
404.0,194.0,390902
405.0,73.0,390902
406.0,208.0,390902
407.0,205.0,390902
408.0,367.0,390902
409.0,241.0,390902
410.0,42.0,390902
411.0,28.0,390902
412.0,201.0,390902
413.0,35.0,390902
414.0,571.0,390902
415.0,257.0,390902
416.0,307.0,390902
417.0,645.0,390902
418.0,55.0,390902
419.0,255.0,390902
420.0,65.0,390902
121.0,94.0,390902
122.0,224.0,390902
123.0,644.0,390902
124.0,267.0,390902
125.0,184.0,390902
126.0,289.0,390902
127.0,69.0,390902
128.0,608.0,390902
129.0,142.0,390902
130.0,57.0,390902
131.0,83.0,390902
132.0,166.0,390902
133.0,221.0,390902
134.0,66.0,390902
135.0,252.0,390902
136.0,454.0,390902
137.0,292.0,390902
138.0,80.0,390902
139.0,370.0,390902
140.0,127.0,390902
141.0,122.0,390902
142.0,58.0,390902
143.0,65.0,390902
144.0,250.0,390902
145.0,407.0,390902
146.0,62.0,390902
147.0,620.0,390902
148.0,159.0,390902
149.0,568.0,390902
150.0,222.0,390902
421.0,204.0,390902
422.0,353.0,390902
423.0,543.0,390902
424.0,79.0,390902
425.0,189.0,390902
426.0,183.0,390902
151.0,535.0,390902
152.0,115.0,390902
153.0,473.0,390902
154.0,46.0,390902
155.0,180.0,390902
156.0,73.0,390902
157.0,208.0,390902
158.0,53.0,390902
159.0,378.0,390902
160.0,110.0,390902
161.0,631.0,390902
162.0,165.0,390902
163.0,372.0,390902
164.0,515.0,390902
165.0,551.0,390902
166.0,356.0,390902
167.0,99.0,390902
168.0,255.0,390902
169.0,74.0,390902
170.0,245.0,390902
171.0,163.0,390902
172.0,452.0,390902
173.0,180.0,390902
174.0,395.0,390902
175.0,188.0,390902
176.0,188.0,390902
177.0,116.0,390902
178.0,90.0,390902
179.0,140.0,390902
180.0,452.0,390902
181.0,281.0,390902
182.0,266.0,390902
183.0,695.0,390902
184.0,620.0,390902
185.0,141.0,390902
186.0,306.0,390902
187.0,168.0,390902
188.0,246.0,390902
189.0,411.0,390902
190.0,61.0,390902
191.0,135.0,390902
192.0,478.0,390902
193.0,76.0,390902
194.0,20.0,390902
195.0,290.0,390902
196.0,4.0,390902
197.0,214.0,390902
198.0,199.0,390902
199.0,76.0,390902
200.0,142.0,390902
201.0,204.0,390902
202.0,64.0,390902
203.0,184.0,390902
204.0,140.0,390902
205.0,120.0,390902
206.0,70.0,390902
207.0,176.0,390902
208.0,291.0,390902
209.0,95.0,390902
210.0,30.0,390902
211.0,231.0,390902
212.0,214.0,390902
213.0,135.0,390902
214.0,49.0,390902
215.0,181.0,390902
216.0,142.0,390902
217.0,375.0,390902
218.0,191.0,390902
219.0,475.0,390902
220.0,400.0,390902
221.0,355.0,390902
222.0,555.0,390902
223.0,87.0,390902
224.0,86.0,390902
225.0,542.0,390902
226.0,8.0,390902
227.0,105.0,390902
228.0,266.0,390902
229.0,530.0,390902
230.0,426.0,390902
231.0,61.0,390902
232.0,137.0,390902
233.0,595.0,390902
234.0,86.0,390902
235.0,498.0,390902
236.0,82.0,390902
237.0,108.0,390902
238.0,107.0,390902
239.0,311.0,390902
240.0,32.0,390902
241.0,98.0,390902
242.0,80.0,390902
243.0,539.0,390902
244.0,517.0,390902
245.0,121.0,390902
246.0,177.0,390902
247.0,274.0,390902
248.0,433.0,390902
249.0,75.0,390902
250.0,548.0,390902
251.0,94.0,390902
252.0,96.0,390902
253.0,183.0,390902
254.0,203.0,390902
255.0,149.0,390902
256.0,497.0,390902
257.0,340.0,390902
258.0,116.0,390902
259.0,102.0,390902
260.0,213.0,390902
261.0,336.0,390902
262.0,75.0,390902
263.0,133.0,390902
264.0,244.0,390902
265.0,247.0,390902
266.0,542.0,390902
267.0,223.0,390902
268.0,485.0,390902
269.0,489.0,390902
270.0,560.0,390902
271.0,207.0,390902
272.0,276.0,390902
273.0,331.0,390902
274.0,545.0,390902
275.0,202.0,390902
276.0,110.0,390902
277.0,98.0,390902
278.0,593.0,390902
279.0,169.0,390902
280.0,245.0,390902
281.0,600.0,390902
282.0,22.0,390902
283.0,245.0,390902
284.0,145.0,390902
285.0,21.0,390902
286.0,100.0,390902
287.0,564.0,390902
288.0,178.0,390902
289.0,399.0,390902
290.0,171.0,390902
291.0,81.0,390902
292.0,134.0,390902
293.0,54.0,390902
294.0,436.0,390902
295.0,123.0,390902
296.0,28.0,390902
297.0,55.0,390902
298.0,80.0,390902
299.0,209.0,390902
300.0,87.0,390902
