Sr_no,Marks,Code
1.0,147.0,411502
2.0,129.0,411502
3.0,31.0,411502
4.0,66.0,411502
5.0,159.0,411502
6.0,335.0,411502
7.0,259.0,411502
8.0,81.0,411502
9.0,178.0,411502
10.0,156.0,411502
11.0,531.0,411502
12.0,235.0,411502
13.0,60.0,411502
14.0,111.0,411502
15.0,122.0,411502
16.0,32.0,411502
17.0,678.0,411502
18.0,665.0,411502
19.0,116.0,411502
20.0,115.0,411502
21.0,79.0,411502
22.0,323.0,411502
23.0,485.0,411502
24.0,115.0,411502
25.0,283.0,411502
26.0,162.0,411502
27.0,173.0,411502
28.0,25.0,411502
29.0,106.0,411502
30.0,37.0,411502
301.0,222.0,411502
302.0,241.0,411502
303.0,177.0,411502
304.0,306.0,411502
305.0,267.0,411502
306.0,80.0,411502
307.0,195.0,411502
308.0,157.0,411502
309.0,208.0,411502
310.0,225.0,411502
311.0,260.0,411502
312.0,183.0,411502
313.0,160.0,411502
314.0,176.0,411502
315.0,80.0,411502
316.0,145.0,411502
317.0,59.0,411502
318.0,75.0,411502
319.0,128.0,411502
320.0,570.0,411502
321.0,374.0,411502
322.0,188.0,411502
323.0,292.0,411502
324.0,236.0,411502
325.0,55.0,411502
326.0,46.0,411502
327.0,60.0,411502
328.0,107.0,411502
329.0,267.0,411502
330.0,222.0,411502
31.0,146.0,411502
32.0,81.0,411502
33.0,95.0,411502
34.0,59.0,411502
35.0,278.0,411502
36.0,73.0,411502
37.0,49.0,411502
38.0,223.0,411502
39.0,214.0,411502
40.0,181.0,411502
41.0,294.0,411502
42.0,424.0,411502
43.0,20.0,411502
44.0,188.0,411502
45.0,670.0,411502
46.0,134.0,411502
47.0,246.0,411502
48.0,247.0,411502
49.0,183.0,411502
50.0,143.0,411502
51.0,95.0,411502
52.0,657.0,411502
53.0,172.0,411502
54.0,459.0,411502
55.0,192.0,411502
56.0,139.0,411502
57.0,306.0,411502
58.0,308.0,411502
59.0,513.0,411502
60.0,93.0,411502
331.0,129.0,411502
332.0,214.0,411502
333.0,120.0,411502
334.0,332.0,411502
335.0,170.0,411502
336.0,394.0,411502
337.0,41.0,411502
338.0,224.0,411502
339.0,51.0,411502
340.0,103.0,411502
341.0,45.0,411502
342.0,62.0,411502
343.0,141.0,411502
344.0,345.0,411502
345.0,101.0,411502
346.0,50.0,411502
347.0,153.0,411502
348.0,271.0,411502
349.0,318.0,411502
350.0,79.0,411502
351.0,100.0,411502
352.0,154.0,411502
353.0,90.0,411502
354.0,80.0,411502
355.0,141.0,411502
356.0,180.0,411502
357.0,273.0,411502
358.0,271.0,411502
359.0,190.0,411502
360.0,82.0,411502
61.0,128.0,411502
62.0,76.0,411502
63.0,245.0,411502
64.0,-3.0,411502
65.0,60.0,411502
66.0,158.0,411502
67.0,78.0,411502
68.0,48.0,411502
69.0,180.0,411502
70.0,331.0,411502
71.0,365.0,411502
72.0,294.0,411502
73.0,129.0,411502
74.0,498.0,411502
75.0,173.0,411502
76.0,225.0,411502
77.0,119.0,411502
78.0,70.0,411502
79.0,184.0,411502
80.0,125.0,411502
81.0,129.0,411502
82.0,105.0,411502
83.0,207.0,411502
84.0,398.0,411502
85.0,207.0,411502
86.0,214.0,411502
87.0,90.0,411502
88.0,224.0,411502
89.0,122.0,411502
90.0,363.0,411502
361.0,551.0,411502
362.0,444.0,411502
363.0,84.0,411502
364.0,177.0,411502
365.0,185.0,411502
366.0,150.0,411502
367.0,81.0,411502
368.0,126.0,411502
369.0,623.0,411502
370.0,557.0,411502
371.0,20.0,411502
372.0,573.0,411502
373.0,30.0,411502
374.0,210.0,411502
375.0,90.0,411502
376.0,571.0,411502
377.0,224.0,411502
378.0,667.0,411502
379.0,256.0,411502
380.0,259.0,411502
381.0,227.0,411502
382.0,64.0,411502
383.0,473.0,411502
384.0,130.0,411502
385.0,126.0,411502
386.0,155.0,411502
387.0,75.0,411502
388.0,165.0,411502
389.0,65.0,411502
390.0,121.0,411502
91.0,95.0,411502
92.0,140.0,411502
93.0,110.0,411502
94.0,188.0,411502
95.0,285.0,411502
96.0,238.0,411502
97.0,99.0,411502
98.0,135.0,411502
99.0,260.0,411502
100.0,120.0,411502
101.0,137.0,411502
102.0,325.0,411502
103.0,119.0,411502
104.0,537.0,411502
105.0,228.0,411502
106.0,98.0,411502
107.0,127.0,411502
108.0,484.0,411502
109.0,181.0,411502
110.0,267.0,411502
111.0,319.0,411502
112.0,331.0,411502
113.0,107.0,411502
114.0,117.0,411502
115.0,122.0,411502
116.0,289.0,411502
117.0,259.0,411502
118.0,67.0,411502
119.0,238.0,411502
120.0,225.0,411502
391.0,304.0,411502
392.0,51.0,411502
393.0,200.0,411502
394.0,183.0,411502
395.0,231.0,411502
396.0,14.0,411502
397.0,105.0,411502
398.0,133.0,411502
399.0,288.0,411502
400.0,232.0,411502
401.0,285.0,411502
402.0,75.0,411502
403.0,104.0,411502
404.0,234.0,411502
405.0,135.0,411502
406.0,115.0,411502
407.0,254.0,411502
408.0,218.0,411502
409.0,160.0,411502
410.0,288.0,411502
411.0,127.0,411502
412.0,204.0,411502
413.0,532.0,411502
414.0,247.0,411502
415.0,161.0,411502
416.0,95.0,411502
417.0,196.0,411502
418.0,47.0,411502
419.0,160.0,411502
420.0,152.0,411502
121.0,133.0,411502
122.0,467.0,411502
123.0,181.0,411502
124.0,209.0,411502
125.0,184.0,411502
126.0,670.0,411502
127.0,125.0,411502
128.0,153.0,411502
129.0,92.0,411502
130.0,107.0,411502
131.0,117.0,411502
132.0,75.0,411502
133.0,61.0,411502
134.0,48.0,411502
135.0,80.0,411502
136.0,115.0,411502
137.0,60.0,411502
138.0,42.0,411502
139.0,420.0,411502
140.0,143.0,411502
141.0,337.0,411502
142.0,368.0,411502
143.0,322.0,411502
144.0,108.0,411502
145.0,51.0,411502
146.0,128.0,411502
147.0,568.0,411502
148.0,190.0,411502
149.0,601.0,411502
150.0,80.0,411502
421.0,25.0,411502
422.0,115.0,411502
423.0,413.0,411502
424.0,91.0,411502
425.0,213.0,411502
426.0,140.0,411502
427.0,23.0,411502
428.0,332.0,411502
429.0,207.0,411502
430.0,253.0,411502
431.0,267.0,411502
432.0,90.0,411502
433.0,408.0,411502
434.0,463.0,411502
435.0,41.0,411502
436.0,96.0,411502
437.0,74.0,411502
438.0,13.0,411502
439.0,141.0,411502
440.0,113.0,411502
441.0,71.0,411502
442.0,155.0,411502
443.0,52.0,411502
444.0,181.0,411502
445.0,247.0,411502
446.0,466.0,411502
447.0,333.0,411502
448.0,120.0,411502
449.0,341.0,411502
450.0,312.0,411502
151.0,169.0,411502
152.0,177.0,411502
153.0,42.0,411502
154.0,122.0,411502
155.0,110.0,411502
156.0,128.0,411502
157.0,127.0,411502
158.0,118.0,411502
159.0,66.0,411502
160.0,36.0,411502
161.0,55.0,411502
162.0,226.0,411502
163.0,117.0,411502
164.0,207.0,411502
165.0,110.0,411502
166.0,203.0,411502
167.0,41.0,411502
168.0,44.0,411502
169.0,315.0,411502
170.0,447.0,411502
171.0,49.0,411502
172.0,293.0,411502
173.0,87.0,411502
174.0,139.0,411502
175.0,288.0,411502
176.0,65.0,411502
177.0,114.0,411502
178.0,100.0,411502
179.0,120.0,411502
180.0,417.0,411502
451.0,496.0,411502
452.0,194.0,411502
453.0,260.0,411502
454.0,425.0,411502
455.0,125.0,411502
456.0,285.0,411502
457.0,373.0,411502
458.0,139.0,411502
459.0,106.0,411502
460.0,49.0,411502
461.0,179.0,411502
462.0,128.0,411502
463.0,175.0,411502
464.0,224.0,411502
465.0,97.0,411502
466.0,150.0,411502
467.0,252.0,411502
468.0,55.0,411502
469.0,91.0,411502
470.0,43.0,411502
471.0,200.0,411502
472.0,56.0,411502
473.0,100.0,411502
474.0,50.0,411502
475.0,535.0,411502
476.0,152.0,411502
477.0,169.0,411502
478.0,504.0,411502
479.0,166.0,411502
480.0,113.0,411502
181.0,188.0,411502
182.0,215.0,411502
183.0,109.0,411502
184.0,369.0,411502
185.0,118.0,411502
186.0,153.0,411502
187.0,12.0,411502
188.0,177.0,411502
189.0,579.0,411502
190.0,80.0,411502
191.0,89.0,411502
192.0,238.0,411502
193.0,115.0,411502
194.0,492.0,411502
195.0,106.0,411502
196.0,82.0,411502
197.0,378.0,411502
198.0,98.0,411502
199.0,299.0,411502
200.0,251.0,411502
201.0,65.0,411502
202.0,164.0,411502
203.0,173.0,411502
204.0,256.0,411502
205.0,46.0,411502
206.0,80.0,411502
207.0,41.0,411502
208.0,329.0,411502
209.0,238.0,411502
210.0,558.0,411502
481.0,334.0,411502
482.0,102.0,411502
483.0,330.0,411502
484.0,161.0,411502
485.0,306.0,411502
486.0,265.0,411502
487.0,132.0,411502
488.0,227.0,411502
489.0,149.0,411502
490.0,49.0,411502
491.0,59.0,411502
492.0,58.0,411502
493.0,167.0,411502
494.0,190.0,411502
495.0,67.0,411502
496.0,223.0,411502
497.0,259.0,411502
498.0,52.0,411502
499.0,137.0,411502
500.0,80.0,411502
501.0,78.0,411502
502.0,623.0,411502
503.0,200.0,411502
504.0,119.0,411502
505.0,490.0,411502
506.0,92.0,411502
507.0,487.0,411502
508.0,165.0,411502
509.0,478.0,411502
510.0,31.0,411502
211.0,151.0,411502
212.0,72.0,411502
213.0,321.0,411502
214.0,104.0,411502
215.0,474.0,411502
216.0,262.0,411502
217.0,110.0,411502
218.0,78.0,411502
219.0,150.0,411502
220.0,258.0,411502
221.0,187.0,411502
222.0,52.0,411502
223.0,243.0,411502
224.0,18.0,411502
225.0,48.0,411502
226.0,78.0,411502
227.0,65.0,411502
228.0,243.0,411502
229.0,78.0,411502
230.0,120.0,411502
231.0,108.0,411502
232.0,154.0,411502
233.0,257.0,411502
234.0,501.0,411502
235.0,92.0,411502
236.0,20.0,411502
237.0,567.0,411502
238.0,531.0,411502
239.0,187.0,411502
240.0,16.0,411502
511.0,251.0,411502
512.0,203.0,411502
513.0,556.0,411502
514.0,349.0,411502
515.0,230.0,411502
516.0,199.0,411502
517.0,59.0,411502
518.0,581.0,411502
519.0,184.0,411502
520.0,334.0,411502
521.0,329.0,411502
522.0,111.0,411502
523.0,100.0,411502
524.0,130.0,411502
525.0,207.0,411502
526.0,95.0,411502
527.0,31.0,411502
528.0,49.0,411502
529.0,220.0,411502
530.0,187.0,411502
531.0,108.0,411502
532.0,141.0,411502
533.0,45.0,411502
534.0,166.0,411502
535.0,427.0,411502
536.0,253.0,411502
537.0,53.0,411502
538.0,263.0,411502
539.0,438.0,411502
540.0,45.0,411502
241.0,163.0,411502
242.0,98.0,411502
243.0,240.0,411502
244.0,256.0,411502
245.0,70.0,411502
246.0,140.0,411502
247.0,378.0,411502
248.0,123.0,411502
249.0,147.0,411502
250.0,191.0,411502
251.0,130.0,411502
252.0,287.0,411502
253.0,263.0,411502
254.0,90.0,411502
255.0,32.0,411502
256.0,26.0,411502
257.0,138.0,411502
258.0,264.0,411502
259.0,81.0,411502
260.0,390.0,411502
261.0,48.0,411502
262.0,158.0,411502
263.0,255.0,411502
264.0,463.0,411502
265.0,45.0,411502
266.0,192.0,411502
267.0,355.0,411502
268.0,191.0,411502
269.0,26.0,411502
270.0,313.0,411502
541.0,236.0,411502
542.0,379.0,411502
543.0,86.0,411502
544.0,26.0,411502
545.0,195.0,411502
546.0,157.0,411502
547.0,432.0,411502
548.0,151.0,411502
549.0,106.0,411502
550.0,279.0,411502
551.0,70.0,411502
552.0,229.0,411502
553.0,420.0,411502
554.0,290.0,411502
555.0,321.0,411502
556.0,175.0,411502
557.0,39.0,411502
558.0,198.0,411502
559.0,469.0,411502
560.0,65.0,411502
561.0,73.0,411502
562.0,105.0,411502
563.0,127.0,411502
564.0,167.0,411502
565.0,98.0,411502
566.0,234.0,411502
567.0,242.0,411502
568.0,53.0,411502
569.0,170.0,411502
570.0,486.0,411502
271.0,188.0,411502
272.0,177.0,411502
273.0,274.0,411502
274.0,55.0,411502
275.0,155.0,411502
276.0,401.0,411502
277.0,173.0,411502
278.0,158.0,411502
279.0,413.0,411502
280.0,440.0,411502
281.0,3.0,411502
282.0,155.0,411502
283.0,13.0,411502
284.0,559.0,411502
285.0,110.0,411502
286.0,145.0,411502
287.0,359.0,411502
288.0,100.0,411502
289.0,270.0,411502
290.0,137.0,411502
291.0,419.0,411502
292.0,100.0,411502
293.0,75.0,411502
294.0,533.0,411502
295.0,139.0,411502
296.0,118.0,411502
297.0,97.0,411502
298.0,135.0,411502
299.0,62.0,411502
300.0,72.0,411502
571.0,363.0,411502
572.0,608.0,411502
573.0,47.0,411502
574.0,26.0,411502
575.0,147.0,411502
576.0,213.0,411502
577.0,356.0,411502
578.0,208.0,411502
579.0,88.0,411502
580.0,260.0,411502
581.0,116.0,411502
582.0,158.0,411502
583.0,340.0,411502
584.0,145.0,411502
585.0,303.0,411502
