Sr_no,Marks,Code
1,358,440807
2,544,440807
3,99,440807
4,593,440807
5,472,440807
6,221,440807
7,73,440807
8,197,440807
9,253,440807
10,482,440807
11,449,440807
12,384,440807
13,218,440807
14,77,440807
15,121,440807
16,196,440807
17,276,440807
18,130,440807
19,152,440807
20,373,440807
21,506,440807
22,227,440807
23,419,440807
24,273,440807
25,143,440807
26,84,440807
27,347,440807
28,91,440807
29,45,440807
30,401,440807
301,243,440807
302,28,440807
303,206,440807
304,60,440807
305,205,440807
306,128,440807
307,171,440807
308,272,440807
309,289,440807
310,573,440807
311,400,440807
312,465,440807
313,35,440807
314,299,440807
315,279,440807
316,547,440807
317,228,440807
318,483,440807
319,125,440807
320,298,440807
321,469,440807
322,146,440807
323,159,440807
324,96,440807
325,183,440807
326,275,440807
327,475,440807
328,328,440807
329,226,440807
330,312,440807
601,165,440807
602,27,440807
603,172,440807
604,299,440807
605,658,440807
606,205,440807
607,403,440807
608,161,440807
609,581,440807
610,204,440807
611,252,440807
612,45,440807
613,526,440807
614,133,440807
615,427,440807
616,75,440807
617,416,440807
618,131,440807
619,313,440807
620,269,440807
621,454,440807
622,683,440807
623,173,440807
624,165,440807
625,90,440807
626,43,440807
627,631,440807
628,112,440807
629,316,440807
630,603,440807
31,215,440807
32,309,440807
33,41,440807
34,232,440807
35,115,440807
36,68,440807
37,264,440807
38,79,440807
39,179,440807
40,585,440807
41,482,440807
42,80,440807
43,148,440807
44,55,440807
45,167,440807
46,273,440807
47,626,440807
48,217,440807
49,459,440807
50,66,440807
51,179,440807
52,309,440807
53,275,440807
54,57,440807
55,60,440807
56,85,440807
57,230,440807
58,146,440807
59,180,440807
60,47,440807
331,588,440807
332,186,440807
333,202,440807
334,320,440807
335,158,440807
336,87,440807
337,215,440807
338,454,440807
339,88,440807
340,361,440807
341,240,440807
342,65,440807
343,593,440807
344,37,440807
345,211,440807
346,85,440807
347,91,440807
348,168,440807
349,174,440807
350,142,440807
351,136,440807
