Sr_no,Marks,Code
1.0,215.0,280817
2.0,104.0,280817
3.0,435.0,280817
4.0,662.0,280817
5.0,471.0,280817
6.0,701.0,280817
7.0,368.0,280817
8.0,701.0,280817
9.0,112.0,280817
10.0,175.0,280817
11.0,394.0,280817
12.0,394.0,280817
13.0,176.0,280817
14.0,527.0,280817
15.0,152.0,280817
16.0,192.0,280817
17.0,235.0,280817
18.0,224.0,280817
19.0,198.0,280817
20.0,95.0,280817
21.0,324.0,280817
22.0,310.0,280817
23.0,85.0,280817
24.0,506.0,280817
25.0,232.0,280817
26.0,393.0,280817
27.0,111.0,280817
28.0,217.0,280817
29.0,244.0,280817
30.0,120.0,280817
301.0,169.0,280817
302.0,55.0,280817
303.0,123.0,280817
304.0,169.0,280817
305.0,178.0,280817
306.0,663.0,280817
307.0,101.0,280817
308.0,108.0,280817
309.0,85.0,280817
310.0,190.0,280817
311.0,83.0,280817
312.0,173.0,280817
313.0,332.0,280817
314.0,318.0,280817
315.0,240.0,280817
316.0,143.0,280817
317.0,161.0,280817
318.0,212.0,280817
319.0,213.0,280817
320.0,228.0,280817
321.0,570.0,280817
322.0,364.0,280817
323.0,239.0,280817
324.0,204.0,280817
325.0,300.0,280817
326.0,246.0,280817
327.0,354.0,280817
328.0,55.0,280817
329.0,671.0,280817
330.0,154.0,280817
31.0,180.0,280817
32.0,120.0,280817
33.0,350.0,280817
34.0,301.0,280817
35.0,263.0,280817
36.0,493.0,280817
37.0,321.0,280817
38.0,360.0,280817
39.0,156.0,280817
40.0,201.0,280817
41.0,145.0,280817
42.0,455.0,280817
43.0,133.0,280817
44.0,89.0,280817
45.0,263.0,280817
46.0,78.0,280817
47.0,138.0,280817
48.0,194.0,280817
49.0,141.0,280817
50.0,339.0,280817
51.0,156.0,280817
52.0,293.0,280817
53.0,125.0,280817
54.0,170.0,280817
55.0,135.0,280817
56.0,341.0,280817
57.0,579.0,280817
58.0,576.0,280817
59.0,172.0,280817
60.0,399.0,280817
331.0,102.0,280817
332.0,303.0,280817
333.0,243.0,280817
334.0,126.0,280817
335.0,255.0,280817
336.0,421.0,280817
337.0,467.0,280817
338.0,109.0,280817
339.0,119.0,280817
340.0,275.0,280817
341.0,156.0,280817
342.0,416.0,280817
343.0,82.0,280817
344.0,176.0,280817
345.0,251.0,280817
346.0,115.0,280817
347.0,432.0,280817
348.0,192.0,280817
349.0,234.0,280817
350.0,222.0,280817
351.0,209.0,280817
352.0,386.0,280817
353.0,20.0,280817
354.0,129.0,280817
355.0,140.0,280817
356.0,164.0,280817
357.0,173.0,280817
358.0,524.0,280817
359.0,309.0,280817
360.0,189.0,280817
61.0,144.0,280817
62.0,352.0,280817
63.0,302.0,280817
64.0,238.0,280817
65.0,517.0,280817
66.0,188.0,280817
67.0,148.0,280817
68.0,272.0,280817
69.0,191.0,280817
70.0,161.0,280817
71.0,81.0,280817
72.0,167.0,280817
73.0,79.0,280817
74.0,470.0,280817
75.0,642.0,280817
76.0,625.0,280817
77.0,371.0,280817
78.0,507.0,280817
79.0,686.0,280817
80.0,213.0,280817
81.0,175.0,280817
82.0,647.0,280817
83.0,381.0,280817
84.0,300.0,280817
85.0,691.0,280817
86.0,176.0,280817
87.0,190.0,280817
88.0,328.0,280817
89.0,214.0,280817
90.0,33.0,280817
361.0,80.0,280817
362.0,55.0,280817
363.0,118.0,280817
364.0,39.0,280817
365.0,65.0,280817
366.0,127.0,280817
367.0,592.0,280817
368.0,31.0,280817
369.0,205.0,280817
370.0,80.0,280817
371.0,375.0,280817
372.0,444.0,280817
373.0,202.0,280817
374.0,83.0,280817
375.0,277.0,280817
376.0,409.0,280817
377.0,647.0,280817
378.0,150.0,280817
379.0,138.0,280817
380.0,105.0,280817
381.0,235.0,280817
382.0,647.0,280817
383.0,654.0,280817
384.0,217.0,280817
385.0,695.0,280817
386.0,546.0,280817
387.0,332.0,280817
388.0,219.0,280817
389.0,637.0,280817
390.0,442.0,280817
91.0,262.0,280817
92.0,500.0,280817
93.0,99.0,280817
94.0,346.0,280817
95.0,214.0,280817
96.0,317.0,280817
97.0,86.0,280817
98.0,153.0,280817
99.0,181.0,280817
100.0,272.0,280817
101.0,368.0,280817
102.0,77.0,280817
103.0,337.0,280817
104.0,331.0,280817
105.0,520.0,280817
106.0,652.0,280817
107.0,315.0,280817
108.0,217.0,280817
109.0,111.0,280817
110.0,693.0,280817
111.0,303.0,280817
112.0,223.0,280817
113.0,680.0,280817
114.0,137.0,280817
115.0,151.0,280817
116.0,409.0,280817
117.0,135.0,280817
118.0,304.0,280817
119.0,434.0,280817
120.0,94.0,280817
391.0,191.0,280817
392.0,196.0,280817
393.0,507.0,280817
394.0,180.0,280817
395.0,211.0,280817
396.0,241.0,280817
397.0,516.0,280817
398.0,117.0,280817
399.0,291.0,280817
400.0,124.0,280817
401.0,520.0,280817
402.0,84.0,280817
403.0,454.0,280817
404.0,292.0,280817
405.0,135.0,280817
406.0,231.0,280817
407.0,439.0,280817
408.0,468.0,280817
409.0,208.0,280817
410.0,496.0,280817
411.0,444.0,280817
412.0,261.0,280817
413.0,259.0,280817
414.0,482.0,280817
415.0,362.0,280817
416.0,333.0,280817
417.0,67.0,280817
418.0,240.0,280817
419.0,138.0,280817
420.0,177.0,280817
121.0,66.0,280817
122.0,99.0,280817
123.0,115.0,280817
124.0,241.0,280817
125.0,202.0,280817
126.0,177.0,280817
127.0,240.0,280817
128.0,202.0,280817
129.0,165.0,280817
130.0,270.0,280817
131.0,145.0,280817
132.0,172.0,280817
133.0,87.0,280817
134.0,178.0,280817
135.0,577.0,280817
136.0,231.0,280817
137.0,386.0,280817
138.0,24.0,280817
139.0,56.0,280817
140.0,255.0,280817
141.0,420.0,280817
142.0,110.0,280817
143.0,473.0,280817
144.0,131.0,280817
145.0,228.0,280817
146.0,420.0,280817
147.0,138.0,280817
148.0,75.0,280817
149.0,198.0,280817
150.0,677.0,280817
421.0,487.0,280817
422.0,178.0,280817
423.0,252.0,280817
424.0,195.0,280817
425.0,31.0,280817
426.0,243.0,280817
427.0,41.0,280817
428.0,593.0,280817
429.0,610.0,280817
430.0,613.0,280817
431.0,323.0,280817
432.0,157.0,280817
433.0,296.0,280817
434.0,102.0,280817
435.0,193.0,280817
436.0,317.0,280817
437.0,98.0,280817
438.0,148.0,280817
439.0,373.0,280817
440.0,302.0,280817
441.0,69.0,280817
442.0,80.0,280817
443.0,160.0,280817
444.0,225.0,280817
445.0,186.0,280817
446.0,128.0,280817
447.0,128.0,280817
448.0,178.0,280817
449.0,135.0,280817
450.0,45.0,280817
151.0,375.0,280817
152.0,20.0,280817
153.0,150.0,280817
154.0,115.0,280817
155.0,380.0,280817
156.0,69.0,280817
157.0,527.0,280817
158.0,214.0,280817
159.0,236.0,280817
160.0,324.0,280817
161.0,470.0,280817
162.0,192.0,280817
163.0,377.0,280817
164.0,184.0,280817
165.0,277.0,280817
166.0,272.0,280817
167.0,328.0,280817
168.0,575.0,280817
169.0,207.0,280817
170.0,670.0,280817
171.0,9.0,280817
172.0,127.0,280817
173.0,134.0,280817
174.0,701.0,280817
175.0,200.0,280817
176.0,184.0,280817
177.0,151.0,280817
178.0,165.0,280817
179.0,122.0,280817
180.0,145.0,280817
451.0,127.0,280817
452.0,30.0,280817
453.0,257.0,280817
454.0,195.0,280817
455.0,81.0,280817
456.0,139.0,280817
457.0,111.0,280817
458.0,199.0,280817
459.0,25.0,280817
460.0,43.0,280817
461.0,141.0,280817
462.0,118.0,280817
463.0,290.0,280817
464.0,469.0,280817
465.0,480.0,280817
466.0,507.0,280817
467.0,167.0,280817
468.0,322.0,280817
181.0,179.0,280817
182.0,524.0,280817
183.0,228.0,280817
184.0,519.0,280817
185.0,300.0,280817
186.0,68.0,280817
187.0,142.0,280817
188.0,319.0,280817
189.0,139.0,280817
190.0,130.0,280817
191.0,286.0,280817
192.0,513.0,280817
193.0,414.0,280817
194.0,46.0,280817
195.0,309.0,280817
196.0,615.0,280817
197.0,110.0,280817
198.0,125.0,280817
199.0,361.0,280817
200.0,374.0,280817
201.0,100.0,280817
202.0,200.0,280817
203.0,274.0,280817
204.0,425.0,280817
205.0,549.0,280817
206.0,0.0,280817
207.0,419.0,280817
208.0,85.0,280817
209.0,35.0,280817
210.0,420.0,280817
211.0,378.0,280817
212.0,206.0,280817
213.0,453.0,280817
214.0,105.0,280817
215.0,123.0,280817
216.0,230.0,280817
217.0,545.0,280817
218.0,172.0,280817
219.0,655.0,280817
220.0,279.0,280817
221.0,556.0,280817
222.0,398.0,280817
223.0,229.0,280817
224.0,128.0,280817
225.0,609.0,280817
226.0,141.0,280817
227.0,139.0,280817
228.0,119.0,280817
229.0,290.0,280817
230.0,210.0,280817
231.0,36.0,280817
232.0,21.0,280817
233.0,462.0,280817
234.0,379.0,280817
235.0,411.0,280817
236.0,60.0,280817
237.0,281.0,280817
238.0,424.0,280817
239.0,306.0,280817
240.0,101.0,280817
241.0,145.0,280817
242.0,232.0,280817
243.0,220.0,280817
244.0,294.0,280817
245.0,342.0,280817
246.0,78.0,280817
247.0,357.0,280817
248.0,417.0,280817
249.0,155.0,280817
250.0,198.0,280817
251.0,94.0,280817
252.0,279.0,280817
253.0,159.0,280817
254.0,153.0,280817
255.0,158.0,280817
256.0,418.0,280817
257.0,84.0,280817
258.0,339.0,280817
259.0,376.0,280817
260.0,565.0,280817
261.0,257.0,280817
262.0,77.0,280817
263.0,30.0,280817
264.0,184.0,280817
265.0,445.0,280817
266.0,295.0,280817
267.0,322.0,280817
268.0,160.0,280817
269.0,498.0,280817
270.0,657.0,280817
271.0,511.0,280817
272.0,259.0,280817
273.0,87.0,280817
274.0,183.0,280817
275.0,517.0,280817
276.0,626.0,280817
277.0,120.0,280817
278.0,57.0,280817
279.0,466.0,280817
280.0,404.0,280817
281.0,333.0,280817
282.0,103.0,280817
283.0,158.0,280817
284.0,77.0,280817
285.0,155.0,280817
286.0,302.0,280817
287.0,211.0,280817
288.0,56.0,280817
289.0,89.0,280817
290.0,338.0,280817
291.0,283.0,280817
292.0,542.0,280817
293.0,468.0,280817
294.0,499.0,280817
295.0,669.0,280817
296.0,372.0,280817
297.0,71.0,280817
298.0,518.0,280817
299.0,123.0,280817
300.0,187.0,280817
