Sr_no,Marks,Code
1.0,396.0,220602
2.0,123.0,220602
3.0,479.0,220602
4.0,323.0,220602
5.0,146.0,220602
6.0,127.0,220602
7.0,57.0,220602
8.0,168.0,220602
9.0,112.0,220602
10.0,332.0,220602
11.0,112.0,220602
12.0,71.0,220602
13.0,164.0,220602
14.0,203.0,220602
15.0,211.0,220602
16.0,18.0,220602
17.0,81.0,220602
18.0,104.0,220602
19.0,202.0,220602
20.0,175.0,220602
21.0,36.0,220602
22.0,447.0,220602
23.0,132.0,220602
24.0,31.0,220602
25.0,122.0,220602
26.0,45.0,220602
27.0,257.0,220602
28.0,159.0,220602
29.0,98.0,220602
30.0,478.0,220602
301.0,641.0,220602
302.0,185.0,220602
303.0,236.0,220602
304.0,391.0,220602
305.0,595.0,220602
306.0,507.0,220602
307.0,25.0,220602
308.0,111.0,220602
309.0,146.0,220602
310.0,208.0,220602
311.0,134.0,220602
312.0,425.0,220602
313.0,133.0,220602
314.0,116.0,220602
315.0,171.0,220602
316.0,610.0,220602
317.0,294.0,220602
318.0,21.0,220602
319.0,42.0,220602
320.0,149.0,220602
321.0,377.0,220602
322.0,190.0,220602
323.0,108.0,220602
324.0,178.0,220602
325.0,85.0,220602
326.0,375.0,220602
327.0,591.0,220602
328.0,525.0,220602
329.0,420.0,220602
330.0,284.0,220602
31.0,172.0,220602
32.0,119.0,220602
33.0,283.0,220602
34.0,409.0,220602
35.0,109.0,220602
36.0,212.0,220602
37.0,75.0,220602
38.0,306.0,220602
39.0,425.0,220602
40.0,357.0,220602
41.0,206.0,220602
42.0,172.0,220602
43.0,97.0,220602
44.0,285.0,220602
45.0,100.0,220602
46.0,227.0,220602
47.0,146.0,220602
48.0,389.0,220602
49.0,80.0,220602
50.0,208.0,220602
51.0,175.0,220602
52.0,328.0,220602
53.0,110.0,220602
54.0,445.0,220602
55.0,174.0,220602
56.0,218.0,220602
57.0,355.0,220602
58.0,386.0,220602
59.0,200.0,220602
60.0,263.0,220602
331.0,160.0,220602
332.0,32.0,220602
333.0,129.0,220602
334.0,415.0,220602
335.0,162.0,220602
336.0,248.0,220602
337.0,292.0,220602
338.0,180.0,220602
339.0,259.0,220602
340.0,211.0,220602
341.0,495.0,220602
342.0,208.0,220602
343.0,13.0,220602
344.0,115.0,220602
345.0,506.0,220602
346.0,102.0,220602
347.0,321.0,220602
348.0,350.0,220602
349.0,158.0,220602
350.0,66.0,220602
351.0,110.0,220602
352.0,78.0,220602
353.0,356.0,220602
354.0,170.0,220602
355.0,101.0,220602
356.0,116.0,220602
357.0,89.0,220602
358.0,300.0,220602
359.0,304.0,220602
360.0,248.0,220602
61.0,123.0,220602
62.0,488.0,220602
63.0,561.0,220602
64.0,87.0,220602
65.0,97.0,220602
66.0,288.0,220602
67.0,297.0,220602
68.0,48.0,220602
69.0,141.0,220602
70.0,82.0,220602
71.0,266.0,220602
72.0,114.0,220602
73.0,100.0,220602
74.0,174.0,220602
75.0,191.0,220602
76.0,126.0,220602
77.0,113.0,220602
78.0,112.0,220602
79.0,181.0,220602
80.0,265.0,220602
81.0,290.0,220602
82.0,170.0,220602
83.0,474.0,220602
84.0,620.0,220602
85.0,255.0,220602
86.0,132.0,220602
87.0,258.0,220602
88.0,111.0,220602
89.0,137.0,220602
90.0,271.0,220602
361.0,173.0,220602
362.0,147.0,220602
363.0,641.0,220602
364.0,132.0,220602
365.0,180.0,220602
366.0,101.0,220602
367.0,130.0,220602
368.0,536.0,220602
369.0,40.0,220602
370.0,25.0,220602
371.0,344.0,220602
372.0,229.0,220602
373.0,582.0,220602
374.0,114.0,220602
375.0,104.0,220602
376.0,56.0,220602
377.0,160.0,220602
378.0,109.0,220602
379.0,91.0,220602
380.0,476.0,220602
381.0,179.0,220602
382.0,469.0,220602
383.0,124.0,220602
384.0,306.0,220602
385.0,321.0,220602
386.0,473.0,220602
387.0,243.0,220602
388.0,161.0,220602
389.0,116.0,220602
390.0,98.0,220602
91.0,133.0,220602
92.0,175.0,220602
93.0,575.0,220602
94.0,235.0,220602
95.0,156.0,220602
96.0,247.0,220602
97.0,189.0,220602
98.0,301.0,220602
99.0,92.0,220602
100.0,290.0,220602
101.0,163.0,220602
102.0,94.0,220602
103.0,81.0,220602
104.0,150.0,220602
105.0,326.0,220602
106.0,558.0,220602
107.0,299.0,220602
108.0,148.0,220602
109.0,214.0,220602
110.0,164.0,220602
111.0,119.0,220602
112.0,293.0,220602
113.0,65.0,220602
114.0,98.0,220602
115.0,148.0,220602
116.0,412.0,220602
117.0,518.0,220602
118.0,88.0,220602
119.0,627.0,220602
