Sr_no,Marks,Code
1.0,318.0,440840
2.0,177.0,440840
3.0,210.0,440840
4.0,32.0,440840
5.0,93.0,440840
6.0,45.0,440840
7.0,66.0,440840
8.0,68.0,440840
9.0,458.0,440840
10.0,62.0,440840
11.0,100.0,440840
12.0,660.0,440840
13.0,59.0,440840
14.0,95.0,440840
15.0,30.0,440840
16.0,646.0,440840
17.0,250.0,440840
18.0,45.0,440840
19.0,65.0,440840
20.0,81.0,440840
21.0,528.0,440840
22.0,171.0,440840
23.0,339.0,440840
24.0,447.0,440840
25.0,19.0,440840
26.0,80.0,440840
27.0,70.0,440840
28.0,235.0,440840
29.0,83.0,440840
30.0,29.0,440840
301.0,458.0,440840
302.0,21.0,440840
303.0,207.0,440840
304.0,125.0,440840
305.0,85.0,440840
306.0,341.0,440840
307.0,81.0,440840
308.0,82.0,440840
309.0,28.0,440840
310.0,139.0,440840
311.0,391.0,440840
312.0,54.0,440840
313.0,633.0,440840
314.0,155.0,440840
315.0,308.0,440840
316.0,60.0,440840
317.0,45.0,440840
318.0,87.0,440840
319.0,63.0,440840
320.0,281.0,440840
321.0,559.0,440840
322.0,378.0,440840
323.0,481.0,440840
324.0,221.0,440840
325.0,40.0,440840
326.0,126.0,440840
327.0,242.0,440840
328.0,357.0,440840
329.0,65.0,440840
330.0,86.0,440840
31.0,77.0,440840
32.0,82.0,440840
33.0,226.0,440840
34.0,24.0,440840
35.0,181.0,440840
36.0,213.0,440840
37.0,446.0,440840
38.0,208.0,440840
39.0,20.0,440840
40.0,112.0,440840
41.0,84.0,440840
42.0,63.0,440840
43.0,36.0,440840
44.0,60.0,440840
45.0,95.0,440840
46.0,384.0,440840
47.0,546.0,440840
48.0,70.0,440840
49.0,402.0,440840
50.0,75.0,440840
51.0,74.0,440840
52.0,80.0,440840
53.0,96.0,440840
54.0,82.0,440840
55.0,122.0,440840
56.0,40.0,440840
57.0,38.0,440840
58.0,135.0,440840
59.0,137.0,440840
60.0,60.0,440840
331.0,56.0,440840
332.0,40.0,440840
333.0,340.0,440840
334.0,263.0,440840
335.0,74.0,440840
336.0,103.0,440840
337.0,74.0,440840
338.0,388.0,440840
339.0,240.0,440840
340.0,142.0,440840
341.0,92.0,440840
342.0,576.0,440840
343.0,16.0,440840
344.0,95.0,440840
345.0,64.0,440840
346.0,268.0,440840
347.0,155.0,440840
348.0,303.0,440840
349.0,143.0,440840
350.0,513.0,440840
351.0,66.0,440840
352.0,583.0,440840
353.0,60.0,440840
354.0,99.0,440840
355.0,118.0,440840
356.0,129.0,440840
357.0,456.0,440840
358.0,80.0,440840
359.0,568.0,440840
360.0,183.0,440840
61.0,43.0,440840
62.0,44.0,440840
63.0,220.0,440840
64.0,517.0,440840
65.0,182.0,440840
66.0,67.0,440840
67.0,142.0,440840
68.0,230.0,440840
69.0,153.0,440840
70.0,147.0,440840
71.0,83.0,440840
72.0,179.0,440840
73.0,148.0,440840
74.0,190.0,440840
75.0,54.0,440840
76.0,118.0,440840
77.0,238.0,440840
78.0,76.0,440840
79.0,164.0,440840
80.0,219.0,440840
81.0,149.0,440840
82.0,47.0,440840
83.0,252.0,440840
84.0,136.0,440840
85.0,546.0,440840
86.0,39.0,440840
87.0,227.0,440840
88.0,88.0,440840
89.0,155.0,440840
90.0,91.0,440840
361.0,398.0,440840
362.0,26.0,440840
363.0,238.0,440840
364.0,82.0,440840
365.0,60.0,440840
366.0,80.0,440840
367.0,24.0,440840
368.0,445.0,440840
369.0,97.0,440840
370.0,199.0,440840
371.0,278.0,440840
372.0,420.0,440840
373.0,632.0,440840
374.0,476.0,440840
375.0,104.0,440840
376.0,303.0,440840
377.0,621.0,440840
378.0,42.0,440840
379.0,56.0,440840
380.0,181.0,440840
381.0,128.0,440840
382.0,62.0,440840
383.0,193.0,440840
384.0,257.0,440840
385.0,262.0,440840
386.0,107.0,440840
387.0,111.0,440840
388.0,109.0,440840
389.0,394.0,440840
390.0,145.0,440840
91.0,241.0,440840
92.0,136.0,440840
93.0,198.0,440840
94.0,115.0,440840
95.0,48.0,440840
96.0,68.0,440840
97.0,120.0,440840
98.0,137.0,440840
99.0,223.0,440840
100.0,178.0,440840
101.0,35.0,440840
102.0,270.0,440840
103.0,277.0,440840
104.0,113.0,440840
105.0,28.0,440840
106.0,96.0,440840
107.0,338.0,440840
108.0,574.0,440840
109.0,51.0,440840
110.0,644.0,440840
111.0,329.0,440840
112.0,430.0,440840
113.0,200.0,440840
114.0,58.0,440840
115.0,45.0,440840
116.0,130.0,440840
117.0,82.0,440840
118.0,111.0,440840
119.0,486.0,440840
120.0,424.0,440840
391.0,382.0,440840
392.0,333.0,440840
393.0,560.0,440840
394.0,353.0,440840
395.0,188.0,440840
396.0,461.0,440840
397.0,90.0,440840
398.0,93.0,440840
399.0,189.0,440840
400.0,411.0,440840
401.0,617.0,440840
402.0,26.0,440840
403.0,263.0,440840
404.0,308.0,440840
405.0,75.0,440840
406.0,86.0,440840
407.0,143.0,440840
408.0,106.0,440840
409.0,62.0,440840
410.0,75.0,440840
411.0,49.0,440840
412.0,57.0,440840
413.0,264.0,440840
414.0,105.0,440840
415.0,156.0,440840
416.0,440.0,440840
417.0,66.0,440840
418.0,191.0,440840
419.0,113.0,440840
420.0,80.0,440840
121.0,221.0,440840
122.0,587.0,440840
123.0,66.0,440840
124.0,366.0,440840
125.0,105.0,440840
126.0,48.0,440840
127.0,208.0,440840
128.0,112.0,440840
129.0,219.0,440840
130.0,137.0,440840
131.0,144.0,440840
132.0,82.0,440840
133.0,307.0,440840
134.0,85.0,440840
135.0,245.0,440840
136.0,151.0,440840
137.0,66.0,440840
138.0,122.0,440840
139.0,90.0,440840
140.0,540.0,440840
141.0,317.0,440840
142.0,249.0,440840
143.0,33.0,440840
144.0,145.0,440840
