Sr_no,Marks,Code
1.0,342.0,990201
2.0,118.0,990201
3.0,348.0,990201
4.0,366.0,990201
5.0,288.0,990201
6.0,228.0,990201
7.0,161.0,990201
8.0,580.0,990201
9.0,511.0,990201
10.0,458.0,990201
11.0,286.0,990201
12.0,112.0,990201
13.0,220.0,990201
14.0,340.0,990201
15.0,196.0,990201
16.0,146.0,990201
17.0,314.0,990201
18.0,250.0,990201
19.0,96.0,990201
20.0,292.0,990201
21.0,560.0,990201
22.0,341.0,990201
23.0,533.0,990201
24.0,164.0,990201
25.0,226.0,990201
26.0,344.0,990201
27.0,220.0,990201
28.0,116.0,990201
29.0,86.0,990201
30.0,41.0,990201
301.0,379.0,990201
302.0,123.0,990201
303.0,343.0,990201
304.0,364.0,990201
305.0,450.0,990201
306.0,180.0,990201
307.0,273.0,990201
308.0,472.0,990201
309.0,141.0,990201
310.0,448.0,990201
311.0,205.0,990201
312.0,217.0,990201
313.0,114.0,990201
314.0,303.0,990201
315.0,395.0,990201
316.0,291.0,990201
317.0,320.0,990201
318.0,232.0,990201
319.0,217.0,990201
320.0,470.0,990201
321.0,214.0,990201
322.0,297.0,990201
323.0,65.0,990201
324.0,393.0,990201
325.0,336.0,990201
326.0,182.0,990201
327.0,191.0,990201
328.0,449.0,990201
329.0,264.0,990201
330.0,283.0,990201
601.0,232.0,990201
602.0,108.0,990201
603.0,227.0,990201
604.0,519.0,990201
605.0,183.0,990201
606.0,189.0,990201
607.0,365.0,990201
608.0,550.0,990201
609.0,96.0,990201
610.0,302.0,990201
611.0,225.0,990201
612.0,114.0,990201
613.0,31.0,990201
614.0,342.0,990201
615.0,442.0,990201
616.0,95.0,990201
617.0,237.0,990201
618.0,181.0,990201
619.0,236.0,990201
620.0,200.0,990201
621.0,204.0,990201
622.0,164.0,990201
623.0,323.0,990201
624.0,120.0,990201
625.0,316.0,990201
626.0,325.0,990201
627.0,218.0,990201
628.0,101.0,990201
629.0,341.0,990201
630.0,41.0,990201
31.0,283.0,990201
32.0,197.0,990201
33.0,179.0,990201
34.0,209.0,990201
35.0,159.0,990201
36.0,391.0,990201
37.0,181.0,990201
38.0,292.0,990201
39.0,432.0,990201
40.0,347.0,990201
41.0,142.0,990201
42.0,427.0,990201
43.0,175.0,990201
44.0,148.0,990201
45.0,315.0,990201
46.0,307.0,990201
47.0,133.0,990201
48.0,160.0,990201
49.0,283.0,990201
50.0,363.0,990201
51.0,113.0,990201
52.0,221.0,990201
53.0,76.0,990201
54.0,149.0,990201
55.0,314.0,990201
56.0,299.0,990201
57.0,453.0,990201
58.0,253.0,990201
59.0,107.0,990201
60.0,407.0,990201
331.0,197.0,990201
332.0,213.0,990201
333.0,278.0,990201
334.0,190.0,990201
335.0,116.0,990201
336.0,187.0,990201
337.0,332.0,990201
338.0,319.0,990201
339.0,82.0,990201
340.0,528.0,990201
341.0,104.0,990201
342.0,228.0,990201
343.0,294.0,990201
344.0,240.0,990201
345.0,569.0,990201
346.0,255.0,990201
347.0,263.0,990201
348.0,125.0,990201
349.0,151.0,990201
350.0,196.0,990201
351.0,286.0,990201
352.0,121.0,990201
353.0,551.0,990201
354.0,59.0,990201
355.0,70.0,990201
356.0,557.0,990201
357.0,183.0,990201
358.0,279.0,990201
359.0,631.0,990201
360.0,253.0,990201
631.0,138.0,990201
632.0,214.0,990201
633.0,322.0,990201
634.0,377.0,990201
635.0,594.0,990201
636.0,213.0,990201
637.0,84.0,990201
638.0,95.0,990201
639.0,215.0,990201
640.0,109.0,990201
641.0,244.0,990201
642.0,608.0,990201
643.0,98.0,990201
644.0,340.0,990201
645.0,337.0,990201
646.0,297.0,990201
647.0,316.0,990201
648.0,393.0,990201
649.0,193.0,990201
650.0,112.0,990201
651.0,196.0,990201
652.0,360.0,990201
653.0,620.0,990201
654.0,215.0,990201
655.0,89.0,990201
656.0,215.0,990201
657.0,181.0,990201
658.0,310.0,990201
659.0,190.0,990201
660.0,118.0,990201
61.0,176.0,990201
62.0,121.0,990201
63.0,637.0,990201
64.0,607.0,990201
65.0,194.0,990201
66.0,214.0,990201
67.0,351.0,990201
68.0,191.0,990201
69.0,324.0,990201
70.0,188.0,990201
71.0,404.0,990201
72.0,176.0,990201
73.0,262.0,990201
74.0,340.0,990201
75.0,459.0,990201
76.0,269.0,990201
77.0,242.0,990201
78.0,415.0,990201
79.0,240.0,990201
80.0,179.0,990201
81.0,322.0,990201
82.0,80.0,990201
83.0,523.0,990201
84.0,163.0,990201
85.0,181.0,990201
86.0,210.0,990201
87.0,78.0,990201
88.0,265.0,990201
89.0,137.0,990201
90.0,119.0,990201
361.0,229.0,990201
362.0,406.0,990201
363.0,331.0,990201
364.0,188.0,990201
365.0,168.0,990201
366.0,223.0,990201
367.0,561.0,990201
368.0,558.0,990201
369.0,242.0,990201
370.0,79.0,990201
371.0,147.0,990201
372.0,195.0,990201
373.0,196.0,990201
374.0,179.0,990201
375.0,166.0,990201
376.0,196.0,990201
377.0,131.0,990201
378.0,546.0,990201
379.0,650.0,990201
380.0,215.0,990201
381.0,215.0,990201
382.0,603.0,990201
383.0,263.0,990201
384.0,258.0,990201
385.0,152.0,990201
386.0,367.0,990201
387.0,130.0,990201
388.0,61.0,990201
389.0,97.0,990201
390.0,227.0,990201
661.0,225.0,990201
662.0,112.0,990201
663.0,60.0,990201
664.0,89.0,990201
665.0,214.0,990201
666.0,208.0,990201
667.0,154.0,990201
668.0,211.0,990201
669.0,248.0,990201
670.0,94.0,990201
671.0,232.0,990201
672.0,634.0,990201
673.0,121.0,990201
674.0,50.0,990201
675.0,186.0,990201
676.0,49.0,990201
677.0,242.0,990201
678.0,442.0,990201
679.0,140.0,990201
680.0,388.0,990201
681.0,270.0,990201
682.0,69.0,990201
683.0,182.0,990201
684.0,173.0,990201
685.0,490.0,990201
686.0,219.0,990201
687.0,91.0,990201
688.0,310.0,990201
689.0,635.0,990201
690.0,274.0,990201
91.0,120.0,990201
92.0,680.0,990201
93.0,240.0,990201
94.0,294.0,990201
95.0,175.0,990201
96.0,66.0,990201
97.0,244.0,990201
98.0,282.0,990201
99.0,140.0,990201
100.0,108.0,990201
101.0,697.0,990201
102.0,319.0,990201
103.0,444.0,990201
104.0,291.0,990201
105.0,64.0,990201
106.0,95.0,990201
107.0,561.0,990201
108.0,695.0,990201
109.0,163.0,990201
110.0,364.0,990201
111.0,241.0,990201
112.0,135.0,990201
113.0,320.0,990201
114.0,160.0,990201
115.0,287.0,990201
116.0,175.0,990201
117.0,285.0,990201
118.0,215.0,990201
119.0,406.0,990201
120.0,476.0,990201
391.0,128.0,990201
392.0,263.0,990201
393.0,295.0,990201
394.0,442.0,990201
395.0,407.0,990201
396.0,184.0,990201
397.0,256.0,990201
398.0,206.0,990201
399.0,236.0,990201
400.0,429.0,990201
401.0,211.0,990201
402.0,184.0,990201
403.0,310.0,990201
404.0,395.0,990201
405.0,267.0,990201
406.0,160.0,990201
407.0,124.0,990201
408.0,314.0,990201
409.0,175.0,990201
410.0,297.0,990201
411.0,60.0,990201
412.0,243.0,990201
413.0,289.0,990201
414.0,442.0,990201
415.0,140.0,990201
416.0,268.0,990201
417.0,297.0,990201
418.0,35.0,990201
419.0,491.0,990201
420.0,405.0,990201
691.0,330.0,990201
692.0,336.0,990201
693.0,265.0,990201
694.0,146.0,990201
695.0,475.0,990201
696.0,410.0,990201
697.0,261.0,990201
698.0,130.0,990201
699.0,54.0,990201
700.0,236.0,990201
701.0,517.0,990201
702.0,242.0,990201
703.0,241.0,990201
704.0,159.0,990201
705.0,308.0,990201
706.0,466.0,990201
707.0,213.0,990201
708.0,213.0,990201
709.0,404.0,990201
710.0,228.0,990201
711.0,458.0,990201
712.0,144.0,990201
713.0,123.0,990201
714.0,263.0,990201
715.0,195.0,990201
716.0,129.0,990201
717.0,148.0,990201
718.0,314.0,990201
719.0,181.0,990201
720.0,165.0,990201
121.0,222.0,990201
122.0,411.0,990201
123.0,312.0,990201
124.0,264.0,990201
125.0,128.0,990201
126.0,545.0,990201
127.0,252.0,990201
128.0,420.0,990201
129.0,225.0,990201
130.0,195.0,990201
131.0,158.0,990201
132.0,365.0,990201
133.0,430.0,990201
134.0,416.0,990201
135.0,154.0,990201
136.0,347.0,990201
137.0,304.0,990201
138.0,338.0,990201
139.0,310.0,990201
140.0,25.0,990201
141.0,616.0,990201
142.0,180.0,990201
143.0,627.0,990201
144.0,276.0,990201
145.0,255.0,990201
146.0,248.0,990201
147.0,153.0,990201
148.0,133.0,990201
149.0,551.0,990201
150.0,297.0,990201
421.0,630.0,990201
422.0,384.0,990201
423.0,277.0,990201
424.0,230.0,990201
425.0,638.0,990201
426.0,59.0,990201
427.0,87.0,990201
428.0,85.0,990201
429.0,517.0,990201
430.0,495.0,990201
431.0,171.0,990201
432.0,180.0,990201
433.0,105.0,990201
434.0,534.0,990201
435.0,241.0,990201
436.0,247.0,990201
437.0,241.0,990201
438.0,185.0,990201
439.0,205.0,990201
440.0,135.0,990201
441.0,352.0,990201
442.0,358.0,990201
443.0,601.0,990201
444.0,325.0,990201
445.0,246.0,990201
446.0,495.0,990201
447.0,136.0,990201
448.0,127.0,990201
449.0,308.0,990201
450.0,122.0,990201
721.0,543.0,990201
722.0,257.0,990201
723.0,445.0,990201
724.0,235.0,990201
725.0,240.0,990201
726.0,210.0,990201
727.0,70.0,990201
728.0,188.0,990201
729.0,652.0,990201
730.0,215.0,990201
731.0,231.0,990201
732.0,386.0,990201
733.0,253.0,990201
734.0,317.0,990201
735.0,323.0,990201
736.0,354.0,990201
737.0,614.0,990201
738.0,218.0,990201
739.0,240.0,990201
740.0,97.0,990201
741.0,477.0,990201
742.0,392.0,990201
743.0,650.0,990201
744.0,343.0,990201
745.0,198.0,990201
746.0,187.0,990201
747.0,210.0,990201
748.0,33.0,990201
749.0,216.0,990201
750.0,252.0,990201
151.0,105.0,990201
152.0,224.0,990201
153.0,470.0,990201
154.0,464.0,990201
155.0,180.0,990201
156.0,272.0,990201
157.0,441.0,990201
158.0,224.0,990201
159.0,562.0,990201
160.0,173.0,990201
161.0,140.0,990201
162.0,231.0,990201
163.0,85.0,990201
164.0,568.0,990201
165.0,545.0,990201
166.0,370.0,990201
167.0,203.0,990201
168.0,361.0,990201
169.0,285.0,990201
170.0,477.0,990201
171.0,221.0,990201
172.0,256.0,990201
173.0,361.0,990201
174.0,93.0,990201
175.0,441.0,990201
176.0,380.0,990201
177.0,327.0,990201
178.0,210.0,990201
179.0,274.0,990201
180.0,340.0,990201
451.0,145.0,990201
452.0,307.0,990201
453.0,557.0,990201
454.0,169.0,990201
455.0,481.0,990201
456.0,294.0,990201
457.0,231.0,990201
458.0,367.0,990201
459.0,172.0,990201
460.0,277.0,990201
461.0,253.0,990201
462.0,200.0,990201
463.0,293.0,990201
464.0,199.0,990201
465.0,232.0,990201
466.0,225.0,990201
467.0,322.0,990201
468.0,288.0,990201
469.0,607.0,990201
470.0,225.0,990201
471.0,191.0,990201
472.0,206.0,990201
473.0,121.0,990201
474.0,317.0,990201
475.0,135.0,990201
476.0,590.0,990201
477.0,197.0,990201
478.0,436.0,990201
479.0,312.0,990201
480.0,208.0,990201
751.0,305.0,990201
752.0,210.0,990201
753.0,446.0,990201
754.0,449.0,990201
755.0,288.0,990201
756.0,555.0,990201
757.0,569.0,990201
758.0,95.0,990201
759.0,130.0,990201
760.0,575.0,990201
761.0,265.0,990201
762.0,90.0,990201
763.0,232.0,990201
764.0,175.0,990201
765.0,336.0,990201
766.0,485.0,990201
767.0,597.0,990201
768.0,403.0,990201
769.0,119.0,990201
770.0,567.0,990201
771.0,432.0,990201
772.0,622.0,990201
773.0,213.0,990201
774.0,431.0,990201
775.0,229.0,990201
776.0,270.0,990201
777.0,641.0,990201
778.0,426.0,990201
779.0,288.0,990201
780.0,255.0,990201
181.0,239.0,990201
182.0,70.0,990201
183.0,198.0,990201
184.0,150.0,990201
185.0,267.0,990201
186.0,327.0,990201
187.0,239.0,990201
188.0,540.0,990201
189.0,227.0,990201
190.0,430.0,990201
191.0,567.0,990201
192.0,310.0,990201
193.0,465.0,990201
194.0,146.0,990201
195.0,306.0,990201
196.0,129.0,990201
197.0,105.0,990201
198.0,391.0,990201
199.0,299.0,990201
200.0,407.0,990201
201.0,320.0,990201
202.0,140.0,990201
203.0,630.0,990201
204.0,383.0,990201
205.0,581.0,990201
206.0,175.0,990201
207.0,95.0,990201
208.0,187.0,990201
209.0,258.0,990201
210.0,174.0,990201
481.0,267.0,990201
482.0,660.0,990201
483.0,673.0,990201
484.0,612.0,990201
485.0,210.0,990201
486.0,451.0,990201
487.0,405.0,990201
488.0,211.0,990201
489.0,206.0,990201
490.0,333.0,990201
491.0,270.0,990201
492.0,352.0,990201
493.0,147.0,990201
494.0,252.0,990201
495.0,199.0,990201
496.0,673.0,990201
497.0,345.0,990201
498.0,142.0,990201
499.0,337.0,990201
500.0,155.0,990201
501.0,232.0,990201
502.0,235.0,990201
503.0,179.0,990201
504.0,230.0,990201
505.0,174.0,990201
506.0,195.0,990201
507.0,200.0,990201
508.0,134.0,990201
509.0,115.0,990201
510.0,132.0,990201
781.0,131.0,990201
782.0,223.0,990201
783.0,364.0,990201
784.0,553.0,990201
785.0,380.0,990201
786.0,520.0,990201
787.0,178.0,990201
788.0,304.0,990201
789.0,182.0,990201
790.0,211.0,990201
791.0,250.0,990201
792.0,118.0,990201
793.0,176.0,990201
794.0,163.0,990201
795.0,249.0,990201
796.0,224.0,990201
797.0,103.0,990201
798.0,268.0,990201
799.0,357.0,990201
800.0,23.0,990201
801.0,312.0,990201
802.0,364.0,990201
803.0,230.0,990201
804.0,221.0,990201
805.0,283.0,990201
806.0,210.0,990201
807.0,289.0,990201
808.0,194.0,990201
809.0,218.0,990201
810.0,52.0,990201
211.0,154.0,990201
212.0,375.0,990201
213.0,150.0,990201
214.0,324.0,990201
215.0,230.0,990201
216.0,149.0,990201
217.0,111.0,990201
218.0,179.0,990201
219.0,450.0,990201
220.0,227.0,990201
221.0,195.0,990201
222.0,209.0,990201
223.0,297.0,990201
224.0,398.0,990201
225.0,503.0,990201
226.0,283.0,990201
227.0,205.0,990201
228.0,111.0,990201
229.0,255.0,990201
230.0,160.0,990201
231.0,245.0,990201
232.0,93.0,990201
233.0,130.0,990201
234.0,95.0,990201
235.0,235.0,990201
236.0,51.0,990201
237.0,195.0,990201
238.0,241.0,990201
239.0,245.0,990201
240.0,295.0,990201
511.0,305.0,990201
512.0,222.0,990201
513.0,338.0,990201
514.0,61.0,990201
515.0,150.0,990201
516.0,184.0,990201
517.0,177.0,990201
518.0,375.0,990201
519.0,507.0,990201
520.0,298.0,990201
521.0,119.0,990201
522.0,249.0,990201
523.0,236.0,990201
524.0,173.0,990201
525.0,518.0,990201
526.0,205.0,990201
527.0,177.0,990201
528.0,212.0,990201
529.0,385.0,990201
530.0,422.0,990201
531.0,446.0,990201
532.0,447.0,990201
533.0,427.0,990201
534.0,506.0,990201
535.0,297.0,990201
536.0,330.0,990201
537.0,142.0,990201
538.0,162.0,990201
539.0,414.0,990201
540.0,238.0,990201
811.0,161.0,990201
812.0,415.0,990201
813.0,285.0,990201
814.0,165.0,990201
815.0,192.0,990201
816.0,235.0,990201
817.0,218.0,990201
818.0,224.0,990201
819.0,216.0,990201
820.0,195.0,990201
821.0,484.0,990201
822.0,133.0,990201
823.0,226.0,990201
824.0,518.0,990201
825.0,230.0,990201
826.0,120.0,990201
827.0,390.0,990201
241.0,106.0,990201
242.0,294.0,990201
243.0,310.0,990201
244.0,200.0,990201
245.0,270.0,990201
246.0,190.0,990201
247.0,112.0,990201
248.0,138.0,990201
249.0,128.0,990201
250.0,255.0,990201
251.0,211.0,990201
252.0,147.0,990201
253.0,151.0,990201
254.0,170.0,990201
255.0,520.0,990201
256.0,155.0,990201
257.0,169.0,990201
258.0,202.0,990201
259.0,595.0,990201
260.0,289.0,990201
261.0,154.0,990201
262.0,308.0,990201
263.0,337.0,990201
264.0,143.0,990201
265.0,82.0,990201
266.0,286.0,990201
267.0,299.0,990201
268.0,230.0,990201
269.0,369.0,990201
270.0,200.0,990201
541.0,445.0,990201
542.0,95.0,990201
543.0,240.0,990201
544.0,89.0,990201
545.0,553.0,990201
546.0,174.0,990201
547.0,198.0,990201
548.0,495.0,990201
549.0,136.0,990201
550.0,83.0,990201
551.0,386.0,990201
552.0,628.0,990201
553.0,148.0,990201
554.0,645.0,990201
555.0,291.0,990201
556.0,306.0,990201
557.0,219.0,990201
