Sr_no,Marks,Code
1.0,87.0,442001
2.0,181.0,442001
3.0,570.0,442001
4.0,105.0,442001
5.0,89.0,442001
6.0,215.0,442001
7.0,228.0,442001
8.0,72.0,442001
9.0,251.0,442001
10.0,389.0,442001
11.0,568.0,442001
12.0,125.0,442001
13.0,92.0,442001
14.0,352.0,442001
15.0,12.0,442001
16.0,656.0,442001
17.0,34.0,442001
18.0,144.0,442001
19.0,253.0,442001
20.0,203.0,442001
21.0,618.0,442001
22.0,655.0,442001
23.0,167.0,442001
24.0,429.0,442001
25.0,73.0,442001
26.0,275.0,442001
27.0,76.0,442001
28.0,373.0,442001
29.0,108.0,442001
30.0,260.0,442001
301.0,182.0,442001
302.0,189.0,442001
303.0,116.0,442001
304.0,344.0,442001
305.0,272.0,442001
306.0,65.0,442001
307.0,334.0,442001
308.0,60.0,442001
309.0,533.0,442001
310.0,125.0,442001
311.0,124.0,442001
312.0,137.0,442001
313.0,316.0,442001
314.0,154.0,442001
315.0,163.0,442001
316.0,179.0,442001
317.0,31.0,442001
318.0,402.0,442001
319.0,307.0,442001
320.0,142.0,442001
321.0,144.0,442001
322.0,105.0,442001
323.0,473.0,442001
324.0,104.0,442001
325.0,272.0,442001
326.0,62.0,442001
327.0,120.0,442001
328.0,257.0,442001
329.0,210.0,442001
330.0,255.0,442001
31.0,112.0,442001
32.0,285.0,442001
33.0,391.0,442001
34.0,65.0,442001
35.0,173.0,442001
36.0,185.0,442001
37.0,-14.0,442001
38.0,473.0,442001
39.0,131.0,442001
40.0,21.0,442001
41.0,221.0,442001
42.0,147.0,442001
43.0,399.0,442001
44.0,198.0,442001
45.0,291.0,442001
46.0,143.0,442001
47.0,510.0,442001
48.0,249.0,442001
49.0,51.0,442001
50.0,80.0,442001
51.0,116.0,442001
52.0,88.0,442001
53.0,70.0,442001
54.0,95.0,442001
55.0,86.0,442001
56.0,119.0,442001
57.0,101.0,442001
58.0,385.0,442001
59.0,24.0,442001
60.0,359.0,442001
331.0,225.0,442001
332.0,142.0,442001
333.0,70.0,442001
334.0,508.0,442001
335.0,359.0,442001
336.0,149.0,442001
337.0,34.0,442001
338.0,229.0,442001
339.0,120.0,442001
340.0,671.0,442001
341.0,290.0,442001
342.0,429.0,442001
343.0,98.0,442001
344.0,110.0,442001
345.0,148.0,442001
346.0,231.0,442001
347.0,92.0,442001
348.0,100.0,442001
349.0,160.0,442001
350.0,101.0,442001
351.0,361.0,442001
352.0,628.0,442001
353.0,195.0,442001
354.0,267.0,442001
355.0,554.0,442001
356.0,31.0,442001
357.0,108.0,442001
358.0,55.0,442001
359.0,133.0,442001
360.0,478.0,442001
61.0,96.0,442001
62.0,410.0,442001
63.0,30.0,442001
64.0,58.0,442001
65.0,427.0,442001
66.0,107.0,442001
67.0,48.0,442001
68.0,332.0,442001
69.0,178.0,442001
70.0,54.0,442001
71.0,156.0,442001
72.0,30.0,442001
73.0,171.0,442001
74.0,223.0,442001
75.0,219.0,442001
76.0,57.0,442001
77.0,136.0,442001
78.0,505.0,442001
79.0,159.0,442001
80.0,235.0,442001
81.0,160.0,442001
82.0,104.0,442001
83.0,32.0,442001
84.0,179.0,442001
85.0,95.0,442001
86.0,154.0,442001
87.0,182.0,442001
88.0,81.0,442001
89.0,13.0,442001
90.0,122.0,442001
361.0,112.0,442001
362.0,167.0,442001
363.0,69.0,442001
364.0,290.0,442001
365.0,189.0,442001
366.0,283.0,442001
367.0,151.0,442001
368.0,355.0,442001
369.0,70.0,442001
370.0,176.0,442001
371.0,473.0,442001
372.0,562.0,442001
373.0,55.0,442001
374.0,94.0,442001
375.0,38.0,442001
376.0,170.0,442001
377.0,464.0,442001
378.0,251.0,442001
379.0,165.0,442001
380.0,451.0,442001
381.0,152.0,442001
382.0,196.0,442001
383.0,157.0,442001
384.0,125.0,442001
385.0,77.0,442001
386.0,89.0,442001
387.0,92.0,442001
388.0,276.0,442001
389.0,130.0,442001
390.0,258.0,442001
91.0,86.0,442001
92.0,270.0,442001
93.0,339.0,442001
94.0,70.0,442001
95.0,368.0,442001
96.0,147.0,442001
97.0,278.0,442001
98.0,231.0,442001
99.0,37.0,442001
100.0,165.0,442001
101.0,65.0,442001
102.0,386.0,442001
103.0,494.0,442001
104.0,394.0,442001
105.0,538.0,442001
106.0,184.0,442001
107.0,91.0,442001
108.0,90.0,442001
109.0,65.0,442001
110.0,76.0,442001
111.0,47.0,442001
112.0,593.0,442001
113.0,112.0,442001
114.0,130.0,442001
115.0,454.0,442001
116.0,456.0,442001
117.0,91.0,442001
118.0,75.0,442001
119.0,125.0,442001
120.0,552.0,442001
391.0,117.0,442001
392.0,175.0,442001
393.0,119.0,442001
394.0,201.0,442001
395.0,190.0,442001
396.0,97.0,442001
397.0,200.0,442001
398.0,51.0,442001
399.0,336.0,442001
400.0,94.0,442001
401.0,380.0,442001
402.0,68.0,442001
403.0,586.0,442001
404.0,46.0,442001
405.0,317.0,442001
406.0,264.0,442001
407.0,598.0,442001
408.0,236.0,442001
409.0,45.0,442001
410.0,40.0,442001
411.0,49.0,442001
412.0,459.0,442001
413.0,365.0,442001
414.0,188.0,442001
415.0,284.0,442001
416.0,200.0,442001
417.0,548.0,442001
418.0,556.0,442001
419.0,20.0,442001
420.0,626.0,442001
121.0,2.0,442001
122.0,55.0,442001
123.0,424.0,442001
124.0,55.0,442001
125.0,124.0,442001
126.0,528.0,442001
127.0,112.0,442001
128.0,70.0,442001
129.0,252.0,442001
130.0,317.0,442001
131.0,436.0,442001
132.0,382.0,442001
133.0,127.0,442001
134.0,70.0,442001
135.0,579.0,442001
136.0,43.0,442001
137.0,226.0,442001
138.0,171.0,442001
139.0,120.0,442001
140.0,223.0,442001
141.0,449.0,442001
142.0,496.0,442001
143.0,132.0,442001
144.0,231.0,442001
145.0,70.0,442001
146.0,138.0,442001
147.0,186.0,442001
148.0,117.0,442001
149.0,270.0,442001
150.0,645.0,442001
421.0,52.0,442001
422.0,167.0,442001
423.0,55.0,442001
424.0,353.0,442001
425.0,246.0,442001
426.0,454.0,442001
427.0,162.0,442001
428.0,450.0,442001
429.0,162.0,442001
430.0,106.0,442001
431.0,271.0,442001
432.0,133.0,442001
433.0,132.0,442001
434.0,604.0,442001
435.0,185.0,442001
436.0,520.0,442001
437.0,275.0,442001
438.0,180.0,442001
439.0,474.0,442001
440.0,102.0,442001
441.0,70.0,442001
442.0,82.0,442001
443.0,11.0,442001
444.0,181.0,442001
445.0,515.0,442001
446.0,461.0,442001
447.0,171.0,442001
448.0,460.0,442001
449.0,87.0,442001
450.0,502.0,442001
151.0,85.0,442001
152.0,44.0,442001
153.0,331.0,442001
154.0,395.0,442001
155.0,371.0,442001
156.0,139.0,442001
157.0,447.0,442001
158.0,113.0,442001
159.0,322.0,442001
160.0,177.0,442001
161.0,49.0,442001
162.0,124.0,442001
163.0,75.0,442001
164.0,157.0,442001
165.0,601.0,442001
166.0,170.0,442001
167.0,587.0,442001
168.0,313.0,442001
169.0,201.0,442001
170.0,67.0,442001
171.0,628.0,442001
172.0,38.0,442001
173.0,33.0,442001
174.0,127.0,442001
175.0,353.0,442001
176.0,495.0,442001
177.0,90.0,442001
178.0,30.0,442001
179.0,103.0,442001
180.0,150.0,442001
451.0,357.0,442001
452.0,272.0,442001
453.0,146.0,442001
454.0,236.0,442001
455.0,158.0,442001
456.0,168.0,442001
457.0,102.0,442001
458.0,149.0,442001
459.0,424.0,442001
460.0,331.0,442001
461.0,130.0,442001
462.0,309.0,442001
463.0,239.0,442001
464.0,440.0,442001
465.0,631.0,442001
466.0,270.0,442001
467.0,110.0,442001
468.0,513.0,442001
469.0,162.0,442001
470.0,73.0,442001
471.0,75.0,442001
472.0,187.0,442001
473.0,224.0,442001
474.0,12.0,442001
475.0,68.0,442001
476.0,136.0,442001
477.0,349.0,442001
478.0,50.0,442001
479.0,210.0,442001
480.0,13.0,442001
181.0,226.0,442001
182.0,35.0,442001
183.0,658.0,442001
184.0,371.0,442001
185.0,283.0,442001
186.0,330.0,442001
187.0,47.0,442001
188.0,35.0,442001
189.0,596.0,442001
190.0,251.0,442001
191.0,296.0,442001
192.0,44.0,442001
193.0,130.0,442001
194.0,415.0,442001
195.0,368.0,442001
196.0,356.0,442001
197.0,138.0,442001
198.0,143.0,442001
199.0,109.0,442001
200.0,215.0,442001
201.0,220.0,442001
202.0,322.0,442001
203.0,396.0,442001
204.0,264.0,442001
205.0,152.0,442001
206.0,177.0,442001
207.0,359.0,442001
208.0,98.0,442001
209.0,132.0,442001
210.0,62.0,442001
481.0,300.0,442001
482.0,265.0,442001
483.0,177.0,442001
484.0,398.0,442001
485.0,379.0,442001
486.0,157.0,442001
487.0,10.0,442001
488.0,296.0,442001
489.0,409.0,442001
490.0,277.0,442001
491.0,60.0,442001
492.0,593.0,442001
493.0,73.0,442001
494.0,247.0,442001
495.0,482.0,442001
496.0,352.0,442001
497.0,277.0,442001
498.0,518.0,442001
499.0,159.0,442001
