Sr_no,Marks,Code
1.0,117.0,420144
2.0,254.0,420144
3.0,167.0,420144
4.0,92.0,420144
5.0,648.0,420144
6.0,131.0,420144
7.0,158.0,420144
8.0,314.0,420144
9.0,275.0,420144
10.0,272.0,420144
11.0,349.0,420144
12.0,383.0,420144
13.0,146.0,420144
14.0,300.0,420144
15.0,85.0,420144
16.0,143.0,420144
17.0,126.0,420144
18.0,47.0,420144
19.0,29.0,420144
20.0,115.0,420144
21.0,111.0,420144
22.0,620.0,420144
23.0,233.0,420144
24.0,410.0,420144
25.0,147.0,420144
26.0,192.0,420144
27.0,324.0,420144
28.0,213.0,420144
29.0,21.0,420144
30.0,137.0,420144
301.0,353.0,420144
302.0,610.0,420144
303.0,148.0,420144
304.0,116.0,420144
305.0,519.0,420144
306.0,31.0,420144
307.0,35.0,420144
308.0,111.0,420144
309.0,455.0,420144
310.0,102.0,420144
311.0,67.0,420144
312.0,58.0,420144
313.0,38.0,420144
314.0,249.0,420144
315.0,524.0,420144
316.0,38.0,420144
317.0,53.0,420144
318.0,71.0,420144
319.0,85.0,420144
320.0,225.0,420144
321.0,115.0,420144
322.0,11.0,420144
323.0,135.0,420144
324.0,236.0,420144
325.0,119.0,420144
326.0,148.0,420144
327.0,47.0,420144
328.0,206.0,420144
329.0,446.0,420144
330.0,159.0,420144
31.0,463.0,420144
32.0,324.0,420144
33.0,287.0,420144
34.0,319.0,420144
35.0,353.0,420144
36.0,125.0,420144
37.0,122.0,420144
38.0,337.0,420144
39.0,103.0,420144
40.0,42.0,420144
41.0,293.0,420144
42.0,220.0,420144
43.0,154.0,420144
44.0,84.0,420144
45.0,51.0,420144
46.0,127.0,420144
47.0,60.0,420144
48.0,179.0,420144
49.0,75.0,420144
50.0,488.0,420144
51.0,260.0,420144
52.0,320.0,420144
53.0,319.0,420144
54.0,445.0,420144
55.0,606.0,420144
56.0,69.0,420144
57.0,308.0,420144
58.0,206.0,420144
59.0,134.0,420144
60.0,137.0,420144
331.0,165.0,420144
332.0,81.0,420144
333.0,517.0,420144
334.0,63.0,420144
335.0,204.0,420144
336.0,312.0,420144
337.0,618.0,420144
338.0,579.0,420144
339.0,114.0,420144
340.0,143.0,420144
341.0,124.0,420144
342.0,74.0,420144
343.0,269.0,420144
344.0,39.0,420144
