Sr_no,Marks,Code
1.0,128.0,360424
2.0,405.0,360424
3.0,133.0,360424
4.0,282.0,360424
5.0,105.0,360424
6.0,317.0,360424
7.0,192.0,360424
8.0,91.0,360424
9.0,262.0,360424
10.0,170.0,360424
11.0,329.0,360424
12.0,469.0,360424
13.0,124.0,360424
14.0,49.0,360424
15.0,663.0,360424
16.0,22.0,360424
17.0,236.0,360424
18.0,106.0,360424
19.0,95.0,360424
20.0,288.0,360424
21.0,85.0,360424
22.0,377.0,360424
23.0,499.0,360424
24.0,67.0,360424
25.0,627.0,360424
26.0,86.0,360424
27.0,79.0,360424
28.0,583.0,360424
29.0,78.0,360424
30.0,366.0,360424
301.0,52.0,360424
302.0,347.0,360424
303.0,89.0,360424
304.0,242.0,360424
305.0,95.0,360424
306.0,317.0,360424
307.0,256.0,360424
308.0,18.0,360424
31.0,60.0,360424
32.0,389.0,360424
33.0,609.0,360424
34.0,314.0,360424
35.0,646.0,360424
36.0,310.0,360424
37.0,192.0,360424
38.0,0.0,360424
39.0,102.0,360424
40.0,136.0,360424
41.0,130.0,360424
42.0,135.0,360424
43.0,477.0,360424
44.0,478.0,360424
45.0,403.0,360424
46.0,7.0,360424
47.0,555.0,360424
48.0,335.0,360424
49.0,572.0,360424
50.0,73.0,360424
51.0,143.0,360424
52.0,345.0,360424
53.0,356.0,360424
54.0,68.0,360424
55.0,32.0,360424
56.0,109.0,360424
57.0,71.0,360424
58.0,236.0,360424
59.0,607.0,360424
60.0,66.0,360424
61.0,17.0,360424
62.0,277.0,360424
63.0,135.0,360424
64.0,296.0,360424
65.0,465.0,360424
66.0,435.0,360424
67.0,65.0,360424
68.0,49.0,360424
69.0,341.0,360424
70.0,174.0,360424
71.0,182.0,360424
72.0,213.0,360424
73.0,49.0,360424
74.0,105.0,360424
75.0,620.0,360424
76.0,101.0,360424
77.0,335.0,360424
78.0,161.0,360424
79.0,185.0,360424
80.0,162.0,360424
81.0,345.0,360424
82.0,285.0,360424
83.0,135.0,360424
84.0,552.0,360424
85.0,360.0,360424
86.0,179.0,360424
87.0,258.0,360424
88.0,302.0,360424
89.0,491.0,360424
90.0,134.0,360424
91.0,298.0,360424
92.0,557.0,360424
93.0,77.0,360424
94.0,70.0,360424
95.0,612.0,360424
96.0,182.0,360424
97.0,289.0,360424
98.0,14.0,360424
99.0,381.0,360424
100.0,75.0,360424
101.0,239.0,360424
102.0,267.0,360424
103.0,453.0,360424
104.0,140.0,360424
105.0,51.0,360424
106.0,368.0,360424
107.0,95.0,360424
108.0,215.0,360424
109.0,446.0,360424
110.0,484.0,360424
111.0,462.0,360424
112.0,156.0,360424
113.0,633.0,360424
114.0,158.0,360424
115.0,295.0,360424
116.0,118.0,360424
117.0,415.0,360424
118.0,20.0,360424
119.0,267.0,360424
120.0,178.0,360424
121.0,233.0,360424
122.0,111.0,360424
123.0,206.0,360424
124.0,120.0,360424
125.0,521.0,360424
126.0,75.0,360424
127.0,105.0,360424
128.0,635.0,360424
129.0,63.0,360424
130.0,169.0,360424
131.0,377.0,360424
132.0,209.0,360424
133.0,179.0,360424
134.0,427.0,360424
135.0,144.0,360424
136.0,330.0,360424
137.0,81.0,360424
138.0,101.0,360424
139.0,84.0,360424
140.0,235.0,360424
141.0,202.0,360424
142.0,253.0,360424
143.0,63.0,360424
144.0,370.0,360424
145.0,399.0,360424
146.0,204.0,360424
147.0,152.0,360424
148.0,82.0,360424
149.0,38.0,360424
150.0,366.0,360424
151.0,155.0,360424
152.0,595.0,360424
153.0,68.0,360424
154.0,86.0,360424
155.0,251.0,360424
156.0,371.0,360424
157.0,163.0,360424
158.0,287.0,360424
159.0,43.0,360424
160.0,32.0,360424
161.0,163.0,360424
162.0,254.0,360424
163.0,497.0,360424
164.0,209.0,360424
165.0,570.0,360424
166.0,420.0,360424
167.0,224.0,360424
168.0,278.0,360424
169.0,260.0,360424
170.0,74.0,360424
171.0,25.0,360424
172.0,230.0,360424
173.0,145.0,360424
174.0,192.0,360424
175.0,95.0,360424
176.0,163.0,360424
177.0,156.0,360424
178.0,558.0,360424
179.0,274.0,360424
180.0,265.0,360424
181.0,590.0,360424
182.0,347.0,360424
183.0,334.0,360424
184.0,237.0,360424
185.0,59.0,360424
186.0,302.0,360424
187.0,125.0,360424
188.0,106.0,360424
189.0,671.0,360424
190.0,125.0,360424
191.0,45.0,360424
192.0,266.0,360424
193.0,45.0,360424
194.0,416.0,360424
195.0,295.0,360424
196.0,70.0,360424
197.0,73.0,360424
198.0,92.0,360424
199.0,106.0,360424
200.0,80.0,360424
201.0,356.0,360424
202.0,44.0,360424
203.0,220.0,360424
204.0,464.0,360424
205.0,84.0,360424
206.0,52.0,360424
207.0,392.0,360424
208.0,193.0,360424
209.0,85.0,360424
210.0,303.0,360424
211.0,357.0,360424
212.0,140.0,360424
213.0,194.0,360424
214.0,667.0,360424
215.0,173.0,360424
216.0,446.0,360424
217.0,604.0,360424
218.0,101.0,360424
219.0,238.0,360424
220.0,673.0,360424
221.0,192.0,360424
222.0,347.0,360424
223.0,82.0,360424
224.0,145.0,360424
225.0,74.0,360424
226.0,288.0,360424
227.0,513.0,360424
228.0,160.0,360424
229.0,521.0,360424
230.0,397.0,360424
231.0,10.0,360424
232.0,-5.0,360424
233.0,41.0,360424
234.0,573.0,360424
235.0,470.0,360424
236.0,388.0,360424
237.0,387.0,360424
238.0,371.0,360424
239.0,77.0,360424
240.0,247.0,360424
241.0,285.0,360424
242.0,590.0,360424
243.0,662.0,360424
244.0,545.0,360424
245.0,586.0,360424
246.0,334.0,360424
247.0,143.0,360424
248.0,519.0,360424
249.0,169.0,360424
250.0,323.0,360424
251.0,400.0,360424
252.0,72.0,360424
253.0,584.0,360424
254.0,145.0,360424
255.0,136.0,360424
256.0,148.0,360424
257.0,286.0,360424
258.0,348.0,360424
259.0,538.0,360424
260.0,329.0,360424
261.0,341.0,360424
262.0,341.0,360424
263.0,324.0,360424
264.0,317.0,360424
265.0,310.0,360424
266.0,5.0,360424
267.0,567.0,360424
268.0,230.0,360424
269.0,211.0,360424
270.0,136.0,360424
271.0,500.0,360424
272.0,237.0,360424
273.0,243.0,360424
274.0,95.0,360424
275.0,89.0,360424
276.0,444.0,360424
277.0,565.0,360424
278.0,228.0,360424
279.0,364.0,360424
280.0,53.0,360424
281.0,508.0,360424
282.0,90.0,360424
283.0,396.0,360424
284.0,167.0,360424
285.0,149.0,360424
286.0,600.0,360424
287.0,597.0,360424
288.0,120.0,360424
289.0,33.0,360424
290.0,79.0,360424
291.0,45.0,360424
292.0,85.0,360424
293.0,379.0,360424
294.0,70.0,360424
295.0,99.0,360424
296.0,162.0,360424
297.0,676.0,360424
298.0,406.0,360424
299.0,71.0,360424
300.0,65.0,360424
