Sr_no,Marks,Code
1.0,234.0,311032
2.0,274.0,311032
3.0,36.0,311032
4.0,340.0,311032
5.0,52.0,311032
6.0,566.0,311032
7.0,49.0,311032
8.0,66.0,311032
9.0,248.0,311032
10.0,79.0,311032
11.0,271.0,311032
12.0,212.0,311032
13.0,138.0,311032
14.0,39.0,311032
15.0,468.0,311032
16.0,103.0,311032
17.0,321.0,311032
18.0,71.0,311032
19.0,324.0,311032
20.0,252.0,311032
21.0,76.0,311032
22.0,91.0,311032
23.0,166.0,311032
24.0,481.0,311032
25.0,230.0,311032
26.0,140.0,311032
27.0,96.0,311032
28.0,24.0,311032
29.0,27.0,311032
30.0,7.0,311032
301.0,43.0,311032
302.0,96.0,311032
303.0,193.0,311032
304.0,126.0,311032
305.0,115.0,311032
306.0,267.0,311032
307.0,97.0,311032
308.0,102.0,311032
309.0,85.0,311032
310.0,256.0,311032
311.0,205.0,311032
312.0,607.0,311032
313.0,249.0,311032
314.0,330.0,311032
315.0,50.0,311032
316.0,308.0,311032
317.0,81.0,311032
318.0,64.0,311032
319.0,311.0,311032
320.0,346.0,311032
321.0,170.0,311032
322.0,63.0,311032
323.0,346.0,311032
324.0,236.0,311032
325.0,301.0,311032
326.0,171.0,311032
327.0,209.0,311032
328.0,57.0,311032
329.0,409.0,311032
330.0,59.0,311032
31.0,216.0,311032
32.0,156.0,311032
33.0,157.0,311032
34.0,591.0,311032
35.0,68.0,311032
36.0,391.0,311032
37.0,349.0,311032
38.0,273.0,311032
39.0,201.0,311032
40.0,652.0,311032
41.0,122.0,311032
42.0,60.0,311032
43.0,358.0,311032
44.0,266.0,311032
45.0,88.0,311032
46.0,41.0,311032
47.0,205.0,311032
48.0,152.0,311032
49.0,219.0,311032
50.0,208.0,311032
51.0,174.0,311032
52.0,503.0,311032
53.0,344.0,311032
54.0,427.0,311032
55.0,387.0,311032
56.0,61.0,311032
57.0,201.0,311032
58.0,101.0,311032
59.0,401.0,311032
60.0,269.0,311032
331.0,65.0,311032
332.0,100.0,311032
333.0,63.0,311032
334.0,489.0,311032
335.0,115.0,311032
336.0,82.0,311032
337.0,312.0,311032
338.0,128.0,311032
339.0,105.0,311032
340.0,262.0,311032
341.0,240.0,311032
342.0,574.0,311032
343.0,230.0,311032
344.0,139.0,311032
345.0,220.0,311032
346.0,2.0,311032
347.0,160.0,311032
348.0,80.0,311032
349.0,44.0,311032
350.0,47.0,311032
351.0,60.0,311032
352.0,76.0,311032
353.0,39.0,311032
354.0,9.0,311032
355.0,135.0,311032
356.0,216.0,311032
357.0,117.0,311032
358.0,410.0,311032
359.0,527.0,311032
360.0,167.0,311032
61.0,106.0,311032
62.0,397.0,311032
63.0,103.0,311032
64.0,146.0,311032
65.0,239.0,311032
66.0,254.0,311032
67.0,20.0,311032
68.0,594.0,311032
69.0,85.0,311032
70.0,102.0,311032
71.0,30.0,311032
72.0,402.0,311032
73.0,90.0,311032
74.0,81.0,311032
75.0,104.0,311032
76.0,451.0,311032
77.0,562.0,311032
78.0,105.0,311032
79.0,210.0,311032
80.0,138.0,311032
81.0,100.0,311032
82.0,376.0,311032
83.0,130.0,311032
84.0,-4.0,311032
85.0,475.0,311032
86.0,416.0,311032
87.0,242.0,311032
88.0,119.0,311032
89.0,425.0,311032
90.0,193.0,311032
361.0,519.0,311032
362.0,74.0,311032
363.0,211.0,311032
364.0,434.0,311032
365.0,102.0,311032
366.0,85.0,311032
367.0,55.0,311032
368.0,610.0,311032
369.0,137.0,311032
370.0,331.0,311032
371.0,137.0,311032
372.0,40.0,311032
373.0,60.0,311032
374.0,262.0,311032
375.0,129.0,311032
376.0,197.0,311032
377.0,130.0,311032
378.0,285.0,311032
379.0,41.0,311032
380.0,124.0,311032
381.0,69.0,311032
382.0,28.0,311032
383.0,50.0,311032
384.0,364.0,311032
385.0,226.0,311032
386.0,260.0,311032
387.0,114.0,311032
388.0,76.0,311032
389.0,89.0,311032
390.0,41.0,311032
91.0,116.0,311032
92.0,145.0,311032
93.0,334.0,311032
94.0,460.0,311032
95.0,87.0,311032
96.0,78.0,311032
97.0,94.0,311032
98.0,226.0,311032
99.0,114.0,311032
100.0,181.0,311032
101.0,126.0,311032
102.0,122.0,311032
103.0,320.0,311032
104.0,82.0,311032
105.0,94.0,311032
106.0,116.0,311032
107.0,432.0,311032
