Sr_no,Marks,Code
1.0,580.0,460801
2.0,183.0,460801
3.0,494.0,460801
4.0,239.0,460801
5.0,200.0,460801
6.0,389.0,460801
7.0,466.0,460801
8.0,89.0,460801
9.0,270.0,460801
10.0,314.0,460801
11.0,213.0,460801
12.0,100.0,460801
13.0,441.0,460801
14.0,397.0,460801
15.0,154.0,460801
16.0,529.0,460801
17.0,65.0,460801
18.0,397.0,460801
19.0,598.0,460801
20.0,11.0,460801
21.0,229.0,460801
22.0,552.0,460801
23.0,579.0,460801
24.0,64.0,460801
25.0,202.0,460801
26.0,235.0,460801
27.0,192.0,460801
28.0,111.0,460801
29.0,519.0,460801
30.0,34.0,460801
301.0,120.0,460801
302.0,113.0,460801
303.0,554.0,460801
304.0,94.0,460801
305.0,118.0,460801
306.0,351.0,460801
307.0,517.0,460801
308.0,130.0,460801
309.0,419.0,460801
310.0,444.0,460801
311.0,236.0,460801
312.0,297.0,460801
313.0,161.0,460801
314.0,156.0,460801
315.0,480.0,460801
316.0,289.0,460801
317.0,680.0,460801
318.0,642.0,460801
319.0,600.0,460801
320.0,345.0,460801
321.0,451.0,460801
322.0,667.0,460801
323.0,347.0,460801
324.0,287.0,460801
325.0,201.0,460801
326.0,274.0,460801
327.0,379.0,460801
328.0,212.0,460801
329.0,418.0,460801
330.0,216.0,460801
601.0,252.0,460801
602.0,447.0,460801
603.0,229.0,460801
604.0,269.0,460801
605.0,100.0,460801
606.0,155.0,460801
607.0,601.0,460801
608.0,428.0,460801
609.0,219.0,460801
610.0,510.0,460801
611.0,289.0,460801
612.0,149.0,460801
613.0,142.0,460801
614.0,533.0,460801
615.0,502.0,460801
616.0,281.0,460801
617.0,586.0,460801
618.0,352.0,460801
619.0,67.0,460801
620.0,560.0,460801
621.0,318.0,460801
622.0,391.0,460801
623.0,175.0,460801
624.0,88.0,460801
625.0,385.0,460801
626.0,357.0,460801
627.0,261.0,460801
628.0,530.0,460801
629.0,422.0,460801
630.0,27.0,460801
901.0,205.0,460801
902.0,359.0,460801
903.0,107.0,460801
904.0,408.0,460801
905.0,162.0,460801
906.0,136.0,460801
907.0,119.0,460801
908.0,470.0,460801
909.0,536.0,460801
910.0,101.0,460801
911.0,161.0,460801
912.0,201.0,460801
913.0,333.0,460801
914.0,621.0,460801
915.0,80.0,460801
916.0,160.0,460801
917.0,514.0,460801
918.0,21.0,460801
919.0,600.0,460801
920.0,155.0,460801
921.0,564.0,460801
922.0,435.0,460801
923.0,544.0,460801
924.0,110.0,460801
925.0,646.0,460801
926.0,125.0,460801
927.0,78.0,460801
928.0,331.0,460801
929.0,443.0,460801
930.0,322.0,460801
31.0,105.0,460801
32.0,465.0,460801
33.0,51.0,460801
34.0,432.0,460801
35.0,260.0,460801
36.0,48.0,460801
37.0,294.0,460801
38.0,480.0,460801
39.0,84.0,460801
40.0,550.0,460801
41.0,638.0,460801
42.0,436.0,460801
43.0,519.0,460801
44.0,258.0,460801
45.0,179.0,460801
46.0,90.0,460801
47.0,287.0,460801
48.0,492.0,460801
49.0,679.0,460801
50.0,289.0,460801
51.0,117.0,460801
52.0,665.0,460801
53.0,308.0,460801
54.0,166.0,460801
55.0,200.0,460801
56.0,541.0,460801
57.0,120.0,460801
58.0,609.0,460801
59.0,614.0,460801
60.0,375.0,460801
331.0,564.0,460801
332.0,163.0,460801
333.0,109.0,460801
334.0,94.0,460801
335.0,507.0,460801
336.0,285.0,460801
337.0,35.0,460801
338.0,553.0,460801
339.0,215.0,460801
340.0,552.0,460801
341.0,155.0,460801
342.0,597.0,460801
343.0,488.0,460801
344.0,130.0,460801
345.0,33.0,460801
346.0,105.0,460801
347.0,241.0,460801
348.0,442.0,460801
349.0,323.0,460801
350.0,555.0,460801
351.0,445.0,460801
352.0,84.0,460801
353.0,620.0,460801
354.0,398.0,460801
355.0,83.0,460801
356.0,55.0,460801
357.0,260.0,460801
358.0,264.0,460801
359.0,426.0,460801
360.0,255.0,460801
631.0,377.0,460801
632.0,245.0,460801
633.0,87.0,460801
634.0,260.0,460801
635.0,398.0,460801
636.0,67.0,460801
637.0,324.0,460801
638.0,140.0,460801
639.0,162.0,460801
640.0,385.0,460801
641.0,338.0,460801
642.0,252.0,460801
643.0,36.0,460801
644.0,183.0,460801
645.0,188.0,460801
646.0,97.0,460801
647.0,392.0,460801
648.0,356.0,460801
649.0,203.0,460801
650.0,326.0,460801
651.0,208.0,460801
652.0,636.0,460801
653.0,495.0,460801
654.0,120.0,460801
655.0,352.0,460801
656.0,178.0,460801
657.0,173.0,460801
658.0,228.0,460801
659.0,296.0,460801
660.0,429.0,460801
931.0,108.0,460801
932.0,186.0,460801
933.0,150.0,460801
934.0,662.0,460801
935.0,591.0,460801
936.0,116.0,460801
937.0,296.0,460801
938.0,65.0,460801
939.0,66.0,460801
940.0,190.0,460801
941.0,80.0,460801
942.0,606.0,460801
943.0,304.0,460801
944.0,331.0,460801
945.0,334.0,460801
946.0,86.0,460801
947.0,516.0,460801
948.0,70.0,460801
949.0,131.0,460801
950.0,63.0,460801
951.0,59.0,460801
952.0,32.0,460801
953.0,151.0,460801
954.0,237.0,460801
955.0,135.0,460801
956.0,81.0,460801
957.0,110.0,460801
958.0,215.0,460801
959.0,266.0,460801
960.0,233.0,460801
61.0,173.0,460801
62.0,607.0,460801
63.0,207.0,460801
64.0,547.0,460801
65.0,36.0,460801
66.0,181.0,460801
67.0,270.0,460801
68.0,194.0,460801
69.0,599.0,460801
70.0,214.0,460801
71.0,422.0,460801
72.0,90.0,460801
73.0,388.0,460801
74.0,98.0,460801
75.0,589.0,460801
76.0,695.0,460801
77.0,108.0,460801
78.0,72.0,460801
79.0,611.0,460801
80.0,681.0,460801
81.0,574.0,460801
82.0,374.0,460801
83.0,438.0,460801
84.0,80.0,460801
85.0,73.0,460801
86.0,323.0,460801
87.0,230.0,460801
88.0,385.0,460801
89.0,266.0,460801
90.0,475.0,460801
361.0,513.0,460801
362.0,472.0,460801
363.0,149.0,460801
364.0,194.0,460801
365.0,147.0,460801
366.0,150.0,460801
367.0,473.0,460801
368.0,248.0,460801
369.0,566.0,460801
370.0,456.0,460801
371.0,172.0,460801
372.0,634.0,460801
373.0,265.0,460801
374.0,505.0,460801
375.0,442.0,460801
376.0,388.0,460801
377.0,224.0,460801
378.0,117.0,460801
379.0,180.0,460801
380.0,250.0,460801
381.0,621.0,460801
382.0,515.0,460801
383.0,191.0,460801
384.0,669.0,460801
385.0,33.0,460801
386.0,58.0,460801
387.0,52.0,460801
388.0,210.0,460801
389.0,286.0,460801
390.0,630.0,460801
661.0,321.0,460801
662.0,219.0,460801
663.0,358.0,460801
664.0,573.0,460801
665.0,250.0,460801
666.0,232.0,460801
667.0,379.0,460801
668.0,121.0,460801
669.0,284.0,460801
670.0,195.0,460801
671.0,331.0,460801
672.0,67.0,460801
673.0,169.0,460801
674.0,222.0,460801
675.0,560.0,460801
676.0,103.0,460801
677.0,357.0,460801
678.0,330.0,460801
679.0,150.0,460801
680.0,465.0,460801
681.0,110.0,460801
682.0,508.0,460801
683.0,177.0,460801
684.0,223.0,460801
685.0,103.0,460801
686.0,224.0,460801
687.0,53.0,460801
688.0,295.0,460801
689.0,86.0,460801
690.0,448.0,460801
961.0,655.0,460801
962.0,130.0,460801
963.0,315.0,460801
964.0,453.0,460801
965.0,667.0,460801
966.0,640.0,460801
967.0,274.0,460801
968.0,498.0,460801
969.0,34.0,460801
970.0,392.0,460801
971.0,220.0,460801
972.0,61.0,460801
973.0,442.0,460801
974.0,222.0,460801
975.0,178.0,460801
976.0,510.0,460801
977.0,537.0,460801
978.0,100.0,460801
979.0,25.0,460801
980.0,676.0,460801
981.0,351.0,460801
982.0,163.0,460801
983.0,215.0,460801
984.0,87.0,460801
985.0,311.0,460801
986.0,500.0,460801
987.0,207.0,460801
988.0,221.0,460801
989.0,379.0,460801
990.0,459.0,460801
91.0,582.0,460801
92.0,449.0,460801
93.0,496.0,460801
94.0,448.0,460801
95.0,612.0,460801
96.0,108.0,460801
97.0,161.0,460801
98.0,74.0,460801
99.0,77.0,460801
100.0,277.0,460801
101.0,545.0,460801
102.0,325.0,460801
103.0,670.0,460801
104.0,75.0,460801
105.0,550.0,460801
106.0,160.0,460801
107.0,65.0,460801
108.0,196.0,460801
109.0,473.0,460801
110.0,495.0,460801
111.0,83.0,460801
112.0,209.0,460801
113.0,81.0,460801
114.0,311.0,460801
115.0,30.0,460801
116.0,136.0,460801
117.0,361.0,460801
118.0,108.0,460801
119.0,265.0,460801
120.0,615.0,460801
391.0,508.0,460801
392.0,328.0,460801
393.0,235.0,460801
394.0,64.0,460801
395.0,227.0,460801
396.0,75.0,460801
397.0,305.0,460801
398.0,133.0,460801
399.0,531.0,460801
400.0,529.0,460801
401.0,372.0,460801
402.0,37.0,460801
403.0,225.0,460801
404.0,94.0,460801
405.0,526.0,460801
406.0,255.0,460801
407.0,477.0,460801
408.0,151.0,460801
409.0,384.0,460801
410.0,222.0,460801
411.0,111.0,460801
412.0,141.0,460801
413.0,278.0,460801
414.0,34.0,460801
415.0,245.0,460801
416.0,55.0,460801
417.0,664.0,460801
418.0,156.0,460801
419.0,429.0,460801
420.0,70.0,460801
691.0,286.0,460801
692.0,85.0,460801
693.0,279.0,460801
694.0,627.0,460801
695.0,115.0,460801
696.0,531.0,460801
697.0,436.0,460801
698.0,103.0,460801
699.0,292.0,460801
700.0,72.0,460801
701.0,90.0,460801
702.0,112.0,460801
703.0,31.0,460801
704.0,219.0,460801
705.0,328.0,460801
706.0,405.0,460801
707.0,552.0,460801
708.0,256.0,460801
709.0,210.0,460801
710.0,443.0,460801
711.0,580.0,460801
712.0,188.0,460801
713.0,371.0,460801
714.0,572.0,460801
715.0,288.0,460801
716.0,463.0,460801
717.0,212.0,460801
718.0,686.0,460801
719.0,167.0,460801
720.0,138.0,460801
991.0,190.0,460801
992.0,513.0,460801
993.0,397.0,460801
994.0,298.0,460801
995.0,62.0,460801
996.0,147.0,460801
997.0,183.0,460801
998.0,232.0,460801
999.0,16.0,460801
1000.0,140.0,460801
1001.0,88.0,460801
1002.0,244.0,460801
1003.0,155.0,460801
1004.0,63.0,460801
1005.0,309.0,460801
1006.0,103.0,460801
1007.0,151.0,460801
1008.0,277.0,460801
1009.0,359.0,460801
1010.0,328.0,460801
1011.0,51.0,460801
1012.0,280.0,460801
1013.0,292.0,460801
1014.0,283.0,460801
1015.0,36.0,460801
1016.0,401.0,460801
1017.0,342.0,460801
1018.0,340.0,460801
1019.0,184.0,460801
1020.0,133.0,460801
121.0,555.0,460801
122.0,321.0,460801
123.0,49.0,460801
124.0,342.0,460801
125.0,608.0,460801
126.0,565.0,460801
127.0,185.0,460801
128.0,52.0,460801
129.0,451.0,460801
130.0,270.0,460801
131.0,167.0,460801
132.0,78.0,460801
133.0,57.0,460801
134.0,176.0,460801
135.0,56.0,460801
136.0,195.0,460801
137.0,430.0,460801
138.0,90.0,460801
139.0,35.0,460801
140.0,214.0,460801
141.0,65.0,460801
142.0,404.0,460801
143.0,112.0,460801
144.0,149.0,460801
145.0,418.0,460801
146.0,598.0,460801
147.0,117.0,460801
148.0,81.0,460801
149.0,636.0,460801
150.0,110.0,460801
421.0,275.0,460801
422.0,626.0,460801
423.0,52.0,460801
424.0,94.0,460801
425.0,397.0,460801
426.0,375.0,460801
427.0,80.0,460801
428.0,519.0,460801
429.0,114.0,460801
430.0,166.0,460801
431.0,54.0,460801
432.0,452.0,460801
433.0,475.0,460801
434.0,214.0,460801
435.0,362.0,460801
436.0,334.0,460801
437.0,446.0,460801
438.0,5.0,460801
439.0,61.0,460801
440.0,641.0,460801
441.0,473.0,460801
442.0,346.0,460801
443.0,382.0,460801
444.0,241.0,460801
445.0,648.0,460801
446.0,403.0,460801
447.0,172.0,460801
448.0,225.0,460801
449.0,281.0,460801
450.0,646.0,460801
721.0,110.0,460801
722.0,447.0,460801
723.0,194.0,460801
724.0,397.0,460801
725.0,128.0,460801
726.0,31.0,460801
727.0,604.0,460801
728.0,246.0,460801
729.0,281.0,460801
730.0,573.0,460801
731.0,200.0,460801
732.0,240.0,460801
733.0,667.0,460801
734.0,30.0,460801
735.0,676.0,460801
736.0,289.0,460801
737.0,428.0,460801
738.0,112.0,460801
739.0,479.0,460801
740.0,-35.0,460801
741.0,488.0,460801
742.0,543.0,460801
743.0,80.0,460801
744.0,79.0,460801
745.0,57.0,460801
746.0,50.0,460801
747.0,140.0,460801
748.0,354.0,460801
749.0,83.0,460801
750.0,231.0,460801
1021.0,255.0,460801
1022.0,469.0,460801
1023.0,275.0,460801
1024.0,382.0,460801
1025.0,244.0,460801
1026.0,612.0,460801
1027.0,117.0,460801
1028.0,43.0,460801
1029.0,296.0,460801
1030.0,133.0,460801
1031.0,254.0,460801
1032.0,136.0,460801
1033.0,63.0,460801
1034.0,628.0,460801
1035.0,468.0,460801
1036.0,402.0,460801
1037.0,439.0,460801
1038.0,172.0,460801
1039.0,175.0,460801
1040.0,396.0,460801
1041.0,375.0,460801
1042.0,546.0,460801
1043.0,227.0,460801
1044.0,221.0,460801
1045.0,40.0,460801
1046.0,545.0,460801
1047.0,95.0,460801
1048.0,524.0,460801
1049.0,118.0,460801
1050.0,0.0,460801
151.0,336.0,460801
152.0,365.0,460801
153.0,152.0,460801
154.0,442.0,460801
155.0,82.0,460801
