Sr_no,Marks,Code
1,55,420707
2,348,420707
3,84,420707
4,65,420707
5,119,420707
6,201,420707
7,10,420707
8,202,420707
9,399,420707
10,213,420707
11,270,420707
12,485,420707
13,462,420707
14,96,420707
15,340,420707
16,322,420707
17,503,420707
18,302,420707
19,62,420707
20,85,420707
21,141,420707
22,458,420707
23,403,420707
24,409,420707
25,193,420707
26,76,420707
27,85,420707
28,73,420707
29,293,420707
30,116,420707
31,183,420707
32,187,420707
33,145,420707
34,309,420707
35,57,420707
36,207,420707
37,126,420707
38,36,420707
39,117,420707
40,105,420707
41,222,420707
42,164,420707
43,113,420707
44,275,420707
45,236,420707
46,280,420707
47,440,420707
48,232,420707
49,228,420707
50,299,420707
51,358,420707
52,260,420707
53,159,420707
54,23,420707
55,357,420707
56,68,420707
57,378,420707
58,272,420707
59,52,420707
60,189,420707
61,269,420707
62,29,420707
63,54,420707
64,103,420707
65,337,420707
66,61,420707
67,213,420707
68,210,420707
69,117,420707
70,86,420707
71,120,420707
72,394,420707
73,45,420707
74,320,420707
75,91,420707
76,144,420707
77,68,420707
78,102,420707
79,106,420707
80,156,420707
81,117,420707
82,169,420707
83,408,420707
84,122,420707
85,44,420707
86,182,420707
87,99,420707
88,175,420707
89,96,420707
90,149,420707
91,81,420707
92,97,420707
93,320,420707
94,259,420707
95,556,420707
96,93,420707
97,240,420707
98,141,420707
99,221,420707
100,96,420707
101,35,420707
102,92,420707
103,340,420707
104,265,420707
105,178,420707
106,451,420707
107,58,420707
108,125,420707
109,303,420707
110,406,420707
111,186,420707
112,60,420707
113,85,420707
114,460,420707
115,238,420707
116,184,420707
117,271,420707
118,50,420707
119,129,420707
120,170,420707
121,188,420707
122,108,420707
123,21,420707
124,81,420707
125,84,420707
126,107,420707
127,119,420707
128,66,420707
129,162,420707
130,87,420707
131,408,420707
132,74,420707
133,46,420707
134,251,420707
135,482,420707
136,122,420707
137,65,420707
138,-9,420707
139,234,420707
140,41,420707
141,405,420707
142,143,420707
143,401,420707
144,39,420707
145,220,420707
146,31,420707
147,406,420707
148,296,420707
149,200,420707
150,-20,420707
151,215,420707
152,266,420707
153,105,420707
154,122,420707
155,88,420707
156,95,420707
157,154,420707
158,407,420707
159,496,420707
160,133,420707
161,448,420707
162,405,420707
163,-2,420707
164,177,420707
165,55,420707
166,120,420707
167,515,420707
168,405,420707
169,59,420707
170,539,420707
171,175,420707
172,191,420707
173,172,420707
174,71,420707
175,55,420707
176,313,420707
177,119,420707
178,52,420707
179,285,420707
180,148,420707
181,315,420707
182,465,420707
183,230,420707
184,142,420707
185,191,420707
186,89,420707
187,44,420707
188,113,420707
189,128,420707
190,151,420707
191,333,420707
192,148,420707
193,322,420707
194,55,420707
195,390,420707
196,100,420707
197,291,420707
198,425,420707
199,173,420707
200,125,420707
201,165,420707
202,93,420707
203,131,420707
204,365,420707
205,446,420707
206,242,420707
207,268,420707
208,108,420707
209,14,420707
210,156,420707
211,167,420707
212,217,420707
213,110,420707
214,367,420707
215,28,420707
216,156,420707
217,98,420707
218,61,420707
219,108,420707
220,401,420707
221,109,420707
222,463,420707
223,360,420707
224,139,420707
225,87,420707
226,76,420707
227,128,420707
228,114,420707
229,347,420707
230,443,420707
231,175,420707
232,107,420707
233,468,420707
234,166,420707
235,60,420707
236,441,420707
237,534,420707
238,147,420707
239,189,420707
240,48,420707
241,107,420707
242,262,420707
243,166,420707
244,17,420707
245,35,420707
246,150,420707
247,438,420707
248,61,420707
249,56,420707
250,151,420707
251,173,420707
252,292,420707
253,133,420707
254,27,420707
255,154,420707
256,416,420707
257,295,420707
258,442,420707
259,12,420707
260,419,420707
261,75,420707
262,505,420707
263,47,420707
264,345,420707
265,135,420707
266,118,420707
267,233,420707
268,449,420707
269,121,420707
270,180,420707
271,340,420707
272,81,420707
273,105,420707
274,289,420707
275,145,420707
276,89,420707
277,103,420707
278,77,420707
279,409,420707
280,112,420707
281,486,420707
282,398,420707
283,76,420707
284,412,420707
285,105,420707
286,475,420707
287,50,420707
288,224,420707
289,45,420707
290,76,420707
291,108,420707
292,320,420707
293,36,420707
294,59,420707
295,194,420707
296,59,420707
297,496,420707
298,21,420707
299,71,420707
300,295,420707
