Sr_no,Marks,Code
1.0,40.0,311030
2.0,358.0,311030
3.0,139.0,311030
4.0,239.0,311030
5.0,266.0,311030
6.0,53.0,311030
7.0,81.0,311030
8.0,92.0,311030
9.0,286.0,311030
10.0,377.0,311030
11.0,571.0,311030
12.0,185.0,311030
13.0,50.0,311030
14.0,82.0,311030
15.0,200.0,311030
16.0,80.0,311030
17.0,331.0,311030
18.0,46.0,311030
19.0,359.0,311030
20.0,256.0,311030
21.0,309.0,311030
22.0,71.0,311030
23.0,191.0,311030
24.0,157.0,311030
25.0,302.0,311030
26.0,153.0,311030
27.0,262.0,311030
28.0,476.0,311030
29.0,622.0,311030
30.0,233.0,311030
301.0,186.0,311030
302.0,41.0,311030
303.0,256.0,311030
304.0,106.0,311030
305.0,645.0,311030
306.0,108.0,311030
307.0,47.0,311030
308.0,306.0,311030
309.0,44.0,311030
310.0,176.0,311030
311.0,130.0,311030
312.0,153.0,311030
313.0,15.0,311030
314.0,346.0,311030
315.0,350.0,311030
316.0,220.0,311030
317.0,117.0,311030
318.0,434.0,311030
319.0,188.0,311030
320.0,690.0,311030
321.0,289.0,311030
322.0,105.0,311030
323.0,34.0,311030
324.0,283.0,311030
325.0,51.0,311030
326.0,341.0,311030
327.0,495.0,311030
328.0,192.0,311030
329.0,102.0,311030
330.0,81.0,311030
31.0,278.0,311030
32.0,82.0,311030
33.0,87.0,311030
34.0,70.0,311030
35.0,347.0,311030
36.0,67.0,311030
37.0,86.0,311030
38.0,171.0,311030
39.0,432.0,311030
40.0,99.0,311030
41.0,91.0,311030
42.0,87.0,311030
43.0,148.0,311030
44.0,474.0,311030
45.0,471.0,311030
46.0,289.0,311030
47.0,398.0,311030
48.0,369.0,311030
49.0,145.0,311030
50.0,152.0,311030
51.0,228.0,311030
52.0,430.0,311030
53.0,50.0,311030
54.0,468.0,311030
55.0,324.0,311030
56.0,239.0,311030
57.0,216.0,311030
58.0,72.0,311030
59.0,79.0,311030
60.0,105.0,311030
331.0,124.0,311030
332.0,180.0,311030
333.0,177.0,311030
334.0,100.0,311030
335.0,71.0,311030
336.0,235.0,311030
337.0,2.0,311030
338.0,10.0,311030
339.0,54.0,311030
340.0,130.0,311030
341.0,113.0,311030
342.0,12.0,311030
343.0,609.0,311030
344.0,76.0,311030
345.0,98.0,311030
346.0,131.0,311030
347.0,174.0,311030
348.0,500.0,311030
349.0,138.0,311030
350.0,49.0,311030
351.0,200.0,311030
352.0,20.0,311030
353.0,70.0,311030
354.0,261.0,311030
355.0,286.0,311030
356.0,273.0,311030
357.0,214.0,311030
358.0,34.0,311030
359.0,106.0,311030
360.0,74.0,311030
61.0,452.0,311030
62.0,469.0,311030
63.0,50.0,311030
64.0,327.0,311030
65.0,266.0,311030
66.0,261.0,311030
67.0,340.0,311030
68.0,522.0,311030
69.0,229.0,311030
70.0,124.0,311030
71.0,264.0,311030
72.0,227.0,311030
73.0,54.0,311030
74.0,96.0,311030
75.0,120.0,311030
76.0,315.0,311030
77.0,165.0,311030
78.0,222.0,311030
79.0,677.0,311030
80.0,603.0,311030
81.0,140.0,311030
82.0,5.0,311030
83.0,165.0,311030
84.0,516.0,311030
85.0,112.0,311030
86.0,22.0,311030
87.0,150.0,311030
88.0,414.0,311030
89.0,7.0,311030
90.0,96.0,311030
361.0,36.0,311030
362.0,299.0,311030
363.0,86.0,311030
364.0,639.0,311030
365.0,209.0,311030
366.0,271.0,311030
367.0,191.0,311030
368.0,140.0,311030
369.0,470.0,311030
370.0,165.0,311030
371.0,36.0,311030
372.0,331.0,311030
373.0,381.0,311030
374.0,235.0,311030
375.0,270.0,311030
376.0,166.0,311030
377.0,98.0,311030
378.0,58.0,311030
379.0,112.0,311030
380.0,151.0,311030
381.0,189.0,311030
382.0,141.0,311030
383.0,242.0,311030
384.0,68.0,311030
385.0,146.0,311030
386.0,560.0,311030
387.0,360.0,311030
388.0,462.0,311030
389.0,65.0,311030
390.0,36.0,311030
91.0,183.0,311030
92.0,169.0,311030
93.0,77.0,311030
94.0,139.0,311030
95.0,453.0,311030
96.0,35.0,311030
97.0,502.0,311030
98.0,358.0,311030
99.0,140.0,311030
100.0,266.0,311030
101.0,85.0,311030
102.0,126.0,311030
103.0,64.0,311030
104.0,337.0,311030
105.0,118.0,311030
106.0,69.0,311030
107.0,240.0,311030
108.0,63.0,311030
109.0,311.0,311030
110.0,38.0,311030
111.0,120.0,311030
112.0,437.0,311030
113.0,113.0,311030
114.0,156.0,311030
115.0,244.0,311030
116.0,413.0,311030
117.0,148.0,311030
118.0,-2.0,311030
119.0,207.0,311030
120.0,398.0,311030
391.0,74.0,311030
392.0,128.0,311030
393.0,154.0,311030
394.0,538.0,311030
121.0,705.0,311030
122.0,122.0,311030
123.0,123.0,311030
124.0,252.0,311030
125.0,134.0,311030
126.0,144.0,311030
127.0,63.0,311030
128.0,392.0,311030
129.0,493.0,311030
130.0,243.0,311030
131.0,91.0,311030
132.0,75.0,311030
133.0,117.0,311030
134.0,225.0,311030
135.0,533.0,311030
136.0,67.0,311030
137.0,74.0,311030
138.0,105.0,311030
139.0,187.0,311030
140.0,90.0,311030
141.0,222.0,311030
142.0,61.0,311030
143.0,293.0,311030
144.0,381.0,311030
145.0,537.0,311030
146.0,80.0,311030
147.0,395.0,311030
148.0,49.0,311030
149.0,324.0,311030
150.0,315.0,311030
151.0,95.0,311030
152.0,558.0,311030
153.0,166.0,311030
154.0,209.0,311030
155.0,679.0,311030
156.0,368.0,311030
157.0,229.0,311030
158.0,111.0,311030
159.0,162.0,311030
160.0,36.0,311030
161.0,57.0,311030
162.0,65.0,311030
163.0,108.0,311030
164.0,260.0,311030
165.0,143.0,311030
166.0,252.0,311030
167.0,86.0,311030
168.0,390.0,311030
169.0,186.0,311030
170.0,124.0,311030
171.0,406.0,311030
172.0,291.0,311030
173.0,50.0,311030
174.0,406.0,311030
175.0,120.0,311030
176.0,201.0,311030
177.0,107.0,311030
178.0,281.0,311030
179.0,217.0,311030
180.0,82.0,311030
181.0,245.0,311030
182.0,280.0,311030
183.0,36.0,311030
184.0,127.0,311030
185.0,55.0,311030
186.0,88.0,311030
187.0,86.0,311030
188.0,491.0,311030
189.0,556.0,311030
190.0,157.0,311030
191.0,92.0,311030
192.0,117.0,311030
193.0,377.0,311030
194.0,490.0,311030
195.0,273.0,311030
196.0,181.0,311030
197.0,137.0,311030
198.0,161.0,311030
199.0,137.0,311030
200.0,101.0,311030
201.0,348.0,311030
202.0,313.0,311030
203.0,68.0,311030
204.0,43.0,311030
205.0,326.0,311030
206.0,489.0,311030
207.0,380.0,311030
208.0,68.0,311030
209.0,285.0,311030
210.0,100.0,311030
211.0,193.0,311030
212.0,91.0,311030
213.0,62.0,311030
214.0,69.0,311030
215.0,490.0,311030
216.0,246.0,311030
217.0,272.0,311030
218.0,163.0,311030
219.0,68.0,311030
220.0,300.0,311030
221.0,187.0,311030
222.0,89.0,311030
223.0,599.0,311030
224.0,601.0,311030
225.0,197.0,311030
226.0,292.0,311030
227.0,101.0,311030
228.0,362.0,311030
229.0,90.0,311030
230.0,110.0,311030
231.0,110.0,311030
232.0,628.0,311030
233.0,542.0,311030
234.0,68.0,311030
235.0,128.0,311030
236.0,235.0,311030
237.0,58.0,311030
238.0,186.0,311030
239.0,115.0,311030
240.0,52.0,311030
241.0,106.0,311030
242.0,511.0,311030
243.0,51.0,311030
244.0,89.0,311030
245.0,176.0,311030
246.0,194.0,311030
247.0,292.0,311030
248.0,125.0,311030
249.0,45.0,311030
250.0,353.0,311030
251.0,80.0,311030
252.0,268.0,311030
253.0,370.0,311030
254.0,423.0,311030
255.0,113.0,311030
256.0,97.0,311030
257.0,130.0,311030
258.0,92.0,311030
259.0,283.0,311030
260.0,104.0,311030
261.0,115.0,311030
262.0,24.0,311030
263.0,117.0,311030
264.0,361.0,311030
265.0,322.0,311030
266.0,45.0,311030
267.0,17.0,311030
268.0,411.0,311030
269.0,301.0,311030
270.0,65.0,311030
271.0,40.0,311030
272.0,368.0,311030
273.0,85.0,311030
274.0,82.0,311030
275.0,210.0,311030
276.0,98.0,311030
277.0,101.0,311030
278.0,221.0,311030
279.0,190.0,311030
280.0,255.0,311030
281.0,49.0,311030
282.0,188.0,311030
283.0,56.0,311030
284.0,387.0,311030
285.0,337.0,311030
286.0,542.0,311030
287.0,60.0,311030
288.0,113.0,311030
289.0,84.0,311030
290.0,266.0,311030
291.0,60.0,311030
292.0,147.0,311030
293.0,232.0,311030
294.0,310.0,311030
295.0,96.0,311030
296.0,212.0,311030
297.0,182.0,311030
298.0,108.0,311030
299.0,50.0,311030
300.0,497.0,311030
