Sr_no,Marks,Code
1.0,416.0,422302
2.0,463.0,422302
3.0,516.0,422302
4.0,249.0,422302
5.0,115.0,422302
6.0,326.0,422302
7.0,-30.0,422302
8.0,100.0,422302
9.0,90.0,422302
10.0,277.0,422302
11.0,557.0,422302
12.0,33.0,422302
13.0,50.0,422302
14.0,390.0,422302
15.0,166.0,422302
16.0,279.0,422302
17.0,11.0,422302
18.0,88.0,422302
19.0,127.0,422302
20.0,91.0,422302
21.0,59.0,422302
22.0,105.0,422302
23.0,66.0,422302
24.0,343.0,422302
25.0,120.0,422302
26.0,94.0,422302
27.0,271.0,422302
28.0,27.0,422302
29.0,540.0,422302
30.0,66.0,422302
31.0,89.0,422302
32.0,142.0,422302
33.0,405.0,422302
34.0,99.0,422302
35.0,87.0,422302
36.0,283.0,422302
37.0,327.0,422302
38.0,91.0,422302
39.0,28.0,422302
40.0,426.0,422302
41.0,180.0,422302
42.0,126.0,422302
43.0,498.0,422302
44.0,15.0,422302
45.0,369.0,422302
46.0,146.0,422302
47.0,417.0,422302
48.0,128.0,422302
49.0,147.0,422302
50.0,259.0,422302
51.0,472.0,422302
52.0,657.0,422302
53.0,501.0,422302
54.0,29.0,422302
55.0,36.0,422302
56.0,97.0,422302
57.0,305.0,422302
58.0,556.0,422302
59.0,438.0,422302
60.0,173.0,422302
61.0,310.0,422302
62.0,35.0,422302
63.0,454.0,422302
64.0,252.0,422302
65.0,53.0,422302
66.0,150.0,422302
67.0,119.0,422302
68.0,227.0,422302
69.0,305.0,422302
70.0,115.0,422302
71.0,203.0,422302
72.0,94.0,422302
73.0,477.0,422302
74.0,355.0,422302
75.0,108.0,422302
76.0,454.0,422302
77.0,316.0,422302
78.0,137.0,422302
79.0,-21.0,422302
80.0,52.0,422302
81.0,65.0,422302
82.0,490.0,422302
83.0,378.0,422302
84.0,184.0,422302
85.0,42.0,422302
86.0,146.0,422302
87.0,43.0,422302
88.0,182.0,422302
89.0,261.0,422302
90.0,15.0,422302
91.0,110.0,422302
92.0,91.0,422302
93.0,55.0,422302
94.0,304.0,422302
95.0,70.0,422302
96.0,163.0,422302
97.0,375.0,422302
98.0,590.0,422302
99.0,322.0,422302
100.0,93.0,422302
101.0,64.0,422302
102.0,243.0,422302
103.0,99.0,422302
104.0,72.0,422302
105.0,254.0,422302
106.0,168.0,422302
107.0,452.0,422302
108.0,66.0,422302
109.0,181.0,422302
110.0,113.0,422302
111.0,97.0,422302
112.0,373.0,422302
113.0,128.0,422302
114.0,25.0,422302
115.0,55.0,422302
116.0,272.0,422302
117.0,105.0,422302
118.0,102.0,422302
119.0,106.0,422302
120.0,268.0,422302
121.0,390.0,422302
122.0,151.0,422302
123.0,28.0,422302
124.0,330.0,422302
125.0,208.0,422302
126.0,114.0,422302
127.0,160.0,422302
128.0,175.0,422302
129.0,570.0,422302
130.0,79.0,422302
131.0,201.0,422302
132.0,90.0,422302
133.0,96.0,422302
134.0,215.0,422302
135.0,80.0,422302
136.0,151.0,422302
137.0,62.0,422302
138.0,70.0,422302
139.0,58.0,422302
140.0,87.0,422302
141.0,423.0,422302
142.0,60.0,422302
143.0,121.0,422302
144.0,434.0,422302
145.0,169.0,422302
146.0,86.0,422302
147.0,282.0,422302
148.0,211.0,422302
149.0,333.0,422302
150.0,129.0,422302
151.0,76.0,422302
152.0,283.0,422302
153.0,374.0,422302
154.0,105.0,422302
155.0,49.0,422302
156.0,365.0,422302
157.0,106.0,422302
158.0,87.0,422302
159.0,380.0,422302
160.0,505.0,422302
161.0,374.0,422302
162.0,88.0,422302
163.0,381.0,422302
164.0,90.0,422302
165.0,338.0,422302
166.0,60.0,422302
167.0,302.0,422302
168.0,198.0,422302
169.0,101.0,422302
170.0,345.0,422302
171.0,131.0,422302
172.0,8.0,422302
173.0,84.0,422302
174.0,265.0,422302
175.0,200.0,422302
176.0,205.0,422302
177.0,91.0,422302
178.0,16.0,422302
179.0,93.0,422302
180.0,55.0,422302
181.0,279.0,422302
182.0,52.0,422302
183.0,213.0,422302
184.0,99.0,422302
185.0,-4.0,422302
186.0,87.0,422302
187.0,277.0,422302
188.0,360.0,422302
189.0,45.0,422302
190.0,54.0,422302
191.0,223.0,422302
192.0,219.0,422302
193.0,71.0,422302
194.0,95.0,422302
195.0,66.0,422302
196.0,302.0,422302
197.0,207.0,422302
198.0,35.0,422302
199.0,244.0,422302
200.0,75.0,422302
201.0,203.0,422302
202.0,181.0,422302
203.0,61.0,422302
204.0,228.0,422302
205.0,50.0,422302
206.0,568.0,422302
207.0,94.0,422302
208.0,325.0,422302
209.0,180.0,422302
210.0,325.0,422302
211.0,70.0,422302
