Sr_no,Marks,Code
1.0,73.0,440221
2.0,45.0,440221
3.0,61.0,440221
4.0,50.0,440221
5.0,41.0,440221
6.0,113.0,440221
7.0,44.0,440221
8.0,626.0,440221
9.0,189.0,440221
10.0,173.0,440221
11.0,83.0,440221
12.0,39.0,440221
13.0,136.0,440221
14.0,307.0,440221
15.0,182.0,440221
16.0,270.0,440221
17.0,65.0,440221
18.0,86.0,440221
19.0,355.0,440221
20.0,92.0,440221
21.0,346.0,440221
22.0,40.0,440221
23.0,56.0,440221
24.0,160.0,440221
25.0,129.0,440221
26.0,51.0,440221
27.0,539.0,440221
28.0,118.0,440221
29.0,160.0,440221
30.0,101.0,440221
301.0,57.0,440221
302.0,98.0,440221
303.0,149.0,440221
304.0,195.0,440221
305.0,449.0,440221
306.0,562.0,440221
307.0,499.0,440221
308.0,105.0,440221
309.0,58.0,440221
310.0,112.0,440221
311.0,52.0,440221
312.0,55.0,440221
313.0,157.0,440221
314.0,81.0,440221
315.0,593.0,440221
316.0,264.0,440221
317.0,123.0,440221
318.0,126.0,440221
319.0,45.0,440221
320.0,42.0,440221
321.0,78.0,440221
322.0,308.0,440221
323.0,631.0,440221
324.0,137.0,440221
325.0,74.0,440221
326.0,49.0,440221
327.0,143.0,440221
328.0,38.0,440221
329.0,97.0,440221
330.0,136.0,440221
31.0,49.0,440221
32.0,39.0,440221
33.0,62.0,440221
34.0,165.0,440221
35.0,31.0,440221
36.0,56.0,440221
37.0,126.0,440221
38.0,158.0,440221
39.0,310.0,440221
40.0,40.0,440221
41.0,120.0,440221
42.0,49.0,440221
43.0,257.0,440221
44.0,75.0,440221
45.0,22.0,440221
46.0,60.0,440221
47.0,94.0,440221
48.0,293.0,440221
49.0,114.0,440221
50.0,98.0,440221
51.0,527.0,440221
52.0,112.0,440221
53.0,609.0,440221
54.0,16.0,440221
55.0,26.0,440221
56.0,76.0,440221
57.0,116.0,440221
58.0,163.0,440221
59.0,80.0,440221
60.0,533.0,440221
331.0,132.0,440221
332.0,156.0,440221
333.0,489.0,440221
334.0,86.0,440221
335.0,399.0,440221
336.0,131.0,440221
337.0,110.0,440221
338.0,65.0,440221
339.0,54.0,440221
340.0,16.0,440221
341.0,51.0,440221
342.0,611.0,440221
343.0,23.0,440221
344.0,416.0,440221
345.0,55.0,440221
346.0,100.0,440221
347.0,111.0,440221
348.0,105.0,440221
349.0,53.0,440221
350.0,103.0,440221
351.0,149.0,440221
352.0,173.0,440221
353.0,215.0,440221
354.0,127.0,440221
355.0,69.0,440221
356.0,164.0,440221
357.0,422.0,440221
358.0,72.0,440221
359.0,276.0,440221
360.0,109.0,440221
61.0,62.0,440221
62.0,84.0,440221
63.0,20.0,440221
64.0,78.0,440221
65.0,100.0,440221
66.0,80.0,440221
67.0,230.0,440221
68.0,18.0,440221
69.0,65.0,440221
70.0,53.0,440221
71.0,299.0,440221
72.0,50.0,440221
73.0,170.0,440221
74.0,152.0,440221
75.0,98.0,440221
76.0,88.0,440221
77.0,535.0,440221
78.0,76.0,440221
79.0,-5.0,440221
80.0,118.0,440221
81.0,26.0,440221
82.0,470.0,440221
83.0,105.0,440221
84.0,311.0,440221
85.0,179.0,440221
86.0,47.0,440221
87.0,21.0,440221
88.0,17.0,440221
89.0,173.0,440221
90.0,36.0,440221
361.0,17.0,440221
362.0,352.0,440221
363.0,61.0,440221
364.0,91.0,440221
365.0,348.0,440221
366.0,464.0,440221
367.0,465.0,440221
368.0,72.0,440221
369.0,76.0,440221
370.0,71.0,440221
371.0,8.0,440221
372.0,42.0,440221
373.0,97.0,440221
374.0,135.0,440221
375.0,203.0,440221
376.0,49.0,440221
377.0,91.0,440221
378.0,307.0,440221
379.0,335.0,440221
380.0,0.0,440221
381.0,45.0,440221
382.0,66.0,440221
383.0,477.0,440221
384.0,24.0,440221
385.0,26.0,440221
386.0,30.0,440221
387.0,55.0,440221
388.0,98.0,440221
389.0,121.0,440221
390.0,269.0,440221
91.0,235.0,440221
92.0,5.0,440221
93.0,59.0,440221
94.0,303.0,440221
95.0,38.0,440221
96.0,55.0,440221
97.0,394.0,440221
98.0,96.0,440221
99.0,60.0,440221
100.0,42.0,440221
101.0,187.0,440221
102.0,99.0,440221
103.0,30.0,440221
104.0,58.0,440221
105.0,50.0,440221
106.0,81.0,440221
107.0,190.0,440221
108.0,148.0,440221
109.0,22.0,440221
110.0,208.0,440221
111.0,114.0,440221
112.0,159.0,440221
113.0,-1.0,440221
114.0,260.0,440221
115.0,405.0,440221
116.0,96.0,440221
117.0,73.0,440221
118.0,573.0,440221
119.0,84.0,440221
120.0,231.0,440221
391.0,542.0,440221
392.0,85.0,440221
393.0,101.0,440221
394.0,87.0,440221
395.0,459.0,440221
396.0,55.0,440221
397.0,384.0,440221
398.0,79.0,440221
399.0,77.0,440221
400.0,117.0,440221
401.0,145.0,440221
402.0,149.0,440221
403.0,106.0,440221
404.0,215.0,440221
405.0,20.0,440221
406.0,526.0,440221
407.0,536.0,440221
408.0,590.0,440221
409.0,85.0,440221
410.0,239.0,440221
411.0,322.0,440221
412.0,268.0,440221
413.0,214.0,440221
414.0,360.0,440221
415.0,91.0,440221
416.0,43.0,440221
417.0,193.0,440221
418.0,150.0,440221
419.0,93.0,440221
420.0,45.0,440221
121.0,229.0,440221
122.0,85.0,440221
123.0,60.0,440221
124.0,52.0,440221
125.0,76.0,440221
126.0,559.0,440221
127.0,79.0,440221
128.0,395.0,440221
129.0,85.0,440221
130.0,92.0,440221
131.0,42.0,440221
132.0,132.0,440221
133.0,96.0,440221
134.0,31.0,440221
135.0,237.0,440221
136.0,52.0,440221
