Sr_no,Marks,Code
1.0,30.0,120406
2.0,267.0,120406
3.0,293.0,120406
4.0,224.0,120406
5.0,440.0,120406
6.0,182.0,120406
7.0,309.0,120406
8.0,464.0,120406
9.0,94.0,120406
10.0,520.0,120406
11.0,36.0,120406
12.0,76.0,120406
13.0,197.0,120406
14.0,194.0,120406
15.0,90.0,120406
16.0,101.0,120406
17.0,233.0,120406
18.0,391.0,120406
19.0,616.0,120406
20.0,393.0,120406
21.0,153.0,120406
22.0,394.0,120406
23.0,78.0,120406
24.0,350.0,120406
25.0,89.0,120406
26.0,118.0,120406
27.0,75.0,120406
28.0,454.0,120406
29.0,186.0,120406
30.0,145.0,120406
301.0,97.0,120406
302.0,320.0,120406
303.0,145.0,120406
304.0,204.0,120406
305.0,317.0,120406
306.0,9.0,120406
307.0,363.0,120406
308.0,377.0,120406
309.0,84.0,120406
310.0,617.0,120406
311.0,96.0,120406
312.0,346.0,120406
313.0,110.0,120406
314.0,210.0,120406
315.0,246.0,120406
316.0,102.0,120406
317.0,452.0,120406
318.0,103.0,120406
319.0,340.0,120406
320.0,257.0,120406
321.0,266.0,120406
322.0,299.0,120406
323.0,128.0,120406
324.0,197.0,120406
325.0,201.0,120406
326.0,51.0,120406
327.0,314.0,120406
328.0,248.0,120406
329.0,38.0,120406
330.0,206.0,120406
31.0,114.0,120406
32.0,496.0,120406
33.0,159.0,120406
34.0,445.0,120406
35.0,265.0,120406
36.0,79.0,120406
37.0,23.0,120406
38.0,200.0,120406
39.0,128.0,120406
40.0,176.0,120406
41.0,300.0,120406
42.0,424.0,120406
43.0,114.0,120406
44.0,158.0,120406
45.0,126.0,120406
46.0,103.0,120406
47.0,456.0,120406
48.0,149.0,120406
49.0,533.0,120406
50.0,344.0,120406
51.0,500.0,120406
52.0,413.0,120406
53.0,135.0,120406
54.0,127.0,120406
55.0,84.0,120406
56.0,538.0,120406
57.0,278.0,120406
58.0,137.0,120406
59.0,80.0,120406
60.0,262.0,120406
331.0,448.0,120406
332.0,579.0,120406
333.0,276.0,120406
334.0,65.0,120406
335.0,539.0,120406
336.0,74.0,120406
337.0,180.0,120406
338.0,51.0,120406
339.0,125.0,120406
340.0,426.0,120406
341.0,291.0,120406
342.0,152.0,120406
343.0,336.0,120406
344.0,380.0,120406
345.0,51.0,120406
346.0,571.0,120406
347.0,60.0,120406
348.0,429.0,120406
349.0,388.0,120406
350.0,105.0,120406
351.0,182.0,120406
352.0,145.0,120406
353.0,348.0,120406
354.0,266.0,120406
355.0,56.0,120406
356.0,181.0,120406
357.0,120.0,120406
358.0,376.0,120406
359.0,82.0,120406
360.0,555.0,120406
61.0,83.0,120406
62.0,101.0,120406
63.0,35.0,120406
64.0,381.0,120406
65.0,421.0,120406
66.0,223.0,120406
67.0,102.0,120406
68.0,95.0,120406
69.0,59.0,120406
70.0,81.0,120406
71.0,85.0,120406
72.0,79.0,120406
73.0,114.0,120406
74.0,331.0,120406
75.0,377.0,120406
76.0,403.0,120406
77.0,337.0,120406
78.0,21.0,120406
79.0,182.0,120406
80.0,75.0,120406
81.0,535.0,120406
82.0,586.0,120406
83.0,230.0,120406
84.0,62.0,120406
85.0,304.0,120406
86.0,358.0,120406
87.0,149.0,120406
88.0,297.0,120406
89.0,352.0,120406
90.0,337.0,120406
361.0,331.0,120406
362.0,452.0,120406
363.0,84.0,120406
364.0,79.0,120406
365.0,281.0,120406
366.0,164.0,120406
367.0,83.0,120406
368.0,568.0,120406
369.0,348.0,120406
370.0,597.0,120406
371.0,463.0,120406
372.0,217.0,120406
373.0,55.0,120406
374.0,50.0,120406
375.0,123.0,120406
376.0,217.0,120406
377.0,53.0,120406
378.0,292.0,120406
379.0,177.0,120406
380.0,78.0,120406
381.0,303.0,120406
382.0,134.0,120406
383.0,85.0,120406
384.0,148.0,120406
385.0,309.0,120406
386.0,505.0,120406
387.0,234.0,120406
388.0,244.0,120406
389.0,117.0,120406
390.0,71.0,120406
91.0,44.0,120406
92.0,558.0,120406
93.0,70.0,120406
94.0,145.0,120406
95.0,233.0,120406
96.0,67.0,120406
97.0,92.0,120406
98.0,433.0,120406
99.0,67.0,120406
100.0,76.0,120406
101.0,592.0,120406
102.0,135.0,120406
103.0,363.0,120406
104.0,510.0,120406
105.0,141.0,120406
106.0,26.0,120406
107.0,308.0,120406
108.0,372.0,120406
109.0,305.0,120406
110.0,181.0,120406
111.0,184.0,120406
112.0,257.0,120406
113.0,347.0,120406
114.0,261.0,120406
115.0,83.0,120406
116.0,316.0,120406
117.0,162.0,120406
118.0,102.0,120406
119.0,76.0,120406
120.0,102.0,120406
391.0,185.0,120406
392.0,557.0,120406
393.0,132.0,120406
394.0,78.0,120406
395.0,548.0,120406
396.0,482.0,120406
397.0,273.0,120406
398.0,97.0,120406
399.0,263.0,120406
400.0,395.0,120406
401.0,213.0,120406
402.0,75.0,120406
403.0,80.0,120406
404.0,473.0,120406
405.0,123.0,120406
406.0,85.0,120406
407.0,229.0,120406
408.0,20.0,120406
409.0,399.0,120406
410.0,324.0,120406
411.0,372.0,120406
412.0,147.0,120406
413.0,56.0,120406
414.0,453.0,120406
415.0,132.0,120406
416.0,106.0,120406
417.0,88.0,120406
418.0,532.0,120406
419.0,98.0,120406
420.0,467.0,120406
121.0,273.0,120406
122.0,104.0,120406
123.0,23.0,120406
124.0,378.0,120406
125.0,210.0,120406
126.0,478.0,120406
127.0,83.0,120406
128.0,501.0,120406
129.0,130.0,120406
130.0,579.0,120406
131.0,420.0,120406
132.0,58.0,120406
133.0,191.0,120406
134.0,156.0,120406
135.0,84.0,120406
136.0,363.0,120406
137.0,210.0,120406
138.0,623.0,120406
139.0,64.0,120406
140.0,168.0,120406
141.0,69.0,120406
142.0,102.0,120406
143.0,480.0,120406
144.0,642.0,120406
145.0,90.0,120406
146.0,15.0,120406
147.0,134.0,120406
148.0,607.0,120406
149.0,163.0,120406
150.0,190.0,120406
421.0,581.0,120406
422.0,330.0,120406
423.0,135.0,120406
424.0,241.0,120406
425.0,253.0,120406
426.0,68.0,120406
427.0,98.0,120406
428.0,480.0,120406
429.0,236.0,120406
430.0,430.0,120406
431.0,196.0,120406
432.0,409.0,120406
433.0,202.0,120406
434.0,131.0,120406
435.0,78.0,120406
436.0,80.0,120406
437.0,191.0,120406
438.0,198.0,120406
439.0,398.0,120406
440.0,392.0,120406
441.0,247.0,120406
442.0,378.0,120406
443.0,186.0,120406
444.0,372.0,120406
445.0,146.0,120406
446.0,-4.0,120406
447.0,79.0,120406
448.0,132.0,120406
449.0,371.0,120406
450.0,261.0,120406
151.0,167.0,120406
152.0,295.0,120406
153.0,181.0,120406
154.0,311.0,120406
155.0,235.0,120406
156.0,25.0,120406
157.0,75.0,120406
158.0,99.0,120406
159.0,143.0,120406
160.0,205.0,120406
161.0,534.0,120406
162.0,285.0,120406
163.0,358.0,120406
164.0,141.0,120406
165.0,300.0,120406
166.0,81.0,120406
167.0,344.0,120406
168.0,1.0,120406
169.0,161.0,120406
170.0,290.0,120406
171.0,146.0,120406
172.0,62.0,120406
173.0,417.0,120406
174.0,123.0,120406
175.0,70.0,120406
176.0,107.0,120406
177.0,330.0,120406
178.0,130.0,120406
179.0,189.0,120406
180.0,516.0,120406
451.0,56.0,120406
452.0,52.0,120406
453.0,336.0,120406
454.0,329.0,120406
455.0,39.0,120406
456.0,550.0,120406
457.0,50.0,120406
458.0,191.0,120406
459.0,457.0,120406
460.0,147.0,120406
461.0,192.0,120406
462.0,355.0,120406
463.0,251.0,120406
464.0,38.0,120406
465.0,286.0,120406
466.0,78.0,120406
467.0,73.0,120406
468.0,118.0,120406
469.0,115.0,120406
470.0,288.0,120406
471.0,61.0,120406
472.0,248.0,120406
473.0,125.0,120406
474.0,144.0,120406
475.0,32.0,120406
476.0,120.0,120406
477.0,120.0,120406
