Sr_no,Marks,Code
1.0,207.0,313101
2.0,288.0,313101
3.0,273.0,313101
4.0,173.0,313101
5.0,120.0,313101
6.0,86.0,313101
7.0,506.0,313101
8.0,41.0,313101
9.0,118.0,313101
10.0,84.0,313101
11.0,129.0,313101
12.0,82.0,313101
13.0,239.0,313101
14.0,28.0,313101
15.0,63.0,313101
16.0,51.0,313101
17.0,451.0,313101
18.0,15.0,313101
19.0,83.0,313101
20.0,111.0,313101
21.0,91.0,313101
22.0,70.0,313101
23.0,461.0,313101
24.0,57.0,313101
25.0,64.0,313101
26.0,386.0,313101
27.0,179.0,313101
28.0,169.0,313101
29.0,282.0,313101
30.0,306.0,313101
301.0,20.0,313101
302.0,113.0,313101
303.0,25.0,313101
304.0,69.0,313101
305.0,283.0,313101
306.0,131.0,313101
307.0,393.0,313101
308.0,172.0,313101
309.0,197.0,313101
310.0,296.0,313101
311.0,25.0,313101
312.0,303.0,313101
313.0,283.0,313101
314.0,137.0,313101
315.0,124.0,313101
316.0,66.0,313101
317.0,153.0,313101
318.0,60.0,313101
319.0,67.0,313101
320.0,41.0,313101
321.0,161.0,313101
322.0,103.0,313101
323.0,245.0,313101
324.0,228.0,313101
325.0,209.0,313101
326.0,493.0,313101
327.0,193.0,313101
328.0,48.0,313101
329.0,46.0,313101
330.0,370.0,313101
601.0,35.0,313101
602.0,166.0,313101
603.0,144.0,313101
604.0,27.0,313101
605.0,52.0,313101
606.0,93.0,313101
607.0,194.0,313101
608.0,101.0,313101
609.0,246.0,313101
610.0,193.0,313101
611.0,70.0,313101
612.0,191.0,313101
613.0,80.0,313101
614.0,141.0,313101
615.0,273.0,313101
616.0,120.0,313101
617.0,76.0,313101
618.0,81.0,313101
619.0,64.0,313101
620.0,54.0,313101
621.0,59.0,313101
622.0,157.0,313101
623.0,93.0,313101
624.0,304.0,313101
625.0,107.0,313101
626.0,357.0,313101
627.0,51.0,313101
628.0,100.0,313101
629.0,57.0,313101
630.0,112.0,313101
901.0,247.0,313101
902.0,44.0,313101
903.0,23.0,313101
904.0,40.0,313101
905.0,100.0,313101
906.0,38.0,313101
907.0,309.0,313101
908.0,26.0,313101
909.0,165.0,313101
910.0,165.0,313101
911.0,63.0,313101
912.0,191.0,313101
913.0,305.0,313101
914.0,36.0,313101
915.0,149.0,313101
916.0,107.0,313101
917.0,304.0,313101
918.0,131.0,313101
919.0,76.0,313101
920.0,411.0,313101
921.0,80.0,313101
922.0,120.0,313101
923.0,98.0,313101
924.0,39.0,313101
925.0,86.0,313101
926.0,105.0,313101
927.0,143.0,313101
928.0,65.0,313101
929.0,95.0,313101
930.0,117.0,313101
31.0,113.0,313101
32.0,85.0,313101
33.0,154.0,313101
34.0,58.0,313101
35.0,93.0,313101
36.0,56.0,313101
37.0,272.0,313101
38.0,553.0,313101
39.0,54.0,313101
40.0,74.0,313101
41.0,108.0,313101
42.0,0.0,313101
43.0,78.0,313101
44.0,84.0,313101
45.0,206.0,313101
46.0,529.0,313101
47.0,419.0,313101
48.0,45.0,313101
49.0,410.0,313101
50.0,129.0,313101
51.0,73.0,313101
52.0,75.0,313101
53.0,151.0,313101
54.0,25.0,313101
55.0,133.0,313101
56.0,59.0,313101
57.0,39.0,313101
58.0,110.0,313101
59.0,18.0,313101
60.0,123.0,313101
331.0,531.0,313101
332.0,229.0,313101
333.0,131.0,313101
334.0,41.0,313101
335.0,18.0,313101
336.0,237.0,313101
337.0,102.0,313101
338.0,86.0,313101
339.0,97.0,313101
340.0,67.0,313101
341.0,41.0,313101
342.0,71.0,313101
343.0,111.0,313101
344.0,91.0,313101
345.0,194.0,313101
346.0,153.0,313101
347.0,171.0,313101
348.0,135.0,313101
349.0,79.0,313101
350.0,86.0,313101
351.0,345.0,313101
352.0,117.0,313101
353.0,167.0,313101
354.0,284.0,313101
355.0,131.0,313101
356.0,76.0,313101
357.0,94.0,313101
358.0,435.0,313101
359.0,509.0,313101
360.0,63.0,313101
631.0,163.0,313101
632.0,162.0,313101
633.0,172.0,313101
634.0,49.0,313101
635.0,148.0,313101
636.0,660.0,313101
637.0,43.0,313101
638.0,95.0,313101
639.0,42.0,313101
640.0,390.0,313101
641.0,25.0,313101
642.0,80.0,313101
643.0,86.0,313101
644.0,309.0,313101
645.0,490.0,313101
646.0,194.0,313101
647.0,101.0,313101
648.0,118.0,313101
649.0,-6.0,313101
650.0,290.0,313101
651.0,174.0,313101
652.0,65.0,313101
653.0,72.0,313101
654.0,159.0,313101
655.0,209.0,313101
656.0,141.0,313101
657.0,180.0,313101
658.0,54.0,313101
659.0,45.0,313101
660.0,112.0,313101
931.0,78.0,313101
932.0,212.0,313101
933.0,279.0,313101
934.0,69.0,313101
935.0,129.0,313101
936.0,176.0,313101
937.0,1.0,313101
938.0,45.0,313101
939.0,46.0,313101
940.0,95.0,313101
941.0,181.0,313101
942.0,105.0,313101
943.0,109.0,313101
944.0,695.0,313101
945.0,125.0,313101
946.0,258.0,313101
947.0,161.0,313101
948.0,115.0,313101
949.0,137.0,313101
950.0,62.0,313101
951.0,150.0,313101
952.0,163.0,313101
953.0,636.0,313101
954.0,58.0,313101
955.0,56.0,313101
956.0,42.0,313101
957.0,252.0,313101
958.0,105.0,313101
959.0,30.0,313101
960.0,102.0,313101
61.0,197.0,313101
62.0,145.0,313101
63.0,40.0,313101
64.0,45.0,313101
65.0,48.0,313101
66.0,96.0,313101
67.0,70.0,313101
68.0,278.0,313101
69.0,126.0,313101
70.0,151.0,313101
71.0,230.0,313101
72.0,374.0,313101
73.0,142.0,313101
74.0,57.0,313101
75.0,132.0,313101
76.0,69.0,313101
77.0,15.0,313101
78.0,428.0,313101
79.0,24.0,313101
80.0,563.0,313101
81.0,237.0,313101
82.0,437.0,313101
83.0,147.0,313101
84.0,79.0,313101
85.0,116.0,313101
86.0,28.0,313101
87.0,66.0,313101
88.0,174.0,313101
89.0,130.0,313101
90.0,66.0,313101
361.0,138.0,313101
362.0,571.0,313101
363.0,221.0,313101
364.0,44.0,313101
365.0,136.0,313101
366.0,141.0,313101
367.0,50.0,313101
368.0,210.0,313101
369.0,142.0,313101
370.0,208.0,313101
371.0,65.0,313101
372.0,56.0,313101
373.0,102.0,313101
374.0,32.0,313101
375.0,55.0,313101
376.0,-6.0,313101
377.0,241.0,313101
378.0,16.0,313101
379.0,374.0,313101
380.0,147.0,313101
381.0,195.0,313101
382.0,114.0,313101
383.0,271.0,313101
384.0,344.0,313101
385.0,131.0,313101
386.0,86.0,313101
387.0,273.0,313101
388.0,15.0,313101
389.0,55.0,313101
390.0,85.0,313101
661.0,85.0,313101
662.0,149.0,313101
663.0,108.0,313101
664.0,48.0,313101
665.0,45.0,313101
666.0,298.0,313101
667.0,256.0,313101
668.0,82.0,313101
669.0,98.0,313101
670.0,144.0,313101
671.0,246.0,313101
672.0,90.0,313101
673.0,128.0,313101
674.0,57.0,313101
675.0,112.0,313101
676.0,38.0,313101
677.0,80.0,313101
678.0,84.0,313101
679.0,93.0,313101
680.0,520.0,313101
681.0,75.0,313101
682.0,292.0,313101
683.0,136.0,313101
684.0,76.0,313101
685.0,86.0,313101
686.0,4.0,313101
687.0,166.0,313101
688.0,74.0,313101
689.0,107.0,313101
690.0,202.0,313101
961.0,61.0,313101
962.0,108.0,313101
963.0,50.0,313101
964.0,84.0,313101
965.0,174.0,313101
966.0,116.0,313101
967.0,106.0,313101
968.0,63.0,313101
969.0,216.0,313101
970.0,90.0,313101
971.0,560.0,313101
972.0,65.0,313101
973.0,144.0,313101
974.0,110.0,313101
975.0,24.0,313101
976.0,212.0,313101
977.0,106.0,313101
978.0,61.0,313101
979.0,133.0,313101
980.0,47.0,313101
981.0,83.0,313101
982.0,233.0,313101
983.0,75.0,313101
984.0,121.0,313101
985.0,144.0,313101
986.0,157.0,313101
987.0,333.0,313101
988.0,97.0,313101
989.0,450.0,313101
990.0,15.0,313101
91.0,350.0,313101
92.0,67.0,313101
93.0,61.0,313101
94.0,36.0,313101
95.0,51.0,313101
96.0,81.0,313101
97.0,150.0,313101
98.0,62.0,313101
99.0,561.0,313101
100.0,298.0,313101
101.0,190.0,313101
102.0,122.0,313101
103.0,10.0,313101
104.0,156.0,313101
105.0,352.0,313101
106.0,52.0,313101
107.0,221.0,313101
108.0,42.0,313101
109.0,35.0,313101
110.0,386.0,313101
111.0,177.0,313101
112.0,64.0,313101
113.0,117.0,313101
114.0,271.0,313101
115.0,280.0,313101
116.0,44.0,313101
117.0,50.0,313101
118.0,187.0,313101
119.0,50.0,313101
120.0,112.0,313101
391.0,116.0,313101
392.0,49.0,313101
393.0,223.0,313101
394.0,99.0,313101
395.0,107.0,313101
396.0,173.0,313101
397.0,270.0,313101
398.0,46.0,313101
399.0,52.0,313101
400.0,488.0,313101
401.0,203.0,313101
402.0,65.0,313101
403.0,44.0,313101
404.0,116.0,313101
405.0,65.0,313101
406.0,62.0,313101
407.0,70.0,313101
408.0,125.0,313101
409.0,200.0,313101
410.0,162.0,313101
411.0,198.0,313101
412.0,208.0,313101
413.0,140.0,313101
414.0,46.0,313101
415.0,156.0,313101
416.0,85.0,313101
417.0,48.0,313101
418.0,52.0,313101
419.0,125.0,313101
420.0,109.0,313101
691.0,76.0,313101
692.0,389.0,313101
693.0,207.0,313101
694.0,85.0,313101
695.0,79.0,313101
696.0,174.0,313101
697.0,45.0,313101
698.0,195.0,313101
699.0,268.0,313101
700.0,617.0,313101
701.0,310.0,313101
702.0,31.0,313101
703.0,399.0,313101
704.0,37.0,313101
705.0,202.0,313101
706.0,317.0,313101
707.0,236.0,313101
708.0,137.0,313101
709.0,142.0,313101
710.0,128.0,313101
711.0,75.0,313101
712.0,496.0,313101
713.0,111.0,313101
714.0,205.0,313101
715.0,30.0,313101
716.0,229.0,313101
717.0,276.0,313101
718.0,129.0,313101
719.0,174.0,313101
720.0,108.0,313101
991.0,176.0,313101
992.0,44.0,313101
993.0,50.0,313101
994.0,-8.0,313101
995.0,93.0,313101
996.0,109.0,313101
997.0,27.0,313101
998.0,89.0,313101
999.0,90.0,313101
1000.0,142.0,313101
1001.0,117.0,313101
1002.0,58.0,313101
1003.0,15.0,313101
1004.0,137.0,313101
1005.0,75.0,313101
1006.0,65.0,313101
1007.0,210.0,313101
1008.0,108.0,313101
1009.0,544.0,313101
1010.0,144.0,313101
1011.0,103.0,313101
1012.0,125.0,313101
1013.0,211.0,313101
1014.0,124.0,313101
1015.0,137.0,313101
1016.0,564.0,313101
1017.0,94.0,313101
1018.0,179.0,313101
1019.0,59.0,313101
1020.0,226.0,313101
121.0,73.0,313101
122.0,-6.0,313101
123.0,127.0,313101
124.0,160.0,313101
125.0,18.0,313101
126.0,91.0,313101
127.0,166.0,313101
128.0,404.0,313101
129.0,337.0,313101
130.0,32.0,313101
131.0,605.0,313101
132.0,85.0,313101
133.0,85.0,313101
134.0,100.0,313101
135.0,155.0,313101
136.0,336.0,313101
137.0,25.0,313101
138.0,86.0,313101
139.0,175.0,313101
140.0,154.0,313101
141.0,64.0,313101
142.0,151.0,313101
143.0,58.0,313101
144.0,115.0,313101
145.0,534.0,313101
146.0,5.0,313101
147.0,349.0,313101
148.0,73.0,313101
149.0,151.0,313101
150.0,526.0,313101
421.0,491.0,313101
422.0,33.0,313101
423.0,93.0,313101
424.0,105.0,313101
425.0,167.0,313101
426.0,89.0,313101
427.0,130.0,313101
428.0,78.0,313101
429.0,212.0,313101
430.0,95.0,313101
431.0,176.0,313101
432.0,60.0,313101
433.0,192.0,313101
434.0,29.0,313101
435.0,60.0,313101
436.0,153.0,313101
437.0,505.0,313101
438.0,60.0,313101
439.0,187.0,313101
440.0,115.0,313101
441.0,67.0,313101
442.0,38.0,313101
443.0,204.0,313101
444.0,213.0,313101
445.0,26.0,313101
446.0,175.0,313101
447.0,34.0,313101
448.0,74.0,313101
449.0,114.0,313101
450.0,32.0,313101
721.0,40.0,313101
722.0,149.0,313101
723.0,55.0,313101
724.0,69.0,313101
725.0,299.0,313101
726.0,70.0,313101
727.0,113.0,313101
728.0,129.0,313101
729.0,248.0,313101
730.0,80.0,313101
731.0,55.0,313101
732.0,125.0,313101
733.0,137.0,313101
734.0,92.0,313101
735.0,88.0,313101
736.0,341.0,313101
737.0,552.0,313101
738.0,50.0,313101
739.0,127.0,313101
740.0,74.0,313101
741.0,59.0,313101
742.0,247.0,313101
743.0,481.0,313101
744.0,447.0,313101
745.0,30.0,313101
746.0,153.0,313101
747.0,102.0,313101
748.0,221.0,313101
749.0,82.0,313101
750.0,39.0,313101
1021.0,46.0,313101
1022.0,77.0,313101
1023.0,41.0,313101
1024.0,81.0,313101
1025.0,120.0,313101
1026.0,40.0,313101
1027.0,49.0,313101
1028.0,365.0,313101
1029.0,20.0,313101
1030.0,85.0,313101
1031.0,142.0,313101
1032.0,70.0,313101
1033.0,80.0,313101
1034.0,99.0,313101
1035.0,64.0,313101
1036.0,141.0,313101
1037.0,200.0,313101
1038.0,106.0,313101
1039.0,42.0,313101
1040.0,61.0,313101
1041.0,132.0,313101
1042.0,95.0,313101
1043.0,70.0,313101
1044.0,134.0,313101
1045.0,126.0,313101
1046.0,55.0,313101
1047.0,94.0,313101
1048.0,192.0,313101
1049.0,10.0,313101
1050.0,108.0,313101
151.0,193.0,313101
152.0,21.0,313101
153.0,208.0,313101
154.0,15.0,313101
155.0,210.0,313101
156.0,181.0,313101
157.0,197.0,313101
158.0,311.0,313101
159.0,75.0,313101
160.0,78.0,313101
161.0,72.0,313101
162.0,90.0,313101
163.0,58.0,313101
164.0,96.0,313101
165.0,86.0,313101
166.0,207.0,313101
167.0,156.0,313101
168.0,93.0,313101
169.0,625.0,313101
170.0,140.0,313101
171.0,52.0,313101
172.0,255.0,313101
173.0,149.0,313101
174.0,69.0,313101
175.0,135.0,313101
176.0,302.0,313101
177.0,195.0,313101
178.0,66.0,313101
179.0,229.0,313101
180.0,362.0,313101
451.0,476.0,313101
452.0,71.0,313101
453.0,75.0,313101
454.0,85.0,313101
455.0,54.0,313101
456.0,110.0,313101
457.0,503.0,313101
458.0,117.0,313101
459.0,31.0,313101
460.0,82.0,313101
461.0,73.0,313101
462.0,293.0,313101
463.0,107.0,313101
464.0,112.0,313101
465.0,393.0,313101
466.0,288.0,313101
467.0,72.0,313101
468.0,316.0,313101
469.0,223.0,313101
470.0,154.0,313101
471.0,88.0,313101
472.0,239.0,313101
473.0,110.0,313101
474.0,75.0,313101
475.0,274.0,313101
476.0,160.0,313101
477.0,40.0,313101
478.0,450.0,313101
479.0,77.0,313101
480.0,294.0,313101
751.0,185.0,313101
752.0,145.0,313101
753.0,198.0,313101
754.0,91.0,313101
755.0,143.0,313101
756.0,461.0,313101
757.0,110.0,313101
758.0,57.0,313101
759.0,114.0,313101
760.0,70.0,313101
761.0,86.0,313101
762.0,123.0,313101
763.0,120.0,313101
764.0,180.0,313101
765.0,150.0,313101
766.0,461.0,313101
767.0,95.0,313101
768.0,140.0,313101
769.0,383.0,313101
770.0,178.0,313101
771.0,40.0,313101
772.0,101.0,313101
773.0,93.0,313101
774.0,143.0,313101
775.0,120.0,313101
776.0,248.0,313101
777.0,55.0,313101
778.0,80.0,313101
779.0,268.0,313101
780.0,569.0,313101
1051.0,134.0,313101
1052.0,79.0,313101
1053.0,51.0,313101
1054.0,57.0,313101
1055.0,31.0,313101
1056.0,58.0,313101
1057.0,73.0,313101
1058.0,239.0,313101
1059.0,75.0,313101
1060.0,54.0,313101
1061.0,93.0,313101
1062.0,43.0,313101
1063.0,371.0,313101
1064.0,70.0,313101
1065.0,257.0,313101
1066.0,207.0,313101
1067.0,39.0,313101
1068.0,174.0,313101
1069.0,180.0,313101
1070.0,15.0,313101
1071.0,128.0,313101
1072.0,72.0,313101
1073.0,28.0,313101
1074.0,138.0,313101
1075.0,260.0,313101
1076.0,96.0,313101
1077.0,48.0,313101
1078.0,309.0,313101
1079.0,92.0,313101
1080.0,57.0,313101
181.0,73.0,313101
182.0,22.0,313101
183.0,237.0,313101
184.0,111.0,313101
185.0,125.0,313101
186.0,496.0,313101
187.0,70.0,313101
188.0,606.0,313101
189.0,45.0,313101
190.0,55.0,313101
191.0,299.0,313101
192.0,227.0,313101
193.0,83.0,313101
194.0,70.0,313101
195.0,84.0,313101
196.0,104.0,313101
197.0,150.0,313101
198.0,165.0,313101
199.0,65.0,313101
200.0,50.0,313101
201.0,88.0,313101
202.0,84.0,313101
203.0,158.0,313101
204.0,71.0,313101
205.0,85.0,313101
206.0,86.0,313101
207.0,76.0,313101
208.0,489.0,313101
209.0,287.0,313101
210.0,146.0,313101
481.0,132.0,313101
482.0,148.0,313101
483.0,84.0,313101
