Sr_no,Marks,Code
1.0,66.0,441703
2.0,150.0,441703
3.0,229.0,441703
4.0,76.0,441703
5.0,125.0,441703
6.0,63.0,441703
7.0,37.0,441703
8.0,140.0,441703
9.0,206.0,441703
10.0,50.0,441703
11.0,280.0,441703
12.0,186.0,441703
13.0,65.0,441703
14.0,66.0,441703
15.0,128.0,441703
16.0,276.0,441703
17.0,127.0,441703
18.0,120.0,441703
19.0,220.0,441703
20.0,10.0,441703
21.0,178.0,441703
22.0,35.0,441703
23.0,146.0,441703
24.0,95.0,441703
25.0,113.0,441703
26.0,131.0,441703
27.0,105.0,441703
28.0,165.0,441703
29.0,14.0,441703
30.0,151.0,441703
301.0,97.0,441703
302.0,473.0,441703
303.0,74.0,441703
304.0,435.0,441703
305.0,131.0,441703
306.0,67.0,441703
307.0,602.0,441703
308.0,112.0,441703
309.0,180.0,441703
310.0,408.0,441703
311.0,88.0,441703
312.0,120.0,441703
313.0,211.0,441703
314.0,193.0,441703
315.0,130.0,441703
316.0,156.0,441703
317.0,402.0,441703
318.0,72.0,441703
319.0,258.0,441703
320.0,129.0,441703
321.0,198.0,441703
322.0,254.0,441703
323.0,48.0,441703
324.0,198.0,441703
325.0,378.0,441703
326.0,415.0,441703
327.0,402.0,441703
328.0,221.0,441703
329.0,53.0,441703
330.0,253.0,441703
31.0,77.0,441703
32.0,63.0,441703
33.0,149.0,441703
34.0,49.0,441703
35.0,44.0,441703
36.0,588.0,441703
37.0,226.0,441703
38.0,156.0,441703
39.0,637.0,441703
40.0,91.0,441703
41.0,100.0,441703
42.0,345.0,441703
43.0,133.0,441703
44.0,170.0,441703
45.0,183.0,441703
46.0,322.0,441703
47.0,203.0,441703
48.0,70.0,441703
49.0,109.0,441703
50.0,69.0,441703
51.0,150.0,441703
52.0,351.0,441703
53.0,63.0,441703
54.0,33.0,441703
55.0,108.0,441703
56.0,77.0,441703
57.0,52.0,441703
58.0,25.0,441703
59.0,334.0,441703
60.0,65.0,441703
331.0,92.0,441703
332.0,85.0,441703
333.0,143.0,441703
334.0,27.0,441703
335.0,171.0,441703
336.0,111.0,441703
337.0,140.0,441703
338.0,382.0,441703
339.0,164.0,441703
340.0,47.0,441703
341.0,105.0,441703
342.0,330.0,441703
343.0,46.0,441703
344.0,131.0,441703
345.0,69.0,441703
346.0,354.0,441703
347.0,119.0,441703
348.0,114.0,441703
349.0,161.0,441703
350.0,289.0,441703
351.0,123.0,441703
352.0,241.0,441703
353.0,37.0,441703
354.0,273.0,441703
355.0,106.0,441703
356.0,108.0,441703
357.0,130.0,441703
358.0,322.0,441703
359.0,596.0,441703
360.0,114.0,441703
61.0,612.0,441703
62.0,129.0,441703
63.0,105.0,441703
64.0,118.0,441703
65.0,178.0,441703
66.0,136.0,441703
67.0,209.0,441703
68.0,273.0,441703
69.0,93.0,441703
70.0,84.0,441703
71.0,88.0,441703
72.0,139.0,441703
73.0,138.0,441703
74.0,359.0,441703
75.0,420.0,441703
76.0,53.0,441703
77.0,148.0,441703
78.0,262.0,441703
79.0,117.0,441703
80.0,171.0,441703
81.0,65.0,441703
82.0,125.0,441703
83.0,227.0,441703
84.0,197.0,441703
85.0,375.0,441703
86.0,392.0,441703
87.0,135.0,441703
88.0,442.0,441703
89.0,71.0,441703
90.0,38.0,441703
361.0,21.0,441703
362.0,120.0,441703
363.0,52.0,441703
364.0,56.0,441703
365.0,93.0,441703
366.0,120.0,441703
367.0,126.0,441703
368.0,260.0,441703
369.0,80.0,441703
370.0,216.0,441703
371.0,36.0,441703
372.0,60.0,441703
373.0,354.0,441703
374.0,220.0,441703
375.0,618.0,441703
376.0,383.0,441703
377.0,225.0,441703
378.0,27.0,441703
379.0,67.0,441703
380.0,60.0,441703
381.0,44.0,441703
382.0,80.0,441703
383.0,359.0,441703
384.0,203.0,441703
385.0,215.0,441703
386.0,366.0,441703
387.0,318.0,441703
388.0,469.0,441703
389.0,132.0,441703
390.0,90.0,441703
91.0,126.0,441703
92.0,362.0,441703
93.0,498.0,441703
94.0,74.0,441703
95.0,64.0,441703
96.0,242.0,441703
97.0,317.0,441703
98.0,344.0,441703
99.0,75.0,441703
100.0,34.0,441703
101.0,86.0,441703
102.0,177.0,441703
103.0,112.0,441703
104.0,251.0,441703
105.0,118.0,441703
106.0,243.0,441703
107.0,159.0,441703
108.0,464.0,441703
109.0,172.0,441703
110.0,182.0,441703
111.0,665.0,441703
112.0,66.0,441703
113.0,22.0,441703
114.0,35.0,441703
115.0,358.0,441703
116.0,340.0,441703
117.0,64.0,441703
118.0,105.0,441703
119.0,133.0,441703
120.0,451.0,441703
391.0,41.0,441703
392.0,85.0,441703
393.0,51.0,441703
394.0,106.0,441703
395.0,210.0,441703
396.0,136.0,441703
397.0,297.0,441703
398.0,560.0,441703
399.0,309.0,441703
400.0,105.0,441703
401.0,217.0,441703
402.0,200.0,441703
403.0,269.0,441703
404.0,96.0,441703
405.0,242.0,441703
406.0,119.0,441703
407.0,129.0,441703
408.0,60.0,441703
409.0,696.0,441703
410.0,201.0,441703
411.0,74.0,441703
412.0,118.0,441703
413.0,439.0,441703
414.0,263.0,441703
415.0,71.0,441703
416.0,279.0,441703
417.0,89.0,441703
418.0,210.0,441703
419.0,283.0,441703
420.0,215.0,441703
121.0,649.0,441703
122.0,610.0,441703
123.0,75.0,441703
124.0,155.0,441703
125.0,179.0,441703
126.0,17.0,441703
127.0,257.0,441703
128.0,361.0,441703
129.0,87.0,441703
130.0,165.0,441703
131.0,554.0,441703
132.0,503.0,441703
133.0,217.0,441703
134.0,25.0,441703
135.0,455.0,441703
136.0,337.0,441703
137.0,122.0,441703
138.0,126.0,441703
139.0,138.0,441703
140.0,82.0,441703
141.0,375.0,441703
142.0,109.0,441703
143.0,72.0,441703
144.0,199.0,441703
145.0,132.0,441703
146.0,387.0,441703
147.0,70.0,441703
148.0,151.0,441703
149.0,61.0,441703
150.0,131.0,441703
421.0,157.0,441703
422.0,143.0,441703
423.0,50.0,441703
424.0,78.0,441703
425.0,500.0,441703
426.0,398.0,441703
427.0,561.0,441703
428.0,494.0,441703
429.0,202.0,441703
430.0,254.0,441703
431.0,52.0,441703
432.0,257.0,441703
433.0,196.0,441703
434.0,511.0,441703
435.0,34.0,441703
436.0,34.0,441703
437.0,165.0,441703
438.0,163.0,441703
439.0,99.0,441703
440.0,25.0,441703
441.0,153.0,441703
442.0,374.0,441703
443.0,347.0,441703
444.0,188.0,441703
445.0,45.0,441703
446.0,162.0,441703
447.0,162.0,441703
448.0,222.0,441703
449.0,143.0,441703
450.0,238.0,441703
151.0,561.0,441703
152.0,128.0,441703
153.0,405.0,441703
154.0,284.0,441703
155.0,180.0,441703
156.0,216.0,441703
157.0,26.0,441703
158.0,131.0,441703
159.0,209.0,441703
160.0,86.0,441703
161.0,86.0,441703
162.0,106.0,441703
163.0,274.0,441703
164.0,30.0,441703
165.0,270.0,441703
166.0,528.0,441703
167.0,592.0,441703
168.0,458.0,441703
169.0,161.0,441703
170.0,26.0,441703
171.0,238.0,441703
172.0,36.0,441703
173.0,349.0,441703
174.0,193.0,441703
175.0,30.0,441703
176.0,274.0,441703
177.0,74.0,441703
178.0,75.0,441703
179.0,193.0,441703
180.0,55.0,441703
451.0,84.0,441703
452.0,29.0,441703
453.0,245.0,441703
454.0,324.0,441703
455.0,138.0,441703
456.0,349.0,441703
457.0,306.0,441703
458.0,136.0,441703
459.0,496.0,441703
460.0,648.0,441703
461.0,179.0,441703
462.0,169.0,441703
463.0,598.0,441703
464.0,169.0,441703
465.0,85.0,441703
466.0,107.0,441703
467.0,396.0,441703
468.0,101.0,441703
469.0,95.0,441703
470.0,515.0,441703
471.0,84.0,441703
472.0,230.0,441703
473.0,70.0,441703
474.0,324.0,441703
475.0,49.0,441703
476.0,181.0,441703
477.0,185.0,441703
478.0,65.0,441703
479.0,145.0,441703
480.0,68.0,441703
181.0,224.0,441703
182.0,476.0,441703
183.0,299.0,441703
184.0,105.0,441703
185.0,275.0,441703
186.0,244.0,441703
187.0,516.0,441703
188.0,123.0,441703
189.0,447.0,441703
190.0,133.0,441703
191.0,170.0,441703
192.0,332.0,441703
193.0,256.0,441703
194.0,30.0,441703
195.0,254.0,441703
196.0,81.0,441703
197.0,132.0,441703
198.0,496.0,441703
199.0,276.0,441703
200.0,215.0,441703
201.0,101.0,441703
202.0,83.0,441703
203.0,529.0,441703
204.0,406.0,441703
205.0,234.0,441703
206.0,109.0,441703
207.0,111.0,441703
208.0,83.0,441703
209.0,103.0,441703
210.0,152.0,441703
481.0,365.0,441703
482.0,515.0,441703
483.0,182.0,441703
484.0,128.0,441703
485.0,194.0,441703
486.0,145.0,441703
487.0,150.0,441703
488.0,242.0,441703
489.0,300.0,441703
490.0,79.0,441703
491.0,213.0,441703
