Sr_no,Marks,Code
1.0,347.0,390431
2.0,129.0,390431
3.0,447.0,390431
4.0,156.0,390431
5.0,123.0,390431
6.0,171.0,390431
7.0,540.0,390431
8.0,61.0,390431
9.0,575.0,390431
10.0,454.0,390431
11.0,208.0,390431
12.0,120.0,390431
13.0,290.0,390431
14.0,192.0,390431
15.0,628.0,390431
16.0,116.0,390431
17.0,333.0,390431
18.0,562.0,390431
19.0,110.0,390431
20.0,65.0,390431
21.0,300.0,390431
22.0,137.0,390431
23.0,137.0,390431
24.0,42.0,390431
25.0,530.0,390431
26.0,195.0,390431
27.0,407.0,390431
28.0,65.0,390431
29.0,319.0,390431
30.0,176.0,390431
31.0,115.0,390431
32.0,139.0,390431
33.0,305.0,390431
34.0,72.0,390431
35.0,147.0,390431
36.0,294.0,390431
37.0,370.0,390431
38.0,57.0,390431
39.0,469.0,390431
40.0,685.0,390431
41.0,142.0,390431
42.0,41.0,390431
43.0,259.0,390431
44.0,585.0,390431
45.0,364.0,390431
46.0,584.0,390431
47.0,359.0,390431
48.0,310.0,390431
49.0,64.0,390431
50.0,194.0,390431
51.0,491.0,390431
52.0,149.0,390431
53.0,415.0,390431
54.0,520.0,390431
55.0,115.0,390431
56.0,101.0,390431
57.0,136.0,390431
58.0,118.0,390431
59.0,405.0,390431
60.0,526.0,390431
61.0,280.0,390431
62.0,323.0,390431
63.0,119.0,390431
64.0,141.0,390431
65.0,95.0,390431
66.0,303.0,390431
67.0,362.0,390431
68.0,80.0,390431
69.0,355.0,390431
70.0,25.0,390431
71.0,115.0,390431
72.0,443.0,390431
73.0,92.0,390431
74.0,59.0,390431
75.0,116.0,390431
76.0,520.0,390431
77.0,537.0,390431
78.0,88.0,390431
79.0,263.0,390431
80.0,102.0,390431
81.0,223.0,390431
82.0,218.0,390431
83.0,646.0,390431
84.0,238.0,390431
85.0,161.0,390431
86.0,167.0,390431
87.0,20.0,390431
88.0,469.0,390431
89.0,70.0,390431
90.0,9.0,390431
91.0,626.0,390431
92.0,157.0,390431
93.0,155.0,390431
94.0,640.0,390431
95.0,615.0,390431
96.0,701.0,390431
97.0,432.0,390431
98.0,121.0,390431
99.0,558.0,390431
100.0,51.0,390431
101.0,75.0,390431
102.0,470.0,390431
103.0,124.0,390431
104.0,115.0,390431
105.0,141.0,390431
106.0,55.0,390431
107.0,401.0,390431
108.0,560.0,390431
109.0,646.0,390431
110.0,167.0,390431
111.0,570.0,390431
112.0,660.0,390431
113.0,132.0,390431
114.0,147.0,390431
115.0,356.0,390431
116.0,90.0,390431
117.0,350.0,390431
118.0,553.0,390431
119.0,248.0,390431
120.0,49.0,390431
121.0,108.0,390431
122.0,80.0,390431
123.0,175.0,390431
124.0,109.0,390431
125.0,117.0,390431
126.0,575.0,390431
127.0,559.0,390431
128.0,92.0,390431
129.0,81.0,390431
130.0,256.0,390431
131.0,277.0,390431
132.0,408.0,390431
133.0,123.0,390431
134.0,412.0,390431
135.0,39.0,390431
136.0,228.0,390431
137.0,395.0,390431
138.0,50.0,390431
139.0,126.0,390431
140.0,326.0,390431
141.0,371.0,390431
142.0,379.0,390431
143.0,61.0,390431
144.0,642.0,390431
145.0,433.0,390431
146.0,645.0,390431
147.0,36.0,390431
148.0,74.0,390431
149.0,242.0,390431
150.0,203.0,390431
151.0,564.0,390431
152.0,506.0,390431
153.0,410.0,390431
154.0,308.0,390431
155.0,202.0,390431
156.0,421.0,390431
157.0,236.0,390431
158.0,274.0,390431
159.0,144.0,390431
160.0,90.0,390431
161.0,160.0,390431
162.0,278.0,390431
163.0,326.0,390431
164.0,82.0,390431
165.0,50.0,390431
166.0,110.0,390431
167.0,116.0,390431
168.0,648.0,390431
169.0,200.0,390431
170.0,100.0,390431
171.0,200.0,390431
172.0,76.0,390431
173.0,48.0,390431
174.0,89.0,390431
175.0,104.0,390431
176.0,613.0,390431
177.0,40.0,390431
178.0,261.0,390431
179.0,92.0,390431
180.0,57.0,390431
181.0,119.0,390431
182.0,167.0,390431
183.0,109.0,390431
184.0,434.0,390431
185.0,107.0,390431
186.0,537.0,390431
187.0,69.0,390431
188.0,131.0,390431
189.0,533.0,390431
190.0,291.0,390431
191.0,26.0,390431
192.0,101.0,390431
193.0,190.0,390431
194.0,605.0,390431
195.0,144.0,390431
196.0,131.0,390431
197.0,119.0,390431
198.0,160.0,390431
199.0,25.0,390431
200.0,232.0,390431
201.0,317.0,390431
202.0,192.0,390431
203.0,628.0,390431
204.0,166.0,390431
205.0,460.0,390431
206.0,80.0,390431
207.0,332.0,390431
208.0,408.0,390431
209.0,274.0,390431
210.0,158.0,390431
211.0,491.0,390431
212.0,134.0,390431
213.0,160.0,390431
214.0,173.0,390431
215.0,219.0,390431
216.0,115.0,390431
217.0,364.0,390431
218.0,464.0,390431
219.0,160.0,390431
220.0,180.0,390431
221.0,253.0,390431
222.0,230.0,390431
223.0,489.0,390431
224.0,186.0,390431
225.0,79.0,390431
226.0,190.0,390431
227.0,80.0,390431
228.0,172.0,390431
229.0,157.0,390431
230.0,491.0,390431
231.0,485.0,390431
232.0,177.0,390431
233.0,103.0,390431
234.0,221.0,390431
235.0,436.0,390431
