Sr_no,Marks,Code
1.0,48.0,413104
2.0,403.0,413104
3.0,78.0,413104
4.0,379.0,413104
5.0,78.0,413104
6.0,325.0,413104
7.0,92.0,413104
8.0,82.0,413104
9.0,110.0,413104
10.0,13.0,413104
11.0,207.0,413104
12.0,111.0,413104
13.0,331.0,413104
14.0,65.0,413104
15.0,120.0,413104
16.0,96.0,413104
17.0,114.0,413104
18.0,110.0,413104
19.0,280.0,413104
20.0,299.0,413104
21.0,280.0,413104
22.0,70.0,413104
23.0,293.0,413104
24.0,213.0,413104
25.0,458.0,413104
26.0,391.0,413104
27.0,174.0,413104
28.0,172.0,413104
29.0,85.0,413104
30.0,234.0,413104
301.0,169.0,413104
302.0,140.0,413104
303.0,331.0,413104
304.0,145.0,413104
305.0,471.0,413104
306.0,54.0,413104
307.0,427.0,413104
308.0,129.0,413104
309.0,157.0,413104
310.0,667.0,413104
311.0,65.0,413104
312.0,77.0,413104
313.0,161.0,413104
314.0,176.0,413104
315.0,95.0,413104
316.0,242.0,413104
317.0,16.0,413104
318.0,359.0,413104
319.0,95.0,413104
320.0,480.0,413104
321.0,150.0,413104
322.0,184.0,413104
323.0,148.0,413104
324.0,130.0,413104
325.0,61.0,413104
326.0,190.0,413104
327.0,145.0,413104
328.0,80.0,413104
329.0,66.0,413104
330.0,307.0,413104
31.0,578.0,413104
32.0,306.0,413104
33.0,204.0,413104
34.0,120.0,413104
35.0,140.0,413104
36.0,21.0,413104
37.0,196.0,413104
38.0,213.0,413104
39.0,181.0,413104
40.0,48.0,413104
41.0,92.0,413104
42.0,282.0,413104
43.0,119.0,413104
44.0,198.0,413104
45.0,142.0,413104
46.0,127.0,413104
47.0,355.0,413104
48.0,84.0,413104
49.0,227.0,413104
50.0,253.0,413104
51.0,157.0,413104
52.0,43.0,413104
53.0,104.0,413104
54.0,143.0,413104
55.0,641.0,413104
56.0,53.0,413104
57.0,64.0,413104
58.0,208.0,413104
59.0,424.0,413104
60.0,80.0,413104
331.0,175.0,413104
332.0,400.0,413104
333.0,164.0,413104
334.0,182.0,413104
335.0,130.0,413104
336.0,13.0,413104
337.0,9.0,413104
338.0,98.0,413104
339.0,46.0,413104
340.0,306.0,413104
341.0,30.0,413104
342.0,192.0,413104
343.0,171.0,413104
344.0,447.0,413104
345.0,109.0,413104
346.0,262.0,413104
347.0,116.0,413104
348.0,68.0,413104
349.0,370.0,413104
350.0,18.0,413104
351.0,205.0,413104
352.0,269.0,413104
353.0,343.0,413104
354.0,271.0,413104
355.0,60.0,413104
356.0,247.0,413104
357.0,-10.0,413104
358.0,385.0,413104
359.0,386.0,413104
360.0,418.0,413104
61.0,459.0,413104
62.0,252.0,413104
63.0,25.0,413104
64.0,203.0,413104
65.0,51.0,413104
66.0,92.0,413104
67.0,204.0,413104
68.0,180.0,413104
69.0,81.0,413104
70.0,110.0,413104
71.0,377.0,413104
72.0,349.0,413104
73.0,412.0,413104
74.0,130.0,413104
75.0,118.0,413104
76.0,128.0,413104
77.0,138.0,413104
78.0,120.0,413104
79.0,105.0,413104
80.0,109.0,413104
81.0,105.0,413104
82.0,134.0,413104
83.0,100.0,413104
84.0,612.0,413104
85.0,85.0,413104
86.0,106.0,413104
87.0,331.0,413104
88.0,10.0,413104
89.0,164.0,413104
90.0,111.0,413104
361.0,376.0,413104
362.0,80.0,413104
363.0,300.0,413104
364.0,356.0,413104
365.0,429.0,413104
366.0,154.0,413104
367.0,51.0,413104
368.0,520.0,413104
369.0,92.0,413104
370.0,119.0,413104
371.0,92.0,413104
372.0,73.0,413104
373.0,16.0,413104
374.0,52.0,413104
375.0,70.0,413104
376.0,123.0,413104
377.0,43.0,413104
378.0,18.0,413104
379.0,148.0,413104
380.0,435.0,413104
381.0,76.0,413104
382.0,184.0,413104
383.0,183.0,413104
384.0,359.0,413104
385.0,100.0,413104
386.0,470.0,413104
387.0,80.0,413104
388.0,103.0,413104
389.0,97.0,413104
390.0,101.0,413104
91.0,282.0,413104
92.0,122.0,413104
93.0,304.0,413104
94.0,81.0,413104
95.0,435.0,413104
96.0,140.0,413104
97.0,58.0,413104
98.0,42.0,413104
99.0,198.0,413104
100.0,77.0,413104
101.0,513.0,413104
102.0,216.0,413104
103.0,65.0,413104
104.0,69.0,413104
105.0,409.0,413104
106.0,77.0,413104
107.0,115.0,413104
108.0,84.0,413104
109.0,450.0,413104
110.0,646.0,413104
111.0,50.0,413104
112.0,69.0,413104
113.0,262.0,413104
114.0,172.0,413104
115.0,20.0,413104
116.0,256.0,413104
117.0,301.0,413104
118.0,65.0,413104
119.0,449.0,413104
120.0,602.0,413104
391.0,50.0,413104
392.0,168.0,413104
393.0,90.0,413104
394.0,293.0,413104
395.0,108.0,413104
396.0,183.0,413104
397.0,190.0,413104
398.0,78.0,413104
399.0,273.0,413104
400.0,20.0,413104
401.0,202.0,413104
402.0,97.0,413104
403.0,-2.0,413104
404.0,386.0,413104
405.0,720.0,413104
406.0,40.0,413104
407.0,82.0,413104
408.0,194.0,413104
409.0,125.0,413104
410.0,191.0,413104
411.0,30.0,413104
412.0,75.0,413104
413.0,175.0,413104
414.0,573.0,413104
415.0,148.0,413104
416.0,101.0,413104
417.0,83.0,413104
418.0,194.0,413104
419.0,135.0,413104
420.0,92.0,413104
121.0,73.0,413104
122.0,129.0,413104
123.0,371.0,413104
124.0,163.0,413104
125.0,298.0,413104
126.0,101.0,413104
127.0,412.0,413104
128.0,88.0,413104
129.0,63.0,413104
130.0,166.0,413104
131.0,156.0,413104
132.0,35.0,413104
133.0,161.0,413104
134.0,253.0,413104
135.0,118.0,413104
136.0,378.0,413104
137.0,180.0,413104
138.0,77.0,413104
139.0,30.0,413104
140.0,55.0,413104
141.0,436.0,413104
142.0,170.0,413104
143.0,140.0,413104
144.0,105.0,413104
145.0,120.0,413104
146.0,340.0,413104
147.0,439.0,413104
148.0,278.0,413104
149.0,40.0,413104
150.0,210.0,413104
421.0,157.0,413104
422.0,110.0,413104
423.0,90.0,413104
424.0,210.0,413104
425.0,60.0,413104
426.0,409.0,413104
427.0,425.0,413104
428.0,70.0,413104
429.0,111.0,413104
430.0,353.0,413104
431.0,116.0,413104
432.0,248.0,413104
433.0,232.0,413104
434.0,146.0,413104
435.0,399.0,413104
436.0,69.0,413104
437.0,69.0,413104
438.0,73.0,413104
439.0,29.0,413104
440.0,40.0,413104
441.0,49.0,413104
442.0,313.0,413104
443.0,153.0,413104
444.0,284.0,413104
445.0,88.0,413104
446.0,13.0,413104
447.0,118.0,413104
448.0,233.0,413104
449.0,77.0,413104
450.0,69.0,413104
151.0,561.0,413104
152.0,637.0,413104
153.0,156.0,413104
154.0,8.0,413104
155.0,77.0,413104
156.0,85.0,413104
157.0,82.0,413104
158.0,38.0,413104
159.0,80.0,413104
160.0,358.0,413104
161.0,101.0,413104
162.0,100.0,413104
163.0,425.0,413104
164.0,44.0,413104
165.0,578.0,413104
166.0,67.0,413104
167.0,286.0,413104
168.0,421.0,413104
169.0,171.0,413104
170.0,183.0,413104
171.0,41.0,413104
172.0,43.0,413104
173.0,480.0,413104
174.0,72.0,413104
175.0,386.0,413104
176.0,104.0,413104
177.0,238.0,413104
178.0,118.0,413104
179.0,116.0,413104
180.0,100.0,413104
451.0,224.0,413104
452.0,38.0,413104
453.0,255.0,413104
454.0,429.0,413104
455.0,349.0,413104
456.0,325.0,413104
457.0,93.0,413104
458.0,292.0,413104
459.0,395.0,413104
460.0,47.0,413104
461.0,60.0,413104
462.0,283.0,413104
463.0,454.0,413104
464.0,426.0,413104
465.0,130.0,413104
466.0,118.0,413104
467.0,208.0,413104
468.0,209.0,413104
469.0,44.0,413104
470.0,185.0,413104
471.0,90.0,413104
472.0,66.0,413104
473.0,10.0,413104
474.0,95.0,413104
475.0,140.0,413104
476.0,95.0,413104
477.0,418.0,413104
478.0,106.0,413104
479.0,82.0,413104
480.0,69.0,413104
181.0,197.0,413104
182.0,36.0,413104
183.0,410.0,413104
184.0,171.0,413104
185.0,49.0,413104
186.0,111.0,413104
187.0,303.0,413104
188.0,45.0,413104
189.0,104.0,413104
190.0,453.0,413104
191.0,120.0,413104
192.0,348.0,413104
193.0,55.0,413104
194.0,311.0,413104
195.0,157.0,413104
196.0,32.0,413104
197.0,5.0,413104
198.0,105.0,413104
199.0,99.0,413104
200.0,145.0,413104
201.0,115.0,413104
202.0,547.0,413104
203.0,561.0,413104
204.0,317.0,413104
205.0,85.0,413104
206.0,190.0,413104
207.0,369.0,413104
208.0,96.0,413104
209.0,77.0,413104
210.0,353.0,413104
481.0,50.0,413104
482.0,182.0,413104
483.0,102.0,413104
484.0,168.0,413104
485.0,370.0,413104
486.0,100.0,413104
487.0,143.0,413104
488.0,94.0,413104
489.0,607.0,413104
490.0,88.0,413104
491.0,545.0,413104
492.0,447.0,413104
493.0,237.0,413104
494.0,460.0,413104
495.0,61.0,413104
496.0,115.0,413104
497.0,337.0,413104
498.0,367.0,413104
499.0,97.0,413104
500.0,302.0,413104
501.0,328.0,413104
502.0,45.0,413104
503.0,427.0,413104
504.0,124.0,413104
505.0,117.0,413104
506.0,27.0,413104
507.0,137.0,413104
508.0,16.0,413104
509.0,42.0,413104
510.0,134.0,413104
211.0,195.0,413104
212.0,130.0,413104
213.0,346.0,413104
214.0,262.0,413104
215.0,567.0,413104
216.0,437.0,413104
217.0,524.0,413104
218.0,250.0,413104
219.0,29.0,413104
220.0,57.0,413104
221.0,175.0,413104
222.0,466.0,413104
223.0,110.0,413104
224.0,323.0,413104
225.0,150.0,413104
226.0,349.0,413104
227.0,238.0,413104
228.0,358.0,413104
229.0,460.0,413104
230.0,330.0,413104
231.0,130.0,413104
232.0,111.0,413104
233.0,46.0,413104
234.0,56.0,413104
235.0,164.0,413104
236.0,24.0,413104
237.0,236.0,413104
238.0,139.0,413104
239.0,64.0,413104
240.0,351.0,413104
511.0,531.0,413104
512.0,110.0,413104
513.0,245.0,413104
514.0,143.0,413104
515.0,583.0,413104
516.0,286.0,413104
517.0,91.0,413104
518.0,86.0,413104
519.0,190.0,413104
520.0,422.0,413104
521.0,68.0,413104
522.0,442.0,413104
523.0,60.0,413104
524.0,53.0,413104
525.0,73.0,413104
526.0,111.0,413104
527.0,280.0,413104
528.0,98.0,413104
529.0,104.0,413104
530.0,594.0,413104
531.0,481.0,413104
532.0,358.0,413104
533.0,168.0,413104
534.0,192.0,413104
535.0,562.0,413104
536.0,620.0,413104
537.0,360.0,413104
538.0,85.0,413104
539.0,228.0,413104
540.0,80.0,413104
241.0,65.0,413104
242.0,159.0,413104
243.0,111.0,413104
244.0,433.0,413104
245.0,55.0,413104
246.0,147.0,413104
247.0,92.0,413104
248.0,24.0,413104
249.0,274.0,413104
250.0,31.0,413104
251.0,118.0,413104
252.0,16.0,413104
253.0,74.0,413104
254.0,77.0,413104
255.0,513.0,413104
256.0,53.0,413104
257.0,115.0,413104
258.0,187.0,413104
259.0,234.0,413104
260.0,74.0,413104
261.0,110.0,413104
262.0,96.0,413104
263.0,353.0,413104
264.0,71.0,413104
265.0,135.0,413104
266.0,180.0,413104
267.0,142.0,413104
268.0,136.0,413104
269.0,164.0,413104
270.0,140.0,413104
541.0,174.0,413104
542.0,348.0,413104
543.0,34.0,413104
544.0,121.0,413104
545.0,295.0,413104
546.0,85.0,413104
547.0,151.0,413104
548.0,211.0,413104
549.0,288.0,413104
550.0,53.0,413104
551.0,100.0,413104
552.0,259.0,413104
553.0,75.0,413104
554.0,162.0,413104
555.0,40.0,413104
556.0,45.0,413104
557.0,65.0,413104
558.0,277.0,413104
559.0,86.0,413104
560.0,85.0,413104
561.0,78.0,413104
562.0,166.0,413104
563.0,74.0,413104
564.0,70.0,413104
565.0,65.0,413104
566.0,373.0,413104
567.0,304.0,413104
