Sr_no,Marks,Code
1.0,98.0,273102
2.0,107.0,273102
3.0,65.0,273102
4.0,15.0,273102
5.0,79.0,273102
6.0,53.0,273102
7.0,77.0,273102
8.0,137.0,273102
9.0,45.0,273102
10.0,178.0,273102
11.0,164.0,273102
12.0,32.0,273102
13.0,243.0,273102
14.0,287.0,273102
15.0,137.0,273102
16.0,312.0,273102
17.0,95.0,273102
18.0,392.0,273102
19.0,30.0,273102
20.0,140.0,273102
21.0,273.0,273102
22.0,96.0,273102
23.0,65.0,273102
24.0,212.0,273102
25.0,32.0,273102
26.0,18.0,273102
27.0,27.0,273102
28.0,82.0,273102
29.0,129.0,273102
30.0,112.0,273102
301.0,130.0,273102
302.0,94.0,273102
303.0,252.0,273102
304.0,104.0,273102
305.0,60.0,273102
306.0,129.0,273102
307.0,153.0,273102
308.0,69.0,273102
309.0,406.0,273102
310.0,28.0,273102
311.0,165.0,273102
312.0,249.0,273102
313.0,49.0,273102
314.0,104.0,273102
315.0,74.0,273102
316.0,91.0,273102
317.0,197.0,273102
318.0,37.0,273102
319.0,61.0,273102
320.0,159.0,273102
321.0,40.0,273102
322.0,229.0,273102
323.0,162.0,273102
324.0,66.0,273102
325.0,266.0,273102
326.0,86.0,273102
327.0,165.0,273102
328.0,100.0,273102
329.0,39.0,273102
330.0,108.0,273102
31.0,241.0,273102
32.0,-4.0,273102
33.0,99.0,273102
34.0,426.0,273102
35.0,61.0,273102
36.0,80.0,273102
37.0,270.0,273102
38.0,80.0,273102
39.0,230.0,273102
40.0,122.0,273102
41.0,67.0,273102
42.0,469.0,273102
43.0,532.0,273102
44.0,58.0,273102
45.0,135.0,273102
46.0,195.0,273102
47.0,103.0,273102
48.0,335.0,273102
49.0,65.0,273102
50.0,119.0,273102
51.0,98.0,273102
52.0,242.0,273102
53.0,126.0,273102
54.0,246.0,273102
55.0,582.0,273102
56.0,282.0,273102
57.0,14.0,273102
58.0,114.0,273102
59.0,94.0,273102
60.0,244.0,273102
331.0,290.0,273102
332.0,78.0,273102
333.0,118.0,273102
334.0,118.0,273102
335.0,155.0,273102
336.0,47.0,273102
337.0,102.0,273102
338.0,67.0,273102
339.0,119.0,273102
340.0,42.0,273102
341.0,163.0,273102
342.0,566.0,273102
343.0,110.0,273102
344.0,152.0,273102
345.0,309.0,273102
346.0,371.0,273102
347.0,97.0,273102
348.0,125.0,273102
349.0,380.0,273102
350.0,102.0,273102
351.0,130.0,273102
352.0,156.0,273102
353.0,240.0,273102
354.0,208.0,273102
355.0,179.0,273102
356.0,71.0,273102
357.0,237.0,273102
358.0,185.0,273102
359.0,502.0,273102
360.0,96.0,273102
61.0,187.0,273102
62.0,90.0,273102
63.0,215.0,273102
64.0,140.0,273102
65.0,73.0,273102
66.0,191.0,273102
67.0,-16.0,273102
68.0,60.0,273102
69.0,110.0,273102
70.0,101.0,273102
71.0,352.0,273102
72.0,633.0,273102
73.0,131.0,273102
74.0,80.0,273102
75.0,240.0,273102
76.0,169.0,273102
77.0,64.0,273102
78.0,131.0,273102
79.0,208.0,273102
80.0,288.0,273102
81.0,156.0,273102
82.0,191.0,273102
83.0,231.0,273102
84.0,107.0,273102
85.0,221.0,273102
86.0,162.0,273102
87.0,112.0,273102
88.0,307.0,273102
89.0,59.0,273102
90.0,197.0,273102
361.0,105.0,273102
362.0,171.0,273102
363.0,140.0,273102
364.0,83.0,273102
365.0,220.0,273102
366.0,161.0,273102
367.0,51.0,273102
368.0,58.0,273102
369.0,229.0,273102
370.0,75.0,273102
371.0,308.0,273102
372.0,171.0,273102
373.0,176.0,273102
374.0,120.0,273102
375.0,60.0,273102
376.0,86.0,273102
