Sr_no,Marks,Code
1.0,61.0,312607
2.0,266.0,312607
3.0,125.0,312607
4.0,334.0,312607
5.0,308.0,312607
6.0,180.0,312607
7.0,35.0,312607
8.0,137.0,312607
9.0,334.0,312607
10.0,56.0,312607
11.0,34.0,312607
12.0,68.0,312607
13.0,81.0,312607
14.0,307.0,312607
15.0,139.0,312607
16.0,68.0,312607
17.0,15.0,312607
18.0,536.0,312607
19.0,504.0,312607
20.0,92.0,312607
21.0,18.0,312607
22.0,576.0,312607
23.0,484.0,312607
24.0,380.0,312607
25.0,184.0,312607
26.0,276.0,312607
27.0,49.0,312607
28.0,335.0,312607
29.0,413.0,312607
30.0,54.0,312607
31.0,39.0,312607
32.0,273.0,312607
33.0,256.0,312607
34.0,302.0,312607
35.0,99.0,312607
36.0,77.0,312607
37.0,109.0,312607
38.0,406.0,312607
39.0,209.0,312607
40.0,249.0,312607
41.0,294.0,312607
42.0,224.0,312607
43.0,86.0,312607
44.0,88.0,312607
45.0,17.0,312607
46.0,305.0,312607
47.0,413.0,312607
48.0,37.0,312607
49.0,126.0,312607
50.0,79.0,312607
51.0,87.0,312607
52.0,67.0,312607
53.0,99.0,312607
54.0,121.0,312607
55.0,93.0,312607
56.0,35.0,312607
57.0,80.0,312607
58.0,80.0,312607
59.0,51.0,312607
60.0,276.0,312607
61.0,486.0,312607
62.0,191.0,312607
63.0,57.0,312607
64.0,376.0,312607
65.0,58.0,312607
66.0,456.0,312607
67.0,333.0,312607
68.0,78.0,312607
69.0,141.0,312607
70.0,254.0,312607
71.0,80.0,312607
72.0,369.0,312607
73.0,270.0,312607
74.0,70.0,312607
75.0,561.0,312607
76.0,73.0,312607
77.0,189.0,312607
78.0,378.0,312607
79.0,515.0,312607
80.0,249.0,312607
81.0,457.0,312607
82.0,174.0,312607
83.0,78.0,312607
84.0,463.0,312607
85.0,300.0,312607
86.0,98.0,312607
87.0,574.0,312607
88.0,246.0,312607
89.0,525.0,312607
90.0,355.0,312607
91.0,47.0,312607
92.0,119.0,312607
93.0,154.0,312607
94.0,185.0,312607
95.0,212.0,312607
96.0,69.0,312607
97.0,323.0,312607
98.0,195.0,312607
99.0,55.0,312607
100.0,196.0,312607
101.0,523.0,312607
102.0,120.0,312607
103.0,35.0,312607
104.0,101.0,312607
105.0,115.0,312607
106.0,308.0,312607
107.0,433.0,312607
108.0,217.0,312607
109.0,13.0,312607
110.0,40.0,312607
111.0,537.0,312607
112.0,182.0,312607
113.0,75.0,312607
114.0,109.0,312607
115.0,176.0,312607
116.0,52.0,312607
117.0,210.0,312607
118.0,457.0,312607
119.0,115.0,312607
120.0,215.0,312607
121.0,176.0,312607
122.0,185.0,312607
123.0,144.0,312607
124.0,35.0,312607
125.0,90.0,312607
126.0,221.0,312607
127.0,237.0,312607
128.0,95.0,312607
129.0,50.0,312607
130.0,507.0,312607
131.0,51.0,312607
132.0,369.0,312607
133.0,129.0,312607
134.0,193.0,312607
135.0,265.0,312607
136.0,358.0,312607
137.0,34.0,312607
138.0,150.0,312607
139.0,491.0,312607
140.0,59.0,312607
141.0,118.0,312607
142.0,589.0,312607
143.0,90.0,312607
144.0,111.0,312607
145.0,132.0,312607
146.0,629.0,312607
147.0,75.0,312607
148.0,144.0,312607
149.0,113.0,312607
150.0,25.0,312607
151.0,226.0,312607
152.0,120.0,312607
153.0,523.0,312607
154.0,134.0,312607
155.0,161.0,312607
156.0,61.0,312607
157.0,441.0,312607
158.0,29.0,312607
159.0,298.0,312607
160.0,226.0,312607
161.0,528.0,312607
162.0,78.0,312607
163.0,87.0,312607
164.0,74.0,312607
165.0,150.0,312607
166.0,170.0,312607
167.0,134.0,312607
168.0,386.0,312607
169.0,375.0,312607
170.0,334.0,312607
171.0,194.0,312607
172.0,187.0,312607
173.0,294.0,312607
174.0,151.0,312607
175.0,231.0,312607
176.0,508.0,312607
177.0,268.0,312607
178.0,450.0,312607
179.0,287.0,312607
180.0,444.0,312607
181.0,169.0,312607
182.0,325.0,312607
183.0,345.0,312607
184.0,125.0,312607
185.0,0.0,312607
186.0,90.0,312607
187.0,201.0,312607
188.0,95.0,312607
189.0,203.0,312607
190.0,75.0,312607
191.0,255.0,312607
192.0,59.0,312607
193.0,643.0,312607
194.0,124.0,312607
195.0,49.0,312607
196.0,118.0,312607
197.0,205.0,312607
198.0,67.0,312607
199.0,446.0,312607
200.0,238.0,312607
201.0,445.0,312607
202.0,189.0,312607
203.0,72.0,312607
204.0,237.0,312607
205.0,26.0,312607
206.0,76.0,312607
207.0,110.0,312607
208.0,162.0,312607
209.0,100.0,312607
210.0,50.0,312607
211.0,51.0,312607
212.0,335.0,312607
213.0,325.0,312607
214.0,25.0,312607
215.0,49.0,312607
216.0,224.0,312607
217.0,135.0,312607
218.0,437.0,312607
219.0,28.0,312607
220.0,330.0,312607
221.0,441.0,312607
222.0,424.0,312607
223.0,526.0,312607
224.0,93.0,312607
225.0,490.0,312607
226.0,83.0,312607
227.0,69.0,312607
228.0,51.0,312607
229.0,207.0,312607
230.0,90.0,312607
231.0,46.0,312607
232.0,68.0,312607
233.0,84.0,312607
234.0,50.0,312607
235.0,257.0,312607
236.0,225.0,312607
237.0,81.0,312607
